epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s
1,0.06443084431321998,0.06443084431321998,0.04918753726309852,0.027170353667545562,0.0,0.0015206180105451494,0.23999725773613503,0.23999725773613503,0.05902161431360118,5.426424645230191e-06,0.0,0.000136562174569061,1.0,2.427878788554114e+16,0.16041158567717734,182.18461418151855
2,0.0,0.0,0.0,0.0,0.0,0.0,0.23999725773613503,0.23999725773613503,0.05902161431360118,5.426424645230191e-06,0.0,0.000136562174569061,1.0,0.0,0.16041158567717734,176.9722077846527
3,0.0,0.0,0.0,0.0,0.0,0.0,0.23999725773613503,0.23999725773613503,0.05902161431360118,5.426424645230191e-06,0.0,0.000136562174569061,1.0,0.0,0.16041158567717734,174.77378368377686
4,0.0,0.0,0.0,0.0,0.0,0.0,0.23999725773613503,0.23999725773613503,0.05902161431360118,5.426424645230191e-06,0.0,0.000136562174569061,1.0,0.0,0.16041158567717734,172.81477737426758
5,0.0,0.0,0.0,0.0,0.0,0.0,0.23999725773613503,0.23999725773613503,0.05902161431360118,5.426424645230191e-06,0.0,0.000136562174569061,1.0,0.0,0.16041158567717734,172.98743772506714
