epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad
1,1,0.6374365091323853,0.6374365091323853,0.4090766906738281,0.37034374475479126,0.0,0.017591465264558792,0.01736718788743019,5.2262155530190375,5.226215839385986,nan,0.09372809529304504,0.10118182748556137,nan,nan,nan,1.5000032186508179,1.0,1e-06,1e-06,1e-06,0,0
1,2,1.6919413805007935,1.6919413805007935,2.825094699859619,0.4919169247150421,0.0,0.016824929043650627,0.020289065316319466,16.471888319729068,16.471887588500977,nan,0.34919390082359314,0.3248390555381775,nan,nan,nan,1.5000075101852417,1.0,1.508603856001778e-06,1.508603856001778e-06,1.508603856001778e-06,0,0
1,3,0.855713963508606,0.855713963508606,0.7296305298805237,0.5537632703781128,0.0,0.016979312524199486,0.01969531551003456,8.044525107353712,8.044525146484375,nan,0.16742253303527832,0.16532523930072784,nan,nan,nan,1.5000149011611938,1.0,4.487928697246128e-06,4.487928697246128e-06,4.487928697246128e-06,0,0
1,4,0.810126006603241,0.810126006603241,0.6474748849868774,0.37758946418762207,0.0,0.017527280375361443,0.017609374597668648,6.668941644349688,6.668941974639893,nan,0.13263359665870667,0.12659043073654175,nan,nan,nan,1.500036597251892,1.0,1.2592612503398638e-05,1.2592612503398638e-05,1.2592612503398638e-05,0,0
1,5,0.9827542304992676,0.9827542304992676,0.9758442640304565,0.44215139746665955,0.0,0.017300469800829887,0.01846875064074993,7.470897882502144,7.470897674560547,nan,0.1545068472623825,0.14107482135295868,nan,nan,nan,1.5000982284545898,1.0,3.144856035308116e-05,3.144856035308116e-05,3.144856035308116e-05,0,0
1,6,0.5262743234634399,0.5262743234634399,0.2778359651565552,0.25831568241119385,0.0,0.01741369068622589,0.01803906448185444,2.583993485173674,2.583993434906006,nan,0.045957211405038834,0.04911504313349724,nan,nan,nan,1.5002660751342773,1.0,7.976473063936286e-05,7.976473063936286e-05,7.976473063936286e-05,0,0
1,7,0.6034529805183411,0.6034529805183411,0.36386656761169434,0.49413207173347473,0.0,0.017824336886405945,0.016492189839482307,4.674369711063421,4.674369812011719,nan,0.07610306888818741,0.08496584743261337,nan,nan,nan,1.5006879568099976,1.0,0.00019742886807982992,0.00019742886807982992,0.00019742886807982992,0,0
1,8,0.8888665437698364,0.8888665437698364,0.8092616200447083,0.381058931350708,0.0,0.017251180484890938,0.018656250089406967,2.57249508455775,2.572495222091675,nan,0.04370913282036781,0.04979333654046059,nan,nan,nan,1.501609206199646,1.0,0.0005199232407943388,0.0005199232407943388,0.0005199232407943388,0,0
1,9,0.9049255847930908,0.9049255847930908,0.8057621717453003,0.9836214780807495,0.0,0.01723271794617176,0.018726563081145287,3.5239865787527327,3.52398681640625,nan,0.08016565442085266,0.07642565667629242,nan,nan,nan,1.5038025379180908,1.0,0.0011741914576519372,0.0011741914576519372,0.0011741914576519372,0,0
1,10,0.5043560266494751,0.5043560266494751,0.25456082820892334,0.23535951972007751,0.0,0.018163882195949554,0.01522656437009573,5.647562420542321,5.647562503814697,nan,0.1146586537361145,0.15424375236034393,nan,nan,nan,1.5093204975128174,1.0,0.0032312238607587643,0.0032312238607587643,0.0032312238607587643,0,0
1,11,0.5943254828453064,0.5943254828453064,0.3522665798664093,0.5718417167663574,0.0,0.017461147159337997,0.01785937510430813,4.959083097859668,4.959083080291748,nan,0.13172408938407898,0.21179071068763733,nan,nan,nan,1.525289535522461,1.0,0.007255221790532774,0.007255221790532774,0.007255221790532774,0,0
1,12,0.26619333028793335,0.26619333028793335,0.07073760777711868,0.0022066005039960146,0.0,0.017376597970724106,0.01817968860268593,1.707516523223151,1.7075165510177612,nan,0.07908866554498672,0.10820320248603821,nan,nan,nan,1.565279483795166,1.0,0.016140239199808025,0.016140239199808025,0.016140239199808025,0,0
1,13,0.49214601516723633,0.49214601516723633,0.24018925428390503,6.70409872327582e-06,0.0,0.016904063522815704,0.019984373822808266,3.263560496663067,3.2635602951049805,nan,0.26819440722465515,0.2976299524307251,nan,nan,nan,1.6442773342132568,1.0,0.019559985430562164,0.019559985430562164,0.019559985430562164,0,0
1,14,0.33751776814460754,0.33751776814460754,0.11478625237941742,5.426424195320578e-06,0.0,0.010720337741076946,0.04646093770861626,0.10423458314127423,0.10423458367586136,nan,0.02094525657594204,0.028325146064162254,nan,nan,nan,1.7392843961715698,1.0,0.019559985430562164,0.019559985430562164,0.019559985430562164,0,0
1,15,0.2529975473880768,0.2529975473880768,0.06291909515857697,5.426424195320578e-06,0.0,0.008662085048854351,0.056929685175418854,0.015807259228145937,0.01580725982785225,nan,0.0032795569859445095,0.004477769136428833,nan,nan,nan,1.8248329162597656,1.0,0.019559985430562164,0.019559985430562164,0.019559985430562164,0,0
1,16,0.15949095785617828,0.15949095785617828,0.025419168174266815,5.426424195320578e-06,0.0,0.0076507823541760445,0.0625312551856041,0.0034269747897161616,0.0034269748721271753,nan,0.0005563415470533073,0.0008898064261302352,nan,nan,nan,1.9018646478652954,1.0,0.019559985430562164,0.019559985430562164,0.019559985430562164,0,0
1,17,0.24985909461975098,0.24985909461975098,0.06252836436033249,5.426424195320578e-06,0.0,0.005536291282624006,0.0755937471985817,0.015993632019919622,0.015993632376194,nan,0.0020885036792606115,0.0043044378980994225,nan,nan,nan,1.9712274074554443,1.0,0.019559985430562164,0.019559985430562164,0.019559985430562164,0,0
1,18,0.2035684436559677,0.2035684436559677,0.041899096220731735,5.426424195320578e-06,0.0,0.0058104898780584335,0.07377343624830246,0.017495097156339092,0.01749509759247303,nan,0.0009859571000561118,0.004511402454227209,nan,nan,nan,2.033684730529785,1.0,0.019559985430562164,0.019559985430562164,0.019559985430562164,0,0
1,19,0.2157515287399292,0.2157515287399292,0.04610009491443634,5.426424195320578e-06,0.0,0.006963121239095926,0.06655468791723251,0.007173568561922428,0.0071735684759914875,nan,0.0011208736104890704,0.001959517365321517,nan,nan,nan,2.089923858642578,1.0,0.019559985430562164,0.019559985430562164,0.019559985430562164,0,0
1,20,0.1890617460012436,0.1890617460012436,0.03556538000702858,5.426424195320578e-06,0.0,0.005374722648411989,0.07668750733137131,0.07758465905826098,0.0775846540927887,nan,0.03053419291973114,0.036477990448474884,nan,nan,nan,2.1405718326568604,1.0,0.019559985430562164,0.019559985430562164,0.019559985430562164,0,0
1,21,0.25131168961524963,0.25131168961524963,0.06271761655807495,5.426424195320578e-06,0.0,0.006236064247786999,0.07103125005960464,0.8605093290532055,0.8605093955993652,nan,0.3351517617702484,0.5020142793655396,nan,nan,nan,2.1860716342926025,1.0,0.019559985430562164,0.019559985430562164,0.019559985430562164,0,0
1,22,0.1918208748102188,0.1918208748102188,0.03652600571513176,5.426424195320578e-06,0.0,0.0036131381057202816,0.08989062160253525,0.0692397324992071,0.06923972815275192,nan,0.04093972221016884,0.03837365284562111,nan,nan,nan,2.227041482925415,1.0,0.019559985430562164,0.019559985430562164,0.019559985430562164,0,0
1,23,0.1728166937828064,0.1728166937828064,0.029825791716575623,5.426424195320578e-06,0.0,0.0020844931714236736,0.10434375703334808,160.6938044882134,160.6938018798828,nan,77.06491088867188,84.78593444824219,nan,nan,nan,2.2639243602752686,1.0,0.0570283019557424,0.0570283019557424,0.0570283019557424,0,0
1,24,0.2591516971588135,0.2591516971588135,0.06574355065822601,5.426424195320578e-06,0.0,0.00041482242522761226,0.12963281571865082,4.612969513250562e+18,4.612969698252816e+18,nan,1.4186265983571722e+18,2.2032863370107945e+18,nan,nan,nan,2.3607523441314697,1.0,0.0570283019557424,0.0570283019557424,0.0570283019557424,0,0
1,25,0.24995791912078857,0.24995791912078857,0.06322719901800156,5.426424195320578e-06,0.0,0.00010602514521451667,0.16029685735702515,inf,0.0,nan,inf,inf,nan,nan,nan,2.3607523441314697,1.0,0.0570283019557424,0.0570283019557424,0.0570283019557424,0,1
1,26,0.2045711725950241,0.2045711725950241,0.04174065217375755,5.426424195320578e-06,0.0,6.768134880985599e-06,0.15260156989097595,inf,0.0,nan,inf,inf,nan,nan,nan,2.3607523441314697,1.0,0.0570283019557424,0.0570283019557424,0.0570283019557424,0,1
1,27,0.26106664538383484,0.26106664538383484,0.0681610032916069,5.426424195320578e-06,0.0,5.7309614931000397e-05,0.15757031738758087,inf,0.0,nan,nan,nan,nan,nan,nan,2.3607523441314697,1.0,0.0570283019557424,0.0570283019557424,0.0570283019557424,0,1
1,28,0.2885802686214447,0.2885802686214447,0.08266694098711014,5.426424195320578e-06,0.0,4.705084938905202e-05,0.1568593680858612,inf,0.0,nan,inf,inf,nan,nan,nan,2.3607523441314697,1.0,0.0570283019557424,0.0570283019557424,0.0570283019557424,0,1
1,29,0.2204378992319107,0.2204378992319107,0.05019364878535271,5.426424195320578e-06,0.0,0.00011691029067151248,0.16081251204013824,inf,0.0,nan,nan,nan,nan,nan,nan,2.3607523441314697,1.0,0.0570283019557424,0.0570283019557424,0.0570283019557424,0,1
1,30,0.17597587406635284,0.17597587406635284,0.030824003741145134,5.426424195320578e-06,0.0,7.61529736337252e-05,0.15872657299041748,inf,0.0,nan,inf,inf,nan,nan,nan,2.3607523441314697,1.0,0.0570283019557424,0.0570283019557424,0.0570283019557424,0,1
1,31,0.2932325601577759,0.2932325601577759,0.08560802787542343,5.426424195320578e-06,0.0,8.326552051585168e-05,0.15912500023841858,inf,0.0,nan,inf,inf,nan,nan,nan,2.3607523441314697,1.0,0.0570283019557424,0.0570283019557424,0.0570283019557424,0,1
1,32,0.2847626507282257,0.2847626507282257,0.0810144916176796,5.426424195320578e-06,0.0,0.00015978577721398324,0.16264064610004425,inf,0.0,nan,nan,nan,nan,nan,nan,2.3607523441314697,1.0,0.0570283019557424,0.0570283019557424,0.0570283019557424,0,1
1,33,0.1727350652217865,0.1727350652217865,0.0298194270581007,5.426424195320578e-06,0.0,0.00015919336874503642,0.16261719167232513,inf,0.0,nan,inf,inf,nan,nan,nan,2.3607523441314697,1.0,0.0570283019557424,0.0570283019557424,0.0570283019557424,0,1
1,34,0.24541853368282318,0.24541853368282318,0.05984027311205864,5.426424195320578e-06,0.0,6.550869875354692e-05,0.15809375047683716,inf,0.0,nan,nan,nan,nan,nan,nan,2.3607523441314697,1.0,0.0570283019557424,0.0570283019557424,0.0570283019557424,0,1
1,35,0.1028728187084198,0.1028728187084198,0.010702121071517467,5.426424195320578e-06,0.0,0.00010442294296808541,0.1602187603712082,inf,0.0,nan,nan,nan,nan,nan,nan,2.3607523441314697,1.0,0.0570283019557424,0.0570283019557424,0.0570283019557424,0,1
1,36,0.15911899507045746,0.15911899507045746,0.025173526257276535,5.426424195320578e-06,0.0,6.931775715202093e-06,0.15263283252716064,inf,0.0,nan,inf,inf,nan,nan,nan,2.3607523441314697,1.0,0.0570283019557424,0.0570283019557424,0.0570283019557424,0,1
1,37,0.25916922092437744,0.25916922092437744,0.06705155968666077,5.426424195320578e-06,0.0,0.00014157260011415929,0.1618984341621399,inf,0.0,nan,nan,nan,nan,nan,nan,2.3607523441314697,1.0,0.0570283019557424,0.0570283019557424,0.0570283019557424,0,1
1,38,0.20885069668293,0.20885069668293,0.04333435371518135,5.426424195320578e-06,0.0,6.263244722504169e-05,0.15791407227516174,inf,0.0,nan,inf,inf,nan,nan,nan,2.3607523441314697,1.0,0.0570283019557424,0.0570283019557424,0.0570283019557424,0,1
1,39,0.2167101949453354,0.2167101949453354,0.04636180400848389,5.426424195320578e-06,0.0,5.009986853110604e-05,0.15707813203334808,inf,0.0,nan,nan,nan,nan,nan,nan,2.3607523441314697,1.0,0.0570283019557424,0.0570283019557424,0.0570283019557424,0,1
1,40,0.1604434847831726,0.1604434847831726,0.025487981736660004,5.426424195320578e-06,0.0,5.671958570019342e-05,0.1575312465429306,inf,0.0,nan,inf,inf,nan,nan,nan,2.3607523441314697,1.0,0.0570283019557424,0.0570283019557424,0.0570283019557424,0,1
1,41,0.3040987551212311,0.3040987551212311,0.09170456975698471,5.426424195320578e-06,0.0,3.488383663352579e-05,0.15590626001358032,inf,0.0,nan,inf,inf,nan,nan,nan,2.3607523441314697,1.0,0.0570283019557424,0.0570283019557424,0.0570283019557424,0,1
1,42,0.2259187549352646,0.2259187549352646,0.050395503640174866,5.426424195320578e-06,0.0,6.538236630149186e-05,0.15808594226837158,inf,0.0,nan,inf,inf,nan,nan,nan,2.3607523441314697,1.0,0.0570283019557424,0.0570283019557424,0.0570283019557424,0,1
1,43,0.20485371351242065,0.20485371351242065,0.04203350841999054,5.426424195320578e-06,0.0,0.000244140625,0.16562500596046448,inf,0.0,nan,inf,inf,nan,nan,nan,2.3607523441314697,1.0,0.0570283019557424,0.0570283019557424,0.0570283019557424,0,1
1,44,0.17209503054618835,0.17209503054618835,0.029028460383415222,5.426424195320578e-06,0.0,0.00017165133613161743,0.16310158371925354,inf,0.0,nan,inf,inf,nan,nan,nan,2.3607523441314697,1.0,0.0570283019557424,0.0570283019557424,0.0570283019557424,0,1
1,45,0.1820015013217926,0.1820015013217926,0.03276105970144272,5.426424195320578e-06,0.0,3.665920303319581e-05,0.15605469048023224,inf,0.0,nan,inf,inf,nan,nan,nan,2.3607523441314697,1.0,0.0570283019557424,0.0570283019557424,0.0570283019557424,0,1
1,46,0.18791913986206055,0.18791913986206055,0.03499685227870941,5.426424195320578e-06,0.0,6.006257171975449e-05,0.15775001049041748,inf,0.0,nan,inf,inf,nan,nan,nan,2.3607523441314697,1.0,0.0570283019557424,0.0570283019557424,0.0570283019557424,0,1
1,47,0.22152552008628845,0.22152552008628845,0.04935397952795029,5.426424195320578e-06,0.0,6.337641389109194e-05,0.1579609364271164,inf,0.0,nan,inf,inf,nan,nan,nan,2.3607523441314697,1.0,0.0570283019557424,0.0570283019557424,0.0570283019557424,0,1
1,48,0.2216157466173172,0.2216157466173172,0.048792555928230286,5.426424195320578e-06,0.0,0.00022010596876498312,0.16483597457408905,inf,0.0,nan,nan,nan,nan,nan,nan,2.3607523441314697,1.0,0.0570283019557424,0.0570283019557424,0.0570283019557424,0,1
