epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad
1,1,0.6374365091323853,0.6374365091323853,0.4090766906738281,0.37034374475479126,0.0,0.017591465264558792,0.01736718788743019,3.05930384491802,3.0593037605285645,nan,0.03271786868572235,0.03467197343707085,0.1460140198469162,0.0,2.2932803630828857,1.5009998083114624,0.001,nan,nan,nan,0,0
1,2,4.65073823928833,4.65073823928833,21.456682205200195,0.053847283124923706,0.0,0.0027341481763869524,0.20228908956050873,15.218445055401416,15.21844482421875,nan,1.0593328475952148,0.8647939562797546,1.7937426567077637,0.0,11.5068941116333,1.501812219619751,0.001,nan,nan,nan,0,0
1,3,4.402763366699219,4.402763366699219,19.591100692749023,0.013729573227465153,0.0,0.002140507334843278,0.19626562297344208,15.828144571836706,15.828144073486328,nan,1.111177921295166,0.9244546890258789,1.8660050630569458,0.0,11.997559547424316,1.5025602579116821,0.001,nan,nan,nan,0,0
1,4,3.666227340698242,3.666227340698242,13.346274375915527,1.2511016130447388,0.0,0.002366666914895177,0.19864840805530548,11.302738702054954,11.302738189697266,nan,0.7902142405509949,0.6234272122383118,1.3200386762619019,0.0,8.84244441986084,1.5032963752746582,0.001,nan,nan,nan,0,0
1,5,3.959418296813965,3.959418296813965,15.665996551513672,0.6595655083656311,0.0,0.0027842093259096146,0.20276561379432678,13.208370969887058,13.20837116241455,nan,0.9606223702430725,0.8214050531387329,1.5349907875061035,0.0,10.257746696472168,1.5040138959884644,0.001,nan,nan,nan,0,0
1,6,3.308856248855591,3.308856248855591,10.972010612487793,0.6064676642417908,0.0,0.002437119372189045,0.1993671953678131,9.875290453420485,9.875290870666504,nan,0.7541369199752808,0.6339778304100037,1.149219036102295,0.0,7.717097282409668,1.5047284364700317,0.001,nan,nan,nan,0,0
1,7,3.3715832233428955,3.3715832233428955,11.320976257324219,0.5615754127502441,0.0,0.0016829221276566386,0.19102343916893005,11.963178556950014,11.963178634643555,nan,0.9645305871963501,0.8145878314971924,1.3826185464859009,0.0,9.40269947052002,1.5054304599761963,0.001,nan,nan,nan,0,0
1,8,3.2749884128570557,3.2749884128570557,10.81369400024414,0.3863537013530731,0.0,0.0029396717436611652,0.20421874523162842,10.290297171849618,10.290297508239746,nan,0.8875051140785217,0.7818644046783447,1.1672500371932983,0.0,8.06202507019043,1.5063953399658203,0.001,nan,nan,nan,0,0
1,9,3.310230255126953,3.310230255126953,10.956774711608887,0.5278810858726501,0.0,0.004828077275305986,0.2194843739271164,11.697136948931968,11.697136878967285,nan,1.0906696319580078,0.9775469899177551,1.3387386798858643,0.0,9.061867713928223,1.5074028968811035,0.001,nan,nan,nan,0,0
1,10,3.5004115104675293,3.5004115104675293,12.134559631347656,0.4214993715286255,0.0,0.001195106073282659,0.1845703125,6.8226655584415035,6.822665214538574,nan,0.6752321720123291,0.5845389366149902,0.7725570201873779,0.0,5.4589104652404785,1.5083932876586914,0.001,nan,nan,nan,0,0
1,11,3.5262465476989746,3.5262465476989746,12.411080360412598,0.5149901509284973,0.0,0.0034791575744748116,0.2089843899011612,11.762510812925372,11.762510299682617,nan,1.272733211517334,1.1119139194488525,1.3389326333999634,0.0,9.170135498046875,1.5093897581100464,0.001,nan,nan,nan,0,0
1,12,2.8758440017700195,2.8758440017700195,8.26530647277832,0.30136770009994507,0.0,0.0013928049011155963,0.1873203068971634,11.210920166358504,11.210920333862305,nan,1.2681286334991455,1.0722073316574097,1.2500180006027222,0.0,8.993728637695312,1.5103813409805298,0.001,nan,nan,nan,0,0
1,13,3.341806650161743,3.341806650161743,11.133051872253418,0.337154358625412,0.0,0.003077648812904954,0.2054765671491623,10.449813499004698,10.449813842773438,nan,1.2775695323944092,1.1190822124481201,1.1815136671066284,0.0,8.164128303527832,1.5113794803619385,0.001,nan,nan,nan,0,0
