epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s
1,0.33756270879193356,0.33756270879193356,0.12706266498487245,0.02757934524530643,0.0,0.07837244910823708,0.32169876802474895,0.32169876802474895,0.10626754953347622,0.0203726626932621,0.0,0.09316687056041778,1.0,0.19283283745425533,0.4552211108359885,5.404993057250977
2,0.31565174366298476,0.31565174366298476,0.10437250674555176,0.0203726626932621,0.0,0.09756588978986991,0.32169900755298897,0.32169900755298897,0.10626769188712253,0.0203726626932621,0.0,0.09900686675880818,1.0,0.0020804860499250982,0.4645499495115686,5.332651376724243
3,0.31004204899072646,0.31004204899072646,0.10081956706156855,0.0203726626932621,0.0,0.09865206131025364,0.32169900755298897,0.32169900755298897,0.10626769188712253,0.0203726626932621,0.0,0.09897044602226704,1.0,2.0992526875079033e-09,0.4644915975154714,5.297443389892578
4,0.3152491347570168,0.3152491347570168,0.10413130708038806,0.0203726626932621,0.0,0.09863677275808234,0.32169900755298897,0.32169900755298897,0.10626769188712253,0.0203726626932621,0.0,0.09892949707647587,1.0,1.935360503144573e-09,0.4644259398287915,5.244506120681763
5,0.3070157070693217,0.3070157070693217,0.0976520356771193,0.0203726626932621,0.0,0.09848776032265864,0.32169900755298897,0.32169900755298897,0.10626769188712253,0.0203726626932621,0.0,0.09889008683410097,1.0,1.8569759527590389e-09,0.4643627401996166,5.2254638671875
