epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad
1,1,0.5246095061302185,0.5246095061302185,0.27262642979621887,0.02600065805017948,0.0,0.013971980661153793,0.03179687634110451,1.160314017687947,1.1603139638900757,0.7204365730285645,nan,nan,nan,nan,0.9095602035522461,1.2557721138000488,0.001,nan,nan,nan,0,0
1,2,0.7773250341415405,0.7773250341415405,0.6060544848442078,0.043439216911792755,0.0,0.016037849709391594,0.023359375074505806,3.0109341256712834,3.0109341144561768,2.9766244888305664,nan,nan,nan,nan,0.4532449245452881,1.2566081285476685,0.001,nan,nan,nan,0,0
1,3,0.6443244814872742,0.6443244814872742,0.41376397013664246,0.04942233860492706,0.0,0.014325099065899849,0.03031250089406967,1.2153131991885864,1.215313196182251,0.7983870506286621,nan,nan,nan,nan,0.9162774085998535,1.2570538520812988,0.001,nan,nan,nan,0,0
1,4,0.6969512104988098,0.6969512104988098,0.47437676787376404,0.053538575768470764,0.0,0.018500249832868576,0.013984374701976776,3.1786712392874636,3.178671360015869,3.1658637523651123,nan,nan,nan,nan,0.28505709767341614,1.257723331451416,0.001,nan,nan,nan,0,0
1,5,0.533511757850647,0.533511757850647,0.28393593430519104,0.042515162378549576,0.0,0.016456078737974167,0.021718749776482582,0.9925392036830103,0.9925392270088196,0.8764835000038147,nan,nan,nan,nan,0.4657367765903473,1.2582427263259888,0.001,nan,nan,nan,0,0
1,6,0.6340702176094055,0.6340702176094055,0.402145117521286,0.06456462293863297,0.0,0.01692032255232334,0.01992187462747097,2.418990912532162,2.4189908504486084,2.4054975509643555,nan,nan,nan,nan,0.2551442086696625,1.2588835954666138,0.001,nan,nan,nan,0,0
1,7,0.4053398072719574,0.4053398072719574,0.16227960586547852,0.02525974065065384,0.0,0.015352759510278702,0.026093749329447746,0.3342612847804243,0.33426129817962646,0.2705659568309784,nan,nan,nan,nan,0.19627702236175537,1.2595441341400146,0.001,nan,nan,nan,0,0
1,8,0.6587241291999817,0.6587241291999817,0.438431978225708,0.09064098447561264,0.0,0.017349829897284508,0.018281249329447746,1.168303980878259,1.1683039665222168,1.0068955421447754,nan,nan,nan,nan,0.5925331711769104,1.2598860263824463,0.001,nan,nan,nan,0,0
1,9,0.6626566052436829,0.6626566052436829,0.43292415142059326,0.041731011122465134,0.0,0.015449714846909046,0.025703124701976776,1.4849792293564954,1.484979271888733,1.4335683584213257,nan,nan,nan,nan,0.3873565196990967,1.2603704929351807,0.001,nan,nan,nan,0,0
1,10,0.45107510685920715,0.45107510685920715,0.20830458402633667,0.03216831758618355,0.0,0.01677834801375866,0.02046874910593033,1.8499131630737204,1.8499131202697754,1.7591919898986816,nan,nan,nan,nan,0.5722082257270813,1.2609866857528687,0.001,nan,nan,nan,0,0
1,11,0.5851229429244995,0.5851229429244995,0.3384111821651459,0.0818924531340599,0.0,0.017868170514702797,0.016328124329447746,1.867845751051147,1.8678457736968994,1.832260251045227,nan,nan,nan,nan,0.36286377906799316,1.2616866827011108,0.001,nan,nan,nan,0,0
1,12,0.5778694152832031,0.5778694152832031,0.3326385021209717,0.04286206513643265,0.0,0.017349829897284508,0.018281249329447746,2.181262553534903,2.181262493133545,2.175194263458252,nan,nan,nan,nan,0.16259226202964783,1.2624436616897583,0.001,nan,nan,nan,0,0
1,13,0.4512147009372711,0.4512147009372711,0.20132535696029663,0.038250040262937546,0.0,0.015742409974336624,0.024531250819563866,0.5090729633797787,0.5090729594230652,0.3811708390712738,nan,nan,nan,nan,0.3374375104904175,1.263077735900879,0.001,nan,nan,nan,0,0
1,14,0.5703479647636414,0.5703479647636414,0.3193091154098511,0.04061845690011978,0.0,0.014588112011551857,0.029218750074505806,0.7710291769841497,0.7710291743278503,0.5786623358726501,nan,nan,nan,nan,0.5095447897911072,1.2635620832443237,0.001,nan,nan,nan,0,0
1,15,0.5187109112739563,0.5187109112739563,0.27380675077438354,0.04069647565484047,0.0,0.014325099065899849,0.03031250089406967,0.9375694695502689,0.9375694990158081,0.6555679440498352,nan,nan,nan,nan,0.6702739596366882,1.2640241384506226,0.001,nan,nan,nan,0,0
1,16,0.7350809574127197,0.7350809574127197,0.5390822291374207,0.05231107026338577,0.0,0.015006250701844692,0.027499999850988388,0.9556520086153343,0.9556519985198975,0.6949707865715027,nan,nan,nan,nan,0.6559621691703796,1.2642277479171753,0.001,nan,nan,nan,0,0
1,17,0.6052049398422241,0.6052049398422241,0.3667782247066498,0.027941333130002022,0.0,0.014777442440390587,0.028437500819563866,0.8668023425326188,0.8668023347854614,0.5719413757324219,nan,nan,nan,nan,0.6513289213180542,1.264451026916504,0.001,nan,nan,nan,0,0
1,18,0.6279736161231995,0.6279736161231995,0.39411139488220215,0.0629446730017662,0.0,0.018457772210240364,0.014140624552965164,2.528620637838624,2.528620719909668,2.4817843437194824,nan,nan,nan,nan,0.48442625999450684,1.2647531032562256,0.001,nan,nan,nan,0,0
1,19,0.6190614104270935,0.6190614104270935,0.39149606227874756,0.0560879185795784,0.0,0.015025397762656212,0.027421874925494194,0.9388735069614889,0.9388735294342041,0.7149056792259216,nan,nan,nan,nan,0.6085994839668274,1.26499342918396,0.001,nan,nan,nan,0,0
1,20,0.495236873626709,0.495236873626709,0.24730248749256134,0.0308704636991024,0.0,0.014475098811089993,0.02968749962747097,0.5835938725973646,0.5835938453674316,0.4195055067539215,nan,nan,nan,nan,0.4057054817676544,1.2652757167816162,0.001,nan,nan,nan,0,0
1,21,0.5364699959754944,0.5364699959754944,0.29092878103256226,0.03446371108293533,0.0,0.015006250701844692,0.027499999850988388,0.5616536524755736,0.5616536140441895,0.4671866297721863,nan,nan,nan,nan,0.3117554783821106,1.2654675245285034,0.001,nan,nan,nan,0,0
1,22,0.6316654682159424,0.6316654682159424,0.39845263957977295,0.07047700136899948,0.0,0.01601806841790676,0.0234375,0.7765295567717458,0.7765295505523682,0.5234014987945557,nan,nan,nan,nan,0.5736279487609863,1.2656019926071167,0.001,nan,nan,nan,0,0
1,23,0.517808198928833,0.517808198928833,0.2670994699001312,0.03989880532026291,0.0,0.013953517191112041,0.03187499940395355,0.8838905530225742,0.8838905692100525,0.6481622457504272,nan,nan,nan,nan,0.6009560823440552,1.265791893005371,0.001,nan,nan,nan,0,0
1,24,0.5875378251075745,0.5875378251075745,0.34056389331817627,0.06225074082612991,0.0,0.017329255118966103,0.01835937425494194,3.0041672213972768,3.004167318344116,2.989712953567505,nan,nan,nan,nan,0.29434189200401306,1.2661293745040894,0.001,nan,nan,nan,0,0
1,25,0.6346065402030945,0.6346065402030945,0.40835776925086975,0.0481589175760746,0.0,0.015179011039435863,0.026796875521540642,1.8372584330628035,1.8372584581375122,1.7859570980072021,nan,nan,nan,nan,0.4311331510543823,1.2665514945983887,0.001,nan,nan,nan,0,0
