epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s
1,0.4661525652596825,0.4661525652596825,0.2298502691482243,0.05028666111787683,0.0,0.013415926895839604,0.4040395254467396,0.4040395254467396,0.1697708490364095,0.06297529153922136,0.0,0.010988556898813298,0.001,0.8259252636056197,0.04544115015008348,5.436699151992798
2,0.364638546815044,0.364638546815044,0.13871406416751836,0.051400895406933204,0.0,0.009415776500674454,0.3510821571058415,0.3510821571058415,0.12674409119372673,0.040037306382301005,0.0,0.007457819891142401,0.001,0.3508818831882979,0.0642954899354818,5.266949415206909
3,0.3323642167605852,0.3323642167605852,0.11505338771170691,0.03726748303559266,0.0,0.005981678427442124,0.3382031332622183,0.3382031332622183,0.11762528014468386,0.05604874754839755,0.0,0.004550978039797554,0.001,0.2704640712392958,0.0840279738953773,5.347401142120361
4,0.3284632130673057,0.3284632130673057,0.1127285195220458,0.04914998197437901,0.0,0.003515745513217744,0.32953200727067095,0.32953200727067095,0.11161972784457054,0.03976107259934887,0.0,0.002261764314851577,0.001,0.3659265878757364,0.10733523100931594,5.512192010879517
5,0.31449247739816966,0.31449247739816966,0.10238225340451065,0.0380547806228462,0.0,0.0013785770664969134,0.3270131225915665,0.3270131225915665,0.11020105558031416,0.04625764195906355,0.0,0.0009529646957094457,0.001,0.2743117452844193,0.1290765936545869,5.283487796783447
