epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,prodigy_d,prodigy_d_max,prodigy_lr_eff
1,0.6469153986871242,0.5811317077279091,0.48651159930974247,0.22694409857163464,0.0,0.011570662665242822,0.2439636458504073,0.23796146620619804,0.05905639681905667,5.426424647649061e-06,0.0,0.00019254301516777493,1.0,5.230369944541598,0.1400448526553017,139.87457609176636,0.01796933225098648,0.01796933225098648,0.01796933225098648
2,0.2377250723540783,0.2320352852344513,0.05663173234090209,5.426424195320578e-06,0.0,5.2692092195076866e-05,0.24392322922482135,0.23797360387571315,0.05906162738918941,5.426424647649061e-06,0.0,8.638822071102736e-05,1.0,0.029945798863409437,0.1519657165763226,139.7263331413269,0.01806351201704662,0.01806351201704662,0.01806351201704662
3,0.23724277824163437,0.23164526656270026,0.05588803530670702,5.426424195320578e-06,0.0,1.687971379674913e-05,0.2439186499711681,0.23797259364831955,0.059061183485182675,5.426424647649061e-06,0.0,7.93406821525388e-05,1.0,0.0005375951405949309,0.15063738315663439,140.0921449661255,0.01806351201704662,0.01806351201704662,0.01806351201704662
4,0.24592011064291,0.2399026657640934,0.06003748601302505,5.426424195320578e-06,0.0,2.685558307765845e-05,0.2439243686880837,0.2379734039385902,0.05906155816418059,5.426424647649061e-06,0.0,8.908162128757843e-05,1.0,0.0006981177805937478,0.1530175899413038,139.92409372329712,0.01806351201704662,0.01806351201704662,0.01806351201704662
5,0.23886556312441826,0.2323888486623764,0.05799706202000379,1.892956548545044e-05,0.0,0.0013521295096415996,0.23102313133471825,0.22194972388604853,0.05209663964590018,5.426424647649061e-06,0.0,0.007726951903524868,1.0,2.330994340313006e+16,0.06225156859356038,139.80556321144104,0.030823836001745437,0.030823836001745437,0.030823836001745437
6,0.22553332164883613,0.21987656816840173,0.05138145538046956,5.426424195320578e-06,0.0,0.001036678811983478,0.227900458063851,0.22262807075489074,0.05232084681220511,5.426424647649061e-06,0.0,8.006594702786661e-05,1.0,0.28606904412139555,0.15016243337316715,140.0093493461609,0.030823836001745437,0.030823836001745437,0.030823836001745437
7,0.21382058337330817,0.20667299069464207,0.07126428307034076,4.829517533835314e-06,0.0,4.185351808938975e-05,0.22796386864749676,0.22265923090596149,0.05233178479458265,5.426424647649061e-06,0.0,0.00014238073744156276,1.0,1.3484762871198474e+16,0.13978015068680683,140.05288767814636,0.030823836001745437,0.030823836001745437,0.030823836001745437
8,0.0,0.0,0.0,0.0,0.0,0.0,0.22796386864749676,0.22265923090596149,0.05233178479458265,5.426424647649061e-06,0.0,0.00014238073744156276,1.0,0.0,0.13978015068680683,139.49526572227478,0.030823836001745437,0.030823836001745437,0.030823836001745437
9,0.0,0.0,0.0,0.0,0.0,0.0,0.22796386864749676,0.22265923090596149,0.05233178479458265,5.426424647649061e-06,0.0,0.00014238073744156276,1.0,0.0,0.13978015068680683,139.6404323577881,0.030823836001745437,0.030823836001745437,0.030823836001745437
10,0.0,0.0,0.0,0.0,0.0,0.0,0.22796386864749676,0.22265923090596149,0.05233178479458265,5.426424647649061e-06,0.0,0.00014238073744156276,1.0,0.0,0.13978015068680683,138.73059058189392,0.030823836001745437,0.030823836001745437,0.030823836001745437
