epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad
1,1,0.8081288933753967,0.7469990849494934,0.5578057169914246,0.027174854651093483,0.0,0.007980911992490292,0.060664061456918716,1.3720395135624543,1.372039556503296,nan,0.0533997043967247,0.04027005285024643,nan,nan,nan,1.500098466873169,1.0,0.0001,0.0001,0.0001,0,0
1,2,1.0342105627059937,0.7724828720092773,0.5971994400024414,0.0327516607940197,0.1964774876832962,0.007785305846482515,0.06176562234759331,1.5565969755463966,1.5565969944000244,nan,0.11449482291936874,0.05653992295265198,nan,nan,nan,1.5001933574676514,1.0,0.0001,0.0001,0.0001,0,0
1,3,0.7125687003135681,0.6639733910560608,0.4432758688926697,0.02464938722550869,0.0,0.00607060082256794,0.07208594679832458,1.3145967687044937,1.3145967721939087,nan,0.051286034286022186,0.048112742602825165,nan,nan,nan,1.5002716779708862,1.0,0.0001,0.0001,0.0001,0,0
1,4,0.7200140357017517,0.6693513989448547,0.4492463171482086,0.0367555171251297,0.0,0.007800478022545576,0.06167968735098839,2.560745908257207,2.56074595451355,nan,0.10427189618349075,0.07681331038475037,nan,nan,nan,1.5003581047058105,1.0,0.0001,0.0001,0.0001,0,0
1,5,0.7953267097473145,0.7360857725143433,0.5408239364624023,0.02806480973958969,0.0,0.007510660216212273,0.06333594024181366,5.647968762025556,5.647968769073486,nan,0.23083633184432983,0.19310036301612854,nan,nan,nan,1.5004513263702393,1.0,0.0001,0.0001,0.0001,0,0
1,6,0.9068998694419861,0.7531827688217163,0.5684746503829956,0.038470156490802765,0.0902537927031517,0.009384766221046448,0.05312500149011612,2.195869740385275,2.1958696842193604,nan,0.11683395504951477,0.08396028727293015,nan,nan,nan,1.5005398988723755,1.0,0.00011499757078716422,0.00011499757078716422,0.00011499757078716422,0,0
1,7,1.0186357498168945,0.8033145666122437,0.6459870338439941,0.03189988434314728,0.14495064318180084,0.00835367664694786,0.058601561933755875,1.9947293754723467,1.9947293996810913,nan,0.11007244884967804,0.06514822691679001,nan,nan,nan,1.5006457567214966,1.0,0.00014175940232543925,0.00014175940232543925,0.00014175940232543925,0,0
1,8,0.8368370532989502,0.7712696194648743,0.5923578143119812,0.037862274795770645,0.0,0.008877172134816647,0.05578125640749931,1.4095006683867737,1.4095007181167603,nan,0.0648622140288353,0.04669404402375221,nan,nan,nan,1.5007774829864502,1.0,0.00017836399214349465,0.00017836399214349465,0.00017836399214349465,0,0
1,9,1.3478366136550903,1.1995694637298584,1.4285122156143188,0.02788117714226246,0.0,0.008043847046792507,0.060312505811452866,6.5546088930093775,6.5546088218688965,nan,0.2657901644706726,0.2081204354763031,nan,nan,nan,1.5009467601776123,1.0,0.00021676049352332237,0.00021676049352332237,0.00021676049352332237,0,0
1,10,1.1909745931625366,0.6522728204727173,0.43748238682746887,0.028809286653995514,0.48910894989967346,0.008808116428554058,0.05614843964576721,2.405331877436691,2.40533185005188,nan,0.17913050949573517,0.08788910508155823,nan,nan,nan,1.501156210899353,1.0,0.00025955734753756047,0.00025955734753756047,0.00025955734753756047,0,0
1,11,0.7996289134025574,0.7397205829620361,0.5433038473129272,0.02752123959362507,0.0,0.008403734304010868,0.05832811817526817,3.4876838274157484,3.4876837730407715,nan,0.15032216906547546,0.10828053206205368,nan,nan,nan,1.5014054775238037,1.0,0.00032739555210634666,0.00032739555210634666,0.00032739555210634666,0,0
1,12,0.7371083498001099,0.6847785115242004,0.4684886634349823,0.03279644623398781,0.0,0.00768224848434329,0.062351565808057785,1.21389279443228,1.2138928174972534,nan,0.05755329877138138,0.04506503418087959,nan,nan,nan,1.5017262697219849,1.0,0.0004221148078715521,0.0004221148078715521,0.0004221148078715521,0,0
1,13,1.5291285514831543,0.8296421766281128,0.6835433840751648,0.03293466195464134,0.625163733959198,0.008643187582492828,0.05703125521540642,2.8062312175767934,2.8062312602996826,nan,0.2067478746175766,0.10550443083047867,nan,nan,nan,1.5021475553512573,1.0,0.0005090008995355175,0.0005090008995355175,0.0005090008995355175,0,0
1,14,1.2672675848007202,0.7908449172973633,0.6233279705047607,0.03142005205154419,0.40849411487579346,0.008049455471336842,0.06028124690055847,2.2316461095138473,2.2316460609436035,nan,0.16445524990558624,0.08963845670223236,nan,nan,nan,1.5026651620864868,1.0,0.0006162116896880185,0.0006162116896880185,0.0006162116896880185,0,0
1,15,0.6862220168113708,0.6404527425765991,0.40728121995925903,0.02558082714676857,0.0,0.007524208165705204,0.06325781345367432,1.4504273993871883,1.4504274129867554,nan,0.0678783655166626,0.05279011279344559,nan,nan,nan,1.5032685995101929,1.0,0.0008004976508242905,0.0008004976508242905,0.0008004976508242905,0,0
1,16,0.9095236659049988,0.8296088576316833,0.6774051189422607,0.029546301811933517,0.0061383903957903385,0.009117267094552517,0.054515622556209564,4.062249481147089,4.062249660491943,nan,0.17817316949367523,0.17346763610839844,nan,nan,nan,1.5040152072906494,1.0,0.0009950901188357237,0.0009950901188357237,0.0009950901188357237,0,0
1,17,0.7199546098709106,0.6599154472351074,0.4342227280139923,0.03794671595096588,0.00991601962596178,0.009607063606381416,0.05198437720537186,4.277227596608274,4.277227401733398,nan,0.18123337626457214,0.16919049620628357,nan,nan,nan,1.5049651861190796,1.0,0.0012438142266244106,0.0012438142266244106,0.0012438142266244106,0,0
1,18,2.191321849822998,1.2243691682815552,1.4847259521484375,0.029517263174057007,0.8123684525489807,0.009271584451198578,0.0537109412252903,8.14662563878891,8.146625518798828,nan,0.4049917459487915,0.3317520320415497,nan,nan,nan,1.5061919689178467,1.0,0.001552126792062882,0.001552126792062882,0.001552126792062882,0,0
1,19,0.6767152547836304,0.6317551732063293,0.39879879355430603,0.029460208490490913,0.0,0.007214379962533712,0.0650625005364418,1.8346297414884343,1.834629774093628,nan,0.0815318375825882,0.09962794184684753,nan,nan,nan,1.5077300071716309,1.0,0.0019805316387682026,0.0019805316387682026,0.0019805316387682026,0,0
1,20,1.0272897481918335,0.9199946522712708,0.8432340025901794,0.03754430264234543,0.01624724455177784,0.009694557636976242,0.051539063453674316,5.335467715663203,5.33546781539917,nan,0.28381866216659546,0.3208766579627991,nan,nan,nan,1.5096932649612427,1.0,0.00253926983035453,0.00253926983035453,0.00253926983035453,0,0
1,21,0.9430619478225708,0.8627840876579285,0.7444095015525818,0.03305798023939133,0.0,0.008367964066565037,0.05852343514561653,7.811427073219235,7.811427116394043,nan,0.45614272356033325,0.5234781503677368,nan,nan,nan,1.5122660398483276,1.0,0.0032047881470034173,0.0032047881470034173,0.0032047881470034173,0,0
1,22,1.8508453369140625,1.1171375513076782,1.2407937049865723,0.03226412087678909,0.6041086316108704,0.007812904193997383,0.06160937622189522,5.233003886059275,5.233004093170166,nan,0.43973052501678467,0.41099604964256287,nan,nan,nan,1.515613079071045,1.0,0.0040672105612642425,0.0040672105612642425,0.0040672105612642425,0,0
1,23,0.889177680015564,0.6474940180778503,0.41709578037261963,0.028980420902371407,0.19483771920204163,0.007374516222625971,0.06412500143051147,1.5215342191722376,1.5215342044830322,nan,0.15280453860759735,0.15834026038646698,nan,nan,nan,1.5199004411697388,1.0,0.004960662771723276,0.004960662771723276,0.004960662771723276,0,0
1,24,0.3663492202758789,0.3486809730529785,0.12238205969333649,0.03170942887663841,0.0,0.0076890988275408745,0.06231250241398811,0.5282857997796527,0.528285801410675,nan,0.040636658668518066,0.050896190106868744,nan,nan,nan,1.525202751159668,1.0,0.005961656562673723,0.005961656562673723,0.005961656562673723,0,0
1,25,0.6788373589515686,0.6336953639984131,0.39877840876579285,0.029102347791194916,0.0,0.007618017960339785,0.06271874904632568,1.2335209479726574,1.2335209846496582,nan,0.1319958120584488,0.14566554129123688,nan,nan,nan,1.531590223312378,1.0,0.008300845266934202,0.008300845266934202,0.008300845266934202,0,0
1,26,0.3977159261703491,0.3785853981971741,0.14364059269428253,0.016369106248021126,0.0,0.00789598934352398,0.061140622943639755,0.7878501283195761,0.7878501415252686,nan,0.07289806753396988,0.04388172924518585,nan,nan,nan,1.5407209396362305,1.0,0.008823091903504022,0.008823091903504022,0.008823091903504022,0,0
1,27,0.5240463018417358,0.4946986138820648,0.24669170379638672,0.01968926005065441,0.0,0.007387942168861628,0.06404686719179153,0.9459652850815673,0.9459652900695801,nan,0.13344000279903412,0.10724829137325287,nan,nan,nan,1.5491925477981567,1.0,0.009724506489285585,0.009724506489285585,0.009724506489285585,0,0
1,28,0.34625640511512756,0.33023256063461304,0.1108207255601883,0.017300201579928398,0.0,0.008153526112437248,0.059703126549720764,0.6754032699179443,0.6754032969474792,nan,0.09226365387439728,0.047173697501420975,nan,nan,nan,1.558786392211914,1.0,0.010562519356709514,0.010562519356709514,0.010562519356709514,0,0
1,29,0.5893061757087708,0.4581226706504822,0.21639832854270935,0.016881510615348816,0.10487832874059677,0.007642584852874279,0.06257812678813934,1.1731097130874346,1.1731096506118774,nan,0.26257336139678955,0.19969430565834045,nan,nan,nan,1.566500186920166,1.0,0.013680178086580166,0.013680178086580166,0.013680178086580166,0,0
1,30,0.37140464782714844,0.3556806743144989,0.12488977611064911,0.010771237313747406,0.0003212892625015229,0.004750225227326155,0.08107812702655792,0.8939757851473079,0.8939757347106934,nan,0.25529348850250244,0.23297248780727386,nan,nan,nan,1.5780715942382812,1.0,0.01977091624979691,0.01977091624979691,0.01977091624979691,0,0
1,31,0.3090430498123169,0.29734277725219727,0.08755052834749222,0.010482318699359894,0.0,0.004842204507440329,0.0804140567779541,0.7508900208701976,0.7508900165557861,nan,0.146103635430336,0.06286581605672836,nan,nan,nan,1.588817834854126,1.0,0.01977091624979691,0.01977091624979691,0.01977091624979691,0,0
1,32,0.4802469313144684,0.4558783173561096,0.20981235802173615,0.011181490495800972,0.0,0.005656687077134848,0.07478905469179153,0.12075100817866286,0.12075100839138031,nan,0.03319801390171051,0.014383718371391296,nan,nan,nan,1.5995755195617676,1.0,0.01977091624979691,0.01977091624979691,0.01977091624979691,0,0
1,33,0.274771511554718,0.2647119164466858,0.06966283917427063,0.010160818696022034,0.0,0.005170509219169617,0.0780937522649765,0.13360941977922913,0.13360941410064697,nan,0.034118518233299255,0.021978482604026794,nan,nan,nan,1.610290765762329,1.0,0.01977091624979691,0.01977091624979691,0.01977091624979691,0,0
1,34,0.2515108585357666,0.24317613244056702,0.05833008885383606,0.006947080604732037,0.0,0.004308692179620266,0.08435937762260437,0.09983123153049031,0.0998312309384346,nan,0.029343869537115097,0.02026790753006935,nan,nan,nan,1.620537281036377,1.0,0.01977091624979691,0.01977091624979691,0.01977091624979691,0,0
1,35,0.8963705897331238,0.8269612193107605,0.6742252111434937,0.00600743293762207,0.0,0.0033730703871697187,0.091921865940094,0.11899944944147961,0.11899945139884949,nan,0.034359049052000046,0.026667436584830284,nan,nan,nan,1.6305530071258545,1.0,0.01977091624979691,0.01977091624979691,0.01977091624979691,0,0
1,36,0.25947993993759155,0.2511879801750183,0.06333866715431213,0.005811407696455717,0.0,0.0033350635785609484,0.09224999696016312,0.17451057665379258,0.17451056838035583,nan,0.07312528789043427,0.07152251154184341,nan,nan,nan,1.6396775245666504,1.0,0.01977091624979691,0.01977091624979691,0.01977091624979691,0,0
1,37,0.3565942645072937,0.343097984790802,0.11729304492473602,0.008913370780646801,0.0,0.0026426033582538366,0.09859374910593033,0.15297067773981823,0.15297067165374756,nan,0.043232258409261703,0.016419323161244392,nan,nan,nan,1.6479873657226562,1.0,0.01977091624979691,0.01977091624979691,0.01977091624979691,0,0
1,38,0.13786698877811432,0.13356086611747742,0.017715618014335632,0.015399996191263199,0.0,0.0035291025415062904,0.09059375524520874,0.19838566851847184,0.19838567078113556,nan,0.054821424186229706,0.04130072891712189,nan,nan,nan,1.6555523872375488,1.0,0.01977091624979691,0.01977091624979691,0.01977091624979691,0,0
1,39,0.2880624532699585,0.2779890298843384,0.07591480761766434,0.01854965090751648,0.0,0.003108933800831437,0.09424219280481339,0.22266419356541953,0.22266419231891632,nan,0.06670805811882019,0.03917532414197922,nan,nan,nan,1.6624367237091064,1.0,0.01977091624979691,0.01977091624979691,0.01977091624979691,0,0
1,40,0.3068223297595978,0.29602664709091187,0.08776020258665085,0.016360459849238396,0.0,0.0024032979272305965,0.10097656399011612,0.21843216568789728,0.21843215823173523,nan,0.07448582351207733,0.0471329465508461,nan,nan,nan,1.6686989068984985,1.0,0.01977091624979691,0.01977091624979691,0.01977091624979691,0,0
1,41,0.19133372604846954,0.18597394227981567,0.03468623012304306,0.014270584098994732,0.0,0.0023552821949124336,0.1014687567949295,0.2196226635445083,0.2196226567029953,nan,0.06440410763025284,0.046483784914016724,nan,nan,nan,1.6743924617767334,1.0,0.01977091624979691,0.01977091624979691,0.01977091624979691,0,0
1,42,0.3625566363334656,0.34735944867134094,0.12087087333202362,0.02073068730533123,0.0,0.004147159866988659,0.0856015607714653,0.26385159870937225,0.2638516128063202,nan,0.06941190361976624,0.06303457170724869,nan,nan,nan,1.6795663833618164,1.0,0.01977091624979691,0.01977091624979691,0.01977091624979691,0,0
1,43,0.3748791515827179,0.3593856990337372,0.12957341969013214,0.0177763644605875,0.0,0.0032945808488875628,0.09260156750679016,0.05385004169232873,0.05385003983974457,nan,0.01729443483054638,0.00943794846534729,nan,nan,nan,1.684265375137329,1.0,0.01977091624979691,0.01977091624979691,0.01977091624979691,0,0
1,44,0.18866947293281555,0.18232828378677368,0.03387955576181412,0.021740326657891273,0.0,0.0037324458826333284,0.08890625834465027,1.013508306812185,1.0135083198547363,nan,0.1910632848739624,0.09051723778247833,nan,nan,nan,1.6885305643081665,1.0,0.01977091624979691,0.01977091624979691,0.01977091624979691,0,0
1,45,0.3610227406024933,0.3456971049308777,0.11717323213815689,0.02007843554019928,0.0,0.005208780523389578,0.07782812416553497,0.5471220711788541,0.547122061252594,nan,0.11301728338003159,0.06583009660243988,nan,nan,nan,1.6952115297317505,1.0,0.01977091624979691,0.01977091624979691,0.01977091624979691,0,0
1,46,0.2907440662384033,0.2800987660884857,0.07842510938644409,0.015315507538616657,0.0,0.004074030555784702,0.08617187291383743,0.6819241831237055,0.6819241642951965,nan,0.13541868329048157,0.05027526617050171,nan,nan,nan,1.706730842590332,1.0,0.01977091624979691,0.01977091624979691,0.01977091624979691,0,0
1,47,0.17153537273406982,0.16703233122825623,0.027737462893128395,0.009570023976266384,0.0,0.0025015638675540686,0.09998437017202377,0.19557910671283465,0.19557911157608032,nan,0.036526720970869064,0.017780117690563202,nan,nan,nan,1.7162692546844482,1.0,0.01977091624979691,0.01977091624979691,0.01977091624979691,0,0
1,48,0.32282426953315735,0.3109288215637207,0.09628584235906601,0.008563877083361149,0.0,0.003677285509184003,0.08935938030481339,0.13872982851486937,0.13872982561588287,nan,0.026040339842438698,0.0172924492508173,nan,nan,nan,1.724717378616333,1.0,0.01977091624979691,0.01977091624979691,0.01977091624979691,0,0
1,49,0.23287637531757355,0.22698776423931122,0.05137837305665016,0.002179195173084736,0.0,0.0012836548266932368,0.11417187750339508,0.2943350956835515,0.29433509707450867,nan,0.06646309047937393,0.05903344228863716,nan,nan,nan,1.7323510646820068,1.0,0.01977091624979691,0.01977091624979691,0.01977091624979691,0,0
1,50,0.1768321394920349,0.17298419773578644,0.0297665074467659,0.0026212367229163647,0.0,0.0014804465463384986,0.11152343451976776,0.31094723360915644,0.3109472393989563,nan,0.06544793397188187,0.057011038064956665,nan,nan,nan,1.7393651008605957,1.0,0.01977091624979691,0.01977091624979691,0.01977091624979691,0,0
1,51,0.26613229513168335,0.2574031949043274,0.0664052814245224,0.006099001970142126,0.0,0.0035672627855092287,0.09027343988418579,0.1513692040385496,0.15136919915676117,nan,0.026895111426711082,0.02291271463036537,nan,nan,nan,1.7457395792007446,1.0,0.01977091624979691,0.01977091624979691,0.01977091624979691,0,0
1,52,0.3158322870731354,0.3054644763469696,0.09495837241411209,0.002587046241387725,0.0,0.001485259155742824,0.11146094650030136,0.06850557100921727,0.06850557029247284,nan,0.013759068213403225,0.009521754458546638,nan,nan,nan,1.7515766620635986,1.0,0.01977091624979691,0.01977091624979691,0.01977091624979691,0,0
