epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,marginal_frac,mean_spike_margin,mean_vth_at_spike,rec_spectral_radius,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
1,0.3478342342376709,0.323184372484684,0.11166682068258524,0.007350573861040175,0.012640344636165536,0.0009506181528168156,0.2846484362603502,0.2687493187395182,0.07925715878051012,0.008368681915639404,0.006373022587196945,0.0023638891295484897,0.002997041079278193,0.45523496583104134,0.1774594100548866,76.89327216148376,0.00043711502803489566,1.532447099685669,2.478315830230713,0.638978898525238,nan,nan,nan,0.08589091151952744,0.0034774651285260916,30.450863929505044,1.2550261185524312,2.363595352527943,0.7085368411338075,1.5467885726309838,0.5842282664268574,0.06722211982420784,0.04704460888070629,0.04894934549055835,0.06878736329839584,0.20354861427942894,0.12547889446115648,0.08427000243535956,0.21938641813957485,0.10466855709122072
2,0.2887151250243187,0.27537553653120994,0.07907020151615143,0.007871290557086469,0.0043403970840154215,0.0013972132899809254,0.2585732960241272,0.24684838372025084,0.06611813420548718,0.007453693304844993,0.0034295421367537627,0.002621745836133963,0.0029881759946210596,0.49065634049475193,0.18233295593489993,73.89882397651672,0.000138210627483204,1.5331497192382812,2.3372693061828613,0.5349557995796204,nan,nan,nan,0.09276460111141205,0.005682334303855896,30.037211996443727,1.195560964498114,2.1163595489999083,0.6926708563845209,1.6203883740496128,0.6760530601790611,0.06377133669609085,0.05373020592997683,0.050306872504347185,0.0674983711437659,0.19357458824950888,0.12159263126616579,0.12178086334417293,0.2235946232252856,0.12371045392326335
3,0.2698804773390293,0.25786659732460976,0.06921447817236186,0.007614829852245748,0.0041527474943904965,0.001117882475219858,0.244403273303141,0.2350901351805697,0.05984764290537606,0.007953313588006224,0.0019387733234614893,0.0019838712025233725,0.0029734397324676686,0.4385660780966282,0.1748521034704878,74.37162828445435,0.0003783420252148062,1.5402835607528687,2.4359776973724365,0.5850915908813477,nan,nan,nan,0.0952233225107193,0.007501227781176567,30.76110615628831,1.2702704496840214,2.0236721178318593,0.7098326971556278,1.7106266402183694,0.7232160449345061,0.06607808091459756,0.05849664240203639,0.05407042712210975,0.06852089300593163,0.20246466208869227,0.13015315987336842,0.13717168756533854,0.21749732826866008,0.14845748316004853
4,0.258704337477684,0.2497310846298933,0.0651156909391284,0.008016855558380484,0.0014841127364343266,0.0011534583461023829,0.25626422052687786,0.24671201895367592,0.0649627277161926,0.007751629080999881,0.0014333770037664097,0.0024699438857620965,0.002952890450112382,0.44544290244579315,0.18151225922431083,74.36282563209534,9.602458158042282e-05,1.5380189418792725,2.3026881217956543,0.6006560921669006,nan,nan,nan,0.10233531892299652,0.011039710603654385,30.2296590703599,1.178231100452707,1.9029815653537183,0.7782205704678881,1.7483263700566394,0.7196001060148502,0.06513915833165036,0.05703599491414237,0.06326998764292356,0.06647009814673281,0.1967839647149984,0.12133419654735365,0.16401967780910465,0.19574775673380485,0.15904744925103642
5,0.2667700490355492,0.2567966036498547,0.06922064028680325,0.007896170825697482,0.0017162043489042844,0.0018807359159814041,0.24597029475138543,0.2364249113313061,0.060686090138760654,0.008522144959684699,0.0015426562924238988,0.0030160222933394935,0.0029266092461845824,0.4377562840282917,0.18793100717061378,75.90925908088684,0.0,1.519170880317688,2.121708631515503,0.5981945991516113,nan,nan,nan,0.06419002264738083,0.0031354911625385284,31.07563995807729,1.2347826723088609,1.9393168909752623,0.633624459517763,1.7214687010075183,0.8003520314046677,0.07492912536922922,0.059512237740799466,0.05238124215975404,0.074008075084458,0.2069526409514973,0.13335556669168475,0.1546062943978682,0.24824212291154618,0.16702346375446
6,0.2577389219403267,0.2488725695014,0.06430019246414304,0.0075939497398212555,0.0013209422763884504,0.0014713920706810768,0.2393695682762785,0.23124670697019456,0.05681806517408249,0.007469359559918496,0.000928082915991465,0.0022790074187606416,0.0028946998405894324,0.41380308613181116,0.17896973738010893,74.32779026031494,0.0001307531347265467,1.5324254035949707,2.325404405593872,0.6497308611869812,nan,nan,nan,0.05506331846117973,-0.0005439241067506373,30.403289439830374,1.1881098037070417,1.8659263868281182,0.6570134860403994,1.6513687384889482,0.768310510414712,0.07208626103052433,0.061743806690928785,0.07388138408435786,0.07277076610146051,0.19773632408975692,0.1317720784964933,0.17050605168603483,0.24549275623336608,0.15408603297589704
7,0.250879380851984,0.24275221481919287,0.06133251929655671,0.0070028471620753405,0.0011935806819928984,0.0009003809786035166,0.23982808968805253,0.2314240021750014,0.05716684119072445,0.00682709109721745,0.0010225569609305085,0.0026469846526069127,0.002857288165172796,0.432068936675787,0.18287230917113892,74.97694993019104,0.0001579778763698414,1.5262720584869385,2.1781654357910156,0.5918354392051697,nan,nan,nan,0.07660838961601257,0.0037324153818190098,31.01703565678698,1.2416068791074957,1.8164749564008509,0.7470123802727842,1.8217107501435787,0.7818321132279457,0.06516993852292603,0.058114874751326887,0.07819163137452399,0.07887971904525097,0.2086995550161241,0.1332953709494811,0.18255329254623281,0.21151994818067932,0.20584786929215726
8,0.2611257754266262,0.2519838188588619,0.06635532576590776,0.006349277808330953,0.0013880386941829137,0.0016018445199409825,0.23755031740887367,0.2291081596879249,0.05644625173435804,0.006481725613566789,0.0009632326081702288,0.003020429232252086,0.0028145218667257727,0.4631738819926977,0.18790607257409297,73.94753646850586,0.0005844535189680755,1.518309235572815,2.542104959487915,0.6046140789985657,nan,nan,nan,0.06788554042577744,0.0023026808630675077,30.55882437685703,1.244824026493316,1.7884280897201377,0.6220896805220462,1.8847136021928583,0.8763354179706979,0.06569434321941213,0.05999341541703077,0.06788657639334177,0.07872041526864818,0.1996108333472091,0.1356783003008193,0.18949503027711284,0.2571294255932868,0.2227629134681585
9,0.2523948611319065,0.24372557684779167,0.06248513160273433,0.006352203488349914,0.001394059859594563,0.0014182011976527065,0.24096880373644067,0.23272829946685344,0.05868941866495508,0.006365995192801223,0.0008324455781871137,0.002441631612757245,0.002766569724290271,0.4295826045423746,0.18245886821062007,74.27542567253113,0.00020347535610198975,1.5474770069122314,2.374329090118408,0.5874616503715515,nan,nan,nan,0.05423476919531822,0.0018997484585270286,30.27024850439518,1.2529929013962442,1.8209021877735219,0.5961197219947552,1.9085801193054686,1.0407416091320363,0.07340427565368567,0.05978481566652338,0.06806918434759086,0.08037399015131783,0.19613979296284473,0.1560577208142652,0.18050082964010716,0.26701294760148664,0.2339448413491982
10,0.24797928631305693,0.2400751580297947,0.06071349668316543,0.006247814227826894,0.0010806938666064526,0.0008793890859795539,0.23366393477834285,0.22618539223170026,0.05525608237416662,0.006154970483894044,0.0008938593850544709,0.0015026544381763574,0.002713620983065233,0.4067906541377306,0.16766702356015115,73.68419480323792,0.00021928623027633876,1.5125510692596436,2.278244972229004,0.6731635928153992,nan,nan,nan,0.049261659383773804,0.0004705387109424919,29.887910650131552,1.3477406438360824,1.8468704426542242,0.5966700960664039,1.8074002481521445,1.0578676474855302,0.07692705061128165,0.06336485479581863,0.06475598479997605,0.07641900370412684,0.19079350990092317,0.18314909257291132,0.17454467027854342,0.26686231550205824,0.20595403846155802
