epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad
1,1,0.5343359112739563,0.4800248444080353,0.22965028882026672,0.6269205212593079,0.0,0.019020289182662964,0.012085936963558197,8.221892893607233,8.221892356872559,7.940464973449707,0.1412147730588913,0.1502676010131836,0.12984031438827515,0.045192357152700424,2.118281364440918,1.5002000331878662,0.0002000060897018193,nan,nan,nan,0,0
1,2,0.9273982048034668,0.8313704133033752,0.6818341016769409,0.5568875074386597,0.0,0.018440790474414825,0.01420312374830246,11.607187999637802,11.60718822479248,10.884655952453613,0.27717265486717224,0.22475804388523102,0.21059443056583405,0.10811461508274078,4.008453369140625,1.5003999471664429,0.0002000243587248667,nan,nan,nan,0,0
1,3,0.6409040093421936,0.5770507454872131,0.3341253399848938,0.6088148951530457,0.0,0.01848112978041172,0.014054686762392521,5.585884862476392,5.5858845710754395,5.128388404846191,0.12642505764961243,0.09175731986761093,0.10504622012376785,0.03784593567252159,2.2056455612182617,1.500599980354309,0.00020005480682191382,nan,nan,nan,0,0
1,4,0.7293442487716675,0.6543428301811218,0.4228220283985138,0.654384195804596,0.0,0.018880480900406837,0.012593749910593033,9.15377263118293,9.153773307800293,8.591619491577148,0.20717550814151764,0.21184495091438293,0.19867493212223053,0.08721302449703217,3.1369969844818115,1.5007991790771484,0.0002000974335809164,nan,nan,nan,0,0
1,5,0.8864665031433105,0.7947208285331726,0.6301118731498718,0.574690043926239,0.0,0.01879255659878254,0.012914062477648258,9.953699456401745,9.953699111938477,9.155625343322754,0.24889560043811798,0.22463884949684143,0.21964143216609955,0.07987753301858902,3.8837640285491943,1.5009989738464355,0.0002001522384250205,nan,nan,nan,0,0
1,6,0.49745574593544006,0.44446343183517456,0.19938930869102478,0.6610672473907471,0.0,0.018843999132514,0.012726563960313797,4.241407097284848,4.2414069175720215,4.020266532897949,0.09347058087587357,0.07763053476810455,0.07153574377298355,0.034721244126558304,1.3438396453857422,1.5011969804763794,0.0002002192206125705,nan,nan,nan,0,0
1,7,0.5329952836036682,0.47981300950050354,0.2296108603477478,0.6044230461120605,0.0,0.01932317391037941,0.010992187075316906,4.055396916864356,4.055397033691406,3.892244338989258,0.05980221554636955,0.05779048055410385,0.034268710762262344,0.010081877931952477,1.1351150274276733,1.501391887664795,0.00020029837923711828,nan,nan,nan,0,0
1,8,0.7067450284957886,0.6401410698890686,0.42140665650367737,0.48926565051078796,0.0,0.01877756603062153,0.012968751601874828,7.829889276708072,7.829889297485352,7.354010581970215,0.18018776178359985,0.1461818516254425,0.15156936645507812,0.055017825216054916,2.673173666000366,1.5015876293182373,0.00020038971322743656,nan,nan,nan,0,0
1,9,0.8499931693077087,0.7686281800270081,0.5847470164299011,0.4578057825565338,0.0,0.018334854394197464,0.014593751169741154,5.594165382804108,5.594165325164795,5.194931507110596,0.13372831046581268,0.11445619910955429,0.09985078126192093,0.03189527988433838,2.0652849674224854,1.5017833709716797,0.00020049322134753204,nan,nan,nan,0,0
1,10,0.5917516946792603,0.5246441960334778,0.28793954849243164,0.76627117395401,0.0,0.019357940182089806,0.01086718775331974,8.36447982496971,8.364480018615723,7.989120006561279,0.15610620379447937,0.1605464369058609,0.15010632574558258,0.046320218592882156,2.4624505043029785,1.501979947090149,0.00020060890219666364,nan,nan,nan,0,0
