epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,marginal_frac,mean_spike_margin,mean_vth_at_spike,rec_spectral_radius,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
1,0.4782398714125156,0.42826082214713096,0.20731162235140801,0.029284848235547542,0.027419525013683596,0.0007282363100072332,0.33593713872610254,0.32163267955183983,0.11319388050903031,0.02878655410530244,0.0005529750988569774,0.0019855382938585727,0.0009990143508499217,1.363190415650606,0.1705265326148018,76.6355471611023,9.063307516044006e-05,1.52199125289917,2.241959810256958,0.37999898195266724,nan,nan,nan,-0.018417462706565857,0.003988572861999273,33.29969843397749,1.003837744289256,1.965713659499554,0.5578034193591869,1.464371939288809,2.9270290397900216,0.11693424097401031,0.2788042589387995,0.08047283748462003,0.19260466772508114,0.273625417844217,0.18301375198688033,0.17405074082924593,0.28620390870112916,0.19039070324245325
2,0.393047800809145,0.373344683945179,0.16214317459613084,0.027060826160013676,0.0011544631900588342,0.0019625878657616625,0.32957489083104946,0.31412931024394136,0.10428011213290564,0.026925096877830776,0.0014244375801707337,0.004493754506356537,0.0009960612933065818,1.399165457189083,0.19971606888352555,74.3704183101654,0.00031187868444249034,1.5083856582641602,2.36735463142395,0.5597254037857056,nan,nan,nan,-0.016718706116080284,0.0011088732862845063,40.75765485966459,0.9210742198406382,2.3678565729171672,0.5967438590336354,1.3257648069807824,1.5382401718896754,0.1158200342683716,0.3397620884661979,0.08890388824759012,0.18192441000583323,0.43610914988343746,0.2041991364742105,0.14407531401047932,0.2681362518843962,0.16708068523074393
3,0.3284133045375347,0.3135117109119892,0.10209072276949882,0.0357305297255516,0.0018070291156618624,0.002197936722045597,0.3334329391413547,0.31724105244304274,0.10687916247332667,0.04548438751396346,0.0012943059444334999,0.00387089121092575,0.00099115248173898,1.0896666717529297,0.19322731991873143,74.02582740783691,0.0003374704683665186,1.4985462427139282,2.420621871948242,0.9328281879425049,nan,nan,nan,-0.015659181401133537,0.001191166345961392,39.280615157269416,1.275275780799541,2.4307312058641557,0.562176487388763,1.4713134150555793,1.9082615536617789,0.15295421942434412,0.3457569605175485,0.08249805265284599,0.19091261994648487,0.39822861606455157,0.1601661548908277,0.15380240035373105,0.280100076182699,0.17236952393964355
4,0.32791349321603774,0.31255794808268544,0.10127320017665625,0.03426638290286064,0.002777891143545759,0.0014740266789090128,0.3376489638331089,0.32167899006224693,0.11021491579037715,0.019068706956533517,0.002241883111343881,0.003506326947663812,0.0009843072889837512,1.1614627259969712,0.18866411521238216,75.02744746208191,0.00010047222167486325,1.4682872295379639,2.2766075134277344,0.9623215794563293,nan,nan,nan,0.01714528352022171,0.0052581909112632275,37.59755045302371,0.8700122189648608,2.044625333014955,0.5217449612756992,2.0595190296781825,2.239054506050145,0.09983170743873145,0.30468707064047773,0.07426498382491001,0.17332609822141362,0.3587941700261898,0.21888141940218944,0.1733434392324002,0.29547968344746034,0.2874987252008631
5,0.3163518461585045,0.30276884138584137,0.09582368619740009,0.03502704467624426,0.0016347685060782169,0.0012290322104200869,0.29763908850702836,0.2850065164743586,0.08734764653614703,0.031256602928438716,0.0011264502925484522,0.0024170509904231792,0.0009755527298894294,1.0824993631243707,0.1744969358390316,74.46861171722412,0.00017971066699828953,1.4711220264434814,2.3476951122283936,1.0253292322158813,nan,nan,nan,0.041923560202121735,0.001482335152104497,36.045221643244965,1.0593825023859105,2.845601586585349,0.5717102699774377,1.8587212461106322,2.4122208799136446,0.13204263891786971,0.3516467627375684,0.08530015492455122,0.17302072048187256,0.3202077155539637,0.1635951549101492,0.20313387492031337,0.27890092446685205,0.22956748578521086
6,0.293435400724411,0.2818958407640457,0.08293440952897072,0.036068810652941465,0.0010821122023025964,0.0007211365078405407,0.2829132500164052,0.27204635002194566,0.07893534955826212,0.03337699303680912,0.00037170764145947547,0.0018656159909115327,0.0009649233547011816,1.0089743001759053,0.16510893769086676,74.55516839027405,0.00034293552744202316,1.45108163356781,2.2892048358917236,1.0346556901931763,nan,nan,nan,0.05187130346894264,-0.0015787583542987704,33.66629485881075,1.1566053955478872,1.9702767533190706,0.5590279309990558,1.5367700337095465,2.7524913926707937,0.14482803638786712,0.2688285652944382,0.08715070892085737,0.1683147464026796,0.27718054282667004,0.17184204932769379,0.19176114067541108,0.28408741922641106,0.16984332495963098
7,0.2906171026825905,0.27969890639185907,0.08169180396944284,0.037499088309705254,0.0005631799980571373,0.0006217616909274426,0.2960897200602166,0.284326740322595,0.08526289628501585,0.03449477800267174,0.0006642465946508812,0.0016954071065289392,0.0009524611127067769,1.0986278414726258,0.15979793529085656,73.91357231140137,0.0003535532159730792,1.4412750005722046,2.228522539138794,1.0040379762649536,nan,nan,nan,0.05204550549387932,-0.0023016775958240032,36.89113347073819,1.4851535070449748,1.9209521469917703,0.6852921356863164,1.8551345099794103,2.2852913123813083,0.14580168111368697,0.2624088745326438,0.11467377179639136,0.16102268828197996,0.3408545014291222,0.21755207139634145,0.19909291207647117,0.24398973220785078,0.23178479110583994
8,0.3005135145783424,0.2886184221506119,0.08647769063711166,0.03384658394381404,0.0012471757308549058,0.0006156332478320081,0.2833974466044852,0.2708402104437985,0.0789894674696583,0.03260223113713746,0.0021296564766900964,0.0017970415499678613,0.0009382151866819099,1.054516638815403,0.1604589108536218,75.1169183254242,0.00032864106469787657,1.4288018941879272,2.158043384552002,0.9922950267791748,nan,nan,nan,0.04501671716570854,0.0004470381245482713,39.88271193808698,1.4623461295949651,1.798266425411752,0.6365897141872568,1.9431088604825608,1.7096219021985506,0.14326494777614765,0.24120790487591257,0.1020937780552405,0.16193211621585044,0.41195147304312446,0.22023095734363907,0.21488167801897542,0.2568152015071965,0.2668828152213812
9,0.28050240367650986,0.2687238661944866,0.0755664418078959,0.03176645047962665,0.002207527060818393,0.0008520882606175028,0.2940070421454754,0.28067926729613163,0.08272539066309308,0.02980570408931755,0.002662228323844558,0.0018054410018270182,0.0009222417987882566,1.041203429400921,0.16172292777039904,74.8808376789093,5.208333459449932e-05,1.4323067665100098,2.1160888671875,1.0165029764175415,nan,nan,nan,0.048766449093818665,-0.0025747574400156736,36.29914635800301,1.1631181481036734,2.31671538061284,0.5976803989169446,2.0412216224568955,2.4251381983940905,0.13546017557382584,0.3169025605980386,0.09110183809745184,0.15601373990958042,0.3279199886522912,0.19689038448181473,0.18757346628953758,0.26982360005249056,0.2991161123601185
10,0.2988210061192513,0.28591127127408983,0.08576069913804531,0.030653311647474767,0.002546573231056755,0.0005088531176901512,0.2919432003288827,0.2791312155809174,0.08508017198975257,0.024705214242629232,0.0022285760118806856,0.001680261138045551,0.0009046039886902864,1.1670391124486923,0.1595614930971506,74.46541500091553,0.00017683465557638556,1.4364497661590576,2.3367979526519775,1.0764862298965454,nan,nan,nan,0.062482476234436035,0.0038475242909044027,37.274125707910414,1.5625093972429316,2.9501258832343082,0.5701041518056646,1.9381313203497137,2.194496301735969,0.1259374976792234,0.35129071423347963,0.08743892009667259,0.15982477953459354,0.347466824786386,0.2752057351662636,0.2692994799508039,0.280390362754908,0.28087408129659763
