epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad
1,1,0.6374365091323853,0.6374365091323853,0.4090766906738281,0.37034374475479126,0.0,0.017591465264558792,0.01736718788743019,5.2262155530190375,5.226215839385986,nan,0.09372809529304504,0.10118182748556137,nan,nan,nan,1.5049992799758911,0.005,nan,nan,nan,0,0
1,2,1.244010090827942,1.244010090827942,1.5271742343902588,0.7664467692375183,0.0,0.017288144677877426,0.01851562410593033,17.36531865932514,17.365318298339844,nan,0.4312644898891449,0.5016916990280151,nan,nan,nan,1.5099908113479614,0.005,nan,nan,nan,0,0
1,3,0.6078413128852844,0.6078413128852844,0.37758931517601013,0.7127599120140076,0.0,0.017343655228614807,0.01830468699336052,3.7794042559842174,3.7794041633605957,nan,0.1237969771027565,0.1299409568309784,nan,nan,nan,1.5147008895874023,0.005,nan,nan,nan,0,0
1,4,0.5584664940834045,0.5584664940834045,0.30940836668014526,0.5588205456733704,0.0,0.01788279414176941,0.016273437067866325,4.483973891224354,4.483973979949951,nan,0.17421530187129974,0.1981782466173172,nan,nan,nan,1.5195869207382202,0.005,nan,nan,nan,0,0
1,5,0.805675208568573,0.805675208568573,0.6501908898353577,0.4404824376106262,0.0,0.01726965792477131,0.018585938960313797,2.9076171064919274,2.9076173305511475,nan,0.13159985840320587,0.12741610407829285,nan,nan,nan,1.5245308876037598,0.005,nan,nan,nan,0,0
1,6,0.4767569601535797,0.4767569601535797,0.23090989887714386,0.09496066719293594,0.0,0.017419876530766487,0.018015624955296516,1.8824068563309553,1.8824068307876587,nan,0.10746345669031143,0.07439474016427994,nan,nan,nan,1.5293327569961548,0.005,nan,nan,nan,0,0
1,7,0.43039509654045105,0.43039509654045105,0.18517698347568512,0.1381159871816635,0.0,0.017797227948904037,0.016593750566244125,0.7877587229170118,0.7877587080001831,nan,0.0496821403503418,0.03970392793416977,nan,nan,nan,1.533951997756958,0.005,nan,nan,nan,0,0
1,8,0.6853095889091492,0.6853095889091492,0.4812157452106476,0.07903929799795151,0.0,0.017655763775110245,0.017125003039836884,3.5172034130370897,3.5172035694122314,nan,0.22681012749671936,0.17676831781864166,nan,nan,nan,1.5385265350341797,0.005,nan,nan,nan,0,0
1,9,0.7157977223396301,0.7157977223396301,0.5081556439399719,0.04317484050989151,0.0,0.017216309905052185,0.01878906413912773,1.8766118941600847,1.8766119480133057,nan,0.14118659496307373,0.13246312737464905,nan,nan,nan,1.5428348779678345,0.005,nan,nan,nan,0,0
1,10,0.366036593914032,0.366036593914032,0.13433091342449188,0.004113675560802221,0.0,0.01860879734158516,0.013585938140749931,1.1316135963321132,1.1316136121749878,nan,0.08064255863428116,0.09337597340345383,nan,nan,nan,1.5466798543930054,0.005,nan,nan,nan,0,0
