epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,marginal_frac,mean_spike_margin,mean_vth_at_spike,rec_spectral_radius,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
11,0.2968787576258183,0.2848011100292206,0.08498496986925602,0.02059882367029786,0.002017769707763364,0.001062881436045018,0.2747769333580707,0.26476503163576126,0.073233052270804,0.019452308160946407,0.0008104984484117616,0.0018109663622722276,0.0011877876239284318,61.837189238965514,0.1673736810842727,74.78236842155457,0.0003768134047277272,1.2684348821640015,1.9090358018875122,1.517465591430664,nan,nan,nan,0.037450022995471954,-0.0022357648704200983,36.2759573003079,1.4021352865594499,3.1373461561000093,0.7314408128248885,1.8370560629570738,2.1189728315840375,0.11353487826566747,0.3268406680448258,0.10628830268979073,0.15237669393103173,0.3313562066869823,0.25560571696572953,0.2795751140473364,0.2252669594328264,0.2736025014289687
12,0.2694330430030823,0.2605184942483902,0.07048478871583938,0.02055221177637577,0.00045144017076381715,0.0007740394667688478,0.25312992914559995,0.24383539048598168,0.06315223437218749,0.019413442653108466,0.0012623404774224562,0.0014926052426016034,0.0010632591242695486,9.346303809136153,0.15861751947631228,73.94978308677673,0.0004513399035204202,1.2650033235549927,1.9668406248092651,1.5602623224258423,nan,nan,nan,0.042176004499197006,-0.006540688686072826,35.00586154613089,1.4152570576109784,3.1745196656977877,0.5957910505698082,1.894001931586164,2.2292878336094795,0.11469820613398198,0.315605740677169,0.08113272162154317,0.15754727723988446,0.3002896237356881,0.25456958980092176,0.2906005611958739,0.2694790680614693,0.2970130287077287
13,0.27803948417305946,0.26837082237005233,0.07606219811365009,0.017633020300418138,0.0009655330327586853,0.0004305147915958507,0.24823696439729093,0.2386659205831746,0.06118292823196091,0.017485302996801885,0.0017594472914560298,0.0016380774505063346,0.0009377408757304513,262.83442685395477,0.1565532026852065,75.42467594146729,0.00042648884118534625,1.3230409622192383,2.2613298892974854,1.5257023572921753,nan,nan,nan,0.04078693315386772,-0.006535281892865896,30.872059162626876,1.370644154383781,2.7042436815322715,0.6095431052306866,1.860456479356644,2.599628672320792,0.11063897031101774,0.3259221209173507,0.0734544221331623,0.15089477788894734,0.2142394080942791,0.25454250318803356,0.19185425928529745,0.2620182129398565,0.29297994007958034
14,0.2743499542027712,0.2646760428696871,0.07291161113418639,0.019422006467357276,0.0011523744911755784,0.000518549843775773,0.2506779640754487,0.24190961977744357,0.062276450609986454,0.018562876411337168,0.0006716838903288435,0.0018817429496547078,0.0008132123760715683,1215.4859229938686,0.16466199570989354,75.02099990844727,0.00041911148582585156,1.2944493293762207,1.9553924798965454,1.558761477470398,nan,nan,nan,0.05321017652750015,-0.005581321194767952,30.8337731057025,1.4639395101273314,2.3491464605990875,0.6460639287499671,1.8698497756998589,2.682522664678858,0.11398180078794347,0.3007469288212188,0.08629569335979351,0.14844749913491467,0.21631197241875375,0.2816410042296662,0.16904486835832533,0.2534180343124408,0.2771335822927772
15,0.26834886357188226,0.2591086411476135,0.07042990829795599,0.019179226960986853,0.0008007464300260381,0.0008750491247610625,0.31135991865650137,0.2991305288085912,0.09471393541056425,0.018981768677823564,0.0008338142639931289,0.0019501909152068871,0.0006916375141222404,810.2484270557761,0.165998004892088,75.33137917518616,0.000679376651532948,1.2798768281936646,2.1133475303649902,1.60586678981781,nan,nan,nan,0.0506964735686779,-0.005713814403861761,27.885743902084677,1.498829870147908,2.8397696347946817,0.8089762358589375,1.9832218251329787,2.874981952474472,0.11394998589728741,0.3310892147586701,0.11246198399903927,0.14662002791908194,0.18246900179203318,0.28724857892545214,0.22115668978266098,0.20604302753876105,0.3122764302184169
16,0.29531329825520514,0.28468062430620195,0.08478324253112078,0.02015709041617811,0.0006897430391802573,0.0009134966166843839,0.257895138550629,0.24860514506222087,0.06509823004834037,0.021857979058466377,0.0004325924701126745,0.00250936013341996,0.0005749335980807099,2865.709967262149,0.17559283567552872,74.2875292301178,0.00044396211160346866,1.2947205305099487,2.1078391075134277,1.5112701654434204,nan,nan,nan,0.06277000159025192,-0.002322713378816843,30.684942316501697,1.5241255690442754,2.700998232085654,0.7382636764582168,2.0444526222157986,2.656026008281302,0.11835977672896486,0.324718815294352,0.10264913894315349,0.15377637975789765,0.21254564649825375,0.26943386360183863,0.21230680230797874,0.22073037044572266,0.3257884819527228
17,0.2628134524822235,0.2537936232984066,0.0677501186542213,0.020738729080185293,0.0007650226935220416,0.0008857161195993513,0.25733116871499,0.24739584033476544,0.06469918208870482,0.019902482158207196,0.0013626949614311593,0.002215181329372862,0.0004649411184184926,898.9493399181962,0.1707663199606728,74.51923871040344,0.00022686025477014482,1.2594753503799438,1.8449203968048096,1.5129525661468506,nan,nan,nan,0.06317213177680969,-0.003375718370079994,28.245259011045416,1.370446153143619,3.055733747938846,0.669059415288428,2.0062632047115487,2.8155295696664364,0.11348341607508507,0.33727497314202026,0.08619696282325907,0.15268372779989497,0.17747377355300858,0.234367772291987,0.2586796346068499,0.24277384187782705,0.315532379900426
18,0.2622240743041038,0.2528748588263989,0.06700426366180182,0.01986735487356782,0.0013608690682178804,0.0005891111811111216,0.25326647700622995,0.24384228484903245,0.06331067896408445,0.02050972321724638,0.0010771179523892877,0.001981041839119229,0.0003633947222461846,883.5055253517628,0.16673689934008934,74.2537612915039,0.0002028500457527116,1.2834341526031494,1.9913511276245117,1.4963761568069458,nan,nan,nan,0.06273288279771805,-0.0032116712536662817,31.38059524779624,1.4442863388264433,2.603947292617027,0.6915775554928374,1.9604346428779846,2.6275526690990367,0.11492536866918523,0.3209371982895313,0.08902133818953595,0.15384753028604578,0.226024770223078,0.2538246828358923,0.1968838423221205,0.235037236740261,0.3064084702862726
19,0.2814533025026321,0.2711534011363983,0.07765345323830843,0.02071356454864144,0.0012355379730797722,0.0005266763916880279,0.2478713881065871,0.23923911669469894,0.06175849338042292,0.01942819516432095,0.000619418152285668,0.001731189144571914,0.0002718958568922994,9.860858574807644,0.16008699732892057,74.18301820755005,0.00031231873435899615,1.2958266735076904,2.0883007049560547,1.546535611152649,nan,nan,nan,0.06081356108188629,-0.004831281956285238,31.243061948329846,1.4772813041159447,2.5315936879908785,0.6416004436447266,2.075618421777766,2.665816568313761,0.11333553877441173,0.3142758317767306,0.08576065636774961,0.14248028280649414,0.22539751770075456,0.2602322566356027,0.2077044445643863,0.25229369691623765,0.31219092042632224
20,0.257133304476738,0.2489463460445404,0.0642180604301393,0.02099983503110707,0.0005445297318499343,0.0003412602276148391,0.24986970262166033,0.24067144844918809,0.0620045732270847,0.02051966758742136,0.0011720686556958406,0.0015994903424142047,0.00019188751412224013,1.677429092824459,0.15590283266724425,74.29499578475952,0.00035468852729536593,1.3087341785430908,2.1172657012939453,1.5049939155578613,nan,nan,nan,0.06279420107603073,-0.002355129923671484,33.06931863947118,1.4820923285281404,2.6102820330477776,0.7008328252333276,1.9369294618038422,2.43620979088418,0.11383827851015202,0.31276717472900734,0.09394436381123167,0.14830758577173062,0.2567502749022467,0.2569368318391831,0.22387507990977926,0.23353040885556708,0.2843043859213255
21,0.25382606863975526,0.2454159951210022,0.06312482943758368,0.01983951109461486,0.0008936925385933137,0.00042384067649777537,0.2446224170717153,0.23607148998912345,0.0595195273412986,0.019384006821015414,0.0008760126442782766,0.0015075205671636503,0.00012463147329615836,1.163235334455967,0.15299264401038912,74.0007050037384,0.00010498136543901637,1.2817611694335938,1.8978172540664673,1.5049270391464233,nan,nan,nan,0.05826398730278015,-0.005778010003268719,33.21114743009527,1.4806833368666628,2.615372263370676,0.6610247334267231,1.9449066513396325,2.431528736936285,0.11292910647202045,0.30875995802752515,0.0908903684665231,0.1470764723031762,0.2638475613365531,0.26161584244706076,0.22977810328599993,0.24676392231243116,0.2792481356984047
22,0.24651337593793868,0.23871587723493576,0.05914243696257472,0.01990905380807817,0.0007233370318135712,0.00032892719117228353,0.2484624582005942,0.23995092788592298,0.06100268094760782,0.02057273745378281,0.0006366122346507643,0.0014920251044971257,7.118840235469279e-05,1.1037318408489227,0.14970255381566414,74.4649109840393,0.00011598237324506044,1.265150547027588,1.871619462966919,1.4963921308517456,nan,nan,nan,0.06066606566309929,-0.0034059742465615273,33.08053412335984,1.5257829706719581,2.730420770163232,0.7042000877096298,1.9540036003640358,2.4393454606228686,0.11616301370110918,0.3138492173178399,0.09571952951398302,0.14655771912967272,0.25897100851035476,0.28507897117194314,0.24278848168424333,0.23217909166265913,0.2833897605026768
23,0.2628520648181438,0.2536407586932182,0.06734711868688464,0.020259185479953885,0.0012397697302003506,0.0004477328668747305,0.24608556165340098,0.23730598457474658,0.05987402593142333,0.019627145491540432,0.001076551092652114,0.0014685343407782685,3.240113045193335e-05,1.225211920440197,0.14901666363027502,74.9914755821228,0.0005324340891093016,1.2948967218399048,2.141704797744751,1.517914056777954,nan,nan,nan,0.06047803536057472,-0.003785061649978161,32.87773723805204,1.4227068582747846,2.9329889936650053,0.6668039152913905,1.9777329868458686,2.4799325104723584,0.11213635851411109,0.320490281949652,0.09135000891190895,0.14576406858148092,0.25948990628875807,0.24548274777056775,0.2560450660028169,0.24416670792893735,0.28771248564087587
24,0.2540259996056557,0.24573570668697356,0.06269423184916377,0.019659515703096986,0.0008588769723746737,0.00035803677282306265,0.25241038266648635,0.24337541617136052,0.06320002906896333,0.01939332077249964,0.001020779971982615,0.001449033623895177,8.881356036179475e-06,1.2108559241890908,0.1484764261131591,73.90729355812073,9.696969937067479e-05,1.2841907739639282,1.9983983039855957,1.527632236480713,nan,nan,nan,0.06132981553673744,-0.006261967588216066,30.6548760596742,1.5068747470987605,2.9388376626562565,0.6531997521189933,1.958499586328547,2.7227365158973855,0.11545158801798491,0.3224120226470714,0.08870682710821325,0.1467211645175802,0.22611577433543636,0.2807695455512091,0.25541623723380175,0.24830848379868328,0.2830486532347382
25,0.2579569484293461,0.24844111785292625,0.06393199782818555,0.020537180937826634,0.0019247587438394477,0.0003420287531364963,0.24394552916922468,0.2353330853771656,0.05922978113781899,0.019419082395851293,0.000982782852160431,0.0014714566548491605,1e-06,1.3654171225428582,0.1489045982189635,74.03967189788818,0.000268781092017889,1.2977091073989868,2.028418779373169,1.5090121030807495,nan,nan,nan,0.059710852801799774,-0.005178750958293676,32.773073521066216,1.4904904099220926,2.923214221254308,0.6566234216728108,1.9618277086856517,2.465199461642732,0.1153906533454961,0.3224352761468989,0.08871974673201428,0.14654792056597293,0.25376813722968206,0.27662298935506885,0.2519400549269253,0.24721887815292484,0.28256263676756516
