epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,marginal_frac,mean_spike_margin,mean_vth_at_spike,rec_spectral_radius,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
1,0.381666175276041,0.3618069930374622,0.14517267145216464,0.025843603119719772,0.003679998721811444,0.0007394757270333519,0.31354250334837336,0.2985937827603614,0.09819315010780826,0.03869773957759459,0.002062867845021301,0.0022633007349652555,0.004995067807706465,1.195641758441925,0.1754967376906821,78.31853699684143,0.00013199578097555786,1.4912174940109253,2.230375289916992,0.4840722978115082,nan,nan,nan,0.039309702813625336,0.005711234174668789,31.973079214704796,1.1946059180066941,1.3797478745592402,0.49102514379836143,1.7779559467701203,2.7457442180590426,0.1419392482555927,0.1455977218463383,0.0718085195849392,0.1843394584795262,0.2527693712406897,0.14252982195116828,0.29415209083171967,0.30793312056404154,0.2521385415409584
2,0.3200084832310677,0.3068623587489128,0.09917027033865451,0.03176121097058058,0.0011880304565784173,0.000906017538592252,0.29448304915840323,0.2826249009751259,0.08683721759812311,0.03556205205460812,0.00026910119578965255,0.002254444829349113,0.0049802906959355376,1.3079075402021407,0.17419994681915071,76.3614854812622,0.00018556318536866456,1.4612852334976196,2.2158079147338867,0.41410595178604126,nan,nan,nan,0.05033717304468155,-0.001242344151251018,41.62930510906463,1.354396735734128,1.4815111838756723,0.5316673705869532,2.361067220251611,1.1798996196544551,0.1474606296879814,0.18101424188848506,0.07862402361995996,0.1261011509304034,0.4582360270002497,0.21080217705304477,0.26739534834863227,0.2944161383394797,0.3923429987447472
3,0.3110574369132519,0.2984500204026699,0.09334183145314455,0.027763306461274624,0.0015424233655721765,0.0006852855657726309,0.28486031531653505,0.27074398330234467,0.07790430512853917,0.019870458908894276,0.004329264540733966,0.0020062293143249515,0.004955726983196357,1.0848731018602848,0.1695390412623578,76.15534019470215,0.0003803084837272763,1.4347994327545166,2.2774806022644043,0.6096130013465881,nan,nan,nan,0.07917184382677078,0.002571820979937911,40.731393763359556,1.256227801137782,1.6848680167756183,0.4999063631638567,2.0791298740721764,1.4306274976660596,0.11818295966913091,0.20832177140611283,0.07803788881233716,0.15004378668171295,0.4342130515946964,0.19456250233105007,0.23746066850600375,0.30981502321346394,0.30823804257988446
4,0.31353880271315576,0.3004323287308216,0.09521187763661146,0.019840410677716136,0.0021779427196111103,0.0008306470337914362,0.265988507367512,0.25621182023686295,0.07117561033451335,0.01773482343266183,0.0005698511782282638,0.002405069277824593,0.004921473611241013,1.276354151070118,0.17527312448525684,76.33309149742126,0.0006282393587753177,1.3963072299957275,2.176541805267334,0.4821622967720032,nan,nan,nan,0.05676591396331787,-0.0021094647236168385,38.791436946138425,1.5736760382956647,1.3222113251686096,0.5464689165670821,2.002053693888035,1.8041700581187738,0.11131663140939906,0.10948298886378711,0.07510837239827564,0.14387019777155302,0.3860248460754372,0.3097357379866244,0.30337263945334814,0.2879791299989102,0.2998434681960739
5,0.283075035661459,0.27306966111063957,0.07820071082562208,0.019036258291453122,0.0008930110559231253,0.0006809599987143145,0.27398644213346723,0.26381344819798114,0.07600291719798871,0.01717990919442332,0.000575877912066015,0.00227565634913574,0.004877665762479736,0.9966519460082054,0.17234134995081324,75.94803166389465,0.00022227161389309913,1.4150785207748413,2.2605881690979004,0.5184161067008972,nan,nan,nan,0.07222381979227066,0.0012968446826562285,39.615432536348386,1.4804760477644332,1.152855857889703,0.49800100209231074,2.254714619606099,1.6539339212344049,0.10657382593985568,0.061472217214264054,0.05880866524703959,0.14243090561432567,0.4047075415228142,0.26484682797470965,0.34155307380990796,0.30509544702628055,0.3922909539221797
6,0.28589017808437345,0.27502744279801844,0.08003694930113853,0.0172361980099231,0.0015844063397344144,0.000825647970659702,0.2586782701868326,0.24875383701254714,0.0667761765479883,0.015394706529208478,0.001660709655047964,0.0016327428675342456,0.004824476326477684,1.1958608920872211,0.1585161957810534,75.71180844306946,0.00022645953868050128,1.3720805644989014,2.1829493045806885,0.532501757144928,nan,nan,nan,0.08308783173561096,-0.0006710864254273474,36.088805969725264,1.5649003481611292,1.2185720947194607,0.5973688669978304,2.3585628810081074,2.2355356235453425,0.09971030952131495,0.07927244768398715,0.0766026220046618,0.12534284052696634,0.32921789506700644,0.2686560622949391,0.3298686286268707,0.2702930534294565,0.4148153624642966
7,0.28505268290638924,0.27505000449717043,0.08050539484247565,0.014193291929550468,0.0009507604102691403,0.0005834274164966758,0.25987649086783543,0.25140143023367895,0.06788774412818888,0.013192010873141004,0.00030708526733263245,0.0014392029110204647,0.004762115217638816,1.1825458662211894,0.1516991876699823,75.99684238433838,0.0004260077839717269,1.3270630836486816,2.1094486713409424,0.49705296754837036,nan,nan,nan,0.08061832189559937,0.00437642028555274,36.11703864564287,1.7011132906091975,1.1979049919767584,0.631041427876087,2.4501168480578888,2.309817822174506,0.09787320486329337,0.0742283967680278,0.0845652566033792,0.11530720867573264,0.3332172065816485,0.3375897191641322,0.3331052949717531,0.26239461595150043,0.4392151783999016
8,0.3092381852865219,0.29755774676799773,0.09430866343900561,0.012129090782254935,0.0012938254812750215,0.0006985777347216526,0.27674276682924714,0.2640548880271455,0.07609632490400939,0.013493007552553652,0.0035346556715157543,0.001737877087995651,0.004690828546769637,1.3771574001014233,0.16151032707792648,77.35210657119751,0.0006428800988942385,1.304315447807312,2.0597517490386963,0.5227323174476624,nan,nan,nan,0.07174050807952881,-0.001983421156182885,34.33609916808757,1.7530607264092628,1.2950617880263227,0.5336542135857522,2.30846346692836,2.4440594829143363,0.10098708757853254,0.10670234249041545,0.06658018605308012,0.12128918655613001,0.2953876639268517,0.36730248435203905,0.32252218132221283,0.29473641180078364,0.4002335076685598
9,0.27479243010282517,0.2650338718295097,0.07410858218558132,0.011553125134669244,0.0014527401157450742,0.0006346053076333646,0.2662483311079918,0.25748081655895455,0.0694383940104633,0.01041554775772656,0.0005663988121089828,0.0014729964445698237,0.004610897649792287,1.144951483681798,0.1454256148414409,75.81970643997192,0.0001783378975233063,1.2875601053237915,1.8911927938461304,0.4849020838737488,nan,nan,nan,0.04836580529808998,-0.0015191923594102263,36.03256483280912,1.492907889345859,1.2179783690483013,0.6753015679881927,1.738418256348752,2.1522275096875556,0.10341512452454325,0.0764621139139908,0.08852699702169667,0.13114020921924013,0.32671263140886647,0.3038094707455005,0.3284391757039529,0.2499128810081214,0.24522240720354832
10,0.2710386162996292,0.2617079895734787,0.07207364208996296,0.009512654240243137,0.0014068826889706543,0.00048149323029053284,0.2820415792075243,0.2722922120877403,0.08160059157501351,0.008225951011867282,0.00035162832111967674,0.0016527669387193464,0.004522637977440181,1.260916346758604,0.15524921265054256,75.68126082420349,0.0005927682504989207,1.3059793710708618,2.096792221069336,0.5270547866821289,nan,nan,nan,0.06362474709749222,-0.0010281999129801989,38.90506970628779,1.5992933930234705,1.1899899732559285,0.5820149262534812,1.7904891435136185,1.728140038289526,0.0907764158984448,0.06461532055053543,0.07314423024357158,0.13124601612303485,0.39017665603513,0.32264225169427124,0.33310301003264975,0.2777708002172163,0.27503792993286263
