epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,loss_T_aux,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad,gn_out_fc_v0,gn_out_fc_T,gn_out_fc_s0,gn_out_fc_a,gn_out_fc_b,gn_decoded_v0,gn_decoded_T,gn_decoded_s0,gn_decoded_a,gn_decoded_b,grad_dir_v0,grad_dir_T,grad_dir_s0,grad_dir_a,grad_dir_b
1,1,0.5924016833305359,0.5528709292411804,0.30530625581741333,0.012673215009272099,0.0013133822940289974,0.014106201939284801,0.0,0.031230472028255463,6.08630509912031,6.086305141448975,nan,0.28250372409820557,0.3277522623538971,nan,nan,nan,1.5000009536743164,1.0,1e-06,1e-06,1e-06,0,0,0.005447635892778635,4.500425338745117,0.3908361494541168,0.7692996859550476,0.11672288179397583,6.860594226054673e-07,0.005513006821274757,0.0004129100707359612,0.0012440625578165054,0.00045832296018488705,0.32249999046325684,0.18000000715255737,0.17499999701976776,0.8849999904632568,-0.23999999463558197
1,2,1.101775050163269,0.9761313199996948,0.9583277702331543,0.018244484439492226,0.022132612764835358,0.01353223342448473,0.0,0.03367187827825546,7.1671851917659275,7.167185306549072,nan,0.3276384472846985,0.3783559501171112,nan,nan,nan,1.5000019073486328,1.0,1e-06,1e-06,1e-06,0,0,0.0006209817947819829,5.343389511108398,0.507493257522583,0.7652084231376648,0.3354869782924652,6.368896521280476e-08,0.0058348774909973145,0.0005069645121693611,0.0011839517392218113,0.00039928461774252355,-0.07249999791383743,0.7850000262260437,0.8199999928474426,0.75,0.46000000834465027
1,3,1.2872917652130127,1.147981882095337,1.3200644254684448,0.017707884311676025,0.0,0.012836183421313763,0.0,0.03670312464237213,6.255531642007889,6.2555317878723145,nan,0.2865883708000183,0.3340768814086914,nan,nan,nan,1.5000028610229492,1.0,1e-06,1e-06,1e-06,0,0,0.11606663465499878,4.595175743103027,0.3207017183303833,0.9094010591506958,0.218280628323555,8.932523996918462e-06,0.005449839401990175,0.00027683275402523577,0.00137884053401649,0.0005566224572248757,-0.007499999832361937,0.6600000262260437,0.6650000214576721,0.7350000143051147,0.28999999165534973
1,4,1.1316968202590942,1.0166923999786377,1.0151118040084839,0.015166163444519043,0.00542900525033474,0.014611711725592613,0.0,0.029121093451976776,3.5584739214292487,3.558474063873291,nan,0.1760527640581131,0.18110448122024536,nan,nan,nan,1.5000038146972656,1.0,1e-06,1e-06,1e-06,0,0,3.89320521207992e-05,2.368695020675659,0.356748104095459,0.3609359562397003,0.8902111649513245,5.983479933746594e-09,0.0032381564378738403,0.00042109901551157236,0.0006192019209265709,0.000914967677090317,0.027499999850988388,0.7699999809265137,0.7799999713897705,0.8500000238418579,0.3149999976158142
1,5,0.7455692291259766,0.6791864633560181,0.4622115194797516,0.01573093980550766,0.012297370471060276,0.014155424199998379,0.0,0.031023435294628143,2.8500306742012467,2.8500306606292725,nan,0.141163170337677,0.1469239741563797,nan,nan,nan,1.500004768371582,1.0,1.1717352431165953e-06,1.1717352431165953e-06,1.1717352431165953e-06,0,0,0.10529785603284836,1.9631844758987427,0.37537670135498047,0.5180485248565674,0.19578629732131958,9.17654688237235e-06,0.0036051697097718716,0.0004748182254843414,0.0008414980839006603,0.0003660564834717661,0.03750000149011612,0.4350000023841858,0.45500001311302185,0.8199999928474426,0.47999998927116394
1,6,0.9900961518287659,0.9004970192909241,0.8180539011955261,0.013621533289551735,0.0,0.014225222170352936,0.0,0.030730469152331352,4.836249910729043,4.836249828338623,nan,0.24285225570201874,0.26903480291366577,nan,nan,nan,1.5000059604644775,1.0,1.4653616444818533e-06,1.4653616444818533e-06,1.4653616444818533e-06,0,0,0.028110211715102196,3.4209818840026855,0.2706278860569,0.6826614141464233,0.5241093039512634,2.6289326342521235e-06,0.004765031393617392,0.0002577076375018805,0.00097994867246598,0.0004952808958478272,0.12999999523162842,0.6600000262260437,0.6549999713897705,0.925000011920929,0.6200000047683716
1,7,0.5345916748046875,0.44793131947517395,0.1990298479795456,0.014863945543766022,0.05833536013960838,0.015357599593698978,0.0,0.02607422135770321,3.03230135752434,3.032301425933838,nan,0.17195099592208862,0.13594046235084534,nan,nan,nan,1.5000073909759521,1.0,1.8442345575230614e-06,1.8442345575230614e-06,1.8442345575230614e-06,0,0,0.004654471762478352,1.868878960609436,1.1720201969146729,0.21888037025928497,0.285163015127182,4.845699663746927e-07,0.002956639276817441,0.00128399848472327,0.0006870388751849532,0.0003951977123506367,-0.0625,0.6150000095367432,0.6600000262260437,0.3449999988079071,-0.029999999329447746
1,8,1.1920565366744995,1.0691800117492676,1.1483068466186523,0.015015648677945137,0.0,0.014589998871088028,0.0,0.02921094000339508,6.107541869829166,6.107541561126709,nan,0.3014534115791321,0.3338940739631653,nan,nan,nan,1.500009298324585,1.0,2.370950466265946e-06,2.370950466265946e-06,2.370950466265946e-06,0,0,0.0006042278255335987,4.389118671417236,0.4357668161392212,0.8064444661140442,0.3416988253593445,9.043668569574947e-08,0.005548059940338135,0.00038385653169825673,0.0012451702496036887,0.0005843192921020091,-0.007499999832361937,0.8550000190734863,0.8550000190734863,0.9049999713897705,0.05999999865889549
1,9,0.8598363399505615,0.7902064323425293,0.6187896728515625,0.014678866602480412,0.0,0.01403391920030117,0.0,0.031535159796476364,6.461278914415445,6.461278915405273,nan,0.28457629680633545,0.34402117133140564,nan,nan,nan,1.500011682510376,1.0,3.028790795683405e-06,3.028790795683405e-06,3.028790795683405e-06,0,0,0.004472978413105011,4.832491397857666,0.3321726322174072,0.7682657837867737,0.20193223655223846,4.833763682654535e-07,0.006000604014843702,0.00033744474058039486,0.0012389076873660088,0.0003395711537450552,0.20499999821186066,0.30000001192092896,0.29499998688697815,0.800000011920929,0.2150000035762787
1,10,1.3111662864685059,1.1686172485351562,1.3544741868972778,0.01998201385140419,0.0,0.012205071747303009,0.0,0.03952343389391899,5.960294355995142,5.960294246673584,nan,0.2788853943347931,0.31059008836746216,nan,nan,nan,1.5000147819519043,1.0,3.866239353465394e-06,3.866239353465394e-06,3.866239353465394e-06,0,0,0.3501129746437073,4.32113790512085,0.33791249990463257,0.7556483149528503,0.5735304355621338,2.7782485631178133e-05,0.004954065196216106,0.00027311977464705706,0.0011556153185665607,0.0007458594627678394,0.13750000298023224,0.6600000262260437,0.6600000262260437,0.9449999928474426,0.44749999046325684
