epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,marginal_frac,mean_spike_margin,mean_vth_at_spike,rec_spectral_radius,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
1,0.5604891830682754,0.4821795715391636,0.2672476799413562,0.03249694794416427,0.049629672351293265,0.0006606416691836082,0.42617914365961196,0.3789283873394449,0.16630663213498414,0.02286691549840938,0.02841933959088566,0.002114814245783858,0.0004995076687428538,1.5589174085855484,0.17335783856663298,76.90207242965698,4.4832995627075434e-05,1.5270487070083618,2.257535457611084,0.21222543716430664,nan,nan,nan,-0.010543428361415863,0.00275852857157588,33.63942918371647,0.890628363857878,2.795009322622989,0.6013390031900812,1.3653120988226952,2.881836015017743,0.10470351836386513,0.4045056990803556,0.09379024001115814,0.18560176469544146,0.277722259370816,0.22294246710764645,0.19697147790781222,0.2783112442386281,0.1643219371183581
2,0.4528655794262886,0.4180072210729122,0.20009045157581568,0.027234303737059234,0.012421844170312397,0.002131499580218588,0.3578901460513155,0.34145036791550354,0.123490246389299,0.01989186391422644,0.0008601182250284647,0.004472081252203266,0.0004980326179779622,1.583300454467535,0.2003358231580004,75.35666704177856,0.0001943785755429417,1.5167150497436523,2.365157127380371,0.2928846478462219,nan,nan,nan,-0.022180821746587753,0.0011376193724572659,35.92582173043109,0.838323287507321,2.086323512995497,0.6448586404006532,1.1054789452476705,2.571116083321419,0.09694435417731391,0.3086136660360275,0.10152932129641797,0.1565757100569441,0.3282971681692695,0.2341371767303098,0.14925121270880884,0.25755035110277247,0.21350564144156092
3,0.35429471358656883,0.33765792563557623,0.11812570329755545,0.03273027105256915,0.001787310859108402,0.0028007921215976238,0.3321544674641274,0.3166102221671571,0.10862325749142056,0.027740131454304495,0.0010327389750176387,0.004524348496038533,0.0004955806690568078,1.2441947197914123,0.1999071230517423,74.9232907295227,0.0005089613841846585,1.510298490524292,2.442335367202759,0.4281897246837616,nan,nan,nan,-0.0368441604077816,0.0050334627740085125,36.83279659392986,0.9861566028062333,2.247284488475069,0.5530498929797335,1.2782137282985322,2.4071095860067833,0.11779277965902014,0.33152073368113094,0.0780169047970087,0.17771516819583608,0.3451753164756114,0.18811840774468766,0.14363320949628436,0.2841323383705578,0.18797441433967063
4,0.3534517325460911,0.33750304400920866,0.1185642708837986,0.02742997320368886,0.001452822287901654,0.002535879034263786,0.3260847930895521,0.31084048644976414,0.10195958306220301,0.02484445727648253,0.0013236771262703033,0.004964898089357493,0.0004921614987015933,1.2437396785616874,0.20293269013153745,75.41990184783936,0.00022951571736484766,1.49006986618042,2.320411205291748,0.5543968677520752,nan,nan,nan,-0.017472127452492714,0.0035635067615658045,35.358971007326815,0.9060099283431439,2.223913823670529,0.6142156090825162,1.6007175369465605,2.6207611139150377,0.11043273023468383,0.3276447096562132,0.08994095707114072,0.21124747205287853,0.3172039677615027,0.2092479587764769,0.1489407744864396,0.2616211895087098,0.18335383146415848
5,0.33219936192035676,0.3172711108624935,0.10442595671862363,0.033543877732008696,0.0014078011864330619,0.002801322121758858,0.3163651002055787,0.3014941444580859,0.0977929352108944,0.03405407074085893,0.0012512633253073603,0.004275394013128853,0.00048778860081564074,1.1003179454803467,0.19687171728211514,74.90758347511292,0.0002766907855402678,1.5006626844406128,2.40620493888855,0.6800175905227661,nan,nan,nan,-0.015992827713489532,0.003098118118941784,36.97144032539205,1.0221499534363443,2.2890696056345674,0.5477064717957314,1.6701037160893704,2.354428518880555,0.1317796142811471,0.3348226137459278,0.0758802424026455,0.2098243186607006,0.35103460110240764,0.1771789560283542,0.14746862065318755,0.2844607608755665,0.20570344030857593
6,0.3165373107790947,0.3027960760891438,0.09541905950754881,0.03367053525522351,0.0013317397722858004,0.0023681263295861755,0.3001062938983136,0.2864218549208438,0.08727805420478925,0.035713325413142115,0.0013241714691212883,0.003693592106250534,0.00048247923322911865,1.0231282013654708,0.18971187240899878,74.95196986198425,0.00029774088761769235,1.48475182056427,2.3702292442321777,0.8802761435508728,nan,nan,nan,0.0012187908869236708,0.0033390044700354338,37.06452605064879,1.0600219527457624,1.7214880630056908,0.5674528151433519,1.6130454774866714,2.3909829392078077,0.13671914190846554,0.23522509277818052,0.08278742961664783,0.2075970989275486,0.35558595067764703,0.1694138037418069,0.21762310367375587,0.27659194427344724,0.1885398082032421
7,0.3133745829761028,0.2997197592258453,0.09254772674292326,0.03823837466537952,0.0016908549679192219,0.0015945491198976925,0.3074865029688845,0.29274307540122496,0.08912697681126759,0.03224887619627283,0.0027866390412376123,0.002863298595062797,0.00047625434959027184,1.1819023178517818,0.17966426076724173,75.3477520942688,0.0002724424412008375,1.4733318090438843,2.2896385192871094,1.0306123495101929,nan,nan,nan,0.022334273904561996,0.005184076260775328,38.18528055637441,1.032280795117642,1.6124965085628185,0.688131367113996,1.7781094731168543,2.1565170324546226,0.1311434775670158,0.21050541392190658,0.11508518397966598,0.19198883388270724,0.3769807486332558,0.1714706027824325,0.2436773940693262,0.23586407149775834,0.22214107158373048
8,0.3090946285426617,0.29592775732278825,0.09090076349675655,0.03704273706302047,0.0017048826515201653,0.0010395524080305486,0.2855125664079443,0.27420238904813504,0.07896945003340854,0.030241826420372472,0.0008677158441587186,0.0020668519241278213,0.0004691385166709439,1.1500073018670083,0.16739386565824774,74.91479587554932,0.0004756116832140833,1.4557455778121948,2.189387798309326,0.9897860884666443,nan,nan,nan,0.0390741266310215,0.001576184295117855,39.20460739541561,1.1088858018530177,1.4446728933364787,0.6373273479811689,1.5437783586218001,1.906847650383381,0.12894831613657323,0.16284516414112232,0.10324819382042327,0.1833978236672726,0.3992392212905203,0.1538002059016292,0.27486335225014935,0.2549797400321625,0.14825060256906814
9,0.2836596867442131,0.27270041704177855,0.07717831684276462,0.03403895802795887,0.001082351627119351,0.0009142775047018859,0.2805528026866786,0.26918853997708636,0.07656818112616051,0.03651726465830778,0.0010044435313365614,0.0017542760482448729,0.0004611598174127527,0.8961567206680775,0.1625403205844316,74.93213939666748,0.0,1.456922173500061,2.101829767227173,0.9849621057510376,nan,nan,nan,0.04677386209368706,0.0006772641791030765,37.27152541343202,1.1932312846183777,1.5290897298366466,0.6199219703991362,1.670345866933782,2.227294053803099,0.14296639060720484,0.18675294740402953,0.10041787473365982,0.18253023335908322,0.35419097140764977,0.14673280271014938,0.2577802439167723,0.2611528407805088,0.1677239617276672
10,0.29744488626718524,0.28601029500365255,0.08470372706651688,0.036211907546967265,0.0009229535183840199,0.0004613425697469964,0.28495013959547305,0.27333708289772907,0.07794901234236487,0.03433195501565933,0.0012894732522483459,0.0016241678110684207,0.0004523497400965493,0.9233354015648365,0.15693416414742775,75.00330471992493,0.00031983916414901614,1.4648221731185913,2.328763723373413,1.030296802520752,nan,nan,nan,0.05377115681767464,0.005939046386629343,37.23454716865053,1.085937869675616,1.6068117580515273,0.627545898106504,1.5616739671281044,2.2117977548152843,0.1383018026009519,0.20897272514536025,0.10688721018030922,0.1765840358715108,0.3502368778862372,0.16226976937937096,0.2450566448266219,0.2603672813828041,0.1656339420185204
11,0.301278470903635,0.2890269908308983,0.08620488708838821,0.03418030863627791,0.0016884892752568703,0.0004669738990170913,0.27689218259555226,0.26599397589551643,0.07384033229677602,0.036878999074960644,0.0009005508506580806,0.001539347957081559,0.00044274305407255936,0.93718182310462,0.15506353914896223,74.40390682220459,0.0001409641990903765,1.4164341688156128,1.985941767692566,1.0203601121902466,nan,nan,nan,0.0422748327255249,0.0024766563437879086,36.77699682560373,1.2010449722726295,1.6080116623259606,0.6580237395902897,1.6432970071092565,2.312393313709726,0.1495303525886637,0.20445408775134288,0.11034462406755761,0.1773064837176749,0.33965252471583035,0.1532159812384167,0.2425705284906586,0.2516565085064077,0.18391659201212857
12,0.2825668758153915,0.2724388056993485,0.07701376549899579,0.03707525819540024,0.00031977980300382567,0.0005062992364753782,0.2737882375083071,0.2628988040650779,0.0732395321210014,0.03656444916541272,0.0010090101896105595,0.001456496766322027,0.0004323776725416421,0.8534966123104095,0.15049735103991438,74.35217905044556,0.00011952429485972971,1.4221506118774414,2.0948071479797363,1.015825867652893,nan,nan,nan,0.03881022706627846,0.0028994239401072264,35.06113365863232,1.22615643765064,1.7631001726109932,0.6003612520846915,1.7433818566038253,2.508304944697847,0.14771580977484267,0.23838352534840715,0.0965540939347541,0.17612278596200842,0.302869252508023,0.15222968181743293,0.2192822225214319,0.26984836550331565,0.2107264200565948
