epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,loss_T_aux,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad,gn_out_fc_v0,gn_out_fc_T,gn_out_fc_s0,gn_out_fc_a,gn_out_fc_b,gn_decoded_v0,gn_decoded_T,gn_decoded_s0,gn_decoded_a,gn_decoded_b,grad_dir_v0,grad_dir_T,grad_dir_s0,grad_dir_a,grad_dir_b
1,1,1.158389925956726,0.9128333330154419,0.8301867842674255,0.027559807524085045,0.15718764066696167,0.007944658398628235,0.0,0.06086718663573265,7.0174951521692845,2.5709733963012695,6.490153789520264,0.4551243185997009,0.5555459856987,0.6179503798484802,0.0,2.4950971603393555,1.5019997358322144,0.002,nan,nan,nan,0,0,1.0270885229110718,1.8369817733764648,0.6525895595550537,0.3357051610946655,1.1213945150375366,6.575457518920302e-05,0.002118399366736412,0.0005557608092203736,0.0008118267287500203,0.002518407767638564,-0.36500000953674316,0.39500001072883606,0.4975000023841858,0.3100000023841858,0.3824999928474426
1,2,0.917604386806488,0.8436571955680847,0.6991773247718811,0.03167640045285225,0.0,0.004891254473477602,0.0,0.08006250113248825,3.355847242812886,1.3414584398269653,3.043304681777954,0.30805474519729614,0.32980990409851074,0.27580100297927856,0.0,1.3115901947021484,1.762250304222107,0.002,nan,nan,nan,0,0,0.6877161860466003,0.7474508881568909,0.1171940267086029,0.09911509603261948,0.8155207633972168,3.7460973544511944e-05,0.0010615719947963953,8.812276064418256e-05,0.00041474588215351105,0.0015624907100573182,-0.032499998807907104,0.06499999761581421,0.23499999940395355,0.22499999403953552,-0.10000000149011612
1,3,0.5036830306053162,0.47936391830444336,0.22620239853858948,0.033256907016038895,0.0,7.198467937996611e-05,0.0,0.15848438441753387,6.90574962497462,2.31567120552063,6.4141926765441895,0.8112671375274658,0.7289392948150635,0.5592675805091858,0.0,2.24615740776062,1.7609723806381226,0.002,nan,nan,nan,0,0,0.12377706915140152,1.4295778274536133,0.3249940872192383,0.6227151155471802,1.5788646936416626,1.1298926438030321e-05,0.002151278080418706,0.00019883665663655847,0.0007208096794784069,0.0014705326175317168,0.5575000047683716,-0.3149999976158142,-0.3774999976158142,0.7774999737739563,-0.42500001192092896
1,4,0.2765904664993286,0.26763880252838135,0.07425494492053986,0.028445886448025703,0.0,0.00020776504243258387,0.0,0.1355859488248825,2.397120655251419,0.5370774865150452,2.3100831508636475,0.3030942380428314,0.1832389533519745,0.1361106038093567,0.0,0.5154944658279419,1.7595585584640503,0.002,nan,nan,nan,0,0,0.055266983807086945,0.2945922315120697,0.01642896793782711,0.40194597840309143,0.11859630048274994,1.349263038719073e-05,0.0012938403524458408,0.00010696514800656587,0.0012429922353476286,0.0002706450177356601,0.1274999976158142,-0.20999999344348907,-0.032499998807907104,0.23999999463558197,-0.03500000014901161
1,5,0.45468711853027344,0.4342575967311859,0.18744798004627228,0.030907152220606804,0.0,0.0002787332341540605,0.0,0.16669531166553497,5.357393641009943,1.4425231218338013,5.083117485046387,0.6897355914115906,0.5580155253410339,0.25298815965652466,0.0,1.418613314628601,1.758864402770996,0.002,nan,nan,nan,0,0,0.036488987505435944,0.6358334422111511,0.022114114835858345,1.2253615856170654,0.32380202412605286,7.905698112153914e-06,0.0012498049763962626,8.866469579515979e-05,0.00114306656178087,0.0004467204271350056,0.48750001192092896,-0.2150000035762787,-0.3499999940395355,0.6650000214576721,-0.0949999988079071
1,6,0.3496370017528534,0.3345140814781189,0.1143915057182312,0.026913542300462723,0.0,0.004676205106079578,0.0,0.2183827906847,2.8790135095191314,1.7252788543701172,2.276547431945801,0.30081209540367126,0.20828308165073395,0.25155630707740784,0.0,1.7055498361587524,1.7588555812835693,0.002,nan,nan,nan,0,0,0.07756178826093674,0.7779334187507629,0.07329029589891434,1.3956009149551392,0.5870525240898132,2.1092126189614646e-05,0.0005726168747060001,3.0184115530573763e-05,0.001580073731020093,0.0002919694525189698,0.612500011920929,-0.7250000238418579,-0.7149999737739563,0.7149999737739563,-0.42500001192092896
1,7,0.41111716628074646,0.3939521014690399,0.15261664986610413,0.03676297143101692,0.0,0.00013045886589679867,0.0,0.16142186522483826,3.0011868870834952,1.359122633934021,2.6361823081970215,0.36541807651519775,0.28517961502075195,0.22171224653720856,0.0,1.3392727375030518,1.7593109607696533,0.002,nan,nan,nan,0,0,0.012008221819996834,0.2917845547199249,0.09839579463005066,1.2586438655853271,0.33838316798210144,8.036624421947636e-06,0.0019328473135828972,0.0001736826670821756,0.0011281369952484965,0.0011821412481367588,0.42250001430511475,-0.3400000035762787,-0.4000000059604645,0.6600000262260437,-0.39250001311302185
1,8,0.30680742859840393,0.2964857220649719,0.08759243041276932,0.02777460403740406,0.0,0.00034747281461022794,0.0,0.1686406284570694,15.145127405224903,0.9131867289543152,14.814261436462402,2.4439749717712402,1.7635265588760376,0.17869627475738525,0.0,0.8930678963661194,1.7600241899490356,0.002,nan,nan,nan,0,0,0.039676733314991,0.357328861951828,0.09940916299819946,0.7225013375282288,0.36935317516326904,7.935628673294559e-06,0.0014295175205916166,0.00011012206960003823,0.0012673300225287676,0.0005991293000988662,-0.3675000071525574,-0.014999999664723873,0.4350000023841858,-0.19499999284744263,0.29249998927116394
1,9,0.7364590167999268,0.685727596282959,0.46858036518096924,0.034204836934804916,0.0021324772387742996,6.140171171864495e-05,0.0,0.1578359305858612,2.4963556449300732,1.0160911083221436,2.2417376041412354,0.32225844264030457,0.2729276716709137,0.28691238164901733,0.0,0.97249436378479,1.7610275745391846,0.002,nan,nan,nan,0,0,0.017780711874365807,0.3145260810852051,0.24579396843910217,0.3561556339263916,0.8119364976882935,3.354652790221735e-06,0.0009199460037052631,0.00016960327047854662,0.0006701326346956193,0.0007384781492874026,0.36250001192092896,-0.23499999940395355,-0.28999999165534973,0.6399999856948853,-0.0925000011920929
1,10,0.4256533086299896,0.40704092383384705,0.16577449440956116,0.036591846495866776,0.0,0.0004106949199922383,0.0,0.12973439693450928,3.6960171129273065,1.6491690874099731,3.2489430904388428,0.49611803889274597,0.37871813774108887,0.3131380081176758,0.0,1.6178057193756104,1.7621759176254272,0.002,nan,nan,nan,0,0,0.00323859672062099,1.1736222505569458,0.1518867313861847,0.5410865545272827,0.9612758159637451,2.3973341285454808e-06,0.0011701881885528564,0.0001027464895742014,0.001432869117707014,0.0005874679191038013,-0.057500001043081284,-0.3050000071525574,-0.054999999701976776,0.11500000208616257,0.11999999731779099
