epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s
1,0.391561068476815,0.391561068476815,1.3270574366526777,0.02220633049384177,0.0,0.00393915716619966,0.24000190832513443,0.24000190832513443,0.05902367437932086,5.426424645230191e-06,0.0,0.04755607818035369,1.0,3350579592699.8677,0.3671158431692326,115.62070679664612
2,0.0024855510968911023,0.0024855510968911023,0.0006195476768832458,5.7120254687585036e-08,0.0,0.0006611685219563936,0.2400019091177494,0.2400019091177494,0.05902367414153637,5.426424645230191e-06,0.0,0.04744809140708852,1.0,1060922937454721.4,0.3669033022002971,107.21994662284851
3,0.002412294321938565,0.002412294321938565,0.0005488278442307523,5.7120254687585036e-08,0.0,0.0005574766350419898,0.2400019091177494,0.2400019091177494,0.05902367471618221,5.426424645230191e-06,0.0,0.044220351534796525,1.0,3103424194049681.5,0.3593449012396183,108.10586905479431
4,0.0010112214245294269,0.0010112214245294269,0.0001939094968532261,2.8560127343792518e-08,0.0,0.00029975313105081255,0.2400019054717206,0.2400019054717206,0.05902367293279856,5.426424645230191e-06,0.0,0.039899824781620755,1.0,41205301.89473684,0.3487684669646811,110.92863130569458
5,0.0,0.0,0.0,0.0,0.0,0.0,0.2400019054717206,0.2400019054717206,0.05902367293279856,5.426424645230191e-06,0.0,0.039899824781620755,1.0,0.0,0.3487684669646811,107.95490908622742
