epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad
1,1,0.8081288933753967,0.7469990849494934,0.5578057169914246,0.027174854651093483,0.0,0.007980911992490292,0.060664061456918716,1.3720395135624543,1.372039556503296,nan,0.0533997043967247,0.04027005285024643,nan,nan,nan,1.5009998083114624,0.001,nan,nan,nan,0,0
1,2,1.0120364427566528,0.7485835552215576,0.5605051517486572,0.03153350204229355,0.201935812830925,0.007779792416840792,0.061796873807907104,1.5192157791231087,1.5192158222198486,nan,0.11134518682956696,0.05244436115026474,nan,nan,nan,1.5019607543945312,0.001,nan,nan,nan,0,0
1,3,0.6874792575836182,0.6416672468185425,0.4150565266609192,0.02556813322007656,0.0,0.0060560028068721294,0.07217968255281448,1.2262379365479055,1.2262378931045532,nan,0.04833553358912468,0.043426450341939926,nan,nan,nan,1.502753734588623,0.001,nan,nan,nan,0,0
1,4,0.7172747850418091,0.6671957969665527,0.4454849362373352,0.03284015879034996,0.0,0.007777035236358643,0.06181250512599945,2.0104925323903773,2.0104925632476807,nan,0.0829988420009613,0.057719048112630844,nan,nan,nan,1.5036015510559082,0.001,nan,nan,nan,0,0
1,5,0.6906646490097046,0.6439332962036133,0.4133341312408447,0.033041778951883316,0.0,0.007491715718060732,0.0634453073143959,4.604614036434159,4.6046142578125,nan,0.1901884824037552,0.17502155900001526,nan,nan,nan,1.5045416355133057,0.001,nan,nan,nan,0,0
1,6,0.8572388291358948,0.7072250843048096,0.5007298588752747,0.03661525249481201,0.09343281388282776,0.009354517795145512,0.05328125134110451,2.1592172980204514,2.159217357635498,nan,0.11561880260705948,0.12282171845436096,nan,nan,nan,1.5054234266281128,0.001,nan,nan,nan,0,0
1,7,0.9654449820518494,0.7515664100646973,0.5639932155609131,0.034763485193252563,0.15157346427440643,0.008335120975971222,0.05870312079787254,1.9073149314386288,1.9073148965835571,nan,0.10668978840112686,0.10325022041797638,nan,nan,nan,1.5063396692276,0.001,nan,nan,nan,0,0
1,8,0.7868800759315491,0.7281727194786072,0.526528000831604,0.03249694034457207,0.0,0.008859516121447086,0.055875007063150406,1.3902850612153466,1.3902850151062012,nan,0.07865209132432938,0.08499817550182343,nan,nan,nan,1.5072543621063232,0.001,nan,nan,nan,0,0
1,9,1.166677713394165,1.0513837337493896,1.0974571704864502,0.030498066917061806,0.0,0.008046651259064674,0.06029687449336052,5.30560624449925,5.305606365203857,nan,0.272113561630249,0.274081826210022,nan,nan,nan,1.5081908702850342,0.001,nan,nan,nan,0,0
1,10,1.0923476219177246,0.6200684309005737,0.3963465988636017,0.03141627833247185,0.4268524944782257,0.008442452177405357,0.05811718851327896,2.150326273124867,2.1503262519836426,nan,0.20485979318618774,0.15146149694919586,nan,nan,nan,1.5090762376785278,0.001,nan,nan,nan,0,0
1,11,0.7052628993988037,0.6566560864448547,0.4285162687301636,0.03404703736305237,0.0,0.008105626329779625,0.05996875464916229,2.9907411362528276,2.990741014480591,nan,0.19810692965984344,0.21338261663913727,nan,nan,nan,1.509992241859436,0.001,nan,nan,nan,0,0
1,12,0.6984187960624695,0.6510728597640991,0.4226180911064148,0.027453001588582993,0.0,0.0074229007586836815,0.0638437494635582,1.1625008824136978,1.1625008583068848,nan,0.07904805988073349,0.08341819047927856,nan,nan,nan,1.5108977556228638,0.001,nan,nan,nan,0,0
1,13,1.353214979171753,0.7656952142715454,0.5826953649520874,0.036257509142160416,0.5233123898506165,0.00824975036084652,0.05917187035083771,2.860844691681057,2.860844850540161,nan,0.2857450842857361,0.23433364927768707,nan,nan,nan,1.5117852687835693,0.001,nan,nan,nan,0,0
1,14,1.1428070068359375,0.7456010580062866,0.5518782138824463,0.02962300553917885,0.33666905760765076,0.007735753897577524,0.06204687058925629,2.1391273568631175,2.139127254486084,nan,0.21738235652446747,0.18979664146900177,nan,nan,nan,1.5126545429229736,0.001,nan,nan,nan,0,0
1,15,0.6162341833114624,0.5779511332511902,0.33202019333839417,0.02850538119673729,0.0,0.007311586756259203,0.06449218839406967,1.4418691481877544,1.4418691396713257,nan,0.09944990277290344,0.11883404850959778,nan,nan,nan,1.513554334640503,0.001,nan,nan,nan,0,0
1,16,0.8963817954063416,0.8193994760513306,0.6631667613983154,0.032264403998851776,0.004709793254733086,0.008685367181897163,0.05680469051003456,4.1359104903668795,4.135910511016846,nan,0.2585996389389038,0.2986494302749634,nan,nan,nan,1.5144882202148438,0.001,nan,nan,nan,0,0
1,17,0.596279501914978,0.5505524277687073,0.3013758659362793,0.02775876596570015,0.00958226528018713,0.009238514117896557,0.053882814943790436,3.4127088689628113,3.4127089977264404,nan,0.2531871199607849,0.285879909992218,nan,nan,nan,1.5154441595077515,0.001,nan,nan,nan,0,0
1,18,1.7352383136749268,0.9398906826972961,0.884169340133667,0.02825297601521015,0.7009987831115723,0.009038365446031094,0.054929688572883606,5.609179758367195,5.609179973602295,nan,0.5240916609764099,0.5330498218536377,nan,nan,nan,1.5164098739624023,0.001,nan,nan,nan,0,0
1,19,0.6120660901069641,0.5743013620376587,0.32962971925735474,0.027404364198446274,0.0,0.006863086950033903,0.06715625524520874,2.414636735138925,2.4146368503570557,nan,0.1794406920671463,0.19658948481082916,nan,nan,nan,1.5173959732055664,0.001,nan,nan,nan,0,0
1,20,0.7970227599143982,0.7207740545272827,0.5189732909202576,0.03141019865870476,0.01812468096613884,0.009312251582741737,0.05350000038743019,4.4863223069136335,4.486322402954102,nan,0.33026716113090515,0.41590890288352966,nan,nan,nan,1.5184030532836914,0.001,nan,nan,nan,0,0
1,21,0.7408856153488159,0.6880111694335938,0.4748195707798004,0.02837498113512993,0.0,0.007947445847094059,0.0608515627682209,6.641656337543973,6.641656398773193,nan,0.4483599066734314,0.5834447145462036,nan,nan,nan,1.5194123983383179,0.001,nan,nan,nan,0,0
1,22,1.7532994747161865,1.0742141008377075,1.1480910778045654,0.02820669114589691,0.5589910745620728,0.0077495030127465725,0.06196874752640724,5.065139881577569,5.0651397705078125,nan,0.5577877163887024,0.5659248232841492,nan,nan,nan,1.5204111337661743,0.001,nan,nan,nan,0,0
