epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,loss_T_aux,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad,gn_out_fc_v0,gn_out_fc_T,gn_out_fc_s0,gn_out_fc_a,gn_out_fc_b,gn_decoded_v0,gn_decoded_T,gn_decoded_s0,gn_decoded_a,gn_decoded_b,grad_dir_v0,grad_dir_T,grad_dir_s0,grad_dir_a,grad_dir_b
1,1,1.0050832033157349,0.9161005616188049,0.849337100982666,0.0044578867964446545,0.0,0.00765214953571558,0.0,0.06252343952655792,1.1319039677142226,1.1319040060043335,0.6377007365226746,0.045698802918195724,0.04404628649353981,0.05230475962162018,0.08018314093351364,0.9280898571014404,1.5000004768371582,0.5,1e-06,1e-06,5e-07,0,0,0.24523012340068817,0.7114555835723877,0.015557329170405865,0.3521921932697296,0.4132344126701355,0.00014513341011479497,0.0022833463735878468,0.00013629924796987325,0.0009290024172514677,0.0008677170262672007,-0.3075000047683716,0.7049999833106995,0.6974999904632568,0.9049999713897705,0.5149999856948853
1,2,0.9239755272865295,0.8477490544319153,0.7149022817611694,0.004296296741813421,0.0,0.009042822755873203,0.0,0.054906245321035385,1.0240495063711847,1.0240495204925537,0.5668381452560425,0.045768119394779205,0.05329344794154167,0.05859606713056564,0.061709560453891754,0.8456922769546509,1.5000009536743164,0.5,1e-06,1e-06,5e-07,0,0,0.001730675925500691,0.7811926007270813,0.022424543276429176,0.24399368464946747,0.2118835300207138,1.3225127304394846e-06,0.002903701737523079,0.00021383546118158847,0.0008182560559362173,0.0008060620748437941,0.027499999850988388,0.6800000071525574,0.675000011920929,0.7749999761581421,0.029999999329447746
1,3,0.9327158331871033,0.8520041108131409,0.737998902797699,0.00380386202596128,0.0019211432663723826,0.009600939229130745,0.0,0.052015624940395355,1.1653844613939264,1.1653844118118286,0.6622633337974548,0.05267571285367012,0.06273375451564789,0.06304962188005447,0.07889476418495178,0.9500622749328613,1.5000014305114746,0.5,1e-06,1e-06,5e-07,0,0,0.009868485853075981,0.8568631410598755,0.03515113517642021,0.36757922172546387,0.17876380681991577,2.687681080715265e-05,0.003177752485498786,0.0004126036656089127,0.0011992027284577489,0.0005121456342749298,0.14499999582767487,0.4350000023841858,0.36000001430511475,0.7749999761581421,0.29249998927116394
1,4,1.1882683038711548,0.8552417159080505,0.7336504459381104,0.004093565046787262,0.2551853060722351,0.00854324921965599,0.0,0.057570308446884155,0.7070031570277966,0.7070031762123108,0.40032950043678284,0.04071786627173424,0.03222440183162689,0.04455709829926491,0.03774956613779068,0.577479898929596,1.5000019073486328,0.5,1e-06,1e-06,5e-07,0,0,0.10051155090332031,0.4472969174385071,0.15596920251846313,0.25519874691963196,0.18399226665496826,6.388669862644747e-05,0.0018530747620388865,0.0016181915998458862,0.0010729219065979123,0.0006216682377271354,-0.03999999910593033,0.2800000011920929,0.42250001430511475,0.6850000023841858,0.2824999988079071
1,5,0.9085316061973572,0.8346851468086243,0.6966555714607239,0.004366256296634674,0.0,0.00792517326772213,0.0,0.06097656115889549,1.3691312726265075,1.3691312074661255,0.7437503337860107,0.05482631176710129,0.060520946979522705,0.06223396584391594,0.07931610196828842,1.1421571969985962,1.500002384185791,0.5,1e-06,1e-06,5e-07,0,0,0.37087029218673706,0.919927179813385,0.022700047120451927,0.559550404548645,0.08426301181316376,0.00020987607422284782,0.0030979218427091837,0.0002034281933447346,0.0013842815533280373,0.000515155668836087,-0.012500000186264515,0.4950000047683716,0.5049999952316284,0.7599999904632568,0.2224999964237213
1,6,1.2591018676757812,1.116347312927246,1.249546766281128,0.0036929824855178595,0.0133745726197958,0.008481258526444435,0.0,0.05790625140070915,1.8566426417008122,1.8566426038742065,1.0656474828720093,0.07923461496829987,0.0921238511800766,0.07960200309753418,0.13276392221450806,1.5075774192810059,1.5000028610229492,0.5,1e-06,1e-06,5e-07,0,0,0.32860511541366577,1.2973047494888306,0.044066429138183594,0.690227746963501,0.058758243918418884,0.0002085589658236131,0.0040322779677808285,0.00045843239058740437,0.0018458222039043903,0.0005477791419252753,-0.23499999940395355,0.5550000071525574,0.5625,0.6700000166893005,0.13750000298023224
1,7,1.5365991592407227,1.2743064165115356,1.6191966533660889,0.0036847260780632496,0.09601414948701859,0.00834939256310463,0.0,0.0586250014603138,0.9543293978093637,0.9543294310569763,0.5197070837020874,0.04493794962763786,0.036655500531196594,0.05474970117211342,0.0603787899017334,0.7941303253173828,1.5000033378601074,0.5,1e-06,1e-06,5e-07,0,0,0.17389234900474548,0.5620878338813782,0.0714096948504448,0.3276863992214203,0.41470956802368164,0.00010042461508419365,0.002125123515725136,0.000736602523829788,0.0010390313109382987,0.00127899379003793,-0.30250000953674316,0.7749999761581421,0.7724999785423279,0.7950000166893005,0.6800000071525574
1,8,1.3722732067108154,0.9368311762809753,0.8907705545425415,0.0034861168824136257,0.34161412715911865,0.009153108112514019,0.0,0.054328132420778275,0.7984551789866197,0.7984551787376404,0.4675155580043793,0.04721818491816521,0.03783728927373886,0.04727578163146973,0.050175897777080536,0.6407386660575867,1.5000038146972656,0.5,1e-06,1e-06,5e-07,0,0,0.08453691750764847,0.475767582654953,0.26626691222190857,0.2694041430950165,0.18321584165096283,5.357570989872329e-05,0.001655555795878172,0.002668179804459214,0.0011098524555563927,0.0006444128812290728,-0.08250000327825546,0.49000000953674316,0.5924999713897705,0.7950000166893005,0.2750000059604645
1,9,0.5577834844589233,0.5261520147323608,0.27596956491470337,0.0027407559100538492,0.0,0.007794959470629692,0.0,0.061710938811302185,0.9878047352258846,0.9878047108650208,0.557129979133606,0.040862634778022766,0.045796606689691544,0.04735767841339111,0.05952174961566925,0.8098220229148865,1.5000042915344238,0.5,1e-06,1e-06,5e-07,0,0,0.20245876908302307,0.7434209585189819,0.01760687492787838,0.20140545070171356,0.1458534598350525,0.00012846995377913117,0.0024709757417440414,0.00016203586710616946,0.0006622421788051724,0.0004606579605024308,-0.3700000047683716,0.46000000834465027,0.48750001192092896,0.574999988079071,0.3149999976158142
1,10,0.7299484014511108,0.6796108484268188,0.45642659068107605,0.004136562813073397,0.0,0.008976083248853683,0.0,0.05525781586766243,1.3896637627401045,1.3896636962890625,0.7762423157691956,0.05880611017346382,0.06636437028646469,0.06863611936569214,0.08083989471197128,1.1443359851837158,1.500004768371582,0.5,1e-06,1e-06,5e-07,0,0,0.29850974678993225,1.0093713998794556,0.027637019753456116,0.44444116950035095,0.05722169578075409,0.00017436918278690428,0.0034894547425210476,0.000262279761955142,0.0012349968310445547,0.00025519865448586643,-0.11999999731779099,0.6449999809265137,0.6399999856948853,0.7300000190734863,0.3474999964237213
