epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad
1,1,0.7056571245193481,0.6374365091323853,0.4090766906738281,0.37034374475479126,0.0,0.017591465264558792,0.01736718788743019,6.178361125369758,6.178360939025879,nan,0.1126750037074089,0.12276679277420044,nan,nan,nan,1.500031590461731,1.0,1e-05,1e-05,1e-05,0,0
1,2,2.012402057647705,1.6952816247940063,2.8362393379211426,0.5016607642173767,0.0,0.01682695373892784,0.02028125338256359,22.018957761917438,22.018957138061523,nan,0.46809613704681396,0.4349660277366638,nan,nan,nan,1.500074028968811,1.0,1.4778147148233717e-05,1.4778147148233717e-05,1.4778147148233717e-05,0,0
1,3,0.9642243385314941,0.855461061000824,0.7294401526451111,0.5465925931930542,0.0,0.016979312524199486,0.01969531551003456,9.72730892565048,9.727309226989746,nan,0.20379510521888733,0.19942401349544525,nan,nan,nan,1.5001463890075684,1.0,4.391162442631774e-05,4.391162442631774e-05,4.391162442631774e-05,0,0
1,4,0.9024348855018616,0.8106995224952698,0.6483896374702454,0.36267590522766113,0.0,0.017525209113955498,0.01761718839406967,8.069062298700082,8.069062232971191,nan,0.16217100620269775,0.15551641583442688,nan,nan,nan,1.500361442565918,1.0,0.00012471578577048073,0.00012471578577048073,0.00012471578577048073,0,0
1,5,1.121254801750183,0.9906421303749084,0.9911807775497437,0.45688948035240173,0.0,0.017300469800829887,0.01846875064074993,9.39212733450057,9.39212703704834,nan,0.19606278836727142,0.18267527222633362,nan,nan,nan,1.5009722709655762,1.0,0.0003072539652750963,0.0003072539652750963,0.0003072539652750963,0,0
1,6,0.5713614225387573,0.5237182378768921,0.27568596601486206,0.22733445465564728,0.0,0.01741575077176094,0.018031250685453415,3.194637587571279,3.1946377754211426,nan,0.05754512548446655,0.06616546958684921,nan,nan,nan,1.5024807453155518,1.0,0.0007956531778767382,0.0007956531778767382,0.0007956531778767382,0,0
1,7,0.5380018353462219,0.47073203325271606,0.22103351354599,0.7187944650650024,0.0,0.018453525379300117,0.014156251214444637,2.0941147221748757,2.0941147804260254,nan,0.04562371224164963,0.05160193145275116,nan,nan,nan,1.5064029693603516,1.0,0.001972650807237912,0.001972650807237912,0.001972650807237912,0,0
1,8,0.847229540348053,0.7655726671218872,0.5995367169380188,0.2631901502609253,0.0,0.017087392508983612,0.01928125135600567,6.363867552544476,6.363867282867432,nan,0.14455242455005646,0.2299485057592392,nan,nan,nan,1.5146805047988892,1.0,0.005135296038674347,0.005135296038674347,0.005135296038674347,0,0
1,9,0.8273773193359375,0.760168194770813,0.5729580521583557,0.039584726095199585,0.0,0.01586812734603882,0.024031253531575203,2.019445755328025,2.0194456577301025,nan,0.06751324981451035,0.10097894817590714,nan,nan,nan,1.5409225225448608,1.0,0.010264139328612807,0.010264139328612807,0.010264139328612807,0,0
1,10,0.38798248767852783,0.3658130168914795,0.1341693103313446,6.759693496860564e-05,0.0,0.017498331144452095,0.01771875098347664,1.2434405440075453,1.2434406280517578,nan,0.07101472467184067,0.06017371639609337,nan,nan,nan,1.5851807594299316,1.0,0.010264139328612807,0.010264139328612807,0.010264139328612807,0,0
1,11,0.2352672815322876,0.22279642522335052,0.04984670504927635,5.426658844953636e-06,0.0,0.014971817843616009,0.027640625834465027,0.5326288432155077,0.5326288342475891,nan,0.04843534901738167,0.06780233234167099,nan,nan,nan,1.6299684047698975,1.0,0.026486995258825984,0.026486995258825984,0.026486995258825984,0,0
1,12,0.20155534148216248,0.19113007187843323,0.03663425147533417,5.426424195320578e-06,0.0,0.013523146510124207,0.033710937947034836,0.12364431582705292,0.12364431470632553,nan,0.026232076808810234,0.028745871037244797,nan,nan,nan,1.760250449180603,1.0,0.026486995258825984,0.026486995258825984,0.026486995258825984,0,0
1,13,0.2776021361351013,0.2667869031429291,0.07038616389036179,5.426424195320578e-06,0.0,0.007552696857601404,0.06309375166893005,0.031068264423417716,0.031068263575434685,nan,0.0062123932875692844,0.0019523397786542773,nan,nan,nan,1.8826895952224731,1.0,0.026486995258825984,0.026486995258825984,0.026486995258825984,0,0
1,14,0.35396522283554077,0.3407348692417145,0.1171284094452858,5.426424195320578e-06,0.0,0.0030344610568135977,0.09491406381130219,0.011592688083805062,0.011592688038945198,nan,0.001996452920138836,0.0015045994659885764,nan,nan,nan,1.9925647974014282,1.0,0.026486995258825984,0.026486995258825984,0.026486995258825984,0,0
1,15,0.26462313532829285,0.25727832317352295,0.06481805443763733,5.426424195320578e-06,0.0,0.0017254939302802086,0.1084609404206276,0.0065977067084171444,0.0065977065823972225,nan,0.0013239706167951226,0.0015141209587454796,nan,nan,nan,2.091501235961914,1.0,0.026486995258825984,0.026486995258825984,0.026486995258825984,0,0
1,16,0.16826461255550385,0.16472607851028442,0.027022456750273705,5.426424195320578e-06,0.0,0.0016720439307391644,0.19089064002037048,0.04967346222764646,0.04967346042394638,nan,0.009455147199332714,0.012035330757498741,nan,nan,nan,2.1805877685546875,1.0,0.026486995258825984,0.026486995258825984,0.026486995258825984,0,0
