epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,prodigy_d,prodigy_d_max,prodigy_lr_eff
11,0.2239097276800557,0.21871032750135974,0.05091580395145636,0.0021564013536398735,0.0,0.010238520384423043,0.22713126987218857,0.22199089127652188,0.05132498417763,0.0001576142343320169,0.0,0.010148049797862768,0.1,0.08581501369266525,0.04940521221687185,181.98758912086487,0.00574495441148457,0.00574495441148457,0.000574495441148457
12,0.2230083513808878,0.21782996517262962,0.051243273688382225,0.001081201204342027,0.0,0.010243576235677067,0.22835001603085944,0.222759623714584,0.0518665563889799,0.008074734586946936,0.0,0.010845481348719368,0.1,0.08562558787678809,0.04596908719457211,183.33089089393616,0.00574495441148457,0.00574495441148457,0.000574495441148457
13,0.21979446752290976,0.2148014251730944,0.04946457146127757,0.0009317260638884986,0.0,0.010332614457920978,0.22700076375869996,0.2218538317433063,0.051350654974738334,0.00023736457643629345,0.0,0.010545248482772645,0.1,0.10981367581131819,0.047459715977311134,182.58441162109375,0.005745948008745158,0.005745948008745158,0.0005745948008745158
14,0.22376028954198485,0.21861094244216617,0.051185204211230344,0.0006165627591695069,0.0,0.010110255343055255,0.22672566676393469,0.22157803383913446,0.0510534788580968,0.0008457444977311558,0.0,0.009162669798280013,0.1,0.09822950103124113,0.05450400511952157,182.3824725151062,0.005771282502202997,0.005771282502202997,0.0005771282502202998
15,0.2232054070030388,0.21805153469506064,0.051374024339020254,0.0003294080402276067,0.0,0.009852289305509705,0.22678298170262196,0.22165155664403388,0.05128172798914478,6.504380236095885e-05,0.0,0.010415171461298745,0.1,0.09189891998018873,0.048085928359564316,182.58335661888123,0.0060357220959801235,0.0060357220959801235,0.0006035722095980124
16,0.21575329570393814,0.21101811014507946,0.04728887858555505,0.00012597140089143832,0.0,0.010194692329356545,0.2283954788395699,0.2231848342938626,0.05206563624929875,8.161966749692975e-05,0.0,0.01070774330737743,0.1,0.15098461797460913,0.046631525488609965,181.7350676059723,0.00645761575687455,0.00645761575687455,0.0006457615756874551
17,0.22320970594882966,0.21809347828752115,0.05108956789695903,0.0001454353929985748,0.0,0.009771671734358134,0.22634623278962804,0.22123137813933352,0.05110737731918059,8.233660197761987e-05,0.0,0.010758649399305912,0.1,0.16038314519008914,0.04645556449256045,181.25269174575806,0.007408967897236056,0.007408967897236056,0.0007408967897236056
18,0.22776216186190906,0.22233577311823244,0.053681026889305365,0.0011657399386254647,0.0,0.0074496168094858725,0.2296604628258563,0.22445562339209496,0.052045711514322045,5.450959130765578e-06,0.0,0.0025217982771945126,0.1,0.1612928538681253,0.10207652760312912,180.92659187316895,0.007437429398530827,0.007437429398530827,0.0007437429398530828
19,0.22629625471798998,0.22104193238835584,0.05254026873919525,5.982624806596218e-06,0.0,0.008586001361867315,0.22684981039863952,0.22174980982821038,0.050992383344217816,1.526221168941002e-05,0.0,0.008646153800308387,0.1,0.11260344215674865,0.057515875812857706,182.06465935707092,0.007437429398530827,0.007437429398530827,0.0007437429398530828
20,0.22214440275963984,0.21710578865910832,0.05017278341478423,0.0004267119293073943,0.0,0.010465769254063305,0.22607890009245973,0.22098836952701528,0.05069266535103955,0.0004253004668169795,0.0,0.0092486600351936,0.1,0.14773774197521178,0.05436449117482977,181.53093695640564,0.007437429398530827,0.007437429398530827,0.0007437429398530828
21,0.22589382250842296,0.2206590541491383,0.05206277166542254,0.0005698369801992062,0.0,0.009278924113727714,0.22526990717395823,0.22022777399484147,0.05039820927096174,4.626652783352914e-05,0.0,0.008533012201177312,0.1,0.1641425492511572,0.05821725928244439,181.75385236740112,0.007437429398530827,0.007437429398530827,0.0007437429398530828
22,0.21458003787617935,0.20985406092122982,0.04724966937578038,2.0224952789392676e-05,0.0,0.00929984272898812,0.22500634795807778,0.21996096965480358,0.050441298871598345,2.497592754480138e-05,0.0,0.009626237819209061,0.1,0.17292100216360076,0.05229131136327348,183.11554646492004,0.007437429398530827,0.007437429398530827,0.0007437429398530828
23,0.21901178159996082,0.21406390933614028,0.04912328484321111,0.0007108844842796795,0.0,0.010029392363503576,0.22488429809504368,0.21984760780283746,0.050358568892834035,1.6661451465861706e-05,0.0,0.009608030824505903,0.1,0.16581159822740837,0.05238824000859514,181.81227564811707,0.007437429398530827,0.007437429398530827,0.0007437429398530828
24,0.22440441454711713,0.21919236343942192,0.05179291971419987,0.0006551917642642174,0.0,0.010373830082091062,0.22498023969695924,0.21993216119231063,0.050472214669385486,1.719888447777076e-05,0.0,0.010334231117938427,0.1,0.16774369757622482,0.04869932392017638,181.83545541763306,0.007437429398530827,0.007437429398530827,0.0007437429398530828
25,0.21619799172407703,0.2113696211262753,0.04827256968342944,2.2311066464010907e-05,0.0,0.009528043405397943,0.22504196633049783,0.22000501447535575,0.05036356252558688,1.194196607065486e-05,0.0,0.009054772327951294,0.1,0.13090851120405683,0.055286598253123306,181.05112957954407,0.007437429398530827,0.007437429398530827,0.0007437429398530828
26,0.21582188339609848,0.21103211425636945,0.04787203047032419,5.134295916162189e-05,0.0,0.010194020208559538,0.22551915287337404,0.22042856048396292,0.050816209174375584,0.00017944022685716188,0.0,0.011214776658155817,0.1,0.13271406569371097,0.04438225619811961,181.39549207687378,0.007437429398530827,0.007437429398530827,0.0007437429398530828
27,0.2225310112692808,0.21726079641988402,0.05074389995026745,0.003916520461899908,0.0,0.010610316894752414,0.2602936620724962,0.25127153534521446,0.06648265417823766,0.04747720923710694,0.0,0.011293998587519881,0.1,0.23401835766179782,0.044054813603771496,181.73602318763733,0.007437429398530827,0.007437429398530827,0.0007437429398530828
28,0.21662501531996226,0.2112484164928135,0.04846435719610829,0.010603259606451549,0.0,0.009838749904577669,0.22255594980843524,0.2169433055405921,0.04911967783056675,0.014013536783440554,0.0,0.00946779567946462,0.1,0.36840042751282454,0.053094481851192234,181.6443362236023,0.007437429398530827,0.007437429398530827,0.0007437429398530828
29,0.21512928248236055,0.2101353877861249,0.04783779676807554,0.004202310409628377,0.0,0.00984789593831489,0.22370801596565448,0.21866679461078442,0.04987744630334225,0.001069516970366091,0.0,0.010575157401964385,0.1,0.28256174560244146,0.04750412238880675,181.74087357521057,0.007437429398530827,0.007437429398530827,0.0007437429398530828
30,0.21405952192450825,0.2091142672849329,0.04651251725950523,0.005880034654163817,0.0,0.01145723202314816,0.22280568898992337,0.2177231433860799,0.049382764905532624,0.002885383701489426,0.0,0.011357822931034768,0.1,0.3307164367092283,0.043739016385788615,181.95155024528503,0.007437429398530827,0.007437429398530827,0.0007437429398530828
