epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad
1,1,0.9821076989173889,0.9821076989173889,0.9579437375068665,0.8838010430335999,0.0,0.004954841453582048,0.07960937172174454,1593.9417663176075,1593.9417724609375,1593.940185546875,nan,nan,nan,nan,2.2448408603668213,1.4623925685882568,0.001,nan,nan,nan,0,0
1,2,0.926459550857544,0.926459550857544,0.8572698831558228,0.6349990367889404,0.0,0.004619751591235399,0.08203125,7153.750154699812,7153.75048828125,7153.75,nan,nan,nan,nan,1.487739086151123,1.4630663394927979,0.001,nan,nan,nan,0,0
1,3,0.7924085855484009,0.7924085855484009,0.6166803240776062,0.8766728639602661,0.0,0.0007778872386552393,0.12210937589406967,2197.5679864686995,2197.56787109375,2197.5673828125,nan,nan,nan,nan,1.6288495063781738,1.4637585878372192,0.001,nan,nan,nan,0,0
1,4,0.7370645403862,0.7370645403862,0.53537517786026,0.2888742685317993,0.0,0.009736140258610249,0.05132812634110451,128.54776026009833,128.54776000976562,128.54684448242188,nan,nan,nan,nan,0.4852231442928314,1.4645371437072754,0.001,nan,nan,nan,0,0
1,5,0.6774391531944275,0.6774391531944275,0.4587049186229706,1.0287786722183228,0.0,0.001846314175054431,0.10703124850988388,849.4844768752888,849.4844970703125,849.4827880859375,nan,nan,nan,nan,1.6938706636428833,1.4652460813522339,0.001,nan,nan,nan,0,0
1,6,0.9973964095115662,0.9973964095115662,0.9951149821281433,1.012418508529663,0.0,0.0008265626383945346,0.12125000357627869,318.8564543994474,318.8564453125,318.83416748046875,nan,nan,nan,nan,3.769901752471924,1.4658771753311157,0.001,nan,nan,nan,0,0
1,7,0.9322341084480286,0.9322341084480286,0.8534519672393799,1.4831223487854004,0.0,3.618778646341525e-05,0.1439843773841858,1046.5901731063948,1046.5902099609375,1046.5888671875,nan,nan,nan,nan,1.6533366441726685,1.5666242837905884,0.001,nan,nan,nan,0,0
1,8,0.7578093409538269,0.7578093409538269,0.5729527473449707,0.6885462403297424,0.0,0.002780915005132556,0.09726562350988388,1919.4056573552934,1919.4056396484375,1919.4053955078125,nan,nan,nan,nan,1.002588152885437,1.5674387216567993,0.001,nan,nan,nan,0,0
1,9,1.0665690898895264,1.0665690898895264,1.1335302591323853,1.092164158821106,0.0,0.00010796507558552548,0.13960938155651093,601.0655196330564,601.0654907226562,601.061767578125,nan,nan,nan,nan,2.123781442642212,1.5680724382400513,0.001,nan,nan,nan,0,0
1,10,0.8237980604171753,0.8237980604171753,0.6750985980033875,1.097815990447998,0.0,0.0011024479754269123,0.11679687350988388,892.910557814723,892.9105224609375,892.908447265625,nan,nan,nan,nan,1.9414063692092896,1.568678617477417,0.001,nan,nan,nan,0,0
1,11,0.9831517338752747,0.9831517338752747,0.9653545618057251,0.7659109234809875,0.0,0.0055432687513530254,0.07554687559604645,250.07080245955646,250.07080078125,250.0653076171875,nan,nan,nan,nan,1.6577602624893188,1.569288730621338,0.001,nan,nan,nan,0,0
1,12,0.8731676936149597,0.8731676936149597,0.7594698071479797,1.003395676612854,0.0,0.0031993170268833637,0.09343750029802322,214.48457629744442,214.4845733642578,214.4796142578125,nan,nan,nan,nan,1.4589507579803467,1.569883108139038,0.001,nan,nan,nan,0,0
1,13,0.7938117384910583,0.7938117384910583,0.6381682753562927,0.8286100625991821,0.0,0.000271734781563282,0.1335156261920929,5585.110834895608,5585.11083984375,5585.1103515625,nan,nan,nan,nan,2.323561429977417,1.57047438621521,0.001,nan,nan,nan,0,0
