epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s
1,1.180890540803065,0.9321439991231825,1.0657324624354723,0.09401858041032415,0.12651890622543507,0.021906925560753854,0.47691599652171135,0.4066555043682456,0.17436164221726358,0.047006879933178425,0.04014111726428382,0.020665742689743638,0.0006508933036013785,19.48394073032942,0.006251052996958606,293.644038438797
2,0.4161406854137045,0.3815181890472037,0.14782485419609506,0.060665346715660366,0.006864000995525113,0.019885486810178054,0.3884230083785951,0.35911304224282503,0.13852665154263377,0.05232639695168473,0.0034060764442074287,0.018869816733058542,0.001551784833888703,2.5277000669084613,0.012639267195481807,289.24085450172424
