epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s
1,0.2649377792681518,0.2649377792681518,0.10193878234805245,0.03699064536731863,0.0,0.03856633176083529,0.22502825948152136,0.22502825948152136,0.05230498302014584,5.426424645230191e-06,0.0,0.04217669209267231,1.0,0.49250198614595686,0.3553692013659376,173.8728530406952
2,0.219841266031328,0.219841266031328,0.051154877255229575,5.426424195320578e-06,0.0,0.04215219542384148,0.22502825948152136,0.22502825948152136,0.05230498302014584,5.426424645230191e-06,0.0,0.04217811467799735,1.0,1.042750871627925e-09,0.35537266477625423,173.42707633972168
3,0.2167747400701046,0.2167747400701046,0.04973434068654713,5.426424195320578e-06,0.0,0.04214798862996854,0.22502825948152136,0.22502825948152136,0.05230498302014584,5.426424645230191e-06,0.0,0.042179679735860925,1.0,1.1637871151054817e-09,0.35537647471783007,173.86467814445496
4,0.2217856053459017,0.2217856053459017,0.05235129752637525,5.426424195320578e-06,0.0,0.04216579322360064,0.22502825948152136,0.22502825948152136,0.05230498302014584,5.426424645230191e-06,0.0,0.04218119561196642,1.0,1.015281353750922e-09,0.3553801654501164,173.07839179039001
5,0.22110857865528055,0.22110857865528055,0.05251140591541403,5.426424195320578e-06,0.0,0.04216899330678739,0.22502825948152136,0.22502825948152136,0.05230498302014584,5.426424645230191e-06,0.0,0.0421826552520407,1.0,9.615265604191517e-10,0.3553837185844462,174.1383833885193
