epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std
1,0.9995110008120537,0.8722831565141678,0.8074624162912368,0.00033270055908360516,0.042465762502106374,0.007998395743779838,0.42752922651298503,0.38682898966238854,0.17119571040483547,0.0006245486946043341,0.02246594252161966,0.0021669901599147066,0.49863047658112064,0.6266780370473861,0.10813476616873387,140.86897540092468,0.025907338249811528,0.025907338249811528,0.012918188418451817,-0.002094196854159236,0.010876612737774849,31.227424489690904,1.1833055697857064,2.2713100142935487,1.1128654026604714,1.5094162447655455,0.3032111576262941,0.01874634799884355,0.04015947611843969,0.019957680839728167,0.024062951798848015
2,0.26051133655011655,0.24907657332718372,0.06584504802711308,0.00047221547516528516,0.002740321787771336,0.0041726518190939995,0.22778944797972414,0.21966001619287628,0.05559321082855991,0.0005146197132838078,0.0021197160729838787,0.0008493257948983269,0.49453691110965103,0.16476347092539073,0.16012849072192578,141.60789394378662,0.02908050254752362,0.02908050254752362,0.01438138190336867,0.01626698672771454,0.006859937217086554,37.32068483880226,1.124450073597279,1.5631173107218235,0.41358431270147894,1.1202118428463632,0.446260596684953,0.018487397853800273,0.04279678616117924,0.0182526632004041,0.027637748503463067
3,0.22876267306506634,0.2222048904746771,0.052683396888896825,0.0005281638421001844,0.0009955421555711296,0.0005349844621440525,0.22412407025694847,0.21712729929292457,0.0532913035688367,0.0006426898575266526,0.0010169038894221852,0.0012372034028244876,0.48776415354553027,1200371.1225012443,0.1277529013917801,141.09688925743103,0.02908050254752362,0.02908050254752362,0.014184426709771495,0.050774507224559784,0.010480012744665146,36.28432548807022,1.2327806708660531,1.4764268664603537,0.49712004544253047,1.519721967108706,0.47520498075383777,0.020160591219888724,0.0467781067251208,0.026645397361209418,0.028460983008621855
