epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s
1,0.3081546237635386,0.2952199004734779,0.09457927963671663,0.012811735939267434,0.0,0.005672420462474156,0.2786478217050528,0.2709384552042955,0.07506839195444326,1.0624337641170633e-05,0.0,0.00040399418135817145,0.001550357195181517,0.4068026457683064,0.1486075739287267,2469.8000984191895
2,0.27822457129226813,0.27075135121980887,0.0738692787699927,1.8353969987223e-05,0.0,0.0001707550890934142,0.2767575077570168,0.26906229973219004,0.07427306831547409,5.454487054058014e-06,0.0,0.000535263190743481,0.001900940172525857,0.07525658078383488,0.13981196103961605,2605.3175296783447
