epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,marginal_frac,mean_spike_margin,mean_vth_at_spike,rec_spectral_radius,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
11,0.546883604824543,0.5143606321513653,0.30515613827854393,0.001713375350395836,0.0,0.0038433749610612723,0.6875442298168831,0.6350480037483763,0.5014408248714468,0.0003842087815796054,3.8331879060953066e-08,0.004665786159535929,0.296845734955774,29.63362122196704,0.20612688961022713,75.90858435630798,0.00043474059202708304,1.3270012140274048,2.023104667663574,1.0516390800476074,0.006649899325003273,0.013299798650006547,0.001973994252512502,0.029826954007148743,0.007689392194151878,43.35576497747543,0.5274676027450156,1.105734775041012,0.4066864158561889,0.6314991579410878,0.7545230650897832,0.011218378750082265,0.0484999189490175,0.04673256804829741,0.04566604132328103,0.5082474759297922,0.3576143215655103,0.34611969990794916,0.3434288221956566,0.3811078306258439
12,0.5427359713613987,0.508244801312685,0.2908884686231613,0.013293338718649466,0.003659979725125595,0.0021553507532792084,0.39753260558589976,0.38023488033325115,0.15883654510562725,0.012253059411453618,0.0,0.001602833386773047,0.26569809848706866,1.3203333542495965,0.17200351217167176,82.71601033210754,0.0009640755015425384,1.2254639863967896,1.9930250644683838,1.4234702587127686,0.011128061989091081,0.013299798650006547,0.0029567049103477274,0.05860649421811104,-0.004493304993957281,44.84535830071632,0.889263039890756,1.0332003185089598,0.31881655530726655,2.229747275722788,0.12173777091176932,0.09299196487173755,0.017153275080342242,0.015014845066074718,0.14319328919419663,0.5548104549430588,0.26776696392403027,0.36346858566516704,0.37936132663509997,0.4392581606405267
13,0.43637378349900247,0.41660374522209165,0.18548593886196613,0.021066789273172615,0.0,0.00033620706283020495,0.42662795918419005,0.40612335812221184,0.19045959802423704,0.02080979899805475,0.0,0.0008363017328547889,0.2343029015129315,0.834027636423707,0.14831690561581165,78.05490565299988,0.0019128586864098907,1.1839534044265747,2.1213879585266113,1.4453057050704956,0.006649899325003273,0.013299798650006547,0.0015580907066171518,0.05400379002094269,-0.004678700584918261,44.88205743343272,1.3748149063358917,1.03369776429014,0.4762734727973634,2.1542775301223105,0.09161228250447126,0.13060044085091732,0.017633586989448186,0.07231613749915615,0.1485537567740663,0.5560745909375032,0.3460200428979661,0.36335574767467227,0.31973786335137605,0.4412576943046402
14,0.4160953184962273,0.3977840910851955,0.16986087892204524,0.02200706937815994,0.0,0.00044957087257433635,0.4440216659865481,0.4217122492796563,0.20632641014464675,0.024366719725026572,0.0,0.0009168775363546998,0.2031552650442262,1.2457534177601337,0.13503380527997272,77.89557886123657,0.0009508716175332665,1.1277929544448853,1.776200771331787,1.756758689880371,0.006649899325003273,0.013299798650006547,0.001350962059888461,0.06268055737018585,-0.0021703883539885283,44.90314089998286,1.1561696329649458,1.0590645499685978,0.45610422419106705,1.7369804226971688,0.07522173505168077,0.14006887897452774,0.026951033297549696,0.07837403136642372,0.15528026968240738,0.5568056871784546,0.2663886910773033,0.35819807733251846,0.3298981347888293,0.34027585996414395
15,0.37780418142676353,0.362069521099329,0.14208456538617611,0.023228410440497102,6.237131125772066e-05,0.0006048225049093859,0.31392732979927923,0.3002899432594472,0.10101278681565631,0.027956010897624048,0.0015329375270046008,0.0012107426298686818,0.17274640591476045,528.3311855979264,0.1570104320553389,79.04123091697693,0.0015583953354507685,1.2326133251190186,2.15313982963562,1.304593801498413,0.011128061989091081,0.013299798650006547,0.0019223327134121446,0.07539541274309158,-0.0027855965308845043,44.83682228656525,1.460658701493385,1.1213465910008613,0.47660246776773574,2.42441352187319,0.1212923455755988,0.13822062432448914,0.05274670593381087,0.07274711057741909,0.1196174288881903,0.5544849339955736,0.2736198287377094,0.3484317365821724,0.31730630529595816,0.4278425308558786
16,0.3545920045673847,0.3391864174604416,0.12347763769328594,0.02459586936980486,0.0016233986091128826,0.0004092608796758146,0.3608920568639928,0.3451791097350577,0.12845885691213163,0.020670834958474053,0.0010232513800135766,0.0016205366767510132,0.14355588999837765,6.281504766345024,0.1676123775145475,77.00089621543884,0.003953990060836077,1.1899365186691284,2.1210436820983887,1.2707232236862183,0.011128061989091081,0.013299798650006547,0.0015974988428010869,0.05979146435856819,-0.007378690876066685,44.49062124211738,1.0407520500903433,1.0839834016688326,0.448214738609943,2.6056233625462712,0.35760236150917024,0.12944285466553682,0.04428304333278186,0.05784986884967285,0.09917060565389198,0.5429936143667016,0.24538476222782263,0.3565552289144172,0.3262084855099002,0.4986164676087568
17,0.32645806431770324,0.3138110726326704,0.10575414329767227,0.02625597169622779,0.000287551605315457,0.0009424539042981906,0.2687312361407787,0.25895092604642217,0.0719822581282797,0.02654014577831518,0.00017142546092126142,0.002167302635161254,0.11604406916864829,24.057381839752196,0.1771853295491731,74.78824520111084,0.006196502596139908,1.228967547416687,1.8911964893341064,1.1765719652175903,0.006649899325003273,0.013299798650006547,0.0007716813772352274,0.07002481818199158,-0.008830700069665909,44.60847442708117,1.5409633777243026,1.0622955560684204,0.5638146318019704,2.2849714553102536,0.28649348253043655,0.14295441027175873,0.03481592350618349,0.087063609840388,0.12257960079079296,0.5467362335857375,0.3116147607550947,0.35983447266024593,0.2853671900820505,0.4058485638396439
18,0.27310655564069747,0.2635767371952534,0.07289456348866225,0.028149384474381804,0.0002713605526514584,0.0011230584935412935,0.26198178054170407,0.252212556871645,0.06896037762945002,0.026681607294371947,0.0003040338004500717,0.0024701450289793844,0.09064482127482244,27.135968537330626,0.18106253151880933,75.09287214279175,0.0038355395663529634,1.236972689628601,2.0707430839538574,1.1851621866226196,0.005454932347593667,0.013299798650006547,0.0004944613677138756,0.07601112127304077,-0.0064750793389976025,44.792732867788764,1.632339261947794,1.076595681144836,0.5511694702696293,2.282957229208439,0.17609967782907993,0.14070771400757293,0.040586429318670736,0.08403441446654975,0.12029570907829924,0.5529260401840985,0.3396246094896659,0.35727049265281763,0.2889949494263155,0.4019403863180665
19,0.2906311532855034,0.279059426933527,0.08285815870389342,0.02665169656276703,0.0013234431128694268,0.001259767497577471,0.2901421695789124,0.2786511483186103,0.08276192775055607,0.025633648751263925,0.00047463468714108495,0.00291702237608735,0.06775870762896088,18.7131769824028,0.18765002707059078,74.578684091568,0.0014884928241372108,1.2447826862335205,2.2534635066986084,1.0612643957138062,0.009128382603038967,0.013299798650006547,0.0006185274079246102,0.062246475368738174,-0.007481490261852741,44.8139146642482,1.4960829311228814,1.0853516142419044,0.5964276841346253,2.511746784473987,0.15999249615708053,0.1399132747282373,0.042882371687038026,0.09646566815555413,0.10047298319330637,0.553639551401605,0.300327030737627,0.3558508163968601,0.2759240945983737,0.4590182847400993
20,0.289541486799717,0.2788039980828762,0.08168853404000402,0.02804232932627201,0.0005398260178844794,0.0012533850327276141,0.27194314949372983,0.2617202269587111,0.07397390660790211,0.026617123019643762,0.00024069798529235728,0.002507956692615397,0.04774665591476036,29.466108708381654,0.18110931212914752,75.02944660186768,0.0037296037189662457,1.2170424461364746,2.2907185554504395,1.2965954542160034,0.006649899325003273,0.013299798650006547,0.00031751045493872847,0.08326027542352676,-0.007615869399160147,44.7699525102656,1.7653481922251113,1.077466586802868,0.5187648184438969,2.1358990022476685,0.1925441829188593,0.13531178237989228,0.03890111313546398,0.08199301535422181,0.1255966135835711,0.552148801689481,0.36994103439607434,0.3570261042228064,0.30234827907601886,0.3535191332812535
21,0.2770914363861084,0.2671493086218834,0.07494603373110294,0.026072921310551465,0.0006093544171628196,0.0010690526362947671,0.3012106615970743,0.28999263650559365,0.08840255870265847,0.02617757581793604,3.7796569914496315e-05,0.0020621868707531967,0.03092426814237413,27.554733624756338,0.1783435935986803,74.40682911872864,0.0012653080048039556,1.1988517045974731,1.9177707433700562,1.3958348035812378,0.011871933800993398,0.023743867601986796,0.00036713086423043474,0.07499174028635025,-0.009641955606639385,44.92044779594908,1.7536083713490913,1.0423990741689155,0.6409738529869851,2.012023242864203,0.07130314750371482,0.13766539377219816,0.022466795783715344,0.09610836302980463,0.13645144645124674,0.5574230754572156,0.3763580706723823,0.3634451541722399,0.2620946921724054,0.3289563887764958
22,0.2804228737950325,0.27043913647532464,0.07666095001623034,0.02513389179017395,0.0003244661364806234,0.001472963914366119,0.2600527097015305,0.2499642900805524,0.06716540063473772,0.01906609532244979,0.0008627051564526797,0.0031117375499035162,0.01755684341618011,22.3979532957077,0.19088090068482338,74.41601896286011,0.0032163080759346485,1.1799132823944092,1.895703911781311,1.20475172996521,0.011871933800993398,0.023743867601986796,0.00020843368279129705,0.057809263467788696,-0.009146572090685368,44.941951771999925,1.6166306638971288,1.102828655471193,0.5149184126169124,2.177598272866391,0.05266381029468903,0.1230850329503734,0.04594482677528001,0.0789210024349233,0.1245884902953626,0.5581532062569666,0.3361504465892258,0.35284043766897816,0.3034888772514008,0.3664623138965356
23,0.28575284391641614,0.2742463146150112,0.0789723921380937,0.019837559927254916,0.0017221341745062091,0.0017905545873531993,0.2651098905567159,0.25423378766851223,0.06941642216902147,0.01888650586392651,0.0013795697465692237,0.0032211335663351066,0.007855194009422823,17.058694806098938,0.19219931246752434,74.63695549964905,0.0020879043731838465,1.1903945207595825,2.1893203258514404,1.2639986276626587,0.011871933800993398,0.023743867601986796,9.325634327382766e-05,0.04314452037215233,-0.008618980646133423,44.93706749855204,1.49360243912707,1.154554378479085,0.47633273915407504,2.00158913655484,0.060525080203912326,0.1238336568064195,0.06097531640292839,0.06594354981318751,0.13102700650454202,0.5579734521184181,0.3154017430020754,0.3424734190767829,0.31751924248915064,0.32888566272835545
24,0.26744942799210547,0.2575522696971893,0.06921960351988674,0.01965509760193527,0.0011372951544763054,0.0017102930600868783,0.25237239421682156,0.24333400937153937,0.0628689247173594,0.01797928741979512,0.00038274531796056915,0.002939565136680938,0.0019723207287312165,20.517693383693697,0.1889505583317356,74.66516017913818,0.002550921868532896,1.1946347951889038,2.0507941246032715,1.297173023223877,0.011871933800993398,0.023743867601986796,2.341526112582406e-05,0.049840379506349564,-0.010173837654292583,44.937868422650276,1.6192254227526643,1.105320726937436,0.5408121835678181,1.9807140871565392,0.059534003217429035,0.1202330182286653,0.04422990152639575,0.0870788797954137,0.1373128150688841,0.5579945747985453,0.3365725705162264,0.3510861563783602,0.2953160067994182,0.33057009572490875
25,0.26924460411071777,0.25959259405732155,0.06993245901539921,0.018727236511185765,0.0009598490793177916,0.0015251085224213057,0.25194820975686644,0.24282443202397924,0.06235707508637867,0.017888976394773482,0.0004958043210167561,0.0029956329312608885,1e-06,20.050313193798065,0.1895507504727612,74.52196741104126,0.003552784211933613,1.2117465734481812,2.103712797164917,1.2937418222427368,0.01986670907499418,0.023743867601986796,1.986670907499418e-08,0.049849603325128555,-0.012986812740564346,44.93581240227882,1.617157759184533,1.1167320552024436,0.5525116630374117,1.9849902106092332,0.06246266528198751,0.12010264477910514,0.04824931457876525,0.0905280794076463,0.13661874125295498,0.5579208268260407,0.3367367335503166,0.34889289856141453,0.29156222452619135,0.3325349456763006
