epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s
1,0.40242560662721333,0.40242560662721333,0.20896274743503646,0.09337050994099388,0.0,0.015772329648270418,0.23626294446752427,0.23626294446752427,0.057656703615917806,5.428235415317257e-06,0.0,0.012626517643319799,0.0005,2.2970315143465996,0.03769952387727322,182.1881983280182
2,0.22888417275328385,0.22888417275328385,0.055170337051937454,1.529313511510784e-05,0.0,0.012965912857141933,0.23446917692397504,0.23446917692397504,0.05681676536481431,0.0003029115437274936,0.0,0.01270275183537222,0.0005,0.08715986085957603,0.037373061252242705,182.35294127464294
3,0.2209444257773851,0.2209444257773851,0.051573273926777276,0.0007345644499812471,0.0,0.013168067882131589,0.22446798105189142,0.22446798105189142,0.05253042480809257,0.0012603922920808397,0.0,0.012816777799595544,0.0005,0.11129467611348158,0.03686511752373995,182.5905032157898
4,0.22013152641685385,0.22013152641685385,0.05167950239326609,0.0018616913285385587,0.0,0.011993598977201864,0.2227349951863289,0.2227349951863289,0.05163397540912983,0.0010512738642725534,0.0,0.011897372299844914,0.0005,0.07774018500196306,0.04102099349999681,182.4530153274536
5,0.21857753345056585,0.21857753345056585,0.051527210942616586,0.0001514452877257243,0.0,0.0119370438403597,0.2225412441060898,0.2225412441060898,0.051540036071488195,2.5972664108384707e-05,0.0,0.011561821571531449,0.0005,0.07080078539438546,0.042589726917287136,180.82411241531372
