epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,marginal_frac,mean_spike_margin,mean_vth_at_spike,rec_spectral_radius,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
11,0.2709092736244202,0.2604218539595604,0.07134473755955696,0.012639592313207685,0.0020410552892099077,0.001359822074668955,0.24999340560207975,0.24103161577690155,0.06079252518495505,0.01302470995033992,0.0011260105221064325,0.0022105809630783096,0.002655884607542295,0.9092855802178383,0.11736339544679256,75.1356463432312,0.0002856598875951022,1.2423551082611084,1.7940024137496948,1.2043651342391968,nan,nan,nan,0.06553708761930466,-0.0022271540947258472,32.28907423831047,1.4965336703239602,2.9949354542062636,0.7355612538596417,2.109748845404767,2.474133646710122,0.10628410710140745,0.2735702141802362,0.091578593913545,0.13460123578601696,0.27975021802313954,0.31243186414349244,0.22252512723678314,0.22534318414227808,0.3405711159834681
12,0.2688134477287531,0.2600452443957329,0.0704658083524555,0.012804701807908714,0.0005819318565772846,0.0009989114258071652,0.2449729011413899,0.23596838493137917,0.05853286040748688,0.012121180421672761,0.0016556630154647618,0.0017790132592980694,0.0025935884568184056,1.7044855311512948,0.1331929334221368,76.64193105697632,0.0004896132159046829,1.2729339599609375,1.974543571472168,1.1681525707244873,nan,nan,nan,0.05540206655859947,-0.0007992482860572636,33.69761650613014,1.5025839215897498,1.7876086761342718,0.6444921109904634,1.9372647461738992,2.4801420856346477,0.1019370939305171,0.17704267514512895,0.08402956108701357,0.14545879641825216,0.29861692917278615,0.2906316286507147,0.19347376335707808,0.2566846261286247,0.3157792903970334
13,0.27364738762378693,0.2640994897484779,0.07386172650381922,0.012487075799144804,0.0011036396384133695,0.0008674650053529831,0.26559133752387887,0.25522837165663853,0.06954286931122237,0.010223484444531037,0.0018052006467053404,0.0021846092896902532,0.0025269783853400676,1.1275291062891484,0.11853944641002949,74.95310592651367,0.0007269555353559554,1.310601830482483,2.112830400466919,1.2699217796325684,nan,nan,nan,0.03284071013331413,-0.005588051863014698,31.95603036880493,1.353394370129768,2.2480509160680975,0.6101091726029173,1.807257926844536,2.3203251900032478,0.09182575142922554,0.24112642786287247,0.07576503868194971,0.13160899606473903,0.2506063020567039,0.2648689323405934,0.12805656245948052,0.26500345119734964,0.2758618009371511
14,0.2726063530892134,0.26322512127459047,0.07323592894710601,0.01091360682155937,0.0008092035166146161,0.001405511517422795,0.27074157799336507,0.2619415602864737,0.07195886013474553,0.013266004490705722,0.0001300176419992103,0.0016216260266565944,0.002456317272628159,1.3544194255769253,0.12836212704473354,76.2594096660614,0.0003688675642479211,1.2555601596832275,1.8221251964569092,1.1834872961044312,nan,nan,nan,0.0348939374089241,-0.0055327690206468105,34.22203706173187,1.488181064737604,1.5491112432581313,0.7396614778232067,2.1013292245408324,2.1005447707436185,0.09889003662194343,0.1474389128307713,0.09269722174615302,0.12821590239578423,0.28406201640788087,0.2687250931238325,0.24466278962800184,0.22371589795744612,0.34114367201512263
15,0.2641168976575136,0.255175949037075,0.06972855818457901,0.011994159277528525,0.0009516454005584052,0.0008334757505664569,0.2517947568855387,0.2416575752357219,0.06214205883542433,0.011256448600064726,0.002688615585036151,0.001343075976900553,0.0023818839858125627,3.1966840451955796,0.14472886884307606,77.93556785583496,0.0008272103732451797,1.2578703165054321,2.1206092834472656,1.2744102478027344,nan,nan,nan,0.049515653401613235,0.000397244468331337,38.21152807803864,1.5440618966488129,3.3499005906125334,0.6788107981073096,2.016597184094977,1.6580649221197088,0.09328032554464137,0.23920526862778563,0.09238139601384705,0.12276413748437102,0.3682417142138997,0.2882779833210035,0.2630444046869142,0.24343845875457323,0.3145697113419929
16,0.267292555719614,0.25853838250041006,0.07074134700000285,0.011316273007541894,0.0008894494738035519,0.00044955292459015084,0.29298151003077944,0.28154067469245575,0.08666915773968906,0.013188120750512214,0.001338477670370676,0.0015520704350734547,0.002303972279071004,1.4191245722770691,0.1519131057677751,75.02308249473572,0.000738678325433284,1.230945110321045,1.998313069343567,1.2300796508789062,nan,nan,nan,0.043314896523952484,-0.0031876449938863516,32.07761240005493,1.2269687249939492,2.5118244543988655,0.5757899498368831,1.597317488269603,2.1486292069262647,0.09416819096324926,0.22716166602170212,0.07458261806676363,0.13325124134884236,0.2223646800295152,0.20408435295716723,0.10075686727486444,0.27741040877701273,0.2178765899990341
17,0.2538320003449917,0.24531744062900543,0.06385494811460375,0.013162713591009378,0.0012442875123201702,0.0004532805285283814,0.24816162682118567,0.24024515547492403,0.06210120242247556,0.014588759627510259,0.00010151309869945393,0.0017508005763760418,0.002222889634315521,2.0363120529055596,0.1616152133000024,76.38496232032776,0.0003009328793268651,1.2111631631851196,1.748896598815918,1.1886250972747803,nan,nan,nan,0.051171042025089264,-0.0030785209964960814,34.50527604082797,1.4104812195960512,2.5872995187627508,0.5824670948563738,1.972484307720306,2.145387072512444,0.10655321773300146,0.25697605842922594,0.07526091649692426,0.12300903825683797,0.28564978102567107,0.25899040655175004,0.13100649092086644,0.2754733512936518,0.29616801960255207
18,0.25393550425767897,0.24593728110194207,0.06389609076082707,0.013130068662576377,0.000767093842664508,0.0003700329119725154,0.24582464450058786,0.23767744682412198,0.06101078720406649,0.011647509554638825,0.000551144326417419,0.0018251965495160278,0.0021389560477018256,2.5694097054004668,0.15402920500553668,75.17633295059204,0.0005471057957038283,1.175267219543457,1.8397661447525024,1.3363010883331299,nan,nan,nan,0.05576181039214134,-0.0011808504350483418,34.09684388180997,1.481521707900027,2.2008660968313825,0.5677663400135142,1.9157018762953737,2.061817352442031,0.09795188418331932,0.20920019295621425,0.07446032848724342,0.13758065832897703,0.26854422913857817,0.28513214476275356,0.11114215625349047,0.2809713227571648,0.3015325899811971
19,0.267298396974802,0.25719013184309003,0.07017830703407527,0.011639177203178405,0.002257489107123547,0.000501971313735936,0.2427509723112304,0.23401752649311056,0.05780264222003678,0.010894320132409005,0.0015258100983122317,0.0017653107478618469,0.002052502766750674,1.3870867132395506,0.14123275434162388,74.75207376480103,0.0009659870993345976,1.1846050024032593,1.8911973237991333,1.2953886985778809,nan,nan,nan,0.062358785420656204,-0.002488794270902872,34.768607930934174,1.414592170334877,2.5287006319837366,0.6369897005088786,2.083924892100882,1.950987051776115,0.09629023293072873,0.23304867823707295,0.08652707759013518,0.12186322746639873,0.28477646716801724,0.2540668238421102,0.09770942654161734,0.25861474616262076,0.32139566812928205
20,0.24596461653709412,0.2386498184502125,0.05909087060019374,0.009648830671794712,0.0006115669812243141,0.0006234044486026847,0.23455269270120782,0.22656286198725092,0.05559402280932966,0.009468017661191047,0.0010171080470867653,0.0018798407636211323,0.001963870983065233,1.8381199038028717,0.1364431628125145,74.72585439682007,0.0010630758479237556,1.1822829246520996,1.961067795753479,1.2050375938415527,nan,nan,nan,0.0760115459561348,0.0019599783699959517,33.0824033960383,1.544051927454928,2.293963741748891,0.6529360995330709,2.1215562516070428,2.0128796639594624,0.08750616834360234,0.2106155937814966,0.08461053331600542,0.11958115110966436,0.2478599888289504,0.2762662743043897,0.09610685236646374,0.25372399331620055,0.33734617586466636
21,0.24444124087691307,0.23631580024957657,0.05857345424592495,0.009833376919850707,0.0012594526013288033,0.0010339478427568594,0.2414045809431279,0.2337751209022517,0.05804771730339432,0.01162467429047807,0.00034908059071259037,0.0017887491913820529,0.0018734104858036985,1.920442669391632,0.16291425107641422,78.03140020370483,0.0019128158455714583,1.1729393005371094,1.882739543914795,1.2254163026809692,nan,nan,nan,0.05922837555408478,0.001208601170219481,34.27799437908416,1.2271074189784679,2.8331849055087313,0.5981726999929611,1.7777643691986165,2.0376305649889277,0.09332747466148848,0.24446361139416695,0.07675905544508962,0.11350926580501998,0.29507100377382595,0.2147920239957504,0.14083893577255852,0.27129479463385714,0.23908447756487777
22,0.24321871683001517,0.2363395380973816,0.05896011402830482,0.009719895054586232,0.00032840682302548885,0.0003375322124422553,0.27911039307079416,0.2681798056719151,0.0801626020383605,0.009528368416717871,0.0014450715768429716,0.001985674398037981,0.0017814782812212934,7.789368169307709,0.16700020686109016,76.11197853088379,0.0019287382019683719,1.151842713356018,1.8454899787902832,1.32638418674469,nan,nan,nan,0.04923533275723457,-0.002509843558073044,30.424508419442684,1.4443952136851372,2.905228016224313,0.5044031691678027,2.0691821448346404,2.1552128899604717,0.09125214462426115,0.22448151289148532,0.05694310639568783,0.10970963268203938,0.21380591488502917,0.26329312672846583,0.1445733391644639,0.3019981902815933,0.3060588600610431
23,0.2480353219807148,0.23886672139167786,0.05994638182222843,0.010185894328169525,0.002343506389606773,0.0006423205229125984,0.2370556865204522,0.22809713048503755,0.05516343854090318,0.010069669642921617,0.001743446367614292,0.0023905652294329426,0.0016884371837296737,374.8361881074309,0.1710833607122619,74.98425197601318,0.002775714499875903,1.1441290378570557,2.1378064155578613,1.4030932188034058,nan,nan,nan,0.056189604103565216,0.0031989484559744596,36.99792114217231,1.4012644969402475,2.6323460099544933,0.6767168129061131,1.9439889515968078,1.6614562999060813,0.09196878708106407,0.21804601738744595,0.0832237217852727,0.11716030625269767,0.33745042317911655,0.23618991305614115,0.09296757814323624,0.24431362873756265,0.28209777017877513
24,0.24160170897841454,0.2331249748170376,0.056876192577183245,0.010220981533639133,0.0019363218813296611,0.0006834888218401147,0.23490240864772746,0.22579167925931037,0.05416434190850308,0.0100693822333074,0.0020410954860621703,0.0022994627535829694,0.0015946543840342046,950.9301734161377,0.1694241611564413,74.66528940200806,0.0032425422687083483,1.1393396854400635,1.9636955261230469,1.42765212059021,nan,nan,nan,0.05684937536716461,-4.665203505282989e-06,36.18938927954816,1.4065682349052835,2.68509689036836,0.6704968231472563,1.9593052711892636,1.7198108441018043,0.0923036822375465,0.21726978150136927,0.08068919362143633,0.11637798579845657,0.3160117196703966,0.2388794026342545,0.10251796842488269,0.24571806610312213,0.286937670336357
25,0.24986743301153183,0.23964180402457713,0.05942553510889411,0.010174197456799448,0.003454813538482995,0.0006391075622446607,0.2396805242021033,0.23045091307226648,0.05600007319268077,0.009282980069636982,0.002098324751781253,0.002134259754042214,0.0015004999999999992,838.5292316287756,0.16703346217090778,74.60358810424805,0.0023494744673371315,1.1471788883209229,1.9776830673217773,1.4223952293395996,nan,nan,nan,0.05329776182770729,-0.001758738188073039,36.3627550855596,1.3435620234367696,2.7161934261626386,0.6826546404589998,1.9613667098765677,1.6898457820111132,0.09034268978111287,0.2174724595660859,0.08133634782217919,0.11671850875891904,0.32044892596584035,0.22628140564496865,0.10770617851199575,0.24170556146167504,0.2880083430157933
26,0.24841074988245965,0.2404379031062126,0.06044535573571921,0.009368619262240828,0.0010034205625925096,0.0009129150906753126,0.24121804939622574,0.2315623359556528,0.05711224116384983,0.009420737128784048,0.0022162115732731144,0.0025144818729405517,0.0014063456159657938,805.6881973165274,0.17506880582647122,74.87614274024963,0.0034016910940408707,1.0896533727645874,1.885778784751892,1.2908087968826294,nan,nan,nan,0.04971335828304291,0.0016246280865743756,39.688284336252416,1.4662403527726517,2.7040290756428496,0.691074032257212,2.004630294251949,1.4291352013007124,0.09382163277490342,0.2123613507348172,0.08132524621930529,0.11592450951959224,0.4130313810618195,0.2662821087665163,0.11239394273599831,0.23843144203003785,0.29786601834443804
27,0.2639849069714546,0.25513041093945504,0.06863395093008876,0.00954888149164617,0.0010503535713132805,0.0009266077885763124,0.24997837579947838,0.2411558443799298,0.06130549833277597,0.009442852577194571,0.0007064939698047868,0.003026690039465082,0.0013125628162703252,15.210855456888675,0.18227517367043394,75.95590400695801,0.002034516539424658,1.1674915552139282,2.2865374088287354,1.2040983438491821,nan,nan,nan,0.05027492344379425,0.0020378674380481243,41.304193750340886,1.395599087502094,1.916115179974982,0.6376159699990395,2.0184577811271587,1.1799465704392245,0.09191050132776195,0.15667149908048042,0.07595279711754398,0.11742626487257633,0.4561706189428474,0.24972283501517178,0.15885861152888475,0.2552238409755642,0.30196822381316796
28,0.26317614182829857,0.25410872504115106,0.06787496207281947,0.009454506202600896,0.0010130369385296944,0.0015883143773111996,0.26640069021030943,0.2569657636687477,0.06995323444023094,0.009866855966739673,0.00015294762681416815,0.0035866258290068957,0.0012195217187787053,145.1190473333001,0.1886210932218014,74.91271996498108,0.004719885066151619,1.0864075422286987,1.7615219354629517,1.436196208000183,nan,nan,nan,0.05383680760860443,-0.0029590725898742676,40.940788776316545,1.5594416685560917,2.015821706741414,0.712809255624071,2.0385203634170774,1.2896118103823764,0.09087562138967692,0.17387081524159045,0.09307036313049971,0.11878339700559352,0.4477869703608543,0.28881368790869394,0.1366456026362969,0.2340904115008241,0.3136757024269696
29,0.2767726057767868,0.26747871294617653,0.07544396532699466,0.009622482904233039,0.000314906199434688,0.0019069316000746995,0.26162619512290397,0.252334617752027,0.06759183995792285,0.009234009217718577,0.00031368014098304495,0.003514024883225162,0.0011275895141962995,938.185761461854,0.18785514567602188,74.65294480323792,0.0026657639537006617,1.1279703378677368,2.051345109939575,1.4660547971725464,nan,nan,nan,0.057773035019636154,-0.0003142895002383739,40.50862241298594,1.59872775065138,2.121393710374832,0.7102723345160484,2.08217154601787,1.3735509436339775,0.09016864869664325,0.18219943408002245,0.0927410273158804,0.11711376408075398,0.43657573094269136,0.30233002458998354,0.12434662805843927,0.23494764474193452,0.3225636703463761
30,0.25877920478582384,0.25019798666238785,0.06606946527957916,0.009927145708352327,0.0006060056327760322,0.0017438199371102314,0.2647872189892099,0.2546476663902719,0.068480518844692,0.00986645064698136,0.0010346720562162599,0.003527012567943491,0.0010371290169347662,1190.6972760820388,0.18811091134681346,74.38136577606201,0.0021528524812310934,1.1589782238006592,1.9241678714752197,1.3850091695785522,nan,nan,nan,0.060521312057971954,-0.000914736301638186,40.47587131946645,1.5400386167333482,2.2053293725277516,0.7670836703891449,2.1010160991486084,1.3907661430062133,0.0929374288807207,0.1849286068785698,0.09767352965997254,0.11624216075312901,0.43576010586553415,0.2861941459197895,0.11292781154884174,0.2187222628109945,0.32679054411786373
31,0.2757980115711689,0.2659591870009899,0.07519233033061028,0.009930199943482876,0.0008136867790562974,0.0020187898110748392,0.286884250832682,0.2747167117814434,0.08108091671911484,0.0094548754438639,0.0011903399363227605,0.004792727177867592,0.0009484972332493254,339.25084961771967,0.20005950886518398,74.95450925827026,0.004049419425427914,1.1847540140151978,1.9910415410995483,1.4108002185821533,nan,nan,nan,0.05977252498269081,0.0007224048022180796,37.48772026630158,1.3385160704876513,2.0620508390538235,0.6032997345987786,2.3423476802541856,1.9596808651026258,0.09075054060667753,0.17266336876027127,0.07186155467036556,0.1070621273470448,0.3650843500538285,0.23243653449939208,0.13628021284972378,0.26704072748361357,0.39541067158379634
32,0.27629552900791166,0.26573650754988193,0.07462788842618466,0.009869258613325655,0.0008356217045684389,0.003534297838918974,0.274850661608767,0.26225513231722597,0.07716076977630244,0.009859200984368379,0.0012243996992030125,0.0063241826023166725,0.0008620439522981732,186.96127193421125,0.21172104538121123,75.1358540058136,0.002850394928827882,1.1634224653244019,2.0093014240264893,1.4390968084335327,nan,nan,nan,0.05997711792588234,-0.0005611936212517321,40.87822723388672,1.4159311614138015,2.0027367992604033,0.47817684567355095,1.9091025578214766,1.4299195129424334,0.09090301342942614,0.1629659447898256,0.05265044026631624,0.12507948503294525,0.45178202451564137,0.251376055865815,0.1440577782734596,0.3140746249596556,0.28689162468271046
33,0.2876932367682457,0.2752124421298504,0.0805435742624104,0.010089795682579278,0.0018235072588140611,0.004196879940245708,0.27063678276348624,0.2575273338229732,0.07457418497057354,0.00985676729853483,0.0018254562763562708,0.0066674758138818395,0.0007781103656844774,1107.308503358364,0.21404513011270382,75.64376330375671,0.0021712291054427624,1.1813600063323975,2.0471763610839844,1.4254153966903687,nan,nan,nan,0.058954790234565735,0.002550368895754218,41.42422935810495,1.4886418885373054,1.9523027609003352,0.5022963344099673,1.8915289824313306,1.2464238116715818,0.0901173931209648,0.15914512322621144,0.05773029212859717,0.12700284478512217,0.46301438507885545,0.26821601287071933,0.1549902157361184,0.30518509372388253,0.2845014621653447
34,0.2868662282824516,0.2738527359068394,0.07929293170571328,0.010404016356915236,0.002131500652567411,0.004864990231289994,0.27460365254986796,0.26247991641309665,0.07309999789032055,0.01026846980799901,0.0006556921617881558,0.007289241165973117,0.0006970277209289939,125.65227646410466,0.2184239841125747,74.6471996307373,0.00318900472484529,1.1578340530395508,1.8121793270111084,1.3189113140106201,nan,nan,nan,0.05925435200333595,0.001707308692857623,41.26383594756431,1.5231475126236043,1.8778709788271721,0.723483885222293,2.188329539400466,1.3141399457892204,0.09414240620792547,0.15175243395757168,0.08324389730362182,0.11633570240612359,0.45999792876602746,0.2929603780970481,0.16693375963810325,0.2282930702556645,0.3551507380258088
35,0.2698513054847717,0.25903369545936583,0.07136173145845533,0.010302069918252528,0.000798650362630724,0.004735369089812594,0.25598659362406173,0.24467137753170856,0.06598000405257211,0.010404960727913583,0.0011168980834704502,0.006160136951083196,0.0006191160141874364,1111.958915247321,0.21009214888227748,74.64034843444824,0.002372751710936427,1.185576319694519,2.135005474090576,1.4950674772262573,nan,nan,nan,0.05814552307128906,0.0006173285655677319,41.108559598314,1.5169824577392417,2.215913567137211,0.5245510694828439,2.079296241415308,1.3717567062679124,0.09517958111308039,0.18154304522149106,0.06598570912164893,0.11833214769734347,0.4574214708896164,0.29530969668069107,0.10996288974758513,0.2967621600449542,0.3255341952360483
36,0.2777595841884613,0.2664073946326971,0.07421766864135862,0.010808185935020446,0.0012533260517739108,0.0042733787582574225,0.25515414663451785,0.2438833719872414,0.065495944641372,0.010371252619463237,0.0011407500160687352,0.00612373657342212,0.0005446827273718395,2083.077877960205,0.20981019073502816,74.47591066360474,0.0018730638548731804,1.20891273021698,2.1104390621185303,1.4950674772262573,nan,nan,nan,0.05801853537559509,-5.7776003814069554e-05,41.10389670919865,1.516763373258266,2.2163236115841154,0.5263842594750384,2.0800541937351227,1.3724858659775334,0.09512157458811998,0.18130541331273445,0.06652662394806108,0.11845760591367775,0.45725137806424293,0.2954247502895179,0.10987185997319554,0.29611739657380876,0.3257589444738245
37,0.2593772579729557,0.2484898541867733,0.06500112766399979,0.010695795565843581,0.001846928749152994,0.004011144526280077,0.254659554148291,0.24347497059151213,0.06518475217942862,0.010383757953333886,0.001114499479640133,0.006064843392028961,0.0004740216146599311,2832.930252456665,0.2093560607667933,74.14695906639099,0.0047777146100997925,1.1449453830718994,2.104480266571045,1.4950674772262573,nan,nan,nan,0.0585150346159935,0.0017706389771774411,41.07872814827777,1.5168975008294938,2.2164552034215723,0.5284036481951145,2.08035002363489,1.377527928732811,0.09520043642755519,0.18111603469290632,0.06696983501116963,0.11839073620974383,0.45657380547823234,0.2953036657852779,0.10971713239850317,0.2953841256629662,0.32573531297695535
