epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,loss_T_aux,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad,gn_out_fc_v0,gn_out_fc_T,gn_out_fc_s0,gn_out_fc_a,gn_out_fc_b,gn_decoded_v0,gn_decoded_T,gn_decoded_s0,gn_decoded_a,gn_decoded_b,grad_dir_v0,grad_dir_T,grad_dir_s0,grad_dir_a,grad_dir_b
1,1,1.2867985963821411,0.9417120814323425,0.8927298188209534,0.033853232860565186,0.24870306253433228,0.010835510678589344,0.0,0.045906249433755875,2.0285063503568677,2.028506278991699,1.00861656665802,0.11267853528261185,0.059327103197574615,0.11034221202135086,0.3450486361980438,1.7175798416137695,1.5000004768371582,0.5,1e-06,1e-06,5e-07,0,0,0.02385539375245571,0.8241775035858154,1.1332358121871948,0.2776094973087311,0.9533900022506714,2.1396440388343763e-06,0.001408532727509737,0.0010090935975313187,0.0004384650965221226,0.0018384995637461543,-0.042500000447034836,0.8050000071525574,0.8725000023841858,0.925000011920929,0.6399999856948853
1,2,1.9016884565353394,1.6231334209442139,2.7239508628845215,0.027691300958395004,0.0,0.009550482034683228,0.0,0.05227343738079071,15.714776846520259,15.714776992797852,9.360172271728516,0.49000653624534607,0.4771759808063507,0.3423479199409485,1.217594861984253,12.540886878967285,1.5000009536743164,0.5,1e-06,1e-06,5e-07,0,0,12.100021362304688,0.9754511117935181,0.057639237493276596,3.099491596221924,0.5492120385169983,0.0007190242176875472,0.0012827961472794414,5.6182769185397774e-05,0.003208245849236846,0.0011124442098662257,-0.5,0.574999988079071,0.6050000190734863,0.8999999761581421,0.39750000834465027
1,3,0.8456387519836426,0.777068018913269,0.6155731081962585,0.034961387515068054,3.2230916986009106e-05,0.010466250590980053,0.0,0.04769531264901161,2.8937689869068897,2.8937690258026123,1.4095429182052612,0.08657865226268768,0.06159136816859245,0.11533330380916595,0.3142472803592682,2.5027475357055664,1.5000014305114746,0.5,1e-06,1e-06,5e-07,0,0,2.0713515281677246,1.221696138381958,0.29123324155807495,0.5989819765090942,0.19264158606529236,0.00017819346976466477,0.0021285959519445896,0.0002590472577139735,0.0008565249154344201,0.0008206719066947699,-0.19750000536441803,0.4099999964237213,0.4375,0.7200000286102295,0.18000000715255737
1,4,1.0672928094863892,0.9668088555335999,0.9253870248794556,0.03179929777979851,0.0011739210458472371,0.010362604632973671,0.0,0.04820312559604645,1.5933796419700503,1.5933796167373657,0.8949812054634094,0.04641076177358627,0.039526745676994324,0.05377787724137306,0.1800650954246521,1.303393840789795,1.5000019073486328,0.5,1e-06,1e-06,5e-07,0,0,0.941193699836731,0.37990641593933105,0.06333417445421219,0.3334430754184723,0.7439526319503784,6.587610550923273e-05,0.0006130135152488947,6.39008212601766e-05,0.00044870260171592236,0.0015996426809579134,-0.26249998807907104,0.4950000047683716,0.4124999940395355,0.7599999904632568,0.4424999952316284
1,5,1.0479520559310913,0.9509996771812439,0.9050189852714539,0.03437631577253342,0.0,0.009463643655180931,0.0,0.05271874740719795,4.30062538367226,4.300625324249268,2.217090368270874,0.11628017574548721,0.11038218438625336,0.13581115007400513,0.375500351190567,3.6598823070526123,1.500002384185791,0.5,1e-06,1e-06,5e-07,0,0,3.4499166011810303,0.6435850858688354,0.05783165618777275,0.7575238943099976,0.7081148624420166,0.0002539868582971394,0.0009324498241767287,5.007004801882431e-05,0.0008576420950703323,0.0016147872665897012,-0.4099999964237213,0.46000000834465027,0.5375000238418579,0.9049999713897705,0.38749998807907104
1,6,1.3208166360855103,1.057913064956665,1.1151037216186523,0.03516726940870285,0.1448281705379486,0.009613191708922386,0.0,0.05195312574505806,1.9515703782787561,1.9515703916549683,1.0377306938171387,0.07317323982715607,0.05395876616239548,0.08396730571985245,0.2752641439437866,1.625009298324585,1.5000028610229492,0.5,1e-06,1e-06,5e-07,0,0,0.9299181699752808,0.17863936722278595,0.5546244382858276,0.18741028010845184,1.183750033378601,7.82675197115168e-05,0.00029277565772645175,0.000481914437841624,0.00024386975564993918,0.002240753499791026,-0.6225000023841858,0.5299999713897705,0.7024999856948853,0.925000011920929,0.8299999833106995
1,7,1.5949653387069702,1.3031909465789795,1.6889145374298096,0.03320099413394928,0.11619935929775238,0.010046930983662605,0.0,0.04976562410593033,4.330200181740535,4.3302001953125,2.47110915184021,0.148928701877594,0.11762993037700653,0.14615342020988464,0.3905315399169922,3.5262389183044434,1.5000033378601074,0.5,1e-06,1e-06,5e-07,0,0,3.140373945236206,0.8847913146018982,0.674335241317749,0.9725012183189392,0.6237565279006958,0.00018920018919743598,0.0013053028378635645,0.0005958942929282784,0.0010243597207590938,0.0015377503586933017,-0.4325000047683716,0.6150000095367432,0.7200000286102295,0.7275000214576721,0.5425000190734863
1,8,0.8141606450080872,0.7511200904846191,0.5614664554595947,0.03453812003135681,0.0,0.010333993472158909,0.0,0.048343755304813385,1.6024522223331354,1.602452278137207,0.7814289927482605,0.04676167666912079,0.036971282213926315,0.06979713588953018,0.2221740186214447,1.3782000541687012,1.5000038146972656,0.5,1e-06,1e-06,5e-07,0,0,0.5502616763114929,0.900408148765564,0.1311415433883667,0.3627605736255646,0.7981975078582764,4.533646642812528e-05,0.0015524476766586304,0.00012341538968030363,0.000509353238157928,0.0015877465484663844,-0.26249998807907104,0.6449999809265137,0.6899999976158142,0.9100000262260437,0.625
1,9,1.6231458187103271,1.2726774215698242,1.6111037731170654,0.04121129959821701,0.18231862783432007,0.009957858361303806,0.0,0.05021093785762787,4.950251123371378,4.95025110244751,2.5879313945770264,0.17538361251354218,0.1220334991812706,0.18290852010250092,0.44526124000549316,4.1869120597839355,1.5000042915344238,0.5,1e-06,1e-06,5e-07,0,0,3.632227897644043,1.2777667045593262,0.8308072686195374,1.1715526580810547,0.8010566234588623,0.00023789577244315296,0.001731762895360589,0.0007441836060024798,0.0012816903181374073,0.0016687277238816023,-0.5174999833106995,0.574999988079071,0.762499988079071,0.9449999928474426,0.6349999904632568
1,10,0.6463844180107117,0.6023708581924438,0.3638923764228821,0.03036695159971714,0.0006987327942624688,0.010814376175403595,0.0,0.04600780829787254,1.0549869210775702,1.0549869537353516,0.4857669174671173,0.03574912250041962,0.026645515114068985,0.051284532994031906,0.1619313806295395,0.9198848009109497,1.500004768371582,0.5,1e-06,1e-06,5e-07,0,0,0.185398668050766,0.6313353776931763,0.15273110568523407,0.2658117711544037,0.5650206208229065,1.720727414067369e-05,0.0013349531218409538,0.0001636643282836303,0.0004467261314857751,0.0012617787579074502,-0.17000000178813934,0.48500001430511475,0.49000000953674316,0.7300000190734863,0.4449999928474426
