epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,marginal_frac,mean_spike_margin,mean_vth_at_spike,rec_spectral_radius,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
1,0.4782398714125156,0.42826082214713096,0.20731162235140801,0.029284848235547542,0.027419525013683596,0.0007282363100072332,0.33593713872610254,0.32163267955183983,0.11319388050903031,0.02878655410530244,0.0005529750988569774,0.0019855382938585727,0.0009990143508499217,1.363190415650606,0.1705265326148018,76.42644095420837,9.063307516044006e-05,1.52199125289917,2.241959810256958,0.37999898195266724,nan,nan,nan,-0.018417462706565857,0.003988572861999273,33.29969843397749,1.003837744289256,1.965713659499554,0.5578034193591869,1.464371939288809,2.9270290397900216,0.11693424097401031,0.2788042589387995,0.08047283748462003,0.19260466772508114,0.273625417844217,0.18301375198688033,0.17405074082924593,0.28620390870112916,0.19039070324245325
2,0.393047800809145,0.373344683945179,0.16214317459613084,0.027060826160013676,0.0011544631900588342,0.0019625878657616625,0.32957489083104946,0.31412931024394136,0.10428011213290564,0.026925096877830776,0.0014244375801707337,0.004493754506356537,0.0009960612933065818,1.399165457189083,0.19971606888352555,74.99717020988464,0.00031187868444249034,1.5083856582641602,2.36735463142395,0.5597254037857056,nan,nan,nan,-0.016718706116080284,0.0011088732862845063,40.75765485966459,0.9210742198406382,2.3678565729171672,0.5967438590336354,1.3257648069807824,1.5382401718896754,0.1158200342683716,0.3397620884661979,0.08890388824759012,0.18192441000583323,0.43610914988343746,0.2041991364742105,0.14407531401047932,0.2681362518843962,0.16708068523074393
3,0.3284133045375347,0.3135117109119892,0.10209072276949882,0.0357305297255516,0.0018070291156618624,0.002197936722045597,0.3334329391413547,0.31724105244304274,0.10687916247332667,0.04548438751396346,0.0012943059444334999,0.00387089121092575,0.00099115248173898,1.0896666717529297,0.19322731991873143,73.90021324157715,0.0003374704683665186,1.4985462427139282,2.420621871948242,0.9328281879425049,nan,nan,nan,-0.015659181401133537,0.001191166345961392,39.280615157269416,1.275275780799541,2.4307312058641557,0.562176487388763,1.4713134150555793,1.9082615536617789,0.15295421942434412,0.3457569605175485,0.08249805265284599,0.19091261994648487,0.39822861606455157,0.1601661548908277,0.15380240035373105,0.280100076182699,0.17236952393964355
4,0.33264504179358484,0.31719092816114425,0.10466905642300844,0.03490147484466433,0.002506589564400201,0.0014710857539603239,0.3132773551376576,0.29816220256876436,0.092644876879739,0.025013473459539262,0.0029436098083148498,0.003312759343911471,0.0009843072889837512,1.2491045135259629,0.186279888641327,74.82493615150452,0.0,1.4654300212860107,2.2750251293182373,1.1623488664627075,nan,nan,nan,0.020065445452928543,0.0056627183221280575,35.491367948816176,0.9300955695674774,2.3677764871019,0.6348498636420737,1.9758456273281828,2.6101600514288914,0.11514156081892074,0.3381036488299674,0.10618042442551319,0.17975355950283242,0.3152160937009054,0.19767293202849653,0.15082706156310194,0.25611753989659236,0.2831990741232141
5,0.31417085260152816,0.3004788693785667,0.09406013119965792,0.0385704755038023,0.0018420115843537132,0.001030868960915825,0.28259089287925276,0.27064486735678733,0.07802410038346623,0.038513504602807634,0.0010227417694762234,0.0023903973147122,0.0009755527298894294,1.1533290535211562,0.1725144404521648,75.29592704772949,0.00022683966381009668,1.4621714353561401,2.3380022048950195,1.4241828918457031,nan,nan,nan,0.0505886971950531,0.000910988892428577,37.72596284176441,1.156049983298525,2.664293689930693,0.5742038085739664,1.7345065461828353,2.197478858238839,0.14785636739527924,0.3500887144436228,0.09124281247483289,0.17642426023140867,0.35977643993809766,0.1516744877928993,0.17986973165356823,0.27891982226595846,0.20332802015681806
6,0.286713045835495,0.2752430172264576,0.07849137287586927,0.03981520028784871,0.0012695344202359139,0.0007211952633780072,0.2831922616571822,0.27152033966589484,0.07806624764913415,0.0373072874276562,0.0011358146274629843,0.0017282343282152988,0.0009649233547011816,0.9380391128361225,0.16064015827438932,74.22865080833435,0.00026253610849380493,1.4416762590408325,2.2804248332977295,1.3851758241653442,nan,nan,nan,0.06432017683982849,0.0006378483958542347,35.717201699601844,1.153100088872808,2.0898738357614963,0.5459122535713176,1.7443262008910483,2.5010153532345245,0.15305818411264013,0.2970732385490803,0.08944484836203938,0.17069726413551797,0.31545246936888616,0.18255364472425947,0.18022553773311012,0.2904022409666306,0.20134814524609632
7,0.300380340218544,0.2891186472773552,0.08795028613880276,0.035176995322108266,0.00043203506376016777,0.0005515556357636342,0.28156539655112206,0.27122536151016013,0.0766435762411578,0.030967976749339637,0.00024819341319208397,0.0017581699642379338,0.0009524611127067769,1.1261791640520096,0.15991473764656705,75.41413903236389,0.00040751873166300356,1.4157140254974365,2.2190794944763184,1.4265917539596558,nan,nan,nan,0.04945700988173485,0.0036930411588400602,39.20002434101511,1.3809524647732998,1.7830515427792326,0.6850910505398791,1.8470808134434071,1.9004427541364382,0.1414510134528292,0.23403461832315364,0.11635704818082616,0.17762965645561826,0.3955913590436329,0.1998249145875445,0.2199476289258171,0.24456505310634902,0.26409180899342216
8,0.2910407693684101,0.27991585731506347,0.08214847885072231,0.034163189269602295,0.0009765875819221037,0.0004506291980724697,0.2697091484640507,0.25883425589888653,0.07069394556171399,0.033090429241828465,0.0013949017229025868,0.0015121496944690525,0.0009382151866819099,1.1362897564470769,0.15044226818420786,74.09868144989014,0.00023457658244296908,1.371706247329712,2.0836167335510254,1.475326657295227,nan,nan,nan,0.055900104343891144,0.004344705492258072,39.250901516447676,1.3340801641027977,2.2516608384061367,0.6294821445295151,1.692824420142681,1.900917394007457,0.14711607287221767,0.3101850782144577,0.10043382884419345,0.16705800537416277,0.39605276878866386,0.19262638749540106,0.18486928511167292,0.26046780635328104,0.2031959260210946
9,0.2662710370123386,0.2562280733138323,0.06815720713697374,0.03311555771157146,0.0012688388908281922,0.0006052502120792269,0.2663532544640785,0.2561627411620414,0.06873976631446722,0.03180683416096454,0.000973910822702895,0.0015045657974327702,0.0009222417987882566,0.7917283158004284,0.14750793722874306,73.5641257762909,0.0002865165297407657,1.3662086725234985,2.01987361907959,1.4962021112442017,nan,nan,nan,0.055201780050992966,0.0003574217844288796,38.44819318487289,1.4502125883356054,1.9520151285415,0.669354814164182,1.928732303862876,2.0531889650415867,0.14399132770585252,0.2678522838953328,0.10449956686414302,0.16319423818841894,0.3761296070619559,0.2406123950590573,0.2044891549804109,0.24751808785446688,0.2694219938735877
10,0.2819784592092037,0.2699726046621799,0.07541253980249167,0.030274826306849717,0.0026939728598517833,0.0005137722400290223,0.2637119315009802,0.2535594285247808,0.06828576282281032,0.026836223816102806,0.001236433965501308,0.001491361885171842,0.0009046039886902864,0.9086479103565216,0.14039287961860922,74.65230441093445,0.0003520064346957952,1.394101858139038,2.187147378921509,1.4416159391403198,nan,nan,nan,0.04485519975423813,-0.00020138132094871253,37.33846230202533,1.4916853885701362,1.9231777622344646,0.5629252280960692,1.9065355728281306,2.341128186025518,0.1380435999165824,0.26475777064866207,0.08752088292323529,0.161362521627799,0.353379305156885,0.2725604593785537,0.20869032492238473,0.28399588949518223,0.26275281796226796
