epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,marginal_frac,mean_spike_margin,mean_vth_at_spike,rec_spectral_radius,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
18,0.2713178618252277,0.2615996401011944,0.07483144868165255,0.010509475613944233,0.0014414036610560289,0.0005363967432630101,0.2667316604167857,0.25628419545419673,0.06920915116070513,0.010429078688290207,0.0020209054292249437,0.001968379923913344,0.0021389560477018256,1.5841361680626869,0.16869404579096653,74.46989798545837,0.000148536913911812,1.3033369779586792,1.9773751497268677,0.5041937232017517,nan,nan,nan,0.05374588072299957,-0.0032345594372600317,35.07959189313523,1.3379708804348682,1.2690226074228896,0.6265149378079049,2.102893126771805,2.0528224852490933,0.08964056868423173,0.07800267278365394,0.08588454430486928,0.12106237127544715,0.29851126433939906,0.23335938042157325,0.32623876324778517,0.26276876906079694,0.35238183469324247
19,0.26795889988541605,0.2568096047639847,0.07077082732692361,0.010803095791488885,0.0032339003011293242,0.0005963166709960976,0.2381657105177007,0.23086254393800776,0.05742647991753481,0.010219057744487803,0.00019254793458342047,0.0017140350293830045,0.002052502766750674,1.314223729223013,0.16391843747585377,74.35787034034729,0.0006136582815088332,1.309044599533081,2.0583016872406006,0.5647639036178589,nan,nan,nan,0.053522370755672455,-0.0002250805264338851,36.47508881954437,1.574303354354615,1.1801061592203506,0.5713474818683685,1.9738089378843917,1.766357400315873,0.09294437957887954,0.05801264969433876,0.07496410474537853,0.12345643320735147,0.3228193855936853,0.30385505677760805,0.33742529460475584,0.28060963793080296,0.3091865176650098
20,0.2540997294336557,0.2466564303636551,0.06377314178273082,0.011303726220503449,0.00029404022079265957,0.000413516532427991,0.27897840421250525,0.26701081587754666,0.07623427526212911,0.01359967391026464,0.002411292666498627,0.002505769001065061,0.001963870983065233,1.4529493527114392,0.17620735381670455,76.18318319320679,0.0007440476329065859,1.3176627159118652,2.23331880569458,0.5064842104911804,nan,nan,nan,0.07630522549152374,0.0021060213912278414,40.49748865086982,1.3187262374669948,1.207991049644795,0.5362171245382187,2.1737896654200046,1.2660975737616103,0.095516946444169,0.06906495552059223,0.06500228130793635,0.12096131327958341,0.4318258443540309,0.20821658319096986,0.33406493181001873,0.2915317478033754,0.36089715981264425
21,0.26400386050343516,0.25466140761971473,0.06854441132396459,0.01161658676341176,0.001529757184316054,0.0007548484740625838,0.2366672549000446,0.22898528954767167,0.05530042130440632,0.011566169703617058,0.00029632639484347277,0.0025545769355487364,0.0018734104858036985,1.2395624178647995,0.17642499149796811,75.44859099388123,0.0005469461902976036,1.3079580068588257,2.0165200233459473,0.5870389938354492,nan,nan,nan,0.0717795267701149,0.003122503636404872,40.40870228219539,1.5230857317752027,1.217476208159264,0.6033993498124974,1.9039298435474963,1.1720586797182864,0.09767282684829007,0.0749824526843595,0.07767549686213122,0.11741585195302329,0.42751267607295346,0.28309277631129637,0.32916887268735384,0.26946408474745276,0.2722774891416545
22,0.2529227985441685,0.24476948641240598,0.06339755207300186,0.011613464155234397,0.0008422875152905362,0.0007811926375214284,0.27583386804512205,0.2659219264825608,0.07687917791871711,0.01085724691028132,0.0003356739300604078,0.0026909738680531135,0.0017814782812212934,1.2085478673875332,0.17855585120776865,74.4538083076477,0.00033053167862817645,1.300857424736023,2.020751953125,0.5183958411216736,nan,nan,nan,0.06462517380714417,0.003042206633836031,35.04368953501925,1.3497243162165298,1.1486418634019,0.5177533352311622,2.147865226928224,1.9019651501736743,0.09806589540490444,0.052253969975355814,0.06472826359714283,0.11978323024975017,0.29935305088725334,0.24035286227148184,0.34228155250635356,0.29918273525115974,0.355932321545905
23,0.2629959386587143,0.2534912818670273,0.06813223227858543,0.010913774599321186,0.0018465954566894993,0.0005982998712820376,0.2473929114639759,0.23684795573353767,0.061167919081933,0.009405839618572847,0.003092710518744559,0.0017303213020583633,0.0016884371837296737,1.441969229578972,0.1609495304762683,74.41786670684814,0.0007415341679006815,1.2973823547363281,2.1781368255615234,0.5157533884048462,nan,nan,nan,0.07610735297203064,0.0031885888893157244,31.9742486730535,1.6228728002690254,1.2406332264555262,0.548810749136387,2.147818240713566,2.018342037784292,0.08902552749644568,0.07660462083963757,0.07150110155542164,0.11067012616215234,0.24352865095059964,0.3014216518749447,0.32891690098172743,0.2886197356369124,0.3363142615463114
24,0.26137663453817367,0.25241884633898737,0.06719522411003709,0.009831946948543191,0.001473127565222967,0.0005470806745421442,0.24401132492943012,0.23658208663951844,0.05997750202709056,0.009644859677250001,5.927882208085205e-05,0.0017799311355248815,0.0015946543840342046,1.2423143312335014,0.16469421118814895,74.53449034690857,0.0006627198308706284,1.2814651727676392,2.0303046703338623,0.5044285655021667,nan,nan,nan,0.06938649713993073,0.006023775320500135,40.61448849008438,1.541615626279344,1.0995584263446483,0.5684374840335643,2.111751305296066,1.2742595996786938,0.09389002173346409,0.03703830353023999,0.07345032155949702,0.1114499100008385,0.437158013533849,0.28692828099728873,0.3515147931135595,0.2815419553632713,0.332127090346699
25,0.25544961377978326,0.2470140115916729,0.06370118901133537,0.010728427190333605,0.0013339015252222452,0.0003903224136358574,0.23652390315336116,0.22868135500144451,0.05609513615614715,0.011518016634657582,0.0007209643131995728,0.0018723420956751932,0.0015004999999999992,1.0597875295579433,0.16240066119489519,75.03166484832764,0.0006927465437911451,1.306541085243225,2.080998420715332,0.5022105574607849,nan,nan,nan,0.08300826698541641,0.00580259645357728,35.64895555820871,1.5723869965431538,1.1858604258679328,0.6202354524680909,2.0548108676646617,1.7307564131122954,0.09611703386094342,0.06079874250590752,0.07893678646019482,0.10889630443713766,0.3131909601377374,0.2959700197410658,0.3372512300334681,0.2627649686635916,0.31325289605025736
26,0.2532865458726883,0.24560172289609908,0.06278168769553304,0.01041759773157537,0.00059592545842861,0.0005796976784820629,0.2519987296075263,0.24388363307460825,0.062056262437452346,0.009837819331454391,0.00036849613863470485,0.002098167745841396,0.0014063456159657938,1.3230456146597862,0.1697881389805611,75.91602325439453,0.000346689106663689,1.2404931783676147,1.9614248275756836,0.5478891730308533,nan,nan,nan,0.08052375912666321,0.0033636779990047216,39.52740597217641,1.6691478116715208,1.1077360288893923,0.7240727359944201,2.2018082192603576,1.530008705531029,0.09419305105396408,0.04333746445511079,0.09141094582353501,0.09997174194320402,0.4136219505777555,0.3311854924323372,0.352005328455879,0.2295997882439026,0.34744964615328844
27,0.2645750865340233,0.2558324684202671,0.06975429974496365,0.011599855404347182,0.0007278662220639376,0.0009186623069750511,0.2492390581347207,0.2408163495995897,0.06072511181651436,0.011247965559224658,0.000622747966577237,0.0023301039987420292,0.0013125628162703252,1.1549508872628211,0.17174141897641598,75.57357048988342,0.0009973404230549932,1.3070193529129028,2.4696547985076904,0.5125049352645874,nan,nan,nan,0.08465377241373062,0.004336140118539333,41.484254350053504,1.5132610347676785,1.069667878303122,0.6524936117707415,1.9186356200816783,1.328669394782566,0.09498808219870354,0.03372738109399197,0.08955576014209618,0.11207739804732672,0.4686767794651566,0.2672767459662373,0.3593142536867447,0.25562413599984496,0.27652779447293974
28,0.25049957931041716,0.24235236510634423,0.061222260240465405,0.01293612139299512,0.0010029551616389653,0.0007504505430047459,0.2501357806489823,0.24158517584363196,0.06274650096794233,0.012323276975756867,0.0004981643658616219,0.002323253401843801,0.0012195217187787053,1.0056526246666908,0.17163302087561882,75.36140203475952,0.0003391938516870141,1.2649747133255005,1.8583115339279175,0.5014539361000061,nan,nan,nan,0.07153163850307465,2.7624992071650922e-05,40.03003992932908,1.5694297564790605,1.086792822847975,0.5713668806438751,2.0058526726479227,1.7154452880804842,0.09543351345556847,0.04031455801467676,0.07947597678433707,0.11240086815458664,0.4419475824224074,0.2921868501210141,0.35599981040440587,0.28287390575460025,0.3061029428759136
29,0.25970346823334695,0.2507120956480503,0.06568277502432465,0.01226963389199227,0.0014220334323636053,0.0007751629699797036,0.24554141436485535,0.2367348208468645,0.06079760371420057,0.011207190950951004,0.00116558859772092,0.0020017731265171276,0.0011275895141962995,1.0399424010515212,0.16261077834729185,77.14262986183167,0.0007951495936140418,1.2978640794754028,2.2155158519744873,0.5210151672363281,nan,nan,nan,0.08200979977846146,0.004355832934379578,36.4137140943649,1.6631945111650102,1.107363296950117,0.6120174929816672,2.178278793679907,1.7993001877627475,0.09194080569246348,0.04860464781689943,0.08328214471050083,0.11317598122231504,0.3409505654643339,0.31961957282557196,0.3528585017228534,0.2686368180055345,0.3584790585467495
30,0.2423611716926098,0.23449438750743867,0.05810982064343989,0.011799032879061998,0.0010275756318378626,0.0008765499581128821,0.24846003105507253,0.2392700242790136,0.061201666080531604,0.012005051641918204,0.001106510705110782,0.002726153360194323,0.0010371290169347662,1.1055871252715588,0.17843261630611218,74.47929835319519,0.0007241129642352462,1.3106080293655396,2.075500726699829,0.5293681025505066,nan,nan,nan,0.08898397535085678,0.004280783236026764,37.535216290900046,1.7375199319200312,1.0894692787464628,0.5719360346172718,2.134183726412185,1.9465013425400917,0.09814709954043017,0.04233911341493404,0.06920533452896362,0.11431735353742509,0.3734439932010452,0.3502861997762611,0.35600581200450543,0.2802721647223537,0.3493572540284303
31,0.25751393504440784,0.24873735167086125,0.06530144966207445,0.010295190461911262,0.0008959499387492542,0.0016714572984874998,0.23445426201091168,0.22566646575293642,0.054621924618952614,0.011384446597459944,0.0007197967960893677,0.004073170759276556,0.0009484972332493254,1.7556786248087883,0.19296080206936977,75.93876194953918,0.0007731294608674943,1.2998631000518799,2.054438829421997,0.508049726486206,nan,nan,nan,0.08140145242214203,0.0021655464079231024,34.45999171886038,1.6818871903926769,1.0791551185415147,0.6086211012715989,2.0621896975852074,1.9805961479531957,0.09545360395605577,0.036881678298781716,0.07889290513629292,0.12024989971851414,0.29983680210408375,0.3380552515546103,0.35763783900487783,0.2677358460973976,0.3326568528106954
32,0.24775679633021355,0.23951116658747196,0.06045728071592748,0.010254031480289996,0.0007079398302084883,0.001958518186046092,0.2678591878093938,0.2578185740462009,0.07177403949181292,0.00962354485663843,0.0008503370549794667,0.003063392614953447,0.0008620439522981732,1.3124038124084472,0.1815320815336197,74.39017629623413,0.001005795318633318,1.2647101879119873,2.005934476852417,0.5289960503578186,nan,nan,nan,0.07550416141748428,0.001650880672968924,33.74858036447078,1.5211839048152274,1.0814274650938966,0.7151455121471527,1.9313126047875018,2.0268753513376763,0.08457004090652187,0.03781282775816316,0.09732881128946518,0.11457647737908236,0.28480367280051305,0.2691048890966407,0.35731223589491623,0.23685740071148997,0.29960304555347367
33,0.2440938901901245,0.2358988556265831,0.059027887284755706,0.008617009865120054,0.001218855366732896,0.001285077226039748,0.23717556905714757,0.22824809743844449,0.05626559900268516,0.008809180821272288,0.0013109470647062543,0.0030990111613966396,0.0007781103656844774,1.6681871882081032,0.18083706014650933,74.42659258842468,0.0006195786991156638,1.2571419477462769,1.9945915937423706,0.5215582251548767,nan,nan,nan,0.06162567436695099,-0.001714624697342515,32.1493696760624,1.5910220463225182,1.0907863441933976,0.5684572765801815,2.1099006299008716,2.1109757715083184,0.09176906273561589,0.04288207111242995,0.06991084717570785,0.11564186201529934,0.2567936778886066,0.3160527216589145,0.35588460323872595,0.2817183258611468,0.3385425683440164
34,0.25274421453475954,0.2439279282093048,0.0633249663375318,0.008196904743090271,0.0014746335484960582,0.0011986186176373792,0.24291244101651172,0.2345608123677208,0.05903308542118348,0.00670471664101995,0.0006918575381908514,0.0028424499840337385,0.0006970277209289939,1.7168935965001584,0.1784617984865574,74.69197249412537,0.0002257846063002944,1.2304736375808716,1.7778555154800415,0.49909475445747375,nan,nan,nan,0.07516935467720032,0.00020020283409394324,32.37898804279084,1.442955400715483,1.0778057600589508,0.6013047451034506,2.1845929223172207,2.1092499580155026,0.07251250250463157,0.03637549778250104,0.07347459079539205,0.11323855091579893,0.25701240008008824,0.22495485541763244,0.3578125896602773,0.2693263334232453,0.35895068980726735
35,0.2449863176047802,0.23739754498004914,0.05955412935465574,0.00755914366338402,0.0006216394408693304,0.0012675226017075047,0.2381732804264794,0.22975918622885613,0.056459665226631185,0.006388870285863572,0.001269044912328138,0.002359276463967043,0.0006191160141874364,1.5625361803174018,0.17042293395609298,74.38614249229431,0.0008440401288680732,1.2724497318267822,2.079408645629883,0.5605667233467102,nan,nan,nan,0.07182351499795914,0.000801547896116972,32.46138572692871,1.5269356528495222,1.0837645568746201,0.7284877897894129,2.0941271572671036,1.9687549066036305,0.07384585095767646,0.03942333126817291,0.08201703032914628,0.11574584119854138,0.25775108854673756,0.25646835692168835,0.35705485341556814,0.22775289835908674,0.33463514196027544
36,0.25520160973072054,0.2466006787121296,0.0636777075380087,0.009164082622155546,0.0010058861851939581,0.0015381404396373455,0.23756432295479674,0.22940716305945782,0.05727958429277815,0.00861850573106649,0.00047339305802311513,0.003049766886997923,0.0005446827273718395,2.5984018859267235,0.18385018091252509,75.45485854148865,0.00065659882966429,1.2834792137145996,2.0986151695251465,0.5099760293960571,nan,nan,nan,0.08014722168445587,0.0018488795030862093,34.55579947410746,1.594095658114616,1.0665389578393165,0.6341151270143529,2.092916063805844,1.8777013392524515,0.07855669876679461,0.03170370010876139,0.07739584633406807,0.1037714209090522,0.29862197713808986,0.2707999707192771,0.3595890117268208,0.2586186959797658,0.3070225279453288
37,0.24172719419002534,0.2331708549708128,0.05820611075498164,0.009311226289719343,0.001390279022972436,0.0017597776814706734,0.2333896585363657,0.22504322413117328,0.053781615468633776,0.007810055696841409,0.0009180049539231562,0.0033195292108928773,0.0004740216146599311,1.7351585832238197,0.18678662038229882,74.53968262672424,0.0009842959698289633,1.2376340627670288,2.099736213684082,0.49121034145355225,nan,nan,nan,0.07371649146080017,0.0007367754587903619,31.52002455325837,1.5322331025245342,1.0782262511709904,0.7233723143630839,2.135791353722836,2.097511797509295,0.0802794215764771,0.03680789245477849,0.07865878333278159,0.10701811074853894,0.2370815141195502,0.2586937367241319,0.35794038046686955,0.22640262864844435,0.3332262042367246
38,0.24550081446766853,0.2374151612818241,0.06074831357225776,0.0082574547175318,0.0007614640559449981,0.0016729691013847514,0.23133342273216298,0.22314865328371525,0.053657977175502546,0.00948518355614803,0.0005239716241550227,0.0036414814057136335,0.0004074115431815936,2.579511590898037,0.1901783591651536,74.96154189109802,0.001099481014534831,1.2801915407180786,2.0718002319335938,0.5234207510948181,nan,nan,nan,0.08217927813529968,0.0005365486140362918,30.15440343288665,1.5972762228326594,1.065622148361612,0.6686062934867879,2.1856552381464778,2.142546237783229,0.08395291290226135,0.03090273916284864,0.07164057138118338,0.10478068369024611,0.2105855109025531,0.28191785531846425,0.359960085510381,0.24427381862459202,0.34013458244572237
