epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad
1,1,0.7056571245193481,0.6374365091323853,0.4090766906738281,0.37034374475479126,0.0,0.017591465264558792,0.01736718788743019,6.178361125369758,6.178360939025879,5.592637538909912,0.1126750037074089,0.12276679277420044,0.15757104754447937,0.1105586588382721,2.613375663757324,1.5002000331878662,0.0002000060897018193,nan,nan,nan,0,0
1,2,2.0163562297821045,1.6983164548873901,2.8463504314422607,0.49980199337005615,0.0,0.016828980296850204,0.020273439586162567,21.271933966611115,21.27193260192871,18.4946231842041,0.45229387283325195,0.41398006677627563,0.5080530643463135,0.39095625281333923,10.471732139587402,1.5003989934921265,0.0002000243587248667,nan,nan,nan,0,0
1,3,0.9482924342155457,0.8429276943206787,0.7085314393043518,0.5204188823699951,0.0,0.016981348395347595,0.019687499850988388,8.230087678251653,8.230087280273438,7.179984092712402,0.1722869575023651,0.16736425459384918,0.2170921117067337,0.18045420944690704,4.005594253540039,1.500598430633545,0.00020005480682191382,nan,nan,nan,0,0
1,4,0.9032256603240967,0.8104574680328369,0.6480216979980469,0.38408926129341125,0.0,0.01752314157783985,0.017625000327825546,7.693833759214913,7.693833827972412,6.809781551361084,0.1547440141439438,0.15393294394016266,0.20165222883224487,0.1494220644235611,3.565294027328491,1.500798225402832,0.0002000974335809164,nan,nan,nan,0,0
1,5,1.128785252571106,0.9968266487121582,1.0037583112716675,0.4586291015148163,0.0,0.017302528023719788,0.018460936844348907,9.218817841134065,9.218818664550781,8.359050750732422,0.19288784265518188,0.18992312252521515,0.23176626861095428,0.11293904483318329,3.8695123195648193,1.5009982585906982,0.0002001522384250205,nan,nan,nan,0,0
1,6,0.5730790495872498,0.5252771377563477,0.2772844731807709,0.22733235359191895,0.0,0.01741369068622589,0.01803906261920929,3.2088914603747343,3.2088916301727295,2.9784364700317383,0.057859234511852264,0.06656070798635483,0.07865741848945618,0.04444064199924469,1.1874176263809204,1.5011979341506958,0.0002002192206125705,nan,nan,nan,0,0
1,7,0.6791119575500488,0.6078757047653198,0.36739930510520935,0.5116201639175415,0.0,0.01783059723675251,0.016468752175569534,5.38643903263281,5.386439323425293,5.038576602935791,0.08906974643468857,0.10741745680570602,0.14014476537704468,0.07758187502622604,1.8924428224563599,1.5013960599899292,0.00020029837923711828,nan,nan,nan,0,0
1,8,0.9963065385818481,0.8887974619865417,0.8092190027236938,0.3591706454753876,0.0,0.017257338389754295,0.018632814288139343,3.2682403673468596,3.268240213394165,2.9264774322509766,0.0588032528758049,0.06990749388933182,0.08573609590530396,0.0461290217936039,1.4488966464996338,1.5015945434570312,0.00020038971322743656,nan,nan,nan,0,0
1,9,1.044049620628357,0.9045229554176331,0.8050498962402344,1.0081065893173218,0.0,0.01723271794617176,0.018726563081145287,4.209351387073791,4.209351062774658,3.9263014793395996,0.0960422232747078,0.09255429357290268,0.10232944786548615,0.041032321751117706,1.50759756565094,1.5017927885055542,0.00020049322134753204,nan,nan,nan,0,0
1,10,0.6566639542579651,0.5662587285041809,0.325626403093338,0.9694826602935791,0.0,0.018736904487013817,0.013117186725139618,5.929743505758882,5.929743766784668,5.596487522125244,0.14216803014278412,0.1373007446527481,0.12755778431892395,0.06889502704143524,1.944506287574768,1.501991629600525,0.00020060890219666364,nan,nan,nan,0,0
1,11,0.8232356309890747,0.7280702590942383,0.5248078107833862,0.6762193441390991,0.0,0.017747240141034126,0.016781248152256012,7.246852959929056,7.246852874755859,6.658875942230225,0.17869196832180023,0.18228541314601898,0.1720559298992157,0.12384522706270218,2.8400967121124268,1.5021909475326538,0.00020073675420936073,nan,nan,nan,0,0
1,12,0.5326718091964722,0.45448797941207886,0.2047688066959381,0.9673047661781311,0.0,0.018683472648262978,0.013312499970197678,5.076126672872224,5.076126575469971,4.77323579788208,0.12349672615528107,0.1388562023639679,0.11471515148878098,0.06390494108200073,1.7121641635894775,1.5023908615112305,0.00020087677565544374,nan,nan,nan,0,0
