epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,prodigy_d,prodigy_d_max,prodigy_lr_eff
1,1.079928123652935,0.8701981177926064,0.8147752632200718,0.03299072338268161,0.12240438490924134,0.008397117876447736,1.1087001528828702,0.912356897713022,0.9066613233311379,0.032101036356563896,0.09997322511941441,0.008197686843019216,0.09755285028649954,3.4324051189422606,0.0598145371818162,136.6622211933136,1e-06,1e-06,9.755285028649954e-08
2,1.0835353648662567,0.8869723564386368,0.8482695518434048,0.03270405203104019,0.10594893377667176,0.008303841478191316,1.1087011442856585,0.9123525197835679,0.9066490737047601,0.03209919971909295,0.0999799369828713,0.00819764975606999,0.09045094521025018,3.387034954428673,0.05981474470822735,136.36566877365112,1e-06,1e-06,9.045094521025018e-08
3,1.2059516236186028,0.9823631447553635,1.0668642008304596,0.032890001330524686,0.11109758189938475,0.008319973414763808,1.1087140485327294,0.9123536010688924,0.9066701031270179,0.03209774991735182,0.0999897409957989,0.00819760963736855,0.07938946872199751,5.004817805886269,0.05981496315290953,136.45001912117004,1.41395397619294e-06,1.41395397619294e-06,1.1225305496731342e-07
4,1.1449026840925216,0.9307308796048165,0.9577360062301159,0.03352138368412852,0.11255693486065865,0.008330407096073031,1.1086262806932976,0.9122762848088082,0.9064553999837409,0.03211526581621234,0.09999989353143084,0.008197594805561165,0.06545119521025018,4.510585868358612,0.05981505664184372,137.09035778045654,2.3188289703868137e-06,2.3188289703868137e-06,1.5177012759997077e-07
5,1.0581285056471825,0.8934737712144851,0.8674246989190578,0.032000981420278546,0.0721510457090335,0.008322339579463005,1.1085971700067216,0.9122585012240613,0.906403642227041,0.03210607077926397,0.09999422094470573,0.008197551276138488,0.050000499999999996,4.07004243016243,0.0598152854301511,134.94402384757996,3.032388701428036e-06,3.032388701428036e-06,1.5162095126575252e-07
6,1.0690186184644699,0.8915501865744591,0.8582483345270157,0.03266637461259961,0.08583788244648531,0.00834478430915624,1.108568310103518,0.9122350111286691,0.9063807610184589,0.032110856172252206,0.09999093056223424,0.008197502569949373,0.03454980478974982,4.002581422924996,0.059815566095107416,134.85095620155334,3.233323835865012e-06,3.233323835865012e-06,1.1171070735118123e-07
7,1.058850862979889,0.8893723157048226,0.8525236919522285,0.03242965979501605,0.0784625033705379,0.008284372589550913,1.1085254583269992,0.9121927492162014,0.9062930962189715,0.03210119144158795,0.09999959914432807,0.008197477956778033,0.020611531278002495,3.741605193018913,0.0598157008594655,134.63486003875732,3.233323835865012e-06,3.233323835865012e-06,6.66437553748427e-08
8,1.0489852514863014,0.8843364316225052,0.842918264567852,0.03226860467344522,0.07455318912427174,0.008380753132514655,1.1084747555408072,0.9121646656000868,0.9062362003358121,0.03209618152059773,0.09998291814643265,0.008197489749402442,0.00955005478974982,4.028173071742057,0.05981562819648931,134.71050930023193,3.233323835865012e-06,3.233323835865012e-06,3.0878419785514914e-08
9,1.0532824033498764,0.8813200801610946,0.8198137603700161,0.03246469346806407,0.08418476154611199,0.008345922450534999,1.1084739418422922,0.9121665265014831,0.9062341155999518,0.03209714983847547,0.09998040349621969,0.008197487292296074,0.002448149713500471,3.511376870274544,0.05981563852029912,134.94118404388428,3.233323835865012e-06,3.233323835865012e-06,7.915660822427173e-09
10,1.1034165173768997,0.9345139652490616,0.9576956132054328,0.032782441843301056,0.06737203126773238,0.008243683017790318,1.1084739418422922,0.9121665265014831,0.9062341155999518,0.03209714983847547,0.09998040349621969,0.008197487292296074,1e-06,4.788340960741043,0.05981563852029912,135.52068090438843,3.233323835865012e-06,3.233323835865012e-06,3.2333238358650117e-12
