epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,marginal_frac,mean_spike_margin,mean_vth_at_spike,rec_spectral_radius,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
1,0.397859358638525,0.3675509364902973,0.15195003744214775,0.004819281846284867,0.013956357402785216,0.0018321985841873811,0.3132544598997907,0.2896879094236709,0.09227766302176454,0.004792751615589603,0.011876213248197405,0.004445868415809867,0.002997041079278193,0.6156932774186135,0.20044639322193378,78.10375237464905,0.0002400288067292422,1.5392853021621704,2.3841137886047363,0.40500444173812866,nan,nan,nan,0.016496969386935234,0.006826132070273161,31.98866347049145,1.0170942830278518,2.4836613434426327,0.6774614611838726,1.4498791675618354,0.5321974207429175,0.05129470832725155,0.05059977890329158,0.049432990527612734,0.08392890635877848,0.23568867683823386,0.15641622093221905,0.07766813921116747,0.2345428183397733,0.11029272642891463
2,0.3164140908420086,0.29151234999299047,0.08951024807989598,0.005891222613863647,0.014490069274907001,0.0023321688884709603,0.29009416588443393,0.2723020536706169,0.08164160671406129,0.006156712468277583,0.007577918906366555,0.0034843961443632326,0.0029881759946210596,0.475514592975378,0.19191814546889446,76.3604667186737,0.00030324855470098555,1.5213347673416138,2.4310102462768555,0.5237147212028503,nan,nan,nan,0.03492938354611397,0.004857972729951143,31.765514739016268,1.2562988425822967,2.40262482901837,0.6696647977892388,1.7745262600005942,0.5163999071463625,0.06463990118750866,0.06203535718328141,0.053824876722423955,0.09007533413774156,0.23321535035868204,0.12597246416051658,0.07853531808430526,0.2357357638108807,0.15899831550387244
3,0.28814726680517194,0.2730204601585865,0.07835934842005372,0.005555651625618338,0.006067764513354632,0.0018906452604284141,0.2568535801578075,0.24616663558210464,0.06497319203187177,0.005339177274591032,0.002249827030433888,0.0033456775748122295,0.0029734397324676686,0.4866241939365864,0.19160647749742296,74.87947583198547,0.00023586017778143287,1.5084717273712158,2.3290905952453613,0.5077931880950928,nan,nan,nan,0.0684940293431282,0.008824720978736877,31.808212138236836,1.1227379390533934,1.9902336489646992,0.7205919095493377,1.7496803174627589,0.4989698429373985,0.06014274982141053,0.07340105014674841,0.05540689903291616,0.09458016925194163,0.23444712611693425,0.12791232227667645,0.14515400724998237,0.21717832077958266,0.17594151583176718
4,0.2779866673052311,0.26669089891016484,0.07403609566390515,0.005761553703341633,0.0028714457600472086,0.0014652734691021864,0.25676988386251826,0.24595691231971092,0.06510031420955474,0.005525598733467941,0.002597811668804152,0.002857695543797798,0.002952890450112382,0.49269587472081183,0.18611814390788686,74.73985075950623,0.00016574127948842943,1.52409029006958,2.39772629737854,0.4542517364025116,nan,nan,nan,0.06719780713319778,0.006749554071575403,31.443854910262086,1.141710841909368,2.0884562756152865,0.6458861821509422,1.867661956142872,0.4939526382912981,0.0625525243937018,0.0801698428955167,0.053760242489899725,0.1006741335892931,0.2288398519978911,0.12747176003154576,0.12401088264093776,0.2441830810146806,0.22016083077198634
5,0.25952574238181114,0.24950364239513875,0.06586540656164289,0.005784352230839431,0.0025728598467935405,0.0011469648758396643,0.24995764027884665,0.24030704360376012,0.06220918564135803,0.005554581070913279,0.0021825888250077696,0.0019387191632257038,0.0029266092461845824,0.44267586916685103,0.1752313625146734,74.52365016937256,0.00024370430037379265,1.510971188545227,2.3606438636779785,0.5003320574760437,nan,nan,nan,0.038669031113386154,0.0020197329577058554,31.991601599023696,1.2974738656206335,2.0805328735645783,0.6755716426575438,1.7547130381807368,0.5127797399429564,0.0729464535859037,0.08416943450240379,0.06282390242918058,0.10092538803261011,0.2352845614834592,0.15354161334525646,0.12600630133311994,0.23673197242342825,0.19631420111872255
6,0.27090627908706666,0.26080749824643135,0.07156212626025081,0.0050075581390410665,0.0019223911459266673,0.001539599461908665,0.2923458406820576,0.2801245586906976,0.08392824844873333,0.004787786427806032,0.0022930769086852184,0.0025919813921445483,0.0028946998405894324,0.547026331871748,0.18366702340860316,76.56398463249207,0.0003950313839595765,1.4985967874526978,2.332146644592285,0.5415548086166382,nan,nan,nan,0.054464004933834076,0.002638392848894,32.58654874436399,1.2574960760613705,2.0457151373650166,0.766247663409152,2.0696576865429575,0.4994334594366398,0.06370922845808115,0.08401419186687216,0.06891948852608813,0.08722552629385857,0.24713420998243113,0.1373977292668738,0.13397694382737924,0.20468826813741864,0.2779055589782948
7,0.27129201844334605,0.2614364585280418,0.07281424131244421,0.004793847848195583,0.0016976624719677602,0.0012735577472371062,0.249475804098109,0.23978701725285104,0.062022572036515525,0.005380618992816419,0.0018938906016745432,0.002647214309811326,0.002857288165172796,0.53831015214324,0.18328112577821346,74.01156902313232,0.0003716436040122062,1.493792176246643,2.260927438735962,0.4897967576980591,nan,nan,nan,0.0828273817896843,0.002198353409767151,32.355806462308195,1.186362088360685,1.9567501284974687,0.631363830667861,1.7276196492479203,0.5166886139740335,0.05902225890771506,0.08344681675922364,0.06309158316357656,0.09837725168054408,0.2399563285192368,0.12236908105241474,0.1527466176517144,0.25261082388443923,0.1880874299708552
8,0.24934930488467216,0.24079162016510963,0.060828600972890855,0.005042695326264948,0.0014747455564145184,0.001495888302634256,0.239306079857844,0.23127488070662985,0.05794375546603523,0.004789229125735608,0.0009256138103390843,0.002143499487443294,0.0028145218667257727,0.4772518256306648,0.17949844298369072,75.13656568527222,4.6600493078585714e-05,1.4984248876571655,2.210383415222168,0.5401378273963928,nan,nan,nan,0.05772457271814346,0.004420596174895763,31.889378466504684,1.273394671526361,1.9295908922844744,0.6063839490426347,1.7730171198540545,0.49050291944691476,0.06281700557930038,0.09482646899971556,0.06254265142327294,0.08798375234324882,0.2326994528298322,0.13890310563868172,0.15854877363338427,0.2628458825847917,0.19666413764138627
9,0.2568716159462929,0.24867004364728929,0.06432000020518899,0.004712243098765612,0.0009302252354245865,0.0012074746919324753,0.2554417180808935,0.2465506377530859,0.06575419245277868,0.0047650087582680615,0.000724843630150838,0.00270513205624711,0.002766569724290271,0.561838165819645,0.1869519415133177,75.15531325340271,0.00030729046557098627,1.5070652961730957,2.4456140995025635,0.511396586894989,nan,nan,nan,0.054354529827833176,0.0036249556578695774,31.726501941680908,1.2134565856862576,1.8707314463371927,0.6353962782849657,1.716801644005674,0.5423809725870478,0.06296962374781674,0.09136095718341938,0.06304872545235335,0.1034748847100963,0.22595821905665536,0.13882979610136648,0.17102452341331617,0.250511951224956,0.19425660135572806
10,0.2694848696142435,0.25935166612267496,0.07050234310328961,0.005165096444543451,0.0018522593565649004,0.001944909726289552,0.2412012857880364,0.2327668033540249,0.0575800095189442,0.005562744086033645,0.0008357474683741221,0.0031251950290297516,0.002713620983065233,0.532587178722024,0.19096798176302554,74.90846705436707,0.00010481081699253991,1.4963840246200562,2.206122398376465,0.5363914966583252,nan,nan,nan,0.04710040241479874,0.0005596003029495478,32.556112948884355,1.3078401589647253,1.8536288490954866,0.7296626349078849,2.027444151487756,0.6339064495677643,0.0677606470962154,0.08816390173470086,0.0742516931186014,0.1009726767091358,0.24167908480843198,0.1612956346203715,0.174605319273112,0.21933593256625225,0.2913252960608332
11,0.24552788846194745,0.23792006447911263,0.05964114651083946,0.005650106323882937,0.00027700518603978707,0.0021683982734469966,0.2427613097936549,0.23445957209518614,0.05831259798922358,0.005811725613076557,0.0007991532433287772,0.002761477445191613,0.002655884607542295,0.5127753046154976,0.18866414533175052,75.01695513725281,0.0002823396644089371,1.4829158782958984,2.228708267211914,0.5260893702507019,nan,nan,nan,0.044140204787254333,0.002561327535659075,31.324672536647068,1.3747010985587507,1.8341581371236355,0.7441756573129208,1.8702438124950895,0.6360243436820964,0.07560663208603224,0.08647839562531481,0.07564107982560675,0.09721548470886464,0.21786114725446204,0.19847844063142556,0.17909612032550282,0.21701405863508932,0.23822369697699447
12,0.26593449383974077,0.2570085529983044,0.07013233862817288,0.0054370716586709025,0.0006113156182391322,0.0020590784793098837,0.2461363885234645,0.23699075375941206,0.059860859643370706,0.005714219139066544,0.0013669182178936222,0.003013841268168417,0.0025935884568184056,0.6316195572912693,0.1913485910267906,76.69201827049255,0.0005350454594008625,1.494387149810791,2.51558518409729,0.5076031684875488,nan,nan,nan,0.05074349790811539,0.003704862203449011,32.140647035963994,1.2635309049423704,1.893315536544678,0.6875167519171187,1.7912883676112967,0.6708245811627266,0.06863345429697569,0.08105566142562856,0.0680528184834947,0.09571460808845277,0.2320653896654654,0.1623962397273219,0.1655551170468065,0.23445302439447338,0.21674178505192526
13,0.25907653957605364,0.25024318888783453,0.06567894335836172,0.006179242907091975,0.0011692882552002714,0.001574413001000039,0.24047244502667417,0.23233213640273886,0.05735636147561463,0.006453717261196134,0.0011344329279788152,0.0018951044935102738,0.0025269783853400676,0.4987538882344961,0.1769699233960598,74.72652268409729,0.0001381915353704244,1.483015775680542,2.1646182537078857,0.5736175775527954,nan,nan,nan,0.06252554804086685,0.0035516484640538692,32.17074479448034,1.2870248955615022,1.9317502975463867,0.7392503473352878,2.004921020979577,0.6364224052175562,0.07223057784536417,0.08667901669569472,0.07210239540151459,0.09246817702784184,0.23319431651669253,0.16623632476133926,0.1560845050052866,0.2166837937861104,0.27490574551429253
