epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,marginal_frac,mean_spike_margin,mean_vth_at_spike,rec_spectral_radius,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
1,0.3645556277036667,0.3376987090706825,0.1223784220777452,0.007264987584203481,0.01380248403056612,0.0009066930294743458,0.2940497320700199,0.2762834808610855,0.08339794327881425,0.008362749806961957,0.007769545648346699,0.0024775508346328388,0.0019980277150640573,0.5422565807402134,0.17883303908116005,77.72240829467773,0.00039449287578463554,1.5362671613693237,2.4723801612854004,0.535944402217865,nan,nan,nan,0.0823993980884552,0.005666743963956833,30.34731123295236,1.1631150714894558,2.440432140167723,0.7225163483873327,1.5762445837893384,0.5624226355489265,0.06709598244583988,0.04519444924006437,0.050137746266703656,0.0736190485867097,0.203153424383101,0.12603495416380198,0.08032006543453447,0.2163311416396995,0.10956162518475691
2,0.29871302351355555,0.2835915324091911,0.0840189047716558,0.0078034009644761685,0.005867231453303248,0.0009243976817679566,0.27723204530775547,0.26272548422058845,0.07630627474034245,0.007750290215629688,0.005513084095189533,0.0019506722856759435,0.0019921186439638204,0.4027035100013018,0.17214539349871746,74.33321332931519,0.0001943162496900186,1.5318299531936646,2.320655584335327,0.46859726309776306,nan,nan,nan,0.10299278795719147,0.009680901654064655,29.770239576380302,1.2411585836968524,2.261960971862712,0.6417132831634359,1.7088779496385695,0.5971245280605681,0.06360563509007718,0.048992647373295846,0.04507090478263637,0.06684775799116556,0.19137506504733795,0.12231980772822271,0.09828089188880518,0.2438725401911434,0.13650553885408154
3,0.2798647266626358,0.2651715025305748,0.07340147743001581,0.007332139522768557,0.0064578787633934095,0.0010571799924809966,0.25830985978245735,0.2474276693735985,0.06643003144578889,0.007526157463484622,0.0029556619755654306,0.0018144345419530128,0.001982296107103324,0.4107065185159445,0.1702137945735074,74.98083519935608,0.00034811365185305476,1.5372216701507568,2.4072461128234863,0.5088062286376953,nan,nan,nan,0.0923873707652092,0.005632380023598671,29.95631534495252,1.1989380546072697,2.159650851437386,0.7109786002559865,1.6521904259286029,0.7027305215597153,0.06340110985601836,0.05508869287974023,0.050105024030075426,0.07175388296154585,0.19073592243524423,0.11992028781575952,0.11121577011662528,0.21601184861650038,0.1307325776356132
4,0.2642904815077782,0.2540831933170557,0.06723919005133211,0.007636816543526948,0.0027236739380168727,0.0007557157309826223,0.2637796899343425,0.2532971595275275,0.06955508999724655,0.007194442632409962,0.0020573457759280214,0.002219910388689375,0.0019685988695480666,0.39790097676217556,0.17805102087081748,74.29699802398682,4.846370211453177e-05,1.5388137102127075,2.2858083248138428,0.4765436351299286,nan,nan,nan,0.07341017574071884,0.0029237931594252586,29.125240528837164,1.1797278453695013,1.999811200385398,0.7557401406638166,1.709039418621266,0.7002682275277503,0.06396986678876776,0.0569874463365116,0.05300655099067916,0.06889965276214037,0.1800764552884405,0.12487849948189154,0.14441977593464203,0.20057099778253745,0.14997889254087177
5,0.27129922285676,0.260645110309124,0.07158676790073513,0.007901943558827042,0.002434684183317586,0.0013313091901093089,0.2512149376438019,0.24141195337189006,0.06329532476399649,0.008655808920516296,0.001850273123656681,0.0023807730092783386,0.0019510809880370057,0.4287853899598122,0.1801495999097824,75.66378784179688,0.0,1.5223970413208008,2.1138248443603516,0.48482632637023926,nan,nan,nan,0.057089000940322876,8.613069803686813e-05,30.702165867419954,1.2597485184669495,2.02014008861907,0.6392110609944831,1.6718374306851245,0.7705619577714737,0.07541860063421599,0.058762694867525965,0.04784679438601783,0.0679381138030836,0.1998530366645479,0.1472666436069389,0.137661010934054,0.2447072141972039,0.1398264984866644
6,0.2623722529411316,0.252750208824873,0.06628211917355657,0.008238925095647574,0.00202505785448011,0.001113658125485699,0.24632318159367175,0.23711231652092427,0.05989814429306128,0.008107109981133266,0.0017264388511483506,0.002178510631434478,0.001929811597645307,0.4208404293656349,0.17686086072725185,74.30777311325073,0.00022019640891812742,1.5366114377975464,2.351377487182617,0.5058290362358093,nan,nan,nan,0.06235579401254654,0.0016807286301627755,29.853349969742148,1.210925263927338,1.994098701375596,0.717226690434395,1.6649951522654676,0.7702605803596213,0.07388774555255757,0.06010459827140291,0.06426758334991779,0.06979468851251171,0.1869075653163001,0.13662471306280735,0.14384565004118877,0.21875433087947288,0.14536510010688486
7,0.2617593455314636,0.25248189121484754,0.06608782846480608,0.008122242945246399,0.001886241653264733,0.0007526331740007208,0.2429628073376544,0.23457504468078308,0.058801280616960945,0.007755690628286213,0.0012337165391650064,0.0017722677644663519,0.0019048746389397865,0.42513581857085225,0.17146280816102283,74.91983985900879,0.00011193194222869352,1.5203381776809692,2.1389784812927246,0.5258752107620239,nan,nan,nan,0.06618791818618774,0.0021485367324203253,29.988422018416383,1.2255229322200125,1.9396664975805487,0.7024617990914811,1.6251166386807219,0.7665391721306963,0.07221349477371637,0.06750956516554381,0.06294213588091921,0.07121477922067997,0.18851687475654688,0.13579429488468636,0.1552712372847097,0.22387341608094868,0.14166654181944208
8,0.27028599128127095,0.26050469279289246,0.07061612421646714,0.00743454254232347,0.0019229064735554857,0.0008501035017132441,0.24717617447071888,0.23871502981699527,0.06130740905002235,0.007221747293790921,0.0009890125686573075,0.0019606086561118276,0.0018763685267038414,0.4269206752628088,0.17544003358071156,74.82870578765869,0.00024954249965958297,1.5383782386779785,2.470170497894287,0.5072482824325562,nan,nan,nan,0.05414750427007675,0.0030604104977101088,30.192711322865588,1.2341282443797335,1.9036382690389106,0.6654646314205007,1.845578611531156,0.8040844883690489,0.07049108988189316,0.06912772797365138,0.05975950172448412,0.07708386613174956,0.19139171119525397,0.13632931437162607,0.16338241110604979,0.23728314260419162,0.2095964625605231
9,0.2606483070552349,0.251837437748909,0.06610723298043013,0.0070217042276635765,0.0014533702405969962,0.0007913823877240134,0.2566680661303566,0.24777135617555457,0.0659986426360271,0.00691500625404668,0.0009006594195756058,0.002100876155182467,0.0018444057615392639,0.41428420670330524,0.17794792084617816,74.42442464828491,0.00016929066623561084,1.563806176185608,2.37562894821167,0.5180439352989197,nan,nan,nan,0.06395221501588821,0.005209876224398613,30.124762869895772,1.1524811114402527,1.9012539817931804,0.6775629415791086,1.836070200230213,0.8548893348333684,0.07184716621215673,0.06948817626355176,0.060873524484006646,0.07815599078906978,0.19039769377477248,0.1390976037671124,0.1626398468583704,0.23163152868765657,0.20498007230331022
10,0.25453504666686055,0.24607939936220646,0.06357041736133397,0.007104430738836527,0.0014007946891842948,0.0006851809332239256,0.2408682270015174,0.2327168441199242,0.058852285389451586,0.006620221739099857,0.0010554984072614194,0.0017592881898176504,0.0018091124858777598,0.416471378877759,0.1711714901426371,74.14893531799316,0.00021219033806119114,1.5364915132522583,2.287165641784668,0.5084737539291382,nan,nan,nan,0.05908842012286186,0.0009054114925675094,30.102525021167512,1.2884957822079355,1.9475192053520933,0.6147429348623499,1.732447842968271,0.8647629821554144,0.07250785679021414,0.069867490453923,0.058014470112926146,0.07344450787740185,0.19028465055521085,0.15347146097040165,0.1529610712931181,0.2565522297400708,0.17681156212290303
