epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,marginal_frac,mean_spike_margin,mean_vth_at_spike,rec_spectral_radius,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
11,0.2484003295749426,0.24104345448315143,0.06101053332909942,0.00547493901103735,0.0006124955163977575,0.000739160400581531,0.2364517883893023,0.2282583996495034,0.05565919275048803,0.005452330798861828,0.00135269315883016,0.0020043212771942574,0.002655884607542295,0.4927069056034088,0.17550523543452962,74.62972259521484,0.00018175870354752988,1.5430598258972168,2.441065788269043,0.7025786638259888,nan,nan,nan,0.07006415724754333,0.004739917349070311,30.702261650815924,1.2691689070234908,1.959652081448981,0.6995130663222455,1.9895634441933734,0.9947980731091601,0.06483984372003916,0.06192696875238672,0.0747445733583671,0.07520202388788791,0.20423039371183427,0.14608668965077312,0.14813812328232018,0.2276112843724882,0.26102391752942183
12,0.2489360147714615,0.24090004280209543,0.06106848280876875,0.005708759534172714,0.0013775266276206822,0.0005323196161048038,0.24344584595491278,0.2352964552317528,0.06050325104436698,0.005414516445833873,0.0010559421710172984,0.0015447921184314518,0.0025935884568184056,0.4168777676671743,0.16886789367554036,74.5510036945343,0.0,1.524459719657898,2.1572391986846924,0.7039248943328857,nan,nan,nan,0.06116835027933121,0.0013544337125495076,29.84480129404271,1.4081914298077847,1.9138224714613976,0.6368169358119051,1.8940996337444225,0.9652885111405495,0.06789667767650903,0.06085710790246091,0.06466706456775044,0.07819452162514975,0.1983736718403188,0.19052388626936387,0.15827360035042454,0.24899380734113308,0.23878850796895632
13,0.24154870331287384,0.23441873252391815,0.05792148120701313,0.005683848797343671,0.0007658065803116187,0.0005756480491745464,0.25291673779646134,0.2447280340847817,0.06345247863692806,0.005730907681665601,0.0008910414528019557,0.001331734225511519,0.0025269783853400676,0.40434178076684474,0.1651374572055771,74.33125138282776,0.00015483071911148727,1.5168453454971313,2.2385776042938232,0.7362949252128601,nan,nan,nan,0.06812717765569687,0.0017695832066237926,30.02676597554633,1.3407040732972166,1.90380770665534,0.8355359203637914,1.9547427379070443,0.9814645502161472,0.06697897056236546,0.062282739365671545,0.08513841562052356,0.07135637952609265,0.1994715527003944,0.16292918397560982,0.15993055250415572,0.18526521874276686,0.2512943896786524
14,0.24799133569002152,0.240178706869483,0.0617587680183351,0.005828642072156071,0.0009431745423898974,0.0008042910277816873,0.2440273053944111,0.23580518622506172,0.06035228151372297,0.0055913757334681265,0.0008393233477307903,0.0021359955871546447,0.002456317272628159,0.5423186619579792,0.17900869337485192,75.01395392417908,4.8174199037021026e-05,1.5308679342269897,2.254687547683716,0.6840216517448425,nan,nan,nan,0.05816023051738739,0.0019195666536688805,30.349118384909122,1.2520492178328493,1.8652325773492773,0.5813147809277189,1.832998995451217,1.0336697472536818,0.06913061069443505,0.06225399326216033,0.061094558242946226,0.06990358867543808,0.20468031580506513,0.1645803820862177,0.1691826186629299,0.2714087075312085,0.2124920500580069
15,0.24234743520617485,0.23518151581287383,0.057759901909157634,0.006061446783132851,0.0006377533350314479,0.000898206379080193,0.22653683354245854,0.21922765909991365,0.05166395005591689,0.005761280423030257,0.0010029088064081233,0.0017036138481942428,0.0023818839858125627,0.43764382854104045,0.17140108667948145,74.45332670211792,0.0002971620997413993,1.5071165561676025,2.321263313293457,0.6611756682395935,nan,nan,nan,0.05822789669036865,0.004263554699718952,31.667124707648096,1.3563446725936645,1.8967589869144115,0.69220628763767,1.9390025233968775,1.0257772638442668,0.07136727635689238,0.06368108918058112,0.06780825032198683,0.07079818244389396,0.2231372844281574,0.18553281997085372,0.1617130754055331,0.2291335936599105,0.24571748379801386
16,0.24366784758865834,0.23599179692566394,0.059044503178447484,0.006158433388918638,0.0011020485149492742,0.0007232603883555555,0.23885327399252576,0.23086158812363097,0.05847718369740834,0.00670348924703579,0.0010953584114468732,0.0014268662057347124,0.002303972279071004,0.5633698500692844,0.1622305422466486,74.89951372146606,0.0,1.5140221118927002,2.3304054737091064,0.707429051399231,nan,nan,nan,0.06459204107522964,0.0032073173206299543,30.742985867439433,1.4169474072912907,1.8339421888615222,0.6227130265311992,1.7882798453594775,1.0175363430951505,0.07028296437273,0.06103776999689797,0.062106699563879916,0.06479820111726826,0.2101770941819033,0.20284882243249808,0.17860417087759892,0.2547811755783344,0.18790787072722107
17,0.2390082684159279,0.23171009719371796,0.056187046449631455,0.006789961671456695,0.001037957216923644,0.0006040217459616137,0.23099948232002715,0.22363339313008684,0.05453925623132431,0.006850265977071955,0.0008553944125525688,0.0014285113703098548,0.002222889634315521,0.6040361568331718,0.1641722386108434,75.3296525478363,0.0,1.5101487636566162,2.222280979156494,0.6933838129043579,nan,nan,nan,0.05729450285434723,0.0007066571852192283,32.40128476568993,1.4356691253946183,1.8554240148118202,0.6474527201436936,1.9300132710882958,1.0078701193028308,0.0763114050545908,0.06261340255274418,0.06270797679478184,0.07584930050801089,0.23534532286665685,0.21441642480845957,0.17172142169097318,0.24532716032844853,0.24714652033682283
18,0.24808758810162546,0.2410707527399063,0.06095846237614751,0.006775032221339643,0.0003985194281540316,0.00036743481422377047,0.23267412253041217,0.22514143269112769,0.05509624613122024,0.007032374673067255,0.0009632182408630739,0.0014164550106605383,0.0021389560477018256,0.5859922225028277,0.16306319654463453,73.85640811920166,0.00012867528130300343,1.4604740142822266,2.107464075088501,0.6564344167709351,nan,nan,nan,0.06041104719042778,0.0023684159386903048,30.52568224643139,1.420899730413518,1.865383341591409,0.677085593659827,2.012745477417682,1.0684972551274807,0.07916254419437115,0.06049148153830716,0.06233380025530115,0.07394580822438002,0.19893149639250682,0.21562136272845356,0.16946534490744766,0.23408248827087305,0.2736473701143737
19,0.24125183023512364,0.23328145630657673,0.05812429178040475,0.006283427802845836,0.0014521672851333278,0.0007832095321295895,0.2587062345936577,0.24952459652373132,0.06932812001050866,0.006110943271778524,0.0007452937565505365,0.002395970885103883,0.002052502766750674,0.5131710556149482,0.18160332941469995,75.37389707565308,0.00029248319333419204,1.5433804988861084,2.411073923110962,0.687578022480011,nan,nan,nan,0.05083451420068741,0.002960661891847849,30.57240433388568,1.4152324402585943,1.8761043738811574,0.5530669221535642,1.7879890660022169,1.1353571069367387,0.0752098906111527,0.06244930922192462,0.05947220367082256,0.08861908784255068,0.1991952003634066,0.21682095043618116,0.16610721000742146,0.28310934076827415,0.23143349485467146
20,0.24389939725399018,0.23592097245156765,0.05859878134913742,0.0064953414257615805,0.001185765158807044,0.0012160300649082956,0.22497226686236707,0.21737683829950524,0.05045418451451003,0.006900712835325047,0.001134450521486213,0.002141047337323759,0.001963870983065233,0.3907048674672842,0.17767672565706233,75.97942209243774,0.0005294407019391656,1.5050175189971924,2.5486843585968018,0.7380666732788086,nan,nan,nan,0.05318736284971237,0.001438662875443697,30.981476722879613,1.3975218515446846,2.0458316872728632,0.6669810136899035,2.0143548472130552,1.1192779934152643,0.07652665803486362,0.07179382209606627,0.07760135877005597,0.08263383657136496,0.21289842862970287,0.21025144230037923,0.13022763302959145,0.2424342714642995,0.28198265255345445
21,0.24250128626823425,0.23525940731167794,0.057680916283279655,0.007058009956963361,0.00046738081029616295,0.0013070143500432962,0.23136295370282012,0.22267918177741639,0.053427329229963745,0.006962860077421399,0.0013959884052267026,0.00319381973070345,0.0018734104858036985,0.40754683062434194,0.1890915914815157,75.15238547325134,0.0001400887267664075,1.5260289907455444,2.2627360820770264,0.6749514937400818,nan,nan,nan,0.05146968364715576,0.001365445670671761,31.19298904500109,1.4508966841596238,2.0426831568809267,0.6395999773385677,1.9679751808338977,1.1810332768140954,0.07803838460290051,0.06869171353730749,0.07160969813691175,0.08984044134775375,0.21777734745659164,0.22667682260303887,0.13145262446551098,0.2514996541316039,0.27483513257514186
22,0.2442513270676136,0.23593874648213387,0.05897940773516894,0.006992138829082251,0.0013497558183087222,0.0014305524743944886,0.2288787497722722,0.22084672911528577,0.05217366582129468,0.006921868474084012,0.0011782789769061678,0.00258056147061316,0.0017814782812212934,0.43774658255279064,0.18321348207586624,74.28434085845947,0.0004458134062588215,1.5031098127365112,2.458156108856201,0.6815019845962524,nan,nan,nan,0.0509035550057888,0.0019588079303503036,30.846162582965608,1.3322986009273123,1.994700128093679,0.6552571738336949,1.9216729516678668,1.177188405648191,0.08013807845480264,0.06887864894134567,0.07215676801477341,0.08128535929829517,0.21228087137855317,0.2009372264076535,0.1414885676383976,0.2453447220723917,0.250080209422836
23,0.23786169707775115,0.2300188174843788,0.055546716284006835,0.0070878069708123805,0.0012631773771863664,0.0013412782287196023,0.24623313815669812,0.23756140502209358,0.060496200316962095,0.0061977795434204185,0.001126315977110588,0.0023718183566660412,0.0016884371837296737,0.43428281515836714,0.18030719276755414,74.6216173171997,0.0002728832187131047,1.5280756950378418,2.4148924350738525,0.6947780251502991,nan,nan,nan,0.055189765989780426,0.0008180435397662222,29.827285127436863,1.307293454383282,2.027115374803543,0.7134290074414396,1.8095261854060152,1.3024059692595868,0.07213952392339706,0.0703184190701614,0.07684889614106492,0.09020754643418688,0.19904667230776685,0.18031915677333113,0.13387137792292436,0.22367169721690913,0.23131190479560015
24,0.23434397466480733,0.22669933043420315,0.05452282321639359,0.006413051076233387,0.0012769672867580083,0.0011894861100117283,0.2374047652838078,0.22968092453765107,0.056278136910553625,0.005980290468792094,0.0008184050892986248,0.0019572120161806175,0.0015946543840342046,0.4326062843203545,0.1737569081101646,75.4848883152008,0.0003163984802085906,1.5060817003250122,2.3478634357452393,0.7366297841072083,nan,nan,nan,0.05162703990936279,0.004849808756262064,30.32550837131257,1.359830174674379,2.015682188754386,0.8115052292321591,1.9771014781708414,1.2444793071518554,0.07341610059696943,0.07444847551511323,0.07911363701791839,0.08097372429960585,0.20334121762646437,0.19679638289506377,0.1355410464063929,0.1896420093414888,0.26985306142393517
25,0.2465754161030054,0.23866050653159618,0.06008886406198144,0.006973320432007313,0.001048197309301031,0.0010183200570814677,0.23191541778121857,0.22334368899464607,0.05395267067967537,0.007156311744883498,0.0012972327033512168,0.003042826574299062,0.0015004999999999992,0.42943548068404197,0.1886032456333967,75.17554378509521,9.598771430319175e-05,1.521747350692749,2.3042914867401123,0.7511358261108398,nan,nan,nan,0.053695470094680786,0.0033846634905785322,31.03432707076377,1.357133224289468,2.1300947989555117,0.6406294294494264,1.799419033400556,1.2588219740923414,0.07988739075099534,0.07175623833578318,0.0664851767546002,0.0797471100504094,0.21556402706730793,0.20543384485186653,0.11128084464863833,0.25104250521202304,0.21810528991072828
26,0.25062804043292997,0.24149715438485145,0.061877854820340875,0.006947410451248288,0.0014883870267806288,0.002214685348537131,0.23293350058350157,0.22408660005857337,0.05366804555771833,0.0064011861599902525,0.0011679729139243446,0.0039841260123860455,0.0014063456159657938,1.2978323136270047,0.197510898232143,77.94055676460266,0.00027662518550641835,1.5225517749786377,2.293015956878662,0.7357569932937622,nan,nan,nan,0.05745172128081322,0.0023977782111614943,30.82657304723212,1.3442058138390804,2.098840063556712,0.7413062773486401,1.9450099392140165,1.2756483564351468,0.07332260821490212,0.07179741398926745,0.07073971355690602,0.08293156547749296,0.21115078501170914,0.19643678939519618,0.11784935322037442,0.21248045440009833,0.26614936427569036
27,0.24701110139489174,0.2385386410355568,0.059565426968038085,0.00677777923643589,0.000967990722147789,0.0024180773150146704,0.23056727675522895,0.22168181448223742,0.05287626443153366,0.005600609639510909,0.0014729133654327597,0.003689783172319721,0.0013125628162703252,0.705435049533844,0.19340839026931753,74.09671449661255,0.00022432590776588768,1.531915307044983,2.3111119270324707,0.7376608848571777,nan,nan,nan,0.06103983148932457,0.0028498927131295204,30.63181076658533,1.3711210229295365,2.1270816427596073,0.7168612039469658,1.9183171385146203,1.3255766145092376,0.0689251175189906,0.07114448396370132,0.06841695837755786,0.08427041448018652,0.20914783702668596,0.1969930342967272,0.11259589437938045,0.22155967578253402,0.2611928493764236
28,0.2473356993496418,0.23876038774847985,0.059689461421221494,0.005707366657443345,0.0015893997204238985,0.0014631955568757248,0.23591544558393193,0.22833614839993893,0.055685786936590646,0.0055394232114578815,0.0006068220370779988,0.0022538539501719594,0.0012195217187787053,1.2587514516711236,0.1785388959452827,74.40295004844666,0.00032362458296120167,1.5210132598876953,2.3561010360717773,0.7534888386726379,nan,nan,nan,0.056544121354818344,0.004262635484337807,29.76782149456917,1.441032053942376,1.9545286392911951,0.8198809680786538,2.0161982096256095,1.289000097424426,0.07059180548295696,0.07468932468761155,0.0773178480882594,0.08208167289403524,0.19126523249152047,0.22156408142311806,0.14799051972242752,0.18726040094632163,0.2861353678212398
29,0.24486855909228325,0.237569577395916,0.05877084320411086,0.005798995241057128,0.0006469631387989238,0.0009699720174626236,0.2384653844811181,0.23050325149868398,0.05742342069626172,0.00517112236628507,0.0010459174316909102,0.001830635373670044,0.0011275895141962995,0.6435380396991968,0.1714455532504523,74.78275203704834,0.00021787678997498006,1.5201317071914673,2.188495397567749,0.7143033146858215,nan,nan,nan,0.056976400315761566,0.0031496889423578978,29.526976260733097,1.4976008001794205,2.0808510241356304,0.7073367368033592,1.9399460655577638,1.2493263362570013,0.06984674278646708,0.07576996837049088,0.07158503637827457,0.08437041866969555,0.18785448969457488,0.24082601927032513,0.12141131307612486,0.22606795888615422,0.2677963772919601
30,0.2379624356329441,0.23088153347373008,0.05507648168131709,0.00600328931119293,0.0008185478808718471,0.0009090820902346431,0.22949821363262674,0.22198627179765956,0.05267683494132646,0.006234639315578611,0.000868106161060544,0.002128841477926962,0.0010371290169347662,0.5522929772734642,0.17539294238420242,74.68921136856079,9.688514546724036e-05,1.527632713317871,2.180222988128662,0.697571873664856,nan,nan,nan,0.056820098310709,0.002540585584938526,30.568919060078073,1.3829385124622506,2.0187604122973504,0.7139868076811445,1.9144450629011114,1.3424201379431056,0.07159622720977728,0.07628825213760138,0.07144127540448879,0.07981873198630328,0.20888751072462808,0.2059583810346408,0.1340948722385787,0.22275841305486596,0.2544557358694735
31,0.2541354994475842,0.24640744864940645,0.0643128814548254,0.006130116516724229,0.0006318708436532461,0.0007167713952007659,0.22974075052015325,0.22245499677956104,0.052558263639939276,0.006053978666425385,0.0009962233481294962,0.0014620105024109303,0.0009484972332493254,0.5516476519405842,0.16678243392008416,74.44565391540527,0.00033348618308082223,1.4980896711349487,2.502603054046631,0.7162308096885681,nan,nan,nan,0.05329063534736633,0.0018929113866761327,29.695662528910535,1.4710669422403295,2.046381528073169,0.7302684216423238,1.986091266921226,1.2464684691834957,0.07865292436264931,0.07676009423634474,0.07558932793425753,0.08163930099219718,0.18792679513830532,0.24596438464970496,0.12901469271329294,0.21974565321482456,0.27885621504234714
32,0.24606023982167244,0.23868412986397744,0.05942022366449237,0.0065458707977086306,0.0006197016060468741,0.0009741842994181926,0.22928906049817166,0.22088442984572115,0.052521801107820676,0.006721917127427506,0.001672258461807592,0.0022881914570153403,0.0008620439522981732,0.49031027369201186,0.17972681259221218,75.12476086616516,9.489466901868582e-05,1.5348522663116455,2.289710521697998,0.6936982870101929,nan,nan,nan,0.05792750045657158,0.004039105959236622,29.648906525145186,1.3954486783514632,2.13073952400938,0.6567845040179313,1.9034972545948434,1.2624637081902077,0.0740492369662574,0.07184185186757687,0.0699001166454338,0.08378682949362283,0.1937623994242124,0.20956537479810652,0.11224348217886065,0.2447577692376789,0.25824351252139277
33,0.24331878185272215,0.234823589771986,0.05866780571639538,0.006576483766548335,0.0017292714114955743,0.0011406330703727008,0.2399312065953904,0.23176005581750514,0.05810289092837496,0.005586531358780933,0.0008000248216753692,0.002563018801813112,0.0007781103656844774,0.5569931048899889,0.18217598904479057,75.22177076339722,0.00023678914294578135,1.5253171920776367,2.5057060718536377,0.7309512495994568,nan,nan,nan,0.0674121305346489,0.0026933306362479925,29.999802467670847,1.5019169500533571,2.000205803424754,0.7501400956448089,1.9241059232265392,1.2760317211455487,0.06717569507817005,0.07535784231855515,0.07729002125957544,0.08457208428769669,0.20005678575024002,0.2342780955358905,0.138533992535993,0.2125901013208842,0.2648875339106802
34,0.22870757557451726,0.2215423822402954,0.051896548578515646,0.006292333474848419,0.00098749258898863,0.0013468597899100132,0.2253797487058538,0.21811015273820847,0.05078891786360281,0.00627914685855045,0.0008118845494185193,0.0021297225106109334,0.0006970277209289939,0.8778016436845064,0.17778063668532573,74.20237445831299,0.00029200734570622444,1.5223162174224854,2.4663784503936768,0.7079876661300659,nan,nan,nan,0.059206925332546234,0.001208641566336155,30.767213222828317,1.445597454588464,2.038157988101878,0.7408120953973304,1.9049949037267806,1.3035998693171968,0.07656801953673997,0.0786814987857608,0.07297698994900317,0.08532119449228048,0.21555243250923722,0.23498836663447195,0.1304861789893985,0.21520911378732868,0.2601795326675462
35,0.22719694405794144,0.22076455675065518,0.05073238627053797,0.006155438956338913,0.0006338631746883295,0.0008350262952535559,0.2290687437387223,0.22132708461202205,0.052055729904826334,0.005946965003881524,0.0012459515500887256,0.0019855724302824166,0.0006191160141874364,0.8273855595290661,0.17354025818566057,73.94123339653015,0.00031954716541804373,1.5293011665344238,2.3192758560180664,0.7343077063560486,nan,nan,nan,0.060597024857997894,0.0021799716632813215,29.68038256624912,1.4205705136694806,2.0793843047415956,0.7144727164760549,1.9293696690112987,1.2721918142856437,0.07391542753085811,0.07406280096620321,0.07383028283081156,0.08222536750613375,0.19855729722768092,0.22542602678298537,0.12251610337533796,0.22567216510257265,0.26233834657759936
36,0.2328125639259815,0.22578146658837794,0.05436148968525231,0.005882210619747638,0.0008031621093505237,0.000995350878290273,0.22740054598197024,0.2198774259775243,0.051785524605099664,0.005563560329585712,0.0007860039855039701,0.002560769055605326,0.0005446827273718395,0.8513817471265793,0.18267306043429576,74.68056726455688,0.000271677621640265,1.5173542499542236,2.265962839126587,0.7154995203018188,nan,nan,nan,0.06679590791463852,0.005109497345983982,29.935827082776008,1.488111322864573,1.9628317559019048,0.7188038277499219,1.9392272639781871,1.2659908767710342,0.07113255647585746,0.07371131267319335,0.07474159837720241,0.0811642566299502,0.2024808899151338,0.24225319829910769,0.14667346622122698,0.22390591724131467,0.2600764113759217
37,0.2402162502706051,0.23221143692731858,0.05636164439842105,0.0059486978268250825,0.0012756476505067838,0.001591133278816983,0.2516402768644881,0.24210623342623103,0.06525540544324496,0.005532552517871273,0.0012185253842551204,0.003026699254101663,0.0004740216146599311,0.5966307294368743,0.18821376419447838,74.2850432395935,0.0003269843873567879,1.519934058189392,2.505051374435425,0.7458771467208862,nan,nan,nan,0.05966271832585335,0.0013632593909278512,31.103701236400198,1.3243991542369762,2.093338059618118,0.5127399514647241,1.9574602785262656,1.2899912104327629,0.07069456042285929,0.07485738428349191,0.04830364456420091,0.08438292104116779,0.22263806900864846,0.2002174424397041,0.11908854803864653,0.2981713809893608,0.27240815631969967
38,0.24002286218106747,0.2315941870212555,0.056226401003077624,0.006236090394668281,0.0015012641966099687,0.001985932630154821,0.2310683685652119,0.22288133853927572,0.05298480884409807,0.006649469699155777,0.000984120639849549,0.0031439101657405387,0.0004074115431815936,0.36343624502420424,0.1906508367033081,74.62566304206848,0.0004143016994930804,1.5152651071548462,2.39729905128479,0.7406268119812012,nan,nan,nan,0.055174194276332855,0.0030984077602624893,30.021684920534174,1.3947660777162998,2.009496250051133,0.6905968959661241,1.9180255652742182,1.2539091424105016,0.07666234450137362,0.07148244063508638,0.07107309943580246,0.08582353163906868,0.2024022242137746,0.21903725455094897,0.13630110531959075,0.23330131759934045,0.2627552232836088
