epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,loss_T_aux,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad,gn_out_fc_v0,gn_out_fc_T,gn_out_fc_s0,gn_out_fc_a,gn_out_fc_b,gn_decoded_v0,gn_decoded_T,gn_decoded_s0,gn_decoded_a,gn_decoded_b,grad_dir_v0,grad_dir_T,grad_dir_s0,grad_dir_a,grad_dir_b
1,1,0.6841692924499512,0.641431450843811,0.4070792496204376,0.0024096753913909197,0.0,0.00381885445676744,0.0,0.08820312470197678,1.202869415618694,0.9916330575942993,0.6761447191238403,0.07039830833673477,0.06353750079870224,0.12061753123998642,0.0,0.9829453825950623,1.506998896598816,0.007,nan,nan,nan,0,0,0.8397420644760132,0.27337685227394104,0.011264110915362835,0.41994500160217285,0.09899158775806427,0.00025770170032046735,0.0013247972819954157,0.00010154076153412461,0.0010346986819058657,0.0011261638719588518,-0.39250001311302185,0.3400000035762787,0.4749999940395355,0.3400000035762787,0.05249999836087227
1,2,1.2651431560516357,1.1358606815338135,1.279097557067871,0.0038619758561253548,0.0,0.002359075238928199,0.0,0.10142969340085983,1.8619854434140788,1.5591809749603271,0.9940258860588074,0.1785193234682083,0.1385340690612793,0.17286193370819092,0.0,1.548534870147705,1.513990879058838,0.007,nan,nan,nan,0,0,0.9906805157661438,0.800247073173523,0.038192808628082275,0.6262454986572266,0.6184456944465637,0.00030271412106230855,0.002518248278647661,0.000254101469181478,0.0012939304579049349,0.0011240524472668767,-0.3375000059604645,0.5199999809265137,0.5325000286102295,0.6349999904632568,0.1875
1,3,0.5737670063972473,0.5436499118804932,0.29895108938217163,0.004434765782207251,0.0,5.054488951827807e-07,0.0,0.1492890566587448,1.0553242989432918,0.8566166162490845,0.5915824770927429,0.14732229709625244,0.1092059388756752,0.10814031213521957,0.0,0.8475939035415649,1.5207839012145996,0.007,nan,nan,nan,0,0,0.15368202328681946,0.44767898321151733,0.00962065625935793,0.18557928502559662,0.6781213879585266,4.039216219098307e-05,0.0009684597025625408,5.59382388019003e-05,0.0005848853616043925,0.0012027067132294178,-0.1274999976158142,0.04500000178813934,0.042500000447034836,0.4399999976158142,0.1850000023841858
1,4,0.7231861352920532,0.6775332689285278,0.4534425735473633,0.006167869083583355,0.0,5.278760681903805e-07,0.0,0.1507265567779541,1.2582483631717924,1.0809051990509033,0.5926876068115234,0.19372430443763733,0.17372088134288788,0.12263751775026321,0.0,1.071989893913269,1.527657151222229,0.007,nan,nan,nan,0,0,0.4629928171634674,0.8313519358634949,0.040992435067892075,0.1802326738834381,0.4577004611492157,0.0001382946065859869,0.002184950513765216,0.00021704447863157839,0.0005565749015659094,0.0008532486972399056,-0.2150000035762787,0.2849999964237213,0.3675000071525574,0.7200000286102295,0.2524999976158142
1,5,0.6513221263885498,0.5858380794525146,0.34108179807662964,0.004131079185754061,0.0311078280210495,0.00012307129509281367,0.0,0.13890625536441803,0.7598049025201752,0.6631653904914856,0.3315526843070984,0.14888204634189606,0.09748654067516327,0.06612032651901245,0.0,0.6567609310150146,1.5343925952911377,0.007,nan,nan,nan,0,0,0.09385093301534653,0.530718207359314,0.12761327624320984,0.33637115359306335,0.1069316640496254,2.4994435079861432e-05,0.0013740239664912224,0.0007535083568654954,0.0008736146264709532,0.0010901184286922216,-0.04749999940395355,0.32499998807907104,0.23499999940395355,0.6399999856948853,0.16500000655651093
1,6,0.5531443357467651,0.5242921113967896,0.27456367015838623,0.005495856050401926,0.0,0.002242170972749591,0.0,0.1973515748977661,0.9671968325314125,0.7433550953865051,0.5140913128852844,0.267566442489624,0.2256278693675995,0.09967488795518875,0.0,0.7339925169944763,1.5408103466033936,0.007,nan,nan,nan,0,0,0.3498289883136749,0.08604631572961807,0.0013541558291763067,0.37945184111595154,0.5147573351860046,9.620754281058908e-05,0.0005550848436541855,2.4373444830416702e-05,0.0005874246126040816,0.0011656417045742273,-0.08500000089406967,-0.11500000208616257,-0.2175000011920929,0.7099999785423279,0.10000000149011612
1,7,0.5522964000701904,0.41779717803001404,0.17322726547718048,0.005964231211692095,0.11656403541564941,0.0006285212002694607,0.0,0.17507033050060272,0.8060670067341424,0.6470945477485657,0.38525712490081787,0.2395317554473877,0.17249999940395355,0.0763036459684372,0.0,0.6390359997749329,1.5470921993255615,0.007,nan,nan,nan,0,0,0.44046738743782043,0.1418985277414322,0.22788357734680176,0.3717353641986847,0.06404842436313629,9.515961573924869e-05,0.0010205754078924656,0.0013410365208983421,0.0009110340615734458,0.00033532376983202994,-0.25999999046325684,0.2150000035762787,0.3700000047683716,0.3799999952316284,0.23000000417232513
1,8,0.7562798857688904,0.5967366695404053,0.3531898260116577,0.006998483557254076,0.12370718270540237,0.0003342041454743594,0.0,0.16828125715255737,0.7073936392664513,0.47380611300468445,0.29401877522468567,0.34464624524116516,0.2743714153766632,0.05112767964601517,0.0,0.4661372900009155,1.5525685548782349,0.007,nan,nan,nan,0,0,0.116112120449543,0.14089150726795197,0.1865076720714569,0.23658116161823273,0.30527982115745544,3.28842070302926e-05,0.0010413896525278687,0.001117498381063342,0.000982448342256248,0.001150208991020918,0.07750000059604645,-0.07000000029802322,-0.03999999910593033,0.36500000953674316,0.23000000417232513
1,9,0.5390340089797974,0.511547863483429,0.2618669271469116,0.006456935312598944,0.0,0.001953225350007415,0.0,0.19419531524181366,4.111888941513693,3.00075626373291,1.5627259016036987,2.0371406078338623,1.1470098495483398,2.2982394695281982,0.0,1.9282220602035522,1.5578786134719849,0.007,nan,nan,nan,0,0,0.15544073283672333,0.8357639312744141,0.03218713030219078,0.09210498631000519,1.7279635667800903,3.302294135210104e-05,0.0018862554570659995,0.00011714475112967193,0.0006841924623586237,0.002928201574832201,0.0024999999441206455,0.33500000834465027,0.32749998569488525,0.20999999344348907,0.0625
1,10,0.32470178604125977,0.31270134449005127,0.09597816318273544,0.007316832430660725,0.0019434436690062284,0.00018670671852305532,0.0,0.1636640727519989,0.8728043794608168,0.14378903806209564,0.07335261255502701,0.6097691059112549,0.6058204174041748,0.015923472121357918,0.0,0.13159248232841492,1.562471628189087,0.007,nan,nan,nan,0,0,0.03159376233816147,0.07708384096622467,0.008624864742159843,0.08162537217140198,0.06032749265432358,2.3715945644653402e-05,0.001738551422022283,0.00020075609791092575,0.000946532585658133,0.00014521357661578804,0.125,-0.14499999582767487,0.03999999910593033,0.3400000035762787,-0.29750001430511475
1,11,0.34372806549072266,0.32843342423439026,0.1078525185585022,0.011408161371946335,0.0,0.007877949625253677,0.0,0.23875781893730164,0.9975045110357225,0.7164562344551086,0.40354377031326294,0.4306309223175049,0.3711496889591217,0.08357438445091248,0.0,0.7085110545158386,1.5674049854278564,0.007,nan,nan,nan,0,0,0.6460703015327454,0.0283493772149086,0.003188552102074027,0.264501690864563,0.11749954521656036,0.0001780403545126319,0.00028718140674754977,1.8861455828300677e-05,0.0012526304926723242,0.00040137191535905004,-0.32749998569488525,-0.10999999940395355,0.09749999642372131,0.14499999582767487,-0.05000000074505806
1,12,0.6876406073570251,0.4929428696632385,0.24876651167869568,0.008147948421537876,0.1685945689678192,0.0016383507754653692,0.0,0.19047655165195465,2.0926950556491333,1.2838764190673828,1.232219934463501,0.9952052235603333,0.4760427176952362,1.2059059143066406,0.0,0.4356001019477844,1.5728882551193237,0.007,nan,nan,nan,0,0,0.12442692369222641,0.08016058802604675,0.2649027109146118,0.3088989555835724,0.047409314662218094,3.0231269192881882e-05,0.0002830742741934955,0.0014456528006121516,0.0010498836636543274,0.00042358276550658047,0.16500000655651093,-0.08500000089406967,-0.10999999940395355,0.4749999940395355,0.17499999701976776
1,13,0.23252618312835693,0.22679318487644196,0.05210895091295242,0.007379704155027866,0.0,0.00030624994542449713,0.0,0.16750000417232513,0.923980465077537,0.5069385170936584,0.2400207817554474,0.5543796420097351,0.4855727255344391,0.053402092307806015,0.0,0.5001604557037354,1.5780894756317139,0.007,nan,nan,nan,0,0,0.040361516177654266,0.40180012583732605,0.020567528903484344,0.29432380199432373,0.006207512225955725,1.4146864486974664e-05,0.0010128335561603308,6.854453386040404e-05,0.0011101521085947752,0.00012813843204639852,0.2475000023841858,-0.48500001430511475,-0.23499999940395355,0.23499999940395355,0.10499999672174454
1,14,0.2542787194252014,0.24510274827480316,0.06006910651922226,0.008736937306821346,0.0,0.005464445799589157,0.0,0.22392189502716064,0.356593866471449,0.15973299741744995,0.11302635073661804,0.22049830853939056,0.2094629406929016,0.027440311387181282,0.0,0.14538580179214478,1.5829881429672241,0.007,nan,nan,nan,0,0,0.0615924596786499,0.1174628734588623,0.00606156000867486,0.058487359434366226,0.00940005388110876,6.923379987711087e-05,0.0006884970352984965,3.578171890694648e-05,0.0010038204491138458,0.00011789465497713536,0.07999999821186066,-0.20999999344348907,-0.09749999642372131,0.36500000953674316,-0.25999999046325684
