epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,marginal_frac,mean_spike_margin,mean_vth_at_spike,rec_spectral_radius,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
1,0.31543889597058294,0.29732014283537866,0.09532534282654524,0.007063474499154836,0.007759523890563287,0.0009470453638958531,0.2895705751044319,0.2780167605093819,0.08420396861719324,0.007975263087613944,0.0018234910463966819,0.0018223243345424805,0.009990134628777144,0.45107401087880133,0.1693560186218708,77.65962243080139,0.0002966227475553751,1.511126160621643,2.4018821716308594,0.42880308628082275,nan,nan,nan,0.05100139603018761,0.0018574969144538045,29.462717482384214,1.4020053135587813,2.0305730459537914,0.647936020759826,1.8855027740306043,0.7001100060470561,0.08006803112778257,0.06161921298963592,0.048985059680219024,0.0606637910563261,0.18436455581130112,0.19074366496696937,0.13634926412035595,0.24210025991733353,0.18953519318893067
2,0.2717909248918295,0.26277417592704294,0.07283746662549674,0.007396022463217378,0.0010511282129768774,0.0006241441629106247,0.24244433161901666,0.23395249386258582,0.05823891212608903,0.007643626373697152,0.0013861373968308164,0.0017992592947561367,0.009960577449221733,0.4430730695277452,0.16884921475293788,75.65087389945984,0.0002934272342827171,1.5055837631225586,2.2636077404022217,0.3873414993286133,nan,nan,nan,0.08436395972967148,0.006501388736069202,29.314804685876723,1.2360213747683992,1.9072781255904665,0.7136295215880617,1.7438013864324449,0.944900521255554,0.06940305546084617,0.061106461774003,0.06996702696097658,0.07791450167907045,0.17399014244848468,0.13585457610368826,0.16319348063135153,0.22332617506129518,0.19322454248077636
3,0.2663959193229675,0.25675909280776976,0.0697444293834269,0.0074498036550357935,0.002006115673839304,0.0005675586082068662,0.25509059167605763,0.24599496643752494,0.06640455079700877,0.007043222946293177,0.0011393154057336783,0.0019273865263548925,0.00991144511001808,0.5209160468727351,0.1710693037652589,75.38869595527649,0.0003859182761516422,1.522012710571289,2.4107141494750977,0.4049011170864105,nan,nan,nan,0.06472594290971756,0.007103713694959879,30.479760677256483,1.4371606517345348,1.9245714101385563,0.6257030917926037,1.7137473035365978,0.9575273908199148,0.07344146490968922,0.061117819510400295,0.06009883764497143,0.07414781502348945,0.1923023501789092,0.20322461658299734,0.15671371703811535,0.2545735733911355,0.18101608739346195
4,0.2571960846334696,0.24915870793163777,0.06557256582193077,0.005541913651395589,0.0007368109483799579,0.0009324258486505244,0.24780226134239358,0.23905633076866892,0.06197191284414619,0.006056069256490136,0.0011782807817355128,0.0021353075448667155,0.00984293151406259,0.4642393911629915,0.17725610935149042,75.68188571929932,0.00029447852284647524,1.5147020816802979,2.2890236377716064,0.427179753780365,nan,nan,nan,0.05710639804601669,0.0022366647608578205,27.857641301256546,1.4617341249547107,1.9926263575858258,0.6940234707708054,1.7945357320156503,1.0230688915607777,0.07138684249304711,0.06225991534425857,0.06654821956490582,0.07249354686033219,0.15457569179158548,0.21665092195697028,0.1390616876199484,0.2315402033387593,0.20765768390321496
5,0.25259932950139047,0.24399470448493957,0.06344931080937385,0.005979124307632446,0.0011602907241467619,0.001600892019520188,0.2353389909134266,0.2270580020911516,0.054917273956271724,0.007483671260799499,0.0012679329233930168,0.0022942902469336073,0.00975530705321762,0.47115492485463617,0.17521267174247732,75.43607544898987,0.0,1.4797401428222656,2.0551862716674805,0.40836700797080994,nan,nan,nan,0.05690612643957138,0.0014134650118649006,30.110253465936538,1.5170997349505728,2.0173429428262915,0.703674390912056,1.9219172653999734,1.2543629870769826,0.08278503128267983,0.06999250804569493,0.07377001647143921,0.07263640157799138,0.18763892357531087,0.2551245634500543,0.13583332784284605,0.23136046929711787,0.23981108167675136
6,0.25238745525479317,0.2442527812719345,0.06293393025174737,0.005877679265104234,0.0010224976821280052,0.0010497979423808434,0.24069944923703976,0.2327752145443191,0.05909798515494913,0.006026113319131447,0.00043572763309821964,0.0025548063998006103,0.009648917541198314,0.5977571902424097,0.18008831702172756,75.55024981498718,0.0002630425151437521,1.5038836002349854,2.3654799461364746,0.42435163259506226,nan,nan,nan,0.05615529045462608,0.0007966902339830995,28.394726398143362,1.4426629930100543,1.7796273757802679,0.6261162997243253,1.7262320987721707,1.3348131798049236,0.07595644362191571,0.06792416540469895,0.06627555915768793,0.07390395698553705,0.1642214675310792,0.23673264608042807,0.18869936133562337,0.2580591634407004,0.1953649637726668
7,0.25228249937295916,0.24424520015716553,0.06336945647373796,0.005586775585543364,0.0007621808191106539,0.0013176680340211532,0.22951905849449178,0.2219060731932838,0.053558185503401974,0.005272108745672047,0.0010048838013296199,0.001977355128477929,0.009524182848803867,0.5758664711564779,0.17587862560089598,74.89057755470276,0.0004305936745367944,1.4893665313720703,2.2270965576171875,0.3979884386062622,nan,nan,nan,0.05819576233625412,0.004031233489513397,30.028749049978053,1.5261228820110888,2.087619719353128,0.5990717948434201,1.955628236557575,1.3388552082345841,0.07417033761343424,0.07421585231860901,0.06347432358071525,0.07678703043332442,0.18794584574152343,0.25881743711065774,0.11992225033411508,0.2679833782551404,0.27137446794673836
8,0.25636949062347414,0.2473875752091408,0.0649634065106511,0.005081299473531544,0.0014503697712075336,0.001562277414032991,0.23237200782812656,0.2241082294110922,0.054315335644864814,0.005374058799946958,0.0008683351353970755,0.0033904140239001514,0.009381595246879296,0.8909851586818696,0.19264968429157076,75.82647156715393,0.0008728321408852935,1.456594705581665,2.631864547729492,0.38338449597358704,nan,nan,nan,0.047715455293655396,0.004709634464234114,30.70681494854866,1.4843683027206582,2.1431020916776453,0.6064966230633411,2.0234356966424496,1.2930341679999169,0.07973181139281456,0.07179865330219903,0.06651210211257035,0.08764193303130091,0.19995604115974164,0.24923808415408358,0.10729027748625602,0.2653884075707163,0.30438200060918147
9,0.25278708919882775,0.24448443330824376,0.06432256150990724,0.005158064861316234,0.0009936477751398343,0.0012376931010317095,0.23151230296873032,0.22437268701639582,0.05478735269106766,0.003993127305565917,0.0006621835796938692,0.0015980805287109598,0.009221717463547325,1.0744697347283363,0.16784815403058173,75.74068856239319,0.001505505875684321,1.4902454614639282,2.399688243865967,0.42583581805229187,nan,nan,nan,0.058512263000011444,0.0057171061635017395,30.219176779402062,1.3123109689418306,2.2076308562400495,0.5732710799004169,1.9338920059356284,1.099078971020719,0.06689801354436799,0.07624352630227804,0.06240672691467595,0.07854675971209368,0.18698268918788064,0.184031589082881,0.0961588345953755,0.2777765271996034,0.2644048586322422
10,0.24531398504972457,0.23768616139888762,0.05989952520467341,0.004871740250382573,0.0009226314992042717,0.0009433070460493042,0.23838361095082253,0.23031526227342955,0.05849619834322205,0.004162613181100088,0.00071234361422391,0.002596512742091731,0.00904518046337755,0.5460378921031952,0.1842776543282448,75.83122563362122,0.0014545819722115993,1.4023247957229614,2.3048932552337646,0.39418825507164,nan,nan,nan,0.05219872668385506,0.004898146726191044,30.608400212957505,1.3916633522256892,2.1494917577885566,0.5282159352556188,1.795480248775888,1.2813422286764105,0.07161046346609896,0.07220045473188796,0.05476544743423608,0.07655364784233748,0.1983315331106875,0.22713124818245436,0.10530516270667441,0.2939624771815249,0.21874187913209717
