epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,marginal_frac,mean_spike_margin,mean_vth_at_spike,rec_spectral_radius,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
1,0.32074704438447954,0.30109120875597,0.09780483452603221,0.0068104226444847885,0.00913097582233604,0.000807714891411564,0.2673844743837067,0.2564024553891826,0.07174310350959051,0.00837240073621828,0.002507412993064134,0.0017633478880197029,0.0069930945361347365,0.41528565622866154,0.17041992225704042,78.9366352558136,0.0003755476791411638,1.5270599126815796,2.4398410320281982,0.5311674475669861,nan,nan,nan,0.06963411718606949,0.004596960265189409,31.30649981600173,1.3755735723262137,1.974403220288297,0.637590857262307,1.6453178448879973,0.6742255636986266,0.07451466948507314,0.05555932614159711,0.045552398206943526,0.06430985766680951,0.21409314324841108,0.16329180781981173,0.15105071408849385,0.2441867203284801,0.12403026888989296
2,0.2688692085444927,0.2598506739735603,0.07060987703502178,0.007084163841791451,0.0011825988263444742,0.0008414816404983583,0.24692161559583026,0.23797075438531154,0.060588066703937155,0.007085025258501001,0.0015880732283709777,0.001899457862038539,0.006972405397250016,0.4429081762582064,0.17341940358598182,75.42490720748901,0.0001441753120161593,1.5263969898223877,2.2839152812957764,0.5864660739898682,nan,nan,nan,0.06572578102350235,0.002492534928023815,30.255584615342162,1.2225688137906663,1.923592970726338,0.698964351669271,1.700099506276719,0.7818534261685737,0.07017992858953298,0.06265484634786844,0.05577024981934339,0.07673517485803112,0.19466375853974122,0.1410173752143986,0.1593095700685186,0.22292373164206283,0.1779425098573874
3,0.265862021446228,0.2561728726327419,0.06871986374258995,0.006326556671410799,0.0022115535117518447,0.0005785696206404367,0.2545538433688752,0.2456275929320366,0.06559258409864963,0.006298754104175307,0.0011422708838052403,0.0018195674396502472,0.006938014233925046,0.4343479468673468,0.17026129214370506,75.92540097236633,0.0002139678254025057,1.5488983392715454,2.3868327140808105,0.5734823346138,nan,nan,nan,0.042774200439453125,0.0018589908722788095,30.985065855878464,1.3660109601122268,1.9082920044026477,0.6468464621204011,1.6466226146576253,0.8511901313954211,0.06967514810806259,0.0638855474783068,0.05849014127508123,0.07054383755522839,0.2048948790992554,0.17128011338043295,0.16293356679511647,0.2453834640794688,0.1626929235799602
4,0.26497577272355555,0.25642248839139936,0.06913364560343326,0.005851938633713871,0.0010203741184704996,0.0006538979339222806,0.24139371696621814,0.23360466834236968,0.058986975650421956,0.004818668408799877,0.0011214111734353595,0.0010560135522485884,0.006890056772369644,0.44629086427390574,0.15294057467674954,75.18683123588562,0.00028083575307391584,1.5047736167907715,2.1901891231536865,0.604683518409729,nan,nan,nan,0.053425706923007965,0.0011772457510232925,29.50553092550724,1.468196525852731,1.9392384614082092,0.650890236205243,1.8428887991195029,0.8865499674005711,0.06500668586925307,0.062030913268632075,0.06660020902277307,0.06607220650828899,0.1781399550815365,0.21920351366254645,0.15389716623802002,0.24601252141963253,0.21107817035451226
5,0.2565366657078266,0.24854862347245216,0.06530269097536802,0.004788924208842218,0.0009264346336749441,0.0005837882047519116,0.23186724331784755,0.2247295662998519,0.053625207134284716,0.0046597511378770815,0.000958123814564502,0.0011680936748199684,0.00682872227877489,0.42131862714886664,0.15684146473699428,75.12940120697021,0.0,1.4816502332687378,2.0265097618103027,0.5617232322692871,nan,nan,nan,0.04538573697209358,0.0027801692485809326,30.430554024716642,1.4043717130701592,1.8822470358077517,0.7360725367956973,1.9362940014676844,0.9339151036866168,0.06854069655008138,0.06354673095840088,0.07218741984205677,0.07261809827561708,0.19167868737208354,0.20420926267659226,0.1656405717366862,0.2156397335137582,0.24656969340204493
6,0.2448318113386631,0.2374846136569977,0.05909789877012372,0.005381227571051568,0.0008390480851858228,0.0006586002011454384,0.2416798537795214,0.23368749446532827,0.0592977201412531,0.005824439621411581,0.000650060370293083,0.002242611264153032,0.0067542528123659355,0.39730906397104265,0.18028005478071404,75.0364351272583,0.00043415967957116663,1.5282416343688965,2.3816349506378174,0.6018405556678772,nan,nan,nan,0.05520596727728844,0.0010779044823721051,29.076913346635536,1.4715544873095574,1.8610361002861184,0.6576807557585391,1.7578895453442918,1.0400058589083083,0.07437831822267556,0.05979922092816931,0.0729382719170857,0.08012758453000099,0.1657459333277124,0.24596475109855348,0.16862169465144383,0.24614480963370347,0.21507985634401888
7,0.25435693472623827,0.24637464620172977,0.06403952742926776,0.005245661721564829,0.0008456018762990425,0.0009409037213287874,0.23212803745681934,0.22468848459105542,0.05336639348496782,0.005807728407547829,0.0009166883051982059,0.0017916785416707082,0.0066669422701048356,0.48497511506080626,0.16974030700611306,75.25044512748718,0.00016821801546029747,1.4928683042526245,2.1408634185791016,0.6133890748023987,nan,nan,nan,0.06143336743116379,0.003301237476989627,29.3632551659929,1.3965063215570246,1.9120505794565728,0.7230641125364506,2.0030312804465598,1.0677698654063204,0.07321955824389736,0.06002378229923705,0.07315926759087658,0.07788929753401812,0.1771946612456762,0.2101434540569761,0.15710076621493577,0.2213815040996791,0.2747167957718847
8,0.2605748999118805,0.25140329539775846,0.0668464576266706,0.005655291641596704,0.0016071022768801412,0.0011941814771284952,0.2298517762584255,0.22212224291201602,0.05320403480188961,0.005479932023321298,0.0010786512661351035,0.0021129626399119966,0.0065671352268135,0.4413078881800175,0.17528158240020275,75.43956422805786,0.00037282519042491913,1.484091877937317,2.4666130542755127,0.6003593802452087,nan,nan,nan,0.056301262229681015,0.0029242602176964283,30.504353787036653,1.4408850118200829,2.0159818143286605,0.6449121176562411,2.086735151549603,1.148127262579634,0.07244744357910562,0.06537863285221318,0.0709805623727276,0.08012811145051679,0.19480333782127288,0.22841512330718405,0.13410544919605347,0.2505650692697679,0.31143038090918923
9,0.24956656292080878,0.24164712131023408,0.06164294952526689,0.005270387758500874,0.0010511268519621808,0.0008810002787755877,0.23365269371486724,0.2266600252465999,0.05526703520321307,0.004040846921889944,0.00029212661000085373,0.00194359063679135,0.006455225575294302,0.4366238518059254,0.17255306636240889,74.49325323104858,0.000172711574123241,1.5354970693588257,2.362464427947998,0.62594074010849,nan,nan,nan,0.06509163230657578,0.004770068451762199,28.657321422658068,1.3244802076765831,1.8281832096424508,0.6330915610206888,2.017388844109596,1.162402242105058,0.060659941226402496,0.0657309756039622,0.0635665212361578,0.07708434804164349,0.16634008148044,0.1693576661423961,0.17513428629796796,0.2545872523647756,0.2857901398088796
10,0.24024042539298535,0.23305806949734686,0.057535099759697915,0.004088796067517251,0.0008589492259307008,0.0007309155933277567,0.2682082011027539,0.25862767559258226,0.07550803611322524,0.004105194325638103,0.0007685233409523925,0.0021118765059703927,0.006331654971815128,0.48684726387262345,0.1765162997502596,75.94722390174866,0.0003813467046711594,1.4320729970932007,2.2308757305145264,0.6234176158905029,nan,nan,nan,0.057947319000959396,0.004670876543968916,27.82941183130792,1.252133586305253,1.9568577903382323,0.46322493968491857,1.9793764885435714,1.1850911207655643,0.06476465632465292,0.06137274506878346,0.0398339489177662,0.08113548911592745,0.15768793547647106,0.1698101319150674,0.14579541563942744,0.3182872588980109,0.2832310184825542
