epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,marginal_frac,mean_spike_margin,mean_vth_at_spike,rec_spectral_radius,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
11,0.7388615652918815,0.6291418120265007,0.43693323716521265,0.048029552176594735,0.06254960734862834,0.002150696768196099,0.6665321783499515,0.5783267364381476,0.3705476850786425,0.0464905020285477,0.047052182428199155,0.0035479308960532155,0.44262842543732583,2.643461390733719,0.19243518219507755,74.4070212841034,5.4174117394723e-05,1.5100759267807007,2.1750450134277344,0.07900956273078918,1.7693183194153665e-05,0.001849688753935804,7.831505818202392e-06,-0.012430383823812008,0.0012812057975679636,35.07005676310113,1.3203711950398507,2.8038453091966344,1.0978911847193191,0.9567522904340257,2.6721853821518575,0.1542612473936157,0.40771350074321666,0.1620811105091521,0.13204085704018462,0.30567376423923714,0.1836361946990228,0.1907878542044743,0.22779938447772038,0.26249329116230435
12,0.6114638742804527,0.5514744263887406,0.3313910112529993,0.04659220606088638,0.023352230340151436,0.0023370149675884023,0.6420965668685893,0.5563574358820915,0.3446854148852698,0.04427080299269329,0.04735173313945857,0.0034106418569078063,0.43224229237103906,2.502567782998085,0.1912871391532269,74.39091420173645,0.0001846125378506258,1.5100736618041992,2.2814862728118896,0.08464812487363815,1.2084132668775137e-05,0.0022657246376781535,5.223273206067127e-06,-0.019009510055184364,0.0009996668668463826,31.644811295448466,1.272115688691748,2.7750546944902297,1.0812088148073946,0.9891891520708165,3.0754932558282895,0.15061229614025734,0.4056796984786683,0.16056943615462552,0.1382924923078811,0.2492511944150119,0.1807296969499517,0.18740830422320937,0.2285736372493155,0.25332561553164423
13,0.662070452272892,0.5831220412254333,0.37019728153944015,0.044454504400491715,0.03872904950465454,0.0019538168379131093,0.6388476901548974,0.5536010119509189,0.3419375248808176,0.044176394674689215,0.04714705022948654,0.0033941188779841197,0.4211369342086191,2.5369584167003634,0.19111213769684446,74.51110076904297,0.0005900478572584689,1.5131120681762695,2.600771188735962,0.09020332992076874,1.2888441549923197e-05,0.002371383417329216,5.427798761061638e-06,-0.019283415749669075,0.0014893999323248863,33.877815987201444,1.2685194652765355,2.771734257961841,1.0787658477400213,0.9867225653947668,2.7902992802097444,0.1504012694621974,0.40495346058556375,0.1602736880527215,0.13796771400944985,0.28126869775590196,0.1800721946994734,0.18712133514677312,0.22826059780381092,0.25412333250475194
14,0.6524159076809883,0.5667088153958321,0.35136156000196933,0.044346794672310355,0.047404473915066594,0.0018982650920422372,0.6175239317594691,0.5346229393431481,0.31805288092173795,0.04273266078745748,0.04726217598371032,0.003393789477239955,0.40935617872517743,2.4992300975322723,0.19110921881300338,74.25151181221008,4.4690739741781726e-05,1.5256235599517822,2.2523531913757324,0.09020332992076874,1.2888441549923197e-05,0.002526538796538376,5.2759631825993635e-06,-0.02464235946536064,0.002708111423999071,33.874613427101295,1.239131675755724,2.7726697503252233,1.079149362730219,0.9866504326779791,2.7901348084845443,0.14601048331786978,0.40474061239907083,0.16021849522168966,0.13795930075835675,0.2812264982453358,0.170557702445106,0.18720549144687335,0.2282677503612889,0.2541314398107924
15,0.6175253647565841,0.528371128886938,0.30732485312968494,0.04163678601384163,0.055193978133611384,0.0022918705851088816,0.5914938370598123,0.5113505850288462,0.29285667485933986,0.038212937763594884,0.04724770860129285,0.003398454732655701,0.39694651918049206,1.9343473887443543,0.19117748547107616,74.10269570350647,0.0002590002550277859,1.5215461254119873,2.4617905616760254,0.09694308787584305,2.140923843657605e-05,0.002555527239735674,8.498322675704064e-06,-0.011788453906774521,0.0028589486610144377,31.633455276489258,1.098530335946286,2.7673920316899077,1.062618225495866,0.9861324115636501,3.077011296089659,0.14003198891085514,0.4044454465521143,0.15851354103614676,0.1377950039632777,0.2492697006036232,0.18811644766850327,0.18645905263178397,0.22295063496679965,0.25436182735833346
16,0.583907132446766,0.5045230337977409,0.2816002716869116,0.03836486315354705,0.04828005252464209,0.0020515538938889223,0.580652867146629,0.5022435008369862,0.28315281929408614,0.037705785203526944,0.04651248532807469,0.003392615290046842,0.3839569308313515,2.0051790231466295,0.19106313526788923,74.45008850097656,0.00022628529404755682,1.517113208770752,2.390108108520508,0.10259497165679932,1.4622132985686304e-05,0.0026122230821353756,5.61426930339198e-06,-0.011896002106368542,0.0028137697372585535,31.764341821061805,1.0903757744012994,2.759269706746365,1.0587973564546158,1.0212676832650571,3.0610079365841885,0.13901780006733347,0.4039410103825813,0.15822692389817947,0.1438643651360527,0.2503133334884878,0.1883358612780208,0.18576190847158514,0.22312384892840262,0.24496792949002605
17,0.6063025644421578,0.5303304320573807,0.31015965290367603,0.03870925582945347,0.04208669749655201,0.0018680139274329121,0.5734854566448546,0.4956317563798833,0.2774523131826774,0.03763534342671963,0.046529661771307684,0.0033940781789330117,0.3704386776485916,2.1280456364154814,0.19105155036804525,73.27001118659973,0.0,1.5126622915267944,2.145442485809326,0.1061244085431099,1e-05,0.0027164991777632497,3.7043867764859165e-06,-0.012765573337674141,0.002810840029269457,31.738816667110363,1.0898070243444848,2.764310362491202,1.0579870806095448,1.094439593084315,3.0598333116541516,0.1389676142246165,0.40298596880537396,0.15795212510497647,0.15386092952115737,0.24999731817901347,0.18851549650653446,0.18605885284538462,0.223109590699891,0.22095113545808007
18,0.5559536853432655,0.49130495339632035,0.2609814964979887,0.038356794379651546,0.03570413997334981,0.0018572098695175399,0.566881279044963,0.49283160134515863,0.2735776308170976,0.037724072014556284,0.04310727651803044,0.0033968650917572574,0.3564451100016222,1.8556835386157036,0.1910892407944862,74.91095876693726,4.368719964986667e-05,1.5272871255874634,2.311603307723999,0.10841849446296692,1.661119255857867e-05,0.0027691032991920364,5.920978358800703e-06,-0.012296057306230068,0.0031900114845484495,31.752956938236316,1.0897691551041095,2.638568403873038,1.0566287557495402,1.0933884030326884,3.0543081541644765,0.1389270863555213,0.398139236930837,0.15790660669432677,0.15365964590393483,0.25019525584337726,0.18835499625348615,0.1762562242134428,0.22280646411340718,0.2212082689464532
19,0.6543463855981827,0.5439256623387336,0.3279186862707138,0.040501440297812226,0.07481688423657375,0.001573788110849126,0.5514835515554916,0.47794907302298445,0.26686235233903566,0.04143195671643665,0.043206979326316015,0.003139339490561987,0.342031454108893,2.0869138038158415,0.18843988836445708,74.41653323173523,0.0004219894763082266,1.5159999132156372,2.4302093982696533,0.1109485775232315,2.2803755742993297e-05,0.0029089135650422725,7.799601735920017e-06,-0.01606413908302784,0.001088619465008378,34.31637845140823,1.135549026917904,2.782722185266779,0.969970813457002,1.2668085202891777,2.73439503223338,0.14562184268489797,0.4078177768499293,0.15012304167798224,0.18843147848197755,0.28888527378550477,0.18211861381592231,0.1835745322873078,0.22731031189394718,0.18390935685293144
20,0.536731983423233,0.47501164481043817,0.24779190186411143,0.04145908158272505,0.03411102281766944,0.0015143459057901508,0.5502674210261791,0.47637440486157195,0.2662538099003599,0.04064978151879412,0.043654244233968055,0.003161801510274281,0.3272545940852395,1.8832217198610306,0.18866604772653986,74.21165871620178,0.00030161364702507854,1.5078994035720825,2.4907419681549072,0.11722949147224426,1.5574563758302577e-05,0.00305403012830908,5.096847540777992e-06,-0.01618163101375103,0.0034594975877553225,34.27283532568749,1.1291214195971793,2.7680570254934596,0.9658393552328678,1.3749088315253561,2.7402195531003017,0.1443090208191821,0.4062195150776112,0.1495865159172644,0.19683775702055464,0.28817220636449487,0.18275007745563612,0.1829616025532091,0.2276489012209601,0.16862326060815286
21,0.5902434964478016,0.5052849221229553,0.2837513184174895,0.04090825201943517,0.05372389544732869,0.0016282629946817906,0.5498748576228923,0.47649784814170065,0.26223514171594636,0.04046999763182186,0.04354642660166761,0.0031671337516947363,0.31217284744626994,1.900921929180622,0.18875009415948646,74.08851218223572,4.2515199311310425e-05,1.530131459236145,2.2871828079223633,0.1235084980726242,1.2888441549923197e-05,0.00305403012830908,4.023421497784341e-06,-0.017233705148100853,0.004331815522164106,34.25847415721163,1.1245244319768661,2.7628669675360333,0.9641274491206129,1.2083008023018533,2.745635638687205,0.14406453829972035,0.4065502530082743,0.1489979972706196,0.1674409650186909,0.2877912331037638,0.1829178479719495,0.18255209044389778,0.2274550486459748,0.19240513634218762
22,0.5483903473615647,0.47034874349832534,0.24467405125498773,0.04082161823287606,0.050761564485728744,0.0015431076770778419,0.5346175835646213,0.4631124399602413,0.24729640472759593,0.03633726065720808,0.0431622046176307,0.003592867735224934,0.29684573495577377,1.6516787365078927,0.19348081046755009,74.65706038475037,8.811736915959045e-05,1.5229957103729248,2.272674798965454,0.12970663607120514,1e-05,0.00305403012830908,2.968457349557738e-06,-0.018122386187314987,0.005460764281451702,32.36460371220365,1.0628236706586593,2.4818197317579958,0.9352721362671954,1.3537367975458185,2.9580826688003032,0.1365946324026965,0.38326883744052115,0.14609457631694509,0.1867333694182812,0.25651515649916573,0.19091013055455078,0.17560279127452844,0.22921189362111222,0.1667481928797803
23,0.5856838120520115,0.49216311782598493,0.2672425402328372,0.03625448303297162,0.0639553026037349,0.0020568293840278785,0.5320683841375594,0.4610317489726746,0.24537426601857582,0.036037069765177177,0.042838225540726076,0.003718264253788153,0.28133374572445924,1.7415217891335488,0.19464877101176598,73.97517395019531,0.0006669943104498088,1.5112133026123047,2.5753986835479736,0.13206157088279724,1e-05,0.00305403012830908,2.8133374572445927e-06,-0.017314035445451736,0.005602950695902109,32.25860964998286,1.0610687720014693,2.511473261295481,0.9239837297416748,1.3922751254223762,2.9750964112104255,0.13621068345580964,0.38696387346754685,0.1446101158619561,0.19118984003967426,0.25492307831411787,0.19091320444407284,0.17478162883838388,0.23030863094661505,0.16386837361130524
24,0.5437753331661225,0.45453099146485326,0.22784841973334552,0.029922456983476876,0.06372790453606285,0.0024709542054824852,0.5317696240988183,0.44264272489446277,0.22600731509242286,0.02945674980118712,0.06302457988847388,0.004057503536008082,0.2656980984870685,1.6760031601786614,0.19831184531621476,73.9107723236084,0.0003288031439296901,1.5254712104797363,2.438911199569702,0.1315852850675583,1.661119255857867e-05,0.00305403012830908,4.413562276416895e-06,-0.022626487538218498,0.0017189101781696081,30.427762569265163,0.9614129595934077,2.819685033027162,0.838879128244329,1.3540920317173004,3.1097207804943654,0.1205246179225914,0.42346200045753035,0.1333216671098737,0.18743586936529646,0.23005163998994535,0.2058691435345683,0.20425875541253677,0.23291764184465785,0.1669890747272571
25,0.5771725410223008,0.46783939182758333,0.24433732949197293,0.030298691894859075,0.08226640460823546,0.0022361496626672308,0.523390181838198,0.43492237843097525,0.21997836733514325,0.02928836151036097,0.06298224100355496,0.004046619046556634,0.2500004999999999,1.7379469361901283,0.19818007208882493,74.20762753486633,0.0002392916940152645,1.534390926361084,2.4742844104766846,0.1356188952922821,1.2888441549923197e-05,0.00305403012830908,3.222116831701573e-06,-0.02117493562400341,0.003794613992795348,30.570270649930265,0.9568538307509524,2.8057158779590687,0.778392143230489,1.3492734850721155,3.1021877590646136,0.11990171966162767,0.4224896621196828,0.12631407021445798,0.18644213192957512,0.2312313444417597,0.2064928861368234,0.2028146348555306,0.24382944870245982,0.16776274716734846
26,0.4955671639740467,0.4369403728842735,0.20994735777378082,0.029157410776242614,0.03479609484231332,0.0027561832799784724,0.5511490552032248,0.45984459818994744,0.24198142419311594,0.032866800644811484,0.06312096723036605,0.004684008569284819,0.23430290151293134,1.5596900755167007,0.20318843491692493,74.34143471717834,0.0003244909457862377,1.510732650756836,2.3606648445129395,0.13684451580047607,1.2888441549923197e-05,0.00305403012830908,3.019799251126827e-06,-0.02448967657983303,0.0020133075304329395,28.58196811473116,0.9994378070882026,3.0853762702738985,0.7943692968246785,1.4065506432918793,3.1961106683345553,0.12741722816482504,0.43097657171335624,0.1288336944627635,0.19539905696156176,0.21256360082532258,0.1930421814002464,0.22999182746017313,0.23990863119099903,0.16692713242444174
27,0.6052329099178314,0.4993490639328957,0.2726456465944648,0.03317936345934868,0.0755875745726371,0.002745477899279649,0.5514063026676786,0.46003621000241723,0.24233454202321617,0.03293692200702238,0.06314899204235576,0.004681599616077543,0.21866725427554065,2.182862209677696,0.20315825562686363,74.76279973983765,0.0007905398961156607,1.5009061098098755,2.6997478008270264,0.1355893611907959,1e-05,0.00305403012830908,2.1866725427554067e-06,-0.02362331561744213,0.0014329826226457953,28.567823947744166,1.000411920407985,3.0864113404395734,0.7945903495271155,1.4069874787584264,3.188692073238657,0.1275094797478077,0.43084005187166496,0.1287377610148743,0.1955994186090662,0.21251871028666883,0.19286265211295153,0.23012528281643713,0.239851148682301,0.1668583056092062
28,0.5892842534184456,0.47646102696657183,0.2525973045825958,0.03287625174969435,0.08457225333878568,0.0026948628822390064,0.5454069258684807,0.4547159747874483,0.23728076330921116,0.032657039490468956,0.06303393408750785,0.004592171113984023,0.20315526504422607,2.0876122844219207,0.20246075101672334,74.3546781539917,9.199208579957485e-05,1.5133227109909058,2.2542574405670166,0.13562306761741638,1.661119255857867e-05,0.00305403012830908,3.374651226938726e-06,-0.022088898345828056,0.001401105197146535,28.834884978355245,0.9953889263437149,3.0528089175833033,0.7933649278067528,1.3881503153354564,3.189108986169734,0.12682021789728326,0.4307992881599893,0.12840512495963496,0.1945951298037742,0.21427193549412757,0.1944152656759466,0.22533773085381206,0.24018762655271061,0.1674148154206815
29,0.6222538234293461,0.4915332517027855,0.26957370664924385,0.03162458673119545,0.10062059819931164,0.0031227434896663906,0.5406514465650345,0.4500577517170855,0.2334624932127747,0.03241938551729347,0.06334600666966562,0.004560939154683947,0.1878281525537298,2.1146303671598434,0.2022262922230553,74.45539712905884,0.00035788133391179144,1.515941858291626,2.4926016330718994,0.13688857853412628,1e-05,0.00305403012830908,1.8782815255372983e-06,-0.022267431020736694,0.002539658220484853,28.952604740223986,0.9942152072140511,3.050558270292079,0.7733481997188102,1.3826788086840447,3.1766119326682802,0.1262695542437599,0.4304314322294073,0.1250667547252267,0.19441121761152086,0.21497412526836757,0.19484873835673275,0.22517862932040295,0.24303626836856185,0.1674712075761153
30,0.5633258056640625,0.46215063363313674,0.23538883209228514,0.03256695408374071,0.07455683762935222,0.002902214429424248,0.5315823669129229,0.4418335497537826,0.226707074949716,0.03241144107813214,0.06318385677645602,0.004547363857422011,0.17274640591476037,2.1416296702623367,0.20212667173844703,73.74821925163269,0.00012343139678705484,1.5273044109344482,2.3061039447784424,0.1410658359527588,1.3727946180008933e-05,0.00305403012830908,2.371453363187807e-06,-0.023128291592001915,0.00218397518619895,30.233940388293977,0.992505595405051,3.0449472856014332,0.7724437483764709,1.3812963290417448,3.1552373411807606,0.12602538225102297,0.4296155441948708,0.12489341820610013,0.19382826643104248,0.23011473788754758,0.1953253747407147,0.22441446871359613,0.2431688074490796,0.16737915670835712
31,0.5909503151476383,0.47857399940490725,0.25837382208555937,0.03341872686520219,0.08350155446212738,0.0027328885826136684,0.5319099428647376,0.44208195393389843,0.22704123148813526,0.03240922267766709,0.06322967974603956,0.004547452059692047,0.1579695458911069,1.7381892605125904,0.2021272860150388,74.59829258918762,0.00016037849127314985,1.5269041061401367,2.3063931465148926,0.1410658359527588,1.2888441549923197e-05,0.00305403012830908,2.0359812588854413e-06,-0.02311883680522442,0.0028030150569975376,30.231761983100405,0.9926777688112665,3.0456863768557283,0.7723477847398595,1.3815655765381265,3.152708076733224,0.12603923089881527,0.4294739062798784,0.1248925480833079,0.19400336347678873,0.23005452680005634,0.19529291615912026,0.2245386072066501,0.24316680324017417,0.16738056599759574
32,0.5311675229668618,0.44439533591270447,0.2188514395430684,0.032736952286213636,0.06165031855798842,0.0031997575632505006,0.5276836443771707,0.43864580751099486,0.22344190169601363,0.032907270975014634,0.06274688005841528,0.004602805106081878,0.1435558899983776,1.6940065836906433,0.20259210899313715,74.00691270828247,0.0002892084012273699,1.525518774986267,2.3938305377960205,0.14048753678798676,1e-05,0.00305403012830908,1.435558899983776e-06,-0.023216471076011658,0.0038450739812105894,30.320265617776425,0.9963306863891318,3.038632835479493,0.7772809695056144,1.2279687146557139,3.1515034592532096,0.1266080267885898,0.43149997674404306,0.12552019972552328,0.18000716827017196,0.2309660132355351,0.19416994732265233,0.22388430427992637,0.24205310602260213,0.19172964383539465
33,0.5557978540658951,0.4585203155875206,0.23572496585547925,0.0326792604289949,0.07059138762997463,0.0029593904081411894,0.5262662146161211,0.4374505767321333,0.2224828679946826,0.032440435706063156,0.06262675073114533,0.004637156708355556,0.12956232235140816,1.6859570851922034,0.20289096917877805,74.51757884025574,0.0001331144303549081,1.5170300006866455,2.2954463958740234,0.14008361101150513,1e-05,0.00305403012830908,1.2956232235140817e-06,-0.022708889096975327,0.00404553534463048,30.451219010860363,0.9928376573197385,3.0538689164405173,0.7776172100863559,1.2558891763712496,3.145816074406847,0.12587143932568265,0.4309753951557139,0.12550954564296185,0.18359859406631043,0.2322283627578268,0.19546337242586476,0.22557702487348325,0.241908212413069,0.18694537267141248
34,0.5623769427835942,0.45948349326848986,0.23448132243007422,0.03296892715618014,0.07626969854158233,0.003054344405527445,0.5264005167211624,0.4372780420520204,0.2228044642412916,0.032693989074571016,0.06289052078930404,0.0046336185071970005,0.11604406916864823,1.8458875125646592,0.20286633692523268,76.97948622703552,4.664831794798374e-05,1.5142431259155273,2.1767611503601074,0.13925299048423767,1.3727946180008942e-05,0.00305403012830908,1.593046736056438e-06,-0.022360727190971375,0.003216308308765292,30.45942086361824,0.9936414132726953,3.0510943975854428,0.778135692344067,1.3558921465214262,3.139843637321858,0.12633337708626022,0.43043014644942384,0.12567935569925195,0.19200844666425218,0.2323278883044818,0.19528815058470564,0.22506629261818933,0.2418422569314553,0.16749915622472977
35,0.5302154722809792,0.43906005933880804,0.21164887312799693,0.03281327631324529,0.06674050873283704,0.0032187029378701482,0.526786357639952,0.4377196207642555,0.2227734078831495,0.032619761971836074,0.0628415973158673,0.004633620388623987,0.10305448081950785,1.7439682173728943,0.2028663346266493,74.41517496109009,0.00011751341662602499,1.5191895961761475,2.3953330516815186,0.13925299048423767,1.2888441549923197e-05,0.00305403012830908,1.3282116524999082e-06,-0.022998519241809845,0.0030669388361275196,30.459169387817383,0.9934939307735321,3.050846221599173,0.7780997470972386,1.2563100051372609,3.1387258730036147,0.1261809460145045,0.4300081030802524,0.12556908331177336,0.1836841809464262,0.23228547744224104,0.19532374051931628,0.2248902405512107,0.24187968618469644,0.18678872040388794
36,0.5689210812747478,0.46756290465593336,0.24277782257646321,0.03173553340137005,0.07386403701864765,0.0032591654253412727,0.5262054886589659,0.4372733125978328,0.22269492380400288,0.03263194287354325,0.06271546493576836,0.004631246219384909,0.0906448212748224,1.6656381350755691,0.20283954380516042,73.62776684761047,0.00015140618779696524,1.532046914100647,2.368408441543579,0.14195270836353302,2.140923843657605e-05,0.00305403012830908,1.9406365917134944e-06,-0.022871706634759903,0.004557267762720585,30.48989103195515,0.9923800765833957,3.04281651212814,0.7774060022957782,1.356768566877284,3.134627102537358,0.12620607379110568,0.42989565321105594,0.12545775148542004,0.19212429716866067,0.23275037925854486,0.19570195661436524,0.22412361216779106,0.2419832307171119,0.16730108394625987
