epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,is_nan_loss,is_inf_grad
1,31,0.5286213755607605,0.5028844475746155,0.2532513439655304,5.426424195320578e-06,0.0,0.000822973030153662,0.17868751287460327,0.0033139715968497803,0.0033139714505523443,0.0005369914579205215,0.0029027224518358707,0.0014866472920402884,5.70010524825193e-05,0.00023426693223882467,0.0,2.995396375656128,1.0,0,0
1,32,0.2688654661178589,0.26164400577545166,0.07034710049629211,5.426424195320578e-06,0.0,0.000372973270714283,0.1693125218153,0.0017686933993425898,0.0017686934443190694,0.000288765731966123,0.0015806538285687566,0.0007191357435658574,3.309812018414959e-05,0.00016784654872026294,0.0,3.035494327545166,1.0,0,0
1,33,0.3278060257434845,0.3171577453613281,0.10171393305063248,5.426424195320578e-06,0.0,0.0009532654657959938,0.1808750033378601,0.002404593950257177,0.002404593862593174,0.00038105930434539914,0.002102810889482498,0.0010457916650921106,0.00010343898611608893,0.0003326746227685362,0.0,3.0715994834899902,1.0,0,0
1,34,0.3804090917110443,0.3664538860321045,0.13428843021392822,5.426424195320578e-06,0.0,0.0010521906660869718,0.1824374943971634,0.0028709602377476793,0.002870960161089897,0.00047799324966035783,0.0025001114699989557,0.0012711674207821488,0.0001380855537718162,0.00035839021438732743,0.0,3.104109525680542,1.0,0,0
1,35,0.32663172483444214,0.3160657584667206,0.09941091388463974,5.426424195320578e-06,0.0,0.0012491807574406266,0.18534375727176666,601.1005187273424,601.1005249023438,68.70979309082031,470.9184265136719,271.3930969238281,52.760677337646484,241.65829467773438,0.0,3.1333823204040527,1.0,0,0
1,36,0.35938218235969543,0.3458835482597351,0.12093041092157364,5.426424195320578e-06,0.0,0.0028106558602303267,0.20301562547683716,0.7590078610998721,0.7590078115463257,0.11452758312225342,0.6908473372459412,0.25893232226371765,0.08283795416355133,0.10861974209547043,0.0,3.1597397327423096,1.0,0,0
1,37,0.24139516055583954,0.23422406613826752,0.05502394214272499,5.426424195320578e-06,0.0,0.003336866619065404,0.2077656239271164,5.226608476039423e+18,5.226608786982044e+18,4.129063704471798e+17,4.76249448353733e+18,1.6774315694484357e+18,2.6696542613353267e+17,1.2571967134839603e+18,0.0,3.1836612224578857,1.0,0,0
1,38,0.2442162185907364,0.23668693006038666,0.05570017173886299,5.426424195320578e-06,0.0,0.00391797861084342,0.21259376406669617,0.0009821757860116783,0.0009821758139878511,0.00010533958266023546,0.000827439536806196,0.0002708428946789354,8.698115561855957e-05,0.000433583976700902,0.0,3.242769479751587,1.0,0,0
1,39,0.3329067528247833,0.3203010857105255,0.10259277373552322,5.426424195320578e-06,0.0,0.0046922494657337666,0.21850000321865082,0.000580951763495635,0.0005809517460875213,4.855446968576871e-05,0.0004944340907968581,0.00011633070243988186,3.609538543969393e-05,0.00027540267910808325,0.0,3.295990467071533,1.0,0,0
1,40,0.3173430562019348,0.3057204484939575,0.09276197105646133,5.426424195320578e-06,0.0,0.0046922494657337666,0.21850000321865082,9.625003726454591e-05,9.62500344030559e-05,6.188366569404025e-06,8.941773558035493e-05,3.460968946455978e-05,3.68366409020382e-06,4.340779923950322e-06,0.0,3.3439104557037354,1.0,0,0
1,41,0.3471824526786804,0.33376380801200867,0.11072246730327606,5.426424195320578e-06,0.0,0.0046922494657337666,0.21850000321865082,7.81740654264501e-05,7.817406003596261e-05,4.5898204916738905e-06,7.329009531531483e-05,2.658962876012083e-05,2.787116045510629e-06,1.9757551399379736e-06,0.0,3.387057304382324,1.0,0,0
1,42,0.28623613715171814,0.27635717391967773,0.07532578706741333,5.426424195320578e-06,0.0,0.0046922494657337666,0.21850000321865082,7.860865432875007e-05,7.860865298425779e-05,4.049016297358321e-06,7.53088024794124e-05,2.1958105207886547e-05,2.6347247512603644e-06,1.5524332184213563e-06,7.986508343549303e-09,3.42590594291687,1.0,0,0
1,43,0.2362443059682846,0.2286783754825592,0.05219534412026405,5.426424195320578e-06,0.0,0.0046922494657337666,0.21850000321865082,7.093732606905907e-05,7.093732710927725e-05,3.9589390326000284e-06,6.76694544381462e-05,2.0788462279597297e-05,1.9906826764781727e-06,1.0736721378634684e-06,1.463828969150427e-08,3.4608843326568604,1.0,0,0
1,44,0.3557739555835724,0.34185275435447693,0.11574812978506088,5.426424195320578e-06,0.0,0.0046922494657337666,0.21850000321865082,7.528196149588236e-05,7.528196147177368e-05,3.7940189940854907e-06,7.29883395251818e-05,1.789146517694462e-05,2.1936698431090917e-06,8.743033959035529e-07,1.7886037539938116e-08,3.492377758026123,1.0,0,0
1,45,0.2888008654117584,0.27868762612342834,0.07766837626695633,5.426424195320578e-06,0.0,0.0046922494657337666,0.21850000321865082,6.540733218392774e-05,6.540733011206612e-05,2.7931355361943133e-06,6.373571522999555e-05,1.4307713172456715e-05,1.7121855080404202e-06,6.586843142031285e-07,9.752012530839238e-10,3.52073335647583,1.0,0,0
1,46,0.3832899332046509,0.367655485868454,0.13288065791130066,5.426424195320578e-06,0.0,0.0046922494657337666,0.21850000321865082,6.93152564172268e-05,6.931525422260165e-05,2.704034159251023e-06,6.810504419263452e-05,1.2470647561713122e-05,1.8159398678108118e-06,4.2568149183352944e-07,5.833210803274369e-09,3.5462632179260254,1.0,0,0
1,47,0.5933820605278015,0.5602021813392639,0.3083350956439972,5.426424195320578e-06,0.0,0.0046922494657337666,0.21850000321865082,5.8041029417557924e-05,5.804102693218738e-05,2.4780454168649158e-06,5.694437641068362e-05,1.0855684195121285e-05,1.404282784278621e-06,2.914118226726714e-07,2.357363513283417e-07,3.569251775741577,1.0,0,0
1,48,0.2619169354438782,0.2532799541950226,0.0629056990146637,5.426424195320578e-06,0.0,0.0046922494657337666,0.21850000321865082,6.572343541506091e-05,6.572343409061432e-05,2.6608236112224404e-06,6.467649654950947e-05,1.1235973033763003e-05,1.5468632454940234e-06,2.8368927473820804e-07,8.48775016493164e-07,3.5899600982666016,1.0,0,0
1,49,0.3435533940792084,0.3302231729030609,0.1098383367061615,5.426424195320578e-06,0.0,0.0046922494657337666,0.21850000321865082,6.631824792849086e-05,6.631825090153143e-05,2.783523996185977e-06,6.530402606585994e-05,1.103768590837717e-05,1.5724604054412339e-06,2.3514533609159116e-07,1.1780266504501924e-06,3.608614444732666,1.0,0,0
1,50,0.38658225536346436,0.3704680800437927,0.13767777383327484,5.426424195320578e-06,0.0,0.0046922494657337666,0.21850000321865082,7.094297767486442e-05,7.094298052834347e-05,2.8339600248727947e-06,6.966351065784693e-05,1.1367228580638766e-05,1.5974633242876735e-06,1.9145922180996422e-07,6.329897587420419e-06,3.625417947769165,1.0,0,0
1,51,0.31212136149406433,0.3007276654243469,0.09047297388315201,5.426424195320578e-06,0.0,0.0046922494657337666,0.21850000321865082,0.00011286475981060675,0.00011286476365057752,3.64918605555431e-06,0.00011184300092281774,1.4137160178506747e-05,2.9420855298667448e-06,1.856108013953417e-07,2.7804633191408357e-06,3.640554189682007,1.0,0,0
1,52,0.32747453451156616,0.3150938153266907,0.10034310072660446,5.426424195320578e-06,0.0,0.0046922494657337666,0.21850000321865082,0.00043814183065995485,0.0004381418402772397,3.8672051232424565e-06,0.0001160095926024951,1.528960456198547e-05,3.1813456189411227e-06,1.852436071203556e-07,0.0004221980052534491,3.6541874408721924,1.0,0,0
1,53,0.447130024433136,0.42669790983200073,0.18085718154907227,5.426424195320578e-06,0.0,0.0046922494657337666,0.21850000321865082,0.0005080894019655778,0.0005080893752165139,5.514826170838205e-06,0.00015849135525058955,1.8515536794438958e-05,4.349863047536928e-06,1.8066126017401984e-07,0.00048233094275929034,3.6664605140686035,1.0,0,0
1,54,0.5840039253234863,0.5512679219245911,0.30389633774757385,5.426424195320578e-06,0.0,0.0046922494657337666,0.21850000321865082,7.4391225857513055,7.439122676849365,0.007313737645745277,0.1705184280872345,0.022457771003246307,0.0047168973833322525,0.00038698461139574647,7.437129020690918,3.688572883605957,1.0,0,0
1,55,0.3776962161064148,0.36376717686653137,0.13232654333114624,5.426424195320578e-06,0.0,0.001392223173752427,0.187312513589859,5.644779837531625e-05,5.644779957947321e-05,2.5161496068903944e-06,5.544426312553696e-05,1.029269606078742e-05,4.513191598221056e-08,1.22433462479421e-07,0.0,3.7370896339416504,1.0,0,0
1,56,0.35088977217674255,0.33872929215431213,0.11464078724384308,5.426424195320578e-06,0.0,0.001392223173752427,0.187312513589859,5.1398276459300315e-05,5.13982777192723e-05,2.044065013251384e-06,4.931187504553236e-05,1.435013473383151e-05,4.5445755603168436e-08,1.2316048980665073e-07,0.0,3.7807748317718506,1.0,0,0
1,57,0.31099414825439453,0.3011328876018524,0.09164866805076599,5.426424195320578e-06,0.0,0.001392223173752427,0.187312513589859,9.351448653939147e-05,9.351449261885136e-05,3.935340828320477e-06,9.110610699281096e-05,2.0715546270366758e-05,4.2648313325344134e-08,1.1780385023030249e-07,0.0,3.8201041221618652,1.0,0,0
1,58,0.30652692914009094,0.29693350195884705,0.08897032588720322,5.426424195320578e-06,0.0,0.001392223173752427,0.187312513589859,0.00016597176158456733,0.0001659717527218163,6.877065970911644e-06,0.00016081472858786583,4.047147012897767e-05,4.228150629614902e-08,1.1399210819718064e-07,0.0,3.8554975986480713,1.0,0,0
1,59,0.2273043692111969,0.22168506681919098,0.04922923073172569,5.426424195320578e-06,0.0,0.001392223173752427,0.187312513589859,0.004755052572306273,0.004755052737891674,0.00018243394151795655,0.004720359109342098,0.0005435555940493941,4.08619484915107e-08,1.2545001482067164e-07,0.0,3.887188196182251,1.0,0,0
1,60,0.22609183192253113,0.22059310972690582,0.048023417592048645,5.426424195320578e-06,0.0,0.001392223173752427,0.187312513589859,0.00012001905278666309,0.00012001905270153657,4.860595254285727e-06,0.00011357654148014262,3.848769483738579e-05,4.228366279335205e-08,1.1148626555268493e-07,0.0,3.9157025814056396,1.0,0,0
1,61,0.4184710383415222,0.40167251229286194,0.16102121770381927,5.426424195320578e-06,0.0,0.001392223173752427,0.187312513589859,0.00012056425487920726,0.00012056425475748256,4.622306732926518e-06,0.00011426093988120556,3.819420817308128e-05,4.267489117637524e-08,1.0996996735457287e-07,0.0,3.9413528442382812,1.0,0,0
1,62,0.23293569684028625,0.22706852853298187,0.05170790106058121,5.426424195320578e-06,0.0,0.001392223173752427,0.187312513589859,0.0005609385035672447,0.0005609384970739484,2.2441587134380825e-05,0.0005318064941093326,0.00017700344324111938,4.149888965798709e-08,1.1014953571475417e-07,0.0,3.96431040763855,1.0,0,0
1,63,0.32291939854621887,0.3125092387199402,0.09713783115148544,5.426424195320578e-06,0.0,0.001392223173752427,0.187312513589859,0.0008411766660562163,0.0008411766611970961,3.3721265936037526e-05,0.0007993084727786481,0.0002598980790935457,4.024980526651234e-08,1.093106831717705e-07,0.0,3.984776496887207,1.0,0,0
1,64,0.28955957293510437,0.2794203460216522,0.09442839026451111,5.426424195320578e-06,0.0,0.001392223173752427,0.187312513589859,0.00011367120193977358,0.00011367120168870315,4.804816398973344e-06,0.00010798467701533809,3.517601726343855e-05,4.125282870859337e-08,1.0736565769775552e-07,0.0,4.003180503845215,1.0,0,0
1,65,0.27170199155807495,0.2640349864959717,0.0697060152888298,5.426424195320578e-06,0.0,0.001392223173752427,0.187312513589859,0.00011346559000861156,0.00011346559040248394,4.829317731491756e-06,0.00010778077557915822,3.513424962875433e-05,3.949421412130505e-08,7.186819317439586e-08,0.0,4.019728183746338,1.0,0,0
1,66,0.2813502252101898,0.27311113476753235,0.07542707026004791,5.426424195320578e-06,0.0,0.001392223173752427,0.187312513589859,0.00011390982851043643,0.00011390983127057552,4.795720087713562e-06,0.00010816847498062998,3.53839568560943e-05,3.957939398446797e-08,7.177158067861455e-08,0.0,4.034603118896484,1.0,0,0
1,67,0.31149688363075256,0.30174520611763,0.09055277705192566,5.426424195320578e-06,0.0,0.001392223173752427,0.187312513589859,0.00011464487993165439,0.0001146448848885484,4.654829808714567e-06,0.00010885897791013122,3.5658060369314626e-05,3.94818542304165e-08,7.17930248583798e-08,0.0,4.047972202301025,1.0,0,0
1,68,0.3745909333229065,0.3608466684818268,0.1304788440465927,5.426424195320578e-06,0.0,0.001392223173752427,0.187312513589859,9.570618040800705e-05,9.570618567522615e-05,3.716961373356753e-06,9.131876868195832e-05,2.8403044780134223e-05,3.964295913760907e-08,7.161357018503622e-08,0.0,4.059991359710693,1.0,0,0
1,69,0.14398883283138275,0.1413242518901825,0.019681978970766068,5.426424195320578e-06,0.0,0.001392223173752427,0.187312513589859,9.548279328277469e-05,9.548279194859788e-05,3.869726697303122e-06,9.113847772823647e-05,2.8209222364239395e-05,3.956635907798045e-08,7.151123782023205e-08,0.0,4.070795059204102,1.0,0,0
1,70,0.175074502825737,0.17144775390625,0.02930372953414917,5.426424195320578e-06,0.0,0.001392223173752427,0.187312513589859,8.999700323697937e-05,8.999700366985053e-05,3.832773927570088e-06,8.620222797617316e-05,2.5572244339855388e-05,3.942914617027782e-08,7.136081592307164e-08,0.0,4.080506801605225,1.0,0,0
1,71,0.27853912115097046,0.27054962515830994,0.0729311853647232,5.426424195320578e-06,0.0,0.001392223173752427,0.187312513589859,7.620852893829258e-05,7.62085328460671e-05,2.8128636131441453e-06,7.361076131928712e-05,1.9526311007211916e-05,4.002544073955505e-08,7.124353373910708e-08,0.0,4.089240074157715,1.0,0,0
1,72,0.2768021821975708,0.26910215616226196,0.07003632187843323,5.426424195320578e-06,0.0,0.001392223173752427,0.187312513589859,7.57232064663649e-05,7.572320464532822e-05,2.977268650283804e-06,7.330519292736426e-05,1.874785084510222e-05,3.988642305330359e-08,7.110961064427102e-08,0.0,4.09709358215332,1.0,0,0
1,73,0.2930033504962921,0.28420183062553406,0.08105115592479706,5.426424195320578e-06,0.0,0.001392223173752427,0.187312513589859,7.686565245910297e-05,7.686565368203446e-05,3.2991445095831295e-06,7.45924626244232e-05,1.8259301214129664e-05,3.9565634324389976e-08,7.104100774313338e-08,0.0,4.104155540466309,1.0,0,0
1,74,0.28036293387413025,0.272317498922348,0.07349053025245667,5.426424195320578e-06,0.0,0.001392223173752427,0.187312513589859,7.77417042748139e-05,7.774170080665499e-05,3.5153486805938883e-06,7.547385030193254e-05,1.8305907360627316e-05,3.939240755812534e-08,7.093483134212875e-08,0.0,4.110504627227783,1.0,0,0
1,75,0.2743244767189026,0.2664681077003479,0.07159985601902008,5.426424195320578e-06,0.0,0.001392223173752427,0.187312513589859,5.5110709216575976e-05,5.5110707762651145e-05,2.071580411211471e-06,5.30308680026792e-05,1.4853256288915873e-05,4.011468135445284e-08,7.093845511008112e-08,0.0,4.116213798522949,1.0,0,0
1,76,0.2721000015735626,0.26437893509864807,0.07024668902158737,5.426424195320578e-06,0.0,0.001392223173752427,0.187312513589859,5.7326083474369845e-05,5.7326080423081294e-05,2.6831517061509658e-06,5.5285385315073654e-05,1.4919791283318773e-05,3.939258519380928e-08,7.064193141559372e-08,0.0,4.121346950531006,1.0,0,0
1,77,0.2932937443256378,0.2844958007335663,0.081015445291996,5.426424195320578e-06,0.0,0.001392223173752427,0.187312513589859,5.625537092410356e-05,5.62553723284509e-05,2.391196403550566e-06,5.420876914286055e-05,1.4844247743894812e-05,3.97022112963441e-08,7.083951203412653e-08,0.0,4.125960826873779,1.0,0,0
1,78,0.3350771963596344,0.3239503800868988,0.10430434346199036,5.426424195320578e-06,0.0,0.001392223173752427,0.187312513589859,5.4030898976465056e-05,5.403090108302422e-05,2.111474032062688e-06,5.2171468269079924e-05,1.389283988828538e-05,4.00038473458153e-08,7.085051834110345e-08,0.0,4.13010835647583,1.0,0,0
1,79,0.3130200505256653,0.3032875657081604,0.09036105871200562,5.426424195320578e-06,0.0,0.001392223173752427,0.187312513589859,3.5885804174267344e-05,3.588580511859618e-05,1.645303768782469e-06,3.412965088500641e-05,1.0965596629830543e-05,3.970212958392949e-08,7.043793459615699e-08,0.0,4.1338372230529785,1.0,0,0
1,80,0.23683889210224152,0.23077701032161713,0.05365504324436188,5.426424195320578e-06,0.0,0.001392223173752427,0.187312513589859,3.178205960537172e-05,3.1782059522811323e-05,1.376606746816833e-06,3.0473838705802336e-05,8.918679668568075e-06,4.004972353754965e-08,7.049926153968045e-08,0.0,4.137192249298096,1.0,0,0
1,81,0.3296060562133789,0.31890612840652466,0.10003549605607986,5.426424195320578e-06,0.0,0.001392223173752427,0.187312513589859,3.201319687080463e-05,3.2013198506319895e-05,1.4748893590876833e-06,3.0707971745869145e-05,8.926555892685428e-06,3.98411401647536e-08,7.042088157049875e-08,0.0,4.1402106285095215,1.0,0,0
1,82,0.4582647681236267,0.438353031873703,0.19215336441993713,5.426424195320578e-06,0.0,0.001392223173752427,0.187312513589859,3.1604756100471706e-05,3.1604755349690095e-05,1.3648211734107463e-06,3.030782681889832e-05,8.855926353135146e-06,3.3339158989065254e-08,7.043989569410769e-08,0.0,4.14292573928833,1.0,0,0
1,83,0.2865806221961975,0.27822840213775635,0.0765581801533699,5.426424195320578e-06,0.0,0.001392223173752427,0.187312513589859,3.205355163728739e-05,3.205355096724816e-05,1.421457682226901e-06,3.075840140809305e-05,8.906419679988176e-06,3.320698382935916e-08,7.042173422178166e-08,0.0,4.145367622375488,1.0,0,0
1,84,0.3559405505657196,0.34362924098968506,0.11614903807640076,5.426424195320578e-06,0.0,0.001392223173752427,0.187312513589859,3.219609286881136e-05,3.2196094252867624e-05,1.516515339972102e-06,3.091010148636997e-05,8.87964870344149e-06,3.3085598261095583e-08,7.033910520704012e-08,0.0,4.147563934326172,1.0,0,0
1,85,0.35985317826271057,0.3472619652748108,0.11894828081130981,5.426424195320578e-06,0.0,0.001392223173752427,0.187312513589859,3.216343073801107e-05,3.2163432479137555e-05,1.5586421113766846e-06,3.08764647343196e-05,8.871009413269348e-06,3.3060388204830815e-08,7.025751358469279e-08,0.0,4.149538993835449,1.0,0,0
1,86,0.32077017426490784,0.31012386083602905,0.09949915111064911,5.426424195320578e-06,0.0,0.001392223173752427,0.187312513589859,3.3103969600598464e-05,3.3103970054071397e-05,1.768718675521086e-06,3.181846113875508e-05,8.962364518083632e-06,3.2718649123353316e-08,7.014314462594484e-08,0.0,4.151315212249756,1.0,0,0
