epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,marginal_frac,mean_spike_margin,mean_vth_at_spike,rec_spectral_radius,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
1,0.4001229254901409,0.37504861325025557,0.1592325419932604,0.0313634687801823,0.007225428602159809,0.0007149161257663294,0.3073003167643192,0.29364874372456934,0.09005897758687113,0.03777669369679024,0.0019118046549485921,0.001690074730127247,0.002997041079278193,1.1792294466495514,0.16367219844238556,131.27515363693237,9.4809198344592e-05,1.5055627822875977,2.218027114868164,0.6332233548164368,nan,nan,nan,0.000830381060950458,0.0017770568374544382,34.23684548317118,1.0780880999691942,1.728701741137403,0.644853800852248,1.6855678101803393,2.7143415935496065,0.13783733526918482,0.23575247515072215,0.10150119553300295,0.19675366949052253,0.29265986114437104,0.16422815917175304,0.22105349323245443,0.24984948176889085,0.24387684164666798
2,0.32825241833925245,0.3143042826652527,0.10331049352884293,0.03469583045691252,0.0015173841361625841,0.0007298227056078766,0.28352955134308083,0.27242709854815866,0.07877030227571091,0.04057503966218297,0.0005129457929112814,0.0013674465999382933,0.0029881759946210596,1.172275000065565,0.1529023119426788,99.12931847572327,0.00020695364219136536,1.4683300256729126,2.2504284381866455,0.7910373210906982,nan,nan,nan,0.059787895530462265,-0.001527857268229127,38.748613783653745,1.3719482599420751,1.4754407659490059,0.5642228763788304,1.58368219593738,1.8306942264291834,0.15076457201800447,0.17938727009645167,0.09617902429655512,0.15634804024816829,0.38375775394790784,0.1880708244596713,0.2678982682107249,0.28297596184091833,0.19090213697404398
3,0.30338634803891185,0.2915514850616455,0.08896846305578947,0.03931311540305615,0.0007956191574021432,0.0003534834543336274,0.2884439771717533,0.2763328471795676,0.08377996277797253,0.03715576289934998,0.0011221310018628811,0.0015064264422162982,0.0029734397324676686,0.9196569713950157,0.15269689182651805,86.05506253242493,0.00028299217228777707,1.4488731622695923,2.269296884536743,0.8562851548194885,nan,nan,nan,0.05317447707056999,-0.0002837418869603425,33.36542440982575,1.4405554418868207,1.4531789980036147,0.5160934160998527,2.0914101340669267,2.597494343176801,0.1495012471333463,0.1542994730729372,0.0780464427030467,0.1505317359053074,0.26961502580372093,0.23056218577496676,0.27745267423813313,0.2999163817282404,0.3114501427359464
4,0.29704882770776747,0.2850634229183197,0.08473171196877956,0.03036200050264597,0.0017863640970426787,0.0004155393706921018,0.26620385498601074,0.2567190109415257,0.07011515653117541,0.023745016910710393,0.000572362112371651,0.0014274308081936966,0.002952890450112382,1.0083346320688724,0.1448968279155645,90.26001453399658,0.0005101065034978092,1.415149450302124,2.1551144123077393,0.8141648173332214,nan,nan,nan,0.05691293254494667,0.0008099644328467548,35.82249348214332,1.5573387881542773,1.569110559022173,0.5864936945603249,1.9963060376491952,2.2092401285437826,0.1306284146502297,0.17069731446656775,0.09430212907968684,0.14703664522459534,0.31273189311237537,0.30761854734784944,0.2539207171483766,0.27824831180028775,0.30832497130663783
5,0.308777110427618,0.29687452912330625,0.09350341513752937,0.02249300289899111,0.001180122342265051,0.0004949328330897984,0.32535309110708693,0.3119358568987314,0.1096759546805728,0.024307044748058344,0.00014685249318371245,0.002174866994791693,0.0029266092461845824,1.190994301736355,0.1723247905598676,112.71247220039368,0.0003545627696439624,1.4309498071670532,2.3073384761810303,0.8009932637214661,nan,nan,nan,0.08572681248188019,-0.0014787926338613033,42.95682395772731,1.4881332656170458,1.1885289124985958,0.540247270401488,2.6147420032227293,0.7544527569429037,0.12314975594586515,0.0723538416081128,0.07235652028008345,0.09945203542976858,0.49561788540791324,0.24841799281343246,0.33146657686426056,0.29064944697139256,0.4835294781138518
6,0.29854155734181403,0.285373073220253,0.08650376228615642,0.020984268002212047,0.0030322972333146937,0.0008731999758066423,0.31247910528265416,0.30043064909888073,0.09659336725289518,0.021186935868946478,0.00031614966593466874,0.002027248149829121,0.0028946998405894324,1.4295814925432204,0.16484621218702894,133.7894299030304,0.0006373215583153069,1.403334617614746,2.1928086280822754,0.8605091571807861,nan,nan,nan,0.04530113935470581,-0.004389695357531309,40.33153163625839,1.3368881547704656,1.1670834859634966,0.522456797037987,2.1534842798050415,1.4553421939168363,0.12206331656334247,0.06770499309207847,0.07116239265281152,0.13920500517842618,0.4227728175897584,0.2766404617116159,0.3380018522052974,0.29694476181581636,0.3283119325532959
7,0.28156454898416994,0.27180033788084984,0.07822077226825058,0.019126861235126854,0.0005993709864867469,0.0007728408809364318,0.2729028813303151,0.262650723668172,0.07309451672010758,0.020655937582016625,0.0007772038678283818,0.0022654112158951786,0.002857288165172796,1.160720257461071,0.1701980749977396,120.88685607910156,0.0005267946980893612,1.384537696838379,2.1373097896575928,0.9287431836128235,nan,nan,nan,0.04229223355650902,-0.0015589193208143115,40.418057938839524,1.560256338499962,1.2255244476998106,0.629234143077059,2.1763534457125564,1.422887222841382,0.11774271649328318,0.08690553164466265,0.08720909588118182,0.13654876302214378,0.4254770838186725,0.2913207383912126,0.32829911075579205,0.26089262141235897,0.33001828424514723
8,0.27671542644500735,0.2662200927734375,0.07510694658383726,0.021087884372100234,0.0015639069950702832,0.0007326769262698818,0.25493583360568006,0.24571863989880743,0.06423612237174778,0.018230672635910834,0.000971959460147968,0.001820176137354044,0.0028145218667257727,1.0178777250647544,0.15893625460089522,94.30387735366821,0.00028184891561977565,1.3432984352111816,2.0043928623199463,0.8148179650306702,nan,nan,nan,0.05844620615243912,-0.0012061700690537691,40.27370315916995,1.577907053080011,1.2691375048870737,0.6512555562435313,2.0920695218634098,1.4377084860796148,0.10927959285835002,0.09386573254844134,0.08426768963839462,0.14053937519325854,0.42226649572353087,0.29307749807877975,0.31807577272162585,0.2520370197172284,0.31833432139392037
9,0.26098031386733056,0.25246238961815837,0.06729837952181697,0.016168542401865126,0.0006442428756417939,0.0006708356244763714,0.26656055252285715,0.25694710131179777,0.07025516319504761,0.015062155228038814,0.0010528955743047072,0.0015638647906543977,0.002766569724290271,0.979405902326107,0.13620208582266213,104.0459713935852,0.00012704865366686136,1.3373770713806152,1.8850914239883423,0.8401411175727844,nan,nan,nan,0.055112190544605255,-0.0027740474324673414,38.48186079999234,1.706154778916785,1.4330187801350938,0.6645902526822496,2.0561742738206337,1.7659759247437754,0.10389949950052703,0.12532423601109297,0.08463451593242427,0.13701129066658782,0.37740695194813456,0.34484894488506707,0.28235088030458777,0.2495628551741875,0.3135155769399199
10,0.2710538713634014,0.261248312741518,0.07169274026528001,0.016816895827651022,0.0015637162330503428,0.000463451079318542,0.261188555191806,0.2524720251639473,0.06875235086029514,0.014846546914765333,0.0003943120300935702,0.0014093120064464363,0.002713620983065233,0.9905880296230316,0.15043850908888148,85.36320972442627,0.00028263224521651864,1.3535876274108887,2.169050693511963,0.7344189882278442,nan,nan,nan,0.04804689437150955,-0.0009672681335359812,37.531343510810366,1.5388698153039242,1.1973170200560956,0.5989221984401663,1.9499613236873707,1.8846450866140583,0.10666024546198388,0.06582581856723954,0.07541569524464455,0.14336812056284,0.35391431312338073,0.30858336757527866,0.3314402881187462,0.2691090121223805,0.29322785651454203
11,0.27839940547943115,0.26883078694343565,0.07597165709361434,0.014316905383020639,0.0010113408557072033,0.0004885389887693581,0.2756003644713696,0.2659588043597784,0.0740138474019601,0.012258274672661927,0.0009070187876032988,0.0014404891423152894,0.002655884607542295,1.1877453608810902,0.14578777412943383,129.81703186035156,0.0005161480512470007,1.2975447177886963,1.893839716911316,0.8103817105293274,nan,nan,nan,0.05191521346569061,-0.001925004064105451,40.91321158916392,1.5071663558483124,1.150185760665447,0.730380616923596,2.122915118298632,1.3703410766939534,0.10227027781149174,0.0554615446611585,0.10492751620551373,0.14376707697049418,0.44439082265292806,0.3003863204303088,0.3425302164804748,0.231897525211874,0.3632604495611781
12,0.2560104244202375,0.2480201304703951,0.06467349846847355,0.013496699761599302,0.0005764028404519195,0.0005434134382295497,0.24281106548423462,0.2348438920255037,0.057764560781775956,0.012370340602578932,0.0008029149887623577,0.0015385733753280222,0.0025935884568184056,0.8978862488269805,0.12956191821301238,117.40444540977478,0.0003571173583623022,1.3076943159103394,1.903045892715454,0.8679482340812683,nan,nan,nan,0.06083569675683975,-0.0029075550846755505,39.9136761401562,1.6716977516387372,1.1452389017064522,0.66412983914005,2.109662873313782,1.5335809825622337,0.10372354366142858,0.05636882050795124,0.08849667807287992,0.1322094766779783,0.4154513848865158,0.34850222162675737,0.3431189743095712,0.24975778460242512,0.35653872912277235
13,0.2674454200267792,0.2588424971699715,0.071141821090132,0.01288998331874609,0.0005670223053266454,0.0005544350216815985,0.23957458653665603,0.2306503325383714,0.05624072459288575,0.011729068953811409,0.002005520475649205,0.001416415351794522,0.0025269783853400676,0.9867661839723587,0.1359523777314957,134.39670968055725,0.0007537800120189786,1.344787836074829,2.1421239376068115,0.7619834542274475,nan,nan,nan,0.05019442364573479,-0.0003735348873306066,40.87331375162652,1.5022769583032487,1.2388030842263649,0.581212303739913,2.1322129400486642,1.314167902586942,0.09729686387358828,0.07849441480109508,0.07429403120136642,0.13110605201267816,0.4406191405435315,0.28648445596151234,0.3271536342627085,0.2760413002936191,0.35737581322033785
14,0.2717504094541073,0.2617901386320591,0.07215430952608586,0.012239791313186288,0.0019027642788864796,0.0004601717046929821,0.26754708714941716,0.2592652752361399,0.07080416395725246,0.009782336594380854,7.832790986521724e-05,0.0012678983422326135,0.002456317272628159,1.041105771511793,0.14373344999361545,91.5531587600708,0.00036144579644314945,1.283719539642334,1.8403552770614624,0.8224464654922485,nan,nan,nan,0.048056334257125854,-0.003456183709204197,40.03657449559962,1.6631031194899946,1.162735621345804,0.7883426897386288,2.1646457739332887,1.537461751239731,0.09454974508348932,0.059492546745496706,0.09349065384966262,0.12320367108158609,0.42016850842640235,0.3369912192399329,0.33779530856749307,0.2103509325429222,0.35459894504135747
15,0.2567807362228632,0.2480975715070963,0.06545692367479206,0.010005833604373038,0.0013769518484787113,0.0005204587454301901,0.2680359350002192,0.2539567286346821,0.07101968065042921,0.009552533978112092,0.005840907736281689,0.0013174086028372846,0.0023818839858125627,1.0067651054263116,0.1442431537236305,123.70940375328064,0.0007374631240963936,1.2983185052871704,1.9979281425476074,0.8560996651649475,nan,nan,nan,0.053802549839019775,-0.002227425342425704,37.06914631863858,1.707817293862079,1.5699176059124318,0.5087456704771265,2.2100536277953613,2.06684570767461,0.09118770088188033,0.15923320020529183,0.06288629799011222,0.1197059061774548,0.3490468327037365,0.3475930599437472,0.28300781934058433,0.30277947632071167,0.36673189933004263
16,0.2652506001293659,0.25538102313876154,0.06921054678037762,0.010137412776239217,0.0022279680226529306,0.0004273687709912921,0.255115913306462,0.246163879461745,0.06592801472350479,0.00932152707506209,0.0012063334284187265,0.0013736431607595417,0.002303972279071004,1.0031773328781128,0.15250546544631746,131.38910913467407,0.0006097222794778645,1.3011215925216675,2.002371311187744,0.7744266390800476,nan,nan,nan,0.05589253082871437,-0.003073270432651043,38.93773548653785,1.5389067606723055,1.15723717212677,0.5286572420216621,1.9078407173461103,1.8249786926948643,0.0935019979134519,0.0617620190153483,0.07056449303165713,0.13463677307392688,0.3960054168413521,0.3013319218899592,0.34388298314372445,0.29756894224482716,0.3110294622433478
17,0.2517064666002989,0.24350553728640079,0.06273287672549487,0.010012919208966195,0.0011907170253198274,0.00047255723125232406,0.23555083576827607,0.22844192726497956,0.055478714837474706,0.01012720399167131,0.0003294370541367398,0.0014504769463214203,0.002222889634315521,1.0174688825011253,0.13822380053077607,127.10045886039734,7.140306843211874e-05,1.233176350593567,1.6702536344528198,0.7797040939331055,nan,nan,nan,0.05711399018764496,-0.004936521872878075,38.41928661630509,1.552425262775827,1.166720544404172,0.5803434130676249,2.0746517574533505,1.788615166942807,0.09707857210664673,0.061292511391815074,0.0721120980191738,0.1286023570759658,0.38037236339483627,0.3068198254109775,0.3399732013172508,0.27741223524822156,0.34194808012005357
18,0.24850496903061867,0.2408890050649643,0.06096354693174362,0.010255510662682354,0.0007651643426652299,0.00048333849487505634,0.23131979383686754,0.22433225632189435,0.05342506145206379,0.011161678582132656,0.0002767916532944737,0.0016203106002014944,0.0021389560477018256,0.870037109553814,0.13768399970487077,111.27410697937012,0.00012245897960383445,1.2674061059951782,1.9000232219696045,0.819980800151825,nan,nan,nan,0.06193185970187187,-0.0013909891713410616,37.24954745110045,1.5931216579802492,1.1401066913249644,0.5994573512927015,2.032470351838051,2.0151905130515706,0.09339953479456141,0.0541627860263961,0.07981986268126268,0.12703568888630004,0.3546569393088398,0.3083990894396393,0.3457603778195604,0.27231679782197027,0.327457580971846
19,0.26473637238144876,0.2550938479602337,0.0688920927233994,0.010891251512803138,0.0018579686633734126,0.0007015687077311838,0.24000880712682895,0.2325132579562512,0.05792308926205844,0.010029984742125615,0.0003962935197182439,0.0016108943098986964,0.002052502766750674,1.0034696018695832,0.14020119415239451,86.21626996994019,0.00041437894105911255,1.2972080707550049,2.0693275928497314,0.8284839987754822,nan,nan,nan,0.07322575151920319,6.567396667378489e-06,38.74035073341207,1.5516736050869555,1.1822341287389715,0.5629501263511941,2.1303090060010867,1.6903468899111798,0.0933803667492689,0.06864504064210354,0.07546259414285739,0.11040980349037241,0.3847380414208297,0.2860854033113431,0.3381975322920139,0.2856399706992939,0.3428833443038794
20,0.25270176991820337,0.24531601920723914,0.06284824263304473,0.010016882377676666,0.0003016334665971954,0.0005968956950382154,0.25016907487619433,0.24116107623310798,0.06214433142598322,0.009296456057122572,0.001472432735942888,0.0017126214245680703,0.001963870983065233,2.653752450942993,0.1483283437233656,128.72196054458618,0.0008024545386433601,1.291541576385498,2.129173755645752,0.7637975811958313,nan,nan,nan,0.07464189827442169,0.0016834820853546262,31.72978268278406,1.4399930061178003,1.2145178818956335,0.6346097235032853,2.0725959647209087,2.6413980113699083,0.08816618508005396,0.07553920118532025,0.07267300183191261,0.11222484877253784,0.22421924199164647,0.24775348463945232,0.3347546329409516,0.257178124850646,0.33641698999899566
21,0.2596297234296799,0.25085354134440424,0.06928776483982801,0.009130512541159987,0.0011232127518451306,0.0005353290895826123,0.2899135365051792,0.2789515222799271,0.08739891538812601,0.009039126859205042,0.0008761054561722767,0.0017881216950006204,0.0018734104858036985,1.4389352641999722,0.1570906019670532,105.84035062789917,0.0003601749485824257,1.2981503009796143,1.9970691204071045,0.8234139084815979,nan,nan,nan,0.06598950922489166,0.0008684607455506921,31.950866313690835,1.6021118100653304,1.2874653314022309,0.6599414925625984,1.8169829331813974,2.597102682641212,0.09233986800338359,0.0893441848524975,0.08579043379211997,0.1309007792436379,0.2205141007221899,0.31196101853754976,0.3200183088892909,0.252178002465221,0.27912242222888645
22,0.23403249338269233,0.22725846521556378,0.0541965196095407,0.00959864151198417,0.0006867856706321618,0.00037531350555781274,0.2314080813939267,0.223854259250963,0.05299228244025181,0.008954444870432007,0.0009886242354691579,0.001636495870602641,0.0017814782812212934,4.656278463602066,0.14891373056997645,85.31374621391296,0.0003458013816270977,1.2685630321502686,1.993156909942627,0.8200523257255554,nan,nan,nan,0.06135980412364006,0.0003896868438459933,33.21646301797096,1.4738371131267953,1.2530167007699926,0.6419110986146521,2.0431309767225954,2.3721565559823463,0.09048890752440437,0.07973431302494607,0.07937055363498152,0.11129678395438067,0.24253521897661154,0.2642314699973149,0.32540228995127873,0.2559081017369166,0.3227822968711562
23,0.24989833548665047,0.2414342664182186,0.06198879325762391,0.0088888548174873,0.001552613302028476,0.0005362665645673914,0.23792822611458758,0.22790626773333295,0.057357421717012025,0.008409248906475037,0.0030602243810364522,0.001611057910162888,0.0016884371837296737,6.789251726269722,0.14470683422652966,93.73572993278503,0.0008570139762014151,1.2745587825775146,2.2593677043914795,0.8211184144020081,nan,nan,nan,0.0623411200940609,-0.0007965550175867975,30.170801335192742,1.5485801855300336,1.4266654906120706,0.5598026981696169,2.065537583320699,2.530278370101401,0.08781300613934055,0.10918771141664461,0.06746502752673436,0.10856590744979838,0.18347090457831183,0.28157507001653687,0.29595421723375576,0.2833296867786702,0.32965164774068506
