epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad
1,1,0.6733673214912415,0.6180403828620911,0.3890041410923004,0.32852962613105774,0.0,0.017637087032198906,0.017195312306284904,8.033696269778975,8.033696174621582,7.486338138580322,0.14078515768051147,0.15579821169376373,0.17530134320259094,0.11042910814285278,2.8996548652648926,1.5002000331878662,0.0002000060897018193,nan,nan,nan,0,0
1,2,1.5152589082717896,1.320016860961914,1.7241995334625244,0.4564424753189087,0.0,0.016887815669178963,0.02004687488079071,17.59845758220107,17.59845733642578,15.53480339050293,0.33905139565467834,0.3359977900981903,0.3796214461326599,0.3393826484680176,8.239444732666016,1.5003999471664429,0.0002000243587248667,nan,nan,nan,0,0
1,3,0.9873433709144592,0.8775551319122314,0.8038528561592102,0.5880590677261353,0.0,0.017028212547302246,0.019507814198732376,10.116212380513042,10.116212844848633,8.858919143676758,0.21351341903209686,0.18877126276493073,0.21724432706832886,0.20669761300086975,4.866843223571777,1.5005985498428345,0.00020005480682191382,nan,nan,nan,0,0
1,4,0.9035075902938843,0.8141498565673828,0.657688319683075,0.4717782735824585,0.0,0.01758524775505066,0.017390623688697815,7.303743525366659,7.303743362426758,6.9222893714904785,0.10517654567956924,0.11366911232471466,0.13934189081192017,0.0992438867688179,2.318044662475586,1.5007925033569336,0.0002000974335809164,nan,nan,nan,0,0
1,5,0.9991917610168457,0.9016346335411072,0.814700186252594,0.32174229621887207,0.0,0.017351888120174408,0.01827343739569187,6.891113728991915,6.891113758087158,6.405120372772217,0.11266186088323593,0.11603845655918121,0.13020256161689758,0.0916314423084259,2.531871795654297,1.5009913444519043,0.0002001522384250205,nan,nan,nan,0,0
1,6,0.5766505002975464,0.5283880233764648,0.2816852629184723,0.4018789529800415,0.0,0.017454953864216805,0.0178828127682209,3.534148432825594,3.5341482162475586,3.3661534786224365,0.0505395382642746,0.06034352630376816,0.06397626549005508,0.03281863406300545,1.0713777542114258,1.5011847019195557,0.0002002192206125705,nan,nan,nan,0,0
1,7,0.6439952254295349,0.5887684226036072,0.3478894531726837,0.4087563455104828,0.0,0.01787443831562996,0.016304688528180122,5.294750482887146,5.294750690460205,4.974209785461426,0.08397678285837173,0.09289377927780151,0.13176357746124268,0.07592009752988815,1.8035556077957153,1.501382827758789,0.00020029837923711828,nan,nan,nan,0,0
1,8,0.8857683539390564,0.7981435656547546,0.6549623608589172,0.4425707757472992,0.0,0.017312804237008095,0.018421875312924385,6.32564675741454,6.32564640045166,5.874060153961182,0.09928884357213974,0.10957099497318268,0.1241365373134613,0.08828295022249222,2.3375535011291504,1.5015809535980225,0.00020038971322743656,nan,nan,nan,0,0
1,9,1.0901850461959839,0.9714930057525635,0.939434826374054,0.4949716329574585,0.0,0.016679318621754646,0.020851561799645424,5.799413743410721,5.799413681030273,5.41409158706665,0.09913891553878784,0.11193545907735825,0.12667343020439148,0.09279637038707733,2.0673162937164307,1.5017799139022827,0.00020049322134753204,nan,nan,nan,0,0
1,10,0.5506665706634521,0.5098704695701599,0.2745426595211029,0.26683667302131653,0.0,0.018208131194114685,0.015062499791383743,5.454012752391149,5.454012870788574,5.134570598602295,0.09498600661754608,0.10097548365592957,0.10866691172122955,0.0530952587723732,1.8299163579940796,1.5019794702529907,0.00020060890219666364,nan,nan,nan,0,0
