epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s
1,0.28030994903100165,0.28030994903100165,0.10228195894313485,0.029010071996490774,0.0,0.013929035445969356,0.2263518655870823,0.2263518655870823,0.05338906183680321,0.00039486081362717434,0.0,0.013063668521081514,0.002,0.6970351493917406,0.03578987725554628,183.1279706954956
2,0.21783969798370412,0.21783969798370412,0.05029997347216857,0.0012314975571993464,0.0,0.01152420375790251,0.2227794605683773,0.2227794605683773,0.05158008637025635,5.426641912871422e-06,0.0,0.010584328066002815,0.002,0.05938400273505402,0.047206066271409074,183.0119867324829
3,0.21299554882080932,0.21299554882080932,0.04821149527683462,5.441866297635562e-06,0.0,0.011794207794101615,0.22259562613165124,0.22259562613165124,0.05169052787204372,5.445851616543145e-06,0.0,0.011913257522231087,0.002,0.05863102927840756,0.040950653321565465,181.4602496623993
4,0.2194082507569539,0.2194082507569539,0.05134271296525472,5.456592833453263e-06,0.0,0.011244044021556251,0.22230354300204744,0.22230354300204744,0.05151100607311472,5.4407591573606705e-06,0.0,0.011672474216035705,0.002,0.06222164254071877,0.04206216521561146,181.60597491264343
5,0.21841538466121022,0.21841538466121022,0.05147089294991211,5.4629688419912494e-05,0.0,0.010716802862129714,0.22209421148959627,0.22209421148959627,0.051303028624425547,9.266496779170491e-06,0.0,0.01074546538887823,0.002,0.05469030549590427,0.04647509908263988,181.10952401161194
