epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,loss_T_aux,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad,gn_out_fc_v0,gn_out_fc_T,gn_out_fc_s0,gn_out_fc_a,gn_out_fc_b,gn_decoded_v0,gn_decoded_T,gn_decoded_s0,gn_decoded_a,gn_decoded_b,grad_dir_v0,grad_dir_T,grad_dir_s0,grad_dir_a,grad_dir_b
1,1,1.2153782844543457,1.091647982597351,1.1807522773742676,0.03391917049884796,0.0,0.007918220944702625,0.0,0.061015624552965164,9.180515799101709,9.18051528930664,5.153143882751465,0.3619407117366791,0.2921450436115265,0.2824249565601349,0.39411497116088867,7.568060398101807,1.5000004768371582,0.5,1e-06,1e-06,5e-07,0,0,7.113961696624756,1.5548919439315796,0.06953857839107513,2.0482535362243652,0.22185803949832916,0.0007779778679832816,0.0032614481169730425,0.00017215643310919404,0.0037518683820962906,0.0025167653802782297,-0.20999999344348907,0.23999999463558197,0.2800000011920929,0.7699999809265137,0.15000000596046448
1,2,1.2777818441390991,1.1430816650390625,1.2959996461868286,0.03280499577522278,0.0,0.006920162122696638,0.0,0.06681249290704727,8.744552033906473,8.744552612304688,4.839347839355469,0.3608980178833008,0.3034377098083496,0.25974783301353455,0.3883371651172638,7.253089427947998,1.5000009536743164,0.5,1e-06,1e-06,5e-07,0,0,6.943239688873291,1.1581758260726929,0.04005588963627815,1.6870133876800537,0.4579828977584839,0.0007428738754242659,0.0021832180209457874,9.441019938094541e-05,0.0030440741684287786,0.0030952480155974627,-0.5299999713897705,0.44999998807907104,0.6299999952316284,0.8999999761581421,0.42500001192092896
1,3,0.9386313557624817,0.8586007952690125,0.7457520961761475,0.027826333418488503,0.0,0.008128149434924126,0.0,0.0598437562584877,2.0278825894775436,2.0278825759887695,1.11858069896698,0.09436316043138504,0.07728267461061478,0.10009053349494934,0.09146641194820404,1.6816134452819824,1.5000014305114746,0.5,1e-06,1e-06,5e-07,0,0,0.9357053637504578,1.2771334648132324,0.16870518028736115,0.42674773931503296,0.33261728286743164,0.00010365279740653932,0.003146655159071088,0.00026433265884406865,0.0009269391885027289,0.003777354024350643,-0.23499999940395355,0.5699999928474426,0.6399999856948853,0.7099999785423279,0.20000000298023224
1,4,0.6393358111381531,0.5966639518737793,0.3575153350830078,0.047770190984010696,0.0,0.00906363595277071,0.0,0.05479687824845314,1.6587122315440357,1.6587122678756714,0.9402292370796204,0.08220001310110092,0.07235368341207504,0.10838160663843155,0.09677763283252716,1.3543230295181274,1.5000019073486328,0.5,1e-06,1e-06,5e-07,0,0,0.26262086629867554,1.1866689920425415,0.18711376190185547,0.28552621603012085,0.4904092252254486,3.689137156470679e-05,0.003603713819757104,0.0003230539441574365,0.0006740308599546552,0.002401728881523013,-0.24500000476837158,0.6299999952316284,0.6650000214576721,0.9300000071525574,0.41999998688697815
1,5,0.9782088994979858,0.7632187008857727,0.5767872333526611,0.030689850449562073,0.15140728652477264,0.008739330805838108,0.0,0.05651562288403511,2.4867080002136492,2.486707925796509,1.5119550228118896,0.13065485656261444,0.09210153669118881,0.13329581916332245,0.13655899465084076,1.958504319190979,1.500002384185791,0.5,1e-06,1e-06,5e-07,0,0,1.5890802145004272,0.4906959533691406,0.7312188744544983,0.40399327874183655,0.6098275184631348,0.0001861483760876581,0.0015111815882846713,0.0012908787466585636,0.0010259647388011217,0.003014212939888239,-0.20499999821186066,0.28999999165534973,0.29499998688697815,0.9300000071525574,0.4699999988079071
1,6,1.2345157861709595,1.1066049337387085,1.2256094217300415,0.027200719341635704,0.0,0.007979515008628368,0.0,0.06067187339067459,11.750710633017318,11.750711441040039,6.57257080078125,0.4726804792881012,0.3956283628940582,0.3399403989315033,0.5175395607948303,9.701399803161621,1.5000028610229492,0.5,1e-06,1e-06,5e-07,0,0,9.241602897644043,1.462054967880249,0.06338932365179062,2.562657117843628,0.033031996339559555,0.0010759364813566208,0.002958280500024557,0.00014232646208256483,0.004875609185546637,0.0022557424381375313,-0.28999999165534973,0.18000000715255737,0.20499999821186066,0.7599999904632568,-0.014999999664723873
1,7,0.9541377425193787,0.8722429871559143,0.7554917335510254,0.03669134899973869,0.0,0.009022032842040062,0.0,0.055015627294778824,3.9804793150278366,3.9804794788360596,2.302489757537842,0.17404401302337646,0.1261346936225891,0.18508462607860565,0.16541163623332977,3.2303154468536377,1.5000033378601074,0.5,1e-06,1e-06,5e-07,0,0,2.2055580615997314,2.057234764099121,0.2245185822248459,0.9980185031890869,0.5401742458343506,0.0002492274797987193,0.004921372514218092,0.00033272235305048525,0.002131351036950946,0.0027018378023058176,-0.18000000715255737,0.8100000023841858,0.824999988079071,0.9200000166893005,0.47999998927116394
1,8,1.1128768920898438,0.8483514785766602,0.7127475738525391,0.0403817854821682,0.1864403337240219,0.009582575410604477,0.0,0.05210937559604645,1.712755037345289,1.7127550840377808,0.9841577410697937,0.12571294605731964,0.07651198655366898,0.13657110929489136,0.1156524270772934,1.3824899196624756,1.5000038146972656,0.5,1e-06,1e-06,5e-07,0,0,0.017930254340171814,0.8577925562858582,0.9613023996353149,0.2239091694355011,0.4482313394546509,2.647245082698646e-06,0.003001080360263586,0.001692808116786182,0.0006379750557243824,0.00327980425208807,0.20499999821186066,0.49000000953674316,0.5,0.699999988079071,0.25
1,9,0.8905291557312012,0.8181420564651489,0.6666632294654846,0.0318610705435276,0.0,0.008255425840616226,0.0,0.059140630066394806,2.672282876318409,2.6722829341888428,1.4612044095993042,0.11316490173339844,0.08495492488145828,0.1392265260219574,0.11196316033601761,2.2257659435272217,1.5000042915344238,0.5,1e-06,1e-06,5e-07,0,0,1.3613306283950806,1.5516836643218994,0.1701199859380722,0.6560566425323486,0.4834660291671753,0.00020460254745557904,0.003807786153629422,0.0002819521469064057,0.0019635739736258984,0.003062568372115493,-0.39500001072883606,0.5400000214576721,0.5249999761581421,0.6399999856948853,0.45500001311302185
1,10,2.6229331493377686,1.7894293069839478,3.2562830448150635,0.03273267671465874,0.5020668506622314,0.008343682624399662,0.0,0.058656249195337296,8.190423919124129,8.190423965454102,4.521158218383789,0.3611924946308136,0.2951574921607971,0.28956493735313416,0.39757564663887024,6.795783996582031,1.500004768371582,0.5,1e-06,1e-06,5e-07,0,0,6.279073715209961,0.7803114652633667,1.5672452449798584,1.8383561372756958,0.5578745603561401,0.0005852037575095892,0.0015434087254106998,0.0025853277184069157,0.003258436219766736,0.004045920446515083,-0.4099999964237213,0.3499999940395355,0.5699999928474426,0.8199999928474426,0.5049999952316284
