epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad
1,1,0.9821076989173889,0.9821076989173889,0.9579437375068665,0.8838010430335999,0.0,0.004954841453582048,0.07960937172174454,1593.9417663176075,1593.9417724609375,1593.940185546875,nan,nan,nan,nan,2.2448408603668213,1.4633923768997192,0.002,nan,nan,nan,0,0
1,2,0.9414736032485962,0.9414736032485962,0.8861635327339172,0.6757853627204895,0.0,0.004598535597324371,0.08218750357627869,6763.335627148652,6763.3359375,6763.33544921875,nan,nan,nan,nan,1.5513862371444702,1.4647674560546875,0.002,nan,nan,nan,0,0
1,3,0.7792505621910095,0.7792505621910095,0.6040953397750854,0.7849611639976501,0.0,0.0007822513580322266,0.12203124910593033,1113.3729970010459,1113.3729248046875,1113.3717041015625,nan,nan,nan,nan,1.696748971939087,1.4662283658981323,0.002,nan,nan,nan,0,0
1,4,0.7558727264404297,0.7558727264404297,0.5577177405357361,0.2402135282754898,0.0,0.009025000967085361,0.054999999701976776,217.72454699974202,217.72454833984375,217.7239532470703,nan,nan,nan,nan,0.5084768533706665,1.4678517580032349,0.002,nan,nan,nan,0,0
1,5,0.7078715562820435,0.7078715562820435,0.49982959032058716,0.8430468440055847,0.0,0.0018329104641452432,0.10718750208616257,650.5768449236318,650.5768432617188,650.5744018554688,nan,nan,nan,nan,1.7829192876815796,1.4693578481674194,0.002,nan,nan,nan,0,0
1,6,1.0593727827072144,1.0593727827072144,1.1189700365066528,1.049186110496521,0.0,0.0008537356625311077,0.12078125029802322,2190.5097610716502,2190.509765625,2190.5087890625,nan,nan,nan,nan,2.063586711883545,1.4706670045852661,0.002,nan,nan,nan,0,0
1,7,0.8664299249649048,0.8664299249649048,0.7366801500320435,1.5782958269119263,0.0,0.000144751145853661,0.1379687488079071,347.89256578218135,347.892578125,347.8894348144531,nan,nan,nan,nan,1.4759644269943237,1.471814751625061,0.002,nan,nan,nan,0,0
1,8,0.7766037583351135,0.7766037583351135,0.597318172454834,0.6732132434844971,0.0,0.0028555672615766525,0.09656249731779099,1730.885944081363,1730.885986328125,1730.8853759765625,nan,nan,nan,nan,1.4023725986480713,1.472851276397705,0.002,nan,nan,nan,0,0
1,9,1.0378376245498657,1.0378376245498657,1.2199738025665283,1.0187432765960693,0.0,0.00016818844596855342,0.13703125715255737,1054.7439542078762,1054.743896484375,1054.7396240234375,nan,nan,nan,nan,3.0223257541656494,1.473799705505371,0.002,nan,nan,nan,0,0
1,10,0.7395340204238892,0.7395340204238892,0.545869767665863,1.271963119506836,0.0,0.0013771062949672341,0.11289062350988388,644.8667679889925,644.8667602539062,644.8628540039062,nan,nan,nan,nan,2.2467715740203857,1.4746789932250977,0.002,nan,nan,nan,0,0
