epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,marginal_frac,mean_spike_margin,mean_vth_at_spike,rec_spectral_radius,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
1,0.5604891830682754,0.4821795715391636,0.2672476799413562,0.03249694794416427,0.049629672351293265,0.0006606416691836082,0.42617914365961196,0.3789283873394449,0.16630663213498414,0.02286691549840938,0.02841933959088566,0.002114814245783858,0.0004995076687428538,1.5589174085855484,0.17335783856663298,77.33269238471985,4.4832995627075434e-05,1.5270487070083618,2.257535457611084,0.21222543716430664,nan,nan,nan,-0.010543428361415863,0.00275852857157588,33.63942918371647,0.890628363857878,2.795009322622989,0.6013390031900812,1.3653120988226952,2.881836015017743,0.10470351836386513,0.4045056990803556,0.09379024001115814,0.18560176469544146,0.277722259370816,0.22294246710764645,0.19697147790781222,0.2783112442386281,0.1643219371183581
2,0.4528655794262886,0.4180072210729122,0.20009045157581568,0.027234303737059234,0.012421844170312397,0.002131499580218588,0.3578901460513155,0.34145036791550354,0.123490246389299,0.01989186391422644,0.0008601182250284647,0.004472081252203266,0.0004980326179779622,1.583300454467535,0.2003358231580004,74.84972381591797,0.0001943785755429417,1.5167150497436523,2.365157127380371,0.2928846478462219,nan,nan,nan,-0.022180821746587753,0.0011376193724572659,35.92582173043109,0.838323287507321,2.086323512995497,0.6448586404006532,1.1054789452476705,2.571116083321419,0.09694435417731391,0.3086136660360275,0.10152932129641797,0.1565757100569441,0.3282971681692695,0.2341371767303098,0.14925121270880884,0.25755035110277247,0.21350564144156092
3,0.35429471358656883,0.33765792563557623,0.11812570329755545,0.03273027105256915,0.001787310859108402,0.0028007921215976238,0.3321544674641274,0.3166102221671571,0.10862325749142056,0.027740131454304495,0.0010327389750176387,0.004524348496038533,0.0004955806690568078,1.2441947197914123,0.1999071230517423,74.70687794685364,0.0005089613841846585,1.510298490524292,2.442335367202759,0.4281897246837616,nan,nan,nan,-0.0368441604077816,0.0050334627740085125,36.83279659392986,0.9861566028062333,2.247284488475069,0.5530498929797335,1.2782137282985322,2.4071095860067833,0.11779277965902014,0.33152073368113094,0.0780169047970087,0.17771516819583608,0.3451753164756114,0.18811840774468766,0.14363320949628436,0.2841323383705578,0.18797441433967063
4,0.3534517325460911,0.33750304400920866,0.1185642708837986,0.02742997320368886,0.001452822287901654,0.002535879034263786,0.3260847930895521,0.31084048644976414,0.10195958306220301,0.02484445727648253,0.0013236771262703033,0.004964898089357493,0.0004921614987015933,1.2437396785616874,0.20293269013153745,75.35152077674866,0.00022951571736484766,1.49006986618042,2.320411205291748,0.5543968677520752,nan,nan,nan,-0.017472127452492714,0.0035635067615658045,35.358971007326815,0.9060099283431439,2.223913823670529,0.6142156090825162,1.6007175369465605,2.6207611139150377,0.11043273023468383,0.3276447096562132,0.08994095707114072,0.21124747205287853,0.3172039677615027,0.2092479587764769,0.1489407744864396,0.2616211895087098,0.18335383146415848
5,0.33219936192035676,0.3172711108624935,0.10442595671862363,0.033543877732008696,0.0014078011864330619,0.002801322121758858,0.3163651002055787,0.3014941444580859,0.0977929352108944,0.03405407074085893,0.0012512633253073603,0.004275394013128853,0.00048778860081564074,1.1003179454803467,0.19687171728211514,76.72325110435486,0.0002766907855402678,1.5006626844406128,2.40620493888855,0.6800175905227661,nan,nan,nan,-0.015992827713489532,0.003098118118941784,36.97144032539205,1.0221499534363443,2.2890696056345674,0.5477064717957314,1.6701037160893704,2.354428518880555,0.1317796142811471,0.3348226137459278,0.0758802424026455,0.2098243186607006,0.35103460110240764,0.1771789560283542,0.14746862065318755,0.2844607608755665,0.20570344030857593
6,0.3165373107790947,0.3027960760891438,0.09541905950754881,0.03367053525522351,0.0013317397722858004,0.0023681263295861755,0.3001062938983136,0.2864218549208438,0.08727805420478925,0.035713325413142115,0.0013241714691212883,0.003693592106250534,0.00048247923322911865,1.0231282013654708,0.18971187240899878,74.83006238937378,0.00029774088761769235,1.48475182056427,2.3702292442321777,0.8802761435508728,nan,nan,nan,0.0012187908869236708,0.0033390044700354338,37.06452605064879,1.0600219527457624,1.7214880630056908,0.5674528151433519,1.6130454774866714,2.3909829392078077,0.13671914190846554,0.23522509277818052,0.08278742961664783,0.2075970989275486,0.35558595067764703,0.1694138037418069,0.21762310367375587,0.27659194427344724,0.1885398082032421
7,0.3135333324968815,0.2998889817297459,0.09266572013497353,0.03839886067435146,0.0016738956084009259,0.0015678799543502465,0.29866433096058825,0.2845626470256359,0.08433472623731544,0.03208659047835526,0.002640379198442617,0.0028470029926460096,0.00047625434959027184,1.2016335971653462,0.1792576559918358,74.55242657661438,0.00031899381428956985,1.473197340965271,2.289781332015991,1.0816118717193604,nan,nan,nan,0.02378336898982525,0.004974082112312317,38.124327263933544,1.0334651191183861,1.6028538967700714,0.6538487664879636,1.7627885398712564,2.1654599638695413,0.1307533890246711,0.20748402935234792,0.10704768143911311,0.19155198335647583,0.37573797369135264,0.17134963316995838,0.24570045311403357,0.24748739112912824,0.21911915590383937
8,0.30815849676728246,0.29539792135357856,0.09053798828274012,0.0343189618550241,0.0014857890964776743,0.0010100776062029126,0.28739891391485295,0.2758879228792292,0.08020812993314355,0.031401684666250616,0.0009409055530263589,0.001958378139949914,0.0004691385166709439,1.0495401152968407,0.16425140289233087,74.16906905174255,0.0004869076074101031,1.4480699300765991,2.1836423873901367,1.207646131515503,nan,nan,nan,0.03898686170578003,0.004809691570699215,39.20227649364065,1.1495473784335115,1.4763783920318523,0.6478597523367151,1.5580691073803192,1.8869253145728975,0.13098456563943245,0.16952254710362313,0.10634769943166286,0.18074008877924147,0.3989471806746437,0.15061279493521193,0.2686427539432817,0.25164016878983375,0.14850196164731577
9,0.28350222438573836,0.27255667552351953,0.07707076614722609,0.03370322499424219,0.0011351629007276642,0.0008362950269147462,0.28336199808945045,0.27182656859463833,0.07855959696338531,0.03630935881247229,0.0010323455646570475,0.0016633109995700716,0.0004611598174127527,0.8642896063625812,0.15641366781547983,74.54216384887695,5.372877785703167e-05,1.4433828592300415,2.0852344036102295,1.2193609476089478,nan,nan,nan,0.058347318321466446,0.004496872890740633,37.53352563939196,1.2156645211767643,1.6583104590152173,0.6126097856049842,1.7188843095556219,2.214390701594505,0.14404705781093302,0.219713078296565,0.09706189557711811,0.18385045951668252,0.3599959320630201,0.14715729776480435,0.23335822874040899,0.2642966273789762,0.18708495794431568
10,0.30774982780218124,0.29552230179309846,0.09022319175302983,0.03344476895406842,0.0013173759645792415,0.00043118500851253573,0.28068047746064817,0.26898738337641065,0.07634387591338539,0.035042200158251095,0.0015459210407312456,0.0015213523018309202,0.0004523497400965493,0.9022234198451042,0.15148234866718027,75.2015118598938,0.0005166017217561603,1.4513911008834839,2.308112382888794,1.274753451347351,nan,nan,nan,0.04204769805073738,0.0052019692957401276,38.482873196297504,1.164023681523952,1.657183586282933,0.5921901963809704,1.5600195945577418,1.9567225464480988,0.1417426602478991,0.21466792204437105,0.09752578607344246,0.1753281532449925,0.3802552259816156,0.14880893110090695,0.23012567096436035,0.2719823307892071,0.16978583452719703
