epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad
1,1,1.35222589969635,1.1864782571792603,1.3942054510116577,0.3642984926700592,0.0,0.016224391758441925,0.02262500301003456,8.85425182318256,8.854251861572266,7.559954643249512,0.15918877720832825,0.17781518399715424,0.1906956434249878,0.13720197975635529,4.5970330238342285,1.5000015497207642,0.5,1e-06,1e-06,5e-07,0,0
1,2,0.5136525630950928,0.4790179431438446,0.22106251120567322,0.06781113147735596,0.0,0.018275661394000053,0.014812500216066837,9.339358104729278,9.33935832977295,8.833073616027832,0.18530458211898804,0.2228436917066574,0.1965545415878296,0.09831590950489044,3.0113325119018555,1.500003695487976,0.5,1e-06,1e-06,5e-07,0,0
1,3,0.5337002873420715,0.4970927834510803,0.2421991378068924,0.060745157301425934,0.0,0.01870056614279747,0.013249998912215233,5.824721890783198,5.824721813201904,5.3408989906311035,0.10429380089044571,0.0876043289899826,0.18764914572238922,0.10299838334321976,2.3103702068328857,1.500006079673767,0.5,1e-06,1e-06,5e-07,0,0
1,4,1.0447709560394287,0.9056466221809387,0.801112949848175,1.0123958587646484,0.0,0.016786441206932068,0.02043750137090683,7.668836197090254,7.6688361167907715,6.9654107093811035,0.15890401601791382,0.172469362616539,0.21740779280662537,0.19874007999897003,3.1862740516662598,1.5000088214874268,0.5,1e-06,1e-06,5e-07,0,0
1,5,0.8070703148841858,0.7045314908027649,0.4963645935058594,0.8870915770530701,0.0,0.01709556207060814,0.01924999989569187,3.7354510546776014,3.7354512214660645,3.4533092975616455,0.08150587230920792,0.07519970834255219,0.07946916669607162,0.04821236431598663,1.4167962074279785,1.500011682510376,0.5,1e-06,1e-06,5e-07,0,0
1,6,0.3196309506893158,0.27326300740242004,0.07483571767807007,0.6173487901687622,0.0,0.016033891588449478,0.023375000804662704,1.6412205491821301,1.6412205696105957,1.4195704460144043,0.03393508866429329,0.03849335014820099,0.05148112773895264,0.033959828317165375,0.81974858045578,1.5000144243240356,0.5,1e-06,1e-06,5e-07,0,0
1,7,0.7228864431381226,0.6661255359649658,0.4692116975784302,0.008590270765125751,0.0,0.01882041245698929,0.012812499888241291,9.428909001628307,9.428908348083496,8.773237228393555,0.17108333110809326,0.1794169545173645,0.28770050406455994,0.1696772575378418,3.429520606994629,1.5000172853469849,0.5,1.200333508852284e-06,1.200333508852284e-06,6.00166754426142e-07,0,0
1,8,0.3370150923728943,0.31763848662376404,0.10089420527219772,0.0004435865848790854,0.0,0.018530014902353287,0.013875000178813934,4.62550814366553,4.6255083084106445,4.2341694831848145,0.09033036231994629,0.09239449352025986,0.14177194237709045,0.08298131823539734,1.8502575159072876,1.500020980834961,0.5,1.59247697851329e-06,1.59247697851329e-06,7.96238489256645e-07,0,0
1,9,0.3373661935329437,0.3019464612007141,0.09080474823713303,0.35451939702033997,0.0,0.01722656562924385,0.01875000260770321,2.7822118449333098,2.7822117805480957,2.5810763835906982,0.06320797652006149,0.053726017475128174,0.05504726618528366,0.031722456216812134,1.0333582162857056,1.500025987625122,0.5,2.2983794763949083e-06,2.2983794763949083e-06,1.1491897381974542e-06,0,0
1,10,1.176964282989502,1.0343647003173828,1.0699104070663452,0.5534089207649231,0.0,0.015876000747084618,0.024000000208616257,2.3755609401206095,2.375560998916626,1.9330759048461914,0.042119190096855164,0.04753650724887848,0.04158560186624527,0.022244732826948166,1.3784953355789185,1.5000333786010742,0.5,3.1139939293244387e-06,3.1139939293244387e-06,1.5569969646622193e-06,0,0
1,11,1.4137424230575562,1.2157126665115356,1.4779572486877441,0.8496789932250977,0.0,0.015500251203775406,0.02550000138580799,2.1720575683381056,2.172057628631592,1.9204977750778198,0.04643601179122925,0.04189290851354599,0.04705003648996353,0.031077183783054352,1.0111535787582397,1.5000433921813965,0.5,4.504950678915097e-06,4.504950678915097e-06,2.2524753394575486e-06,0,0
1,12,0.6699333190917969,0.6212819218635559,0.3791542947292328,0.024279775097966194,0.0,0.019044002518057823,0.012000000104308128,8.134854313279689,8.134854316711426,7.594090461730957,0.13239356875419617,0.13797195255756378,0.23538625240325928,0.11544138938188553,2.8983352184295654,1.5000582933425903,0.5,6.3561957983342845e-06,6.3561957983342845e-06,3.1780978991671423e-06,0,0
1,13,6.354008674621582,4.379947662353516,19.183940887451172,0.957552433013916,0.0,0.015578161925077438,0.025187501683831215,67.07100181756998,67.07099914550781,56.42054748535156,1.3682020902633667,1.2791742086410522,1.4145876169204712,1.1181443929672241,36.17293930053711,1.5000779628753662,0.5,8.942601577284842e-06,8.942601577284842e-06,4.471300788642421e-06,0,0
1,14,0.4087965488433838,0.3815038502216339,0.1452609896659851,0.07206786423921585,0.0,0.018326392397284508,0.014625000767409801,7.157210275788952,7.157209873199463,6.78903341293335,0.1238955557346344,0.16034811735153198,0.16740423440933228,0.11346893757581711,2.247826337814331,1.5001055002212524,0.5,1.2366334736581213e-05,1.2366334736581213e-05,6.1831673682906066e-06,0,0
1,15,0.8833591341972351,0.775258481502533,0.6265007257461548,0.7459694147109985,0.0,0.016304101794958115,0.022312499582767487,10.984442186644648,10.984442710876465,9.49832534790039,0.2245100438594818,0.225703164935112,0.2988256812095642,0.2815725803375244,5.492709636688232,1.5001428127288818,0.5,1.731890061188749e-05,1.731890061188749e-05,8.659450305943746e-06,0,0
1,16,0.5934973955154419,0.5358597040176392,0.28714561462402344,0.40832358598709106,0.0,0.017013942822813988,0.019562501460313797,2.989402163003853,2.9894020557403564,2.6076862812042236,0.06809525936841965,0.05574066936969757,0.09327763319015503,0.08810799568891525,1.4533718824386597,1.500162124633789,0.5,1.731890061188749e-05,1.731890061188749e-05,8.659450305943746e-06,0,0
1,17,0.4370448589324951,0.38811659812927246,0.14840681850910187,0.5134001970291138,0.0,0.016835065558552742,0.020250000059604645,5.623519043014479,5.623518943786621,5.1088738441467285,0.11380411684513092,0.09409306198358536,0.10058130323886871,0.04272614046931267,2.3429954051971436,1.5002009868621826,0.5,1.731890061188749e-05,1.731890061188749e-05,8.659450305943746e-06,0,0
1,18,0.5790159106254578,0.5075185894966125,0.27149680256843567,0.723911464214325,0.0,0.016304101794958115,0.022312497720122337,2.6950202123861806,2.6950201988220215,2.4187614917755127,0.05928940698504448,0.05599020794034004,0.06664631515741348,0.05107090622186661,1.1828045845031738,1.5002497434616089,0.5,2.7390947738219145e-05,2.7390947738219145e-05,1.3695473869109573e-05,0,0
1,19,0.23315325379371643,0.20588134229183197,0.042387112975120544,0.2832750678062439,0.0,0.017738910391926765,0.01681249961256981,4.262868901107227,4.262868881225586,4.000202655792236,0.0784967839717865,0.09281755238771439,0.11783388257026672,0.08995377272367477,1.4607110023498535,1.5003151893615723,0.5,3.269289985150868e-05,3.269289985150868e-05,1.634644992575434e-05,0,0
1,20,2.2243845462799072,1.849953293800354,3.5249099731445312,0.2836482524871826,0.0,0.015515817329287529,0.025437502190470695,44.21654135328713,44.2165412902832,36.827415466308594,0.8970853090286255,0.801654577255249,0.9968645572662354,0.8730416893959045,24.405750274658203,1.500395655632019,0.5,4.929682063505615e-05,4.929682063505615e-05,2.4648410317528074e-05,0,0
1,21,0.45247259736061096,0.4249117970466614,0.1771465539932251,0.011622734367847443,0.0,0.018530018627643585,0.01387499924749136,7.449402776211641,7.449402809143066,6.927706241607666,0.13665305078029633,0.14992979168891907,0.21046558022499084,0.13161511719226837,2.719874382019043,1.5005099773406982,0.5,5.215193357482622e-05,5.215193357482622e-05,2.607596678741311e-05,0,0
1,22,0.8378025889396667,0.742378294467926,0.5519058704376221,0.6482689380645752,0.0,0.015640631318092346,0.024937501177191734,1.3430285469031125,1.3430285453796387,1.204302191734314,0.028969401493668556,0.031263165175914764,0.03278551623225212,0.021554186940193176,0.5916298031806946,1.5006515979766846,0.5,8.269918047016647e-05,8.269918047016647e-05,4.1349590235083234e-05,0,0
