epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s
1,0.5688622962487372,0.5688622962487372,0.33517429573755514,0.045236760436704285,0.0,0.01573157916335683,0.5775482914549239,0.5775482914549239,0.34802545789391437,0.04509576576504302,0.0,0.015087213476208295,0.0001,1.2578041907988096,0.027360649343500746,5.396630525588989
2,0.5418297656272587,0.5418297656272587,0.3060464582553035,0.041490887762292435,0.0,0.014739846487186457,0.5429567846846073,0.5429567846846073,0.30706915346548913,0.0423791549426127,0.0,0.014266353655368724,0.0001,0.9475000219909768,0.030768090581640282,5.431437969207764
3,0.5014808736349406,0.5014808736349406,0.2607310410392912,0.04169180704966972,0.0,0.014041919574925774,0.5083848450412142,0.5083848450412142,0.2688818833929427,0.041634538805389656,0.0,0.013487148594031943,0.0001,0.8211427902704791,0.03408261986964561,5.333446741104126
4,0.47334286005873427,0.47334286005873427,0.23115992832340693,0.04302960439143996,0.0,0.013320164274620383,0.4757266127048655,0.4757266127048655,0.23505583667057625,0.043925142193094215,0.0,0.01274787728734156,0.0001,0.7420219033172256,0.03732948250910069,5.3766069412231445
5,0.44264515481497113,0.44264515481497113,0.20167899472933065,0.04783593076036165,0.0,0.012567026486718341,0.4467258003163845,0.4467258003163845,0.20701152601457656,0.04971182982417497,0.0,0.012043038828972173,0.0001,0.657594517030214,0.040515742581733995,5.5124077796936035
