epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad
1,1,0.6374365091323853,0.6374365091323853,0.4090766906738281,0.37034374475479126,0.0,0.017591465264558792,0.01736718788743019,3.05930384491802,3.0593037605285645,nan,0.03271786868572235,0.03467197343707085,0.1460140198469162,0.0,2.2932803630828857,1.5000032186508179,1.0,1e-06,1e-06,1e-06,0,0
1,2,4.65135383605957,4.65135383605957,21.462600708007812,0.08673376590013504,0.0,0.0027333302423357964,0.20228126645088196,15.184565258702564,15.184565544128418,nan,1.0498489141464233,0.863227903842926,1.7914927005767822,0.0,11.492494583129883,1.5000066757202148,1.0,1e-06,1e-06,1e-06,0,0
1,3,4.299052715301514,4.299052715301514,18.609628677368164,0.106325663626194,0.0,0.002404827158898115,0.1990390419960022,15.074744896991493,15.074745178222656,nan,1.0382897853851318,0.8611764907836914,1.775602102279663,0.0,11.424680709838867,1.500010371208191,1.0,1e-06,1e-06,1e-06,0,0
1,4,4.006324291229248,4.006324291229248,15.939783096313477,0.09940706193447113,0.0,0.0014997448306530714,0.188726544380188,10.981641674046108,10.98164176940918,nan,0.7589890956878662,0.6155940294265747,1.2957924604415894,0.0,8.40650463104248,1.500014305114746,1.0,1e-06,1e-06,1e-06,0,0
1,5,4.310609817504883,4.310609817504883,18.59615707397461,0.16549791395664215,0.0,0.0018490010406821966,0.19300001859664917,13.70505141159132,13.70505142211914,nan,0.9449861645698547,0.783913254737854,1.61925208568573,0.0,10.440361022949219,1.5000183582305908,1.0,1.5901923054994735e-06,1.5901923054994735e-06,1.5901923054994735e-06,0,0
1,6,3.7003421783447266,3.7003421783447266,13.694719314575195,0.08211138099431992,0.0,0.0015813062200322747,0.18976564705371857,11.061281522990368,11.061281204223633,nan,0.7667533755302429,0.6294291019439697,1.3061755895614624,0.0,8.480923652648926,1.5000272989273071,1.0,2.958995036071114e-06,2.958995036071114e-06,2.958995036071114e-06,0,0
1,7,3.8318591117858887,3.8318591117858887,14.640292167663574,0.1780635267496109,0.0,0.0010036018211394548,0.18167968094348907,11.646836410663697,11.646836280822754,nan,0.8103108406066895,0.6709044575691223,1.3771945238113403,0.0,8.905850410461426,1.500044584274292,1.0,5.748177428236957e-06,5.748177428236957e-06,5.748177428236957e-06,0,0
1,8,3.905000686645508,3.905000686645508,15.341870307922363,0.16676291823387146,0.0,0.0019332484807819128,0.1939687281847,12.415170549733329,12.415170669555664,nan,0.8538841009140015,0.7122734189033508,1.448253870010376,0.0,9.435172080993652,1.5000768899917603,1.0,1.0625394780716116e-05,1.0625394780716116e-05,1.0625394780716116e-05,0,0
1,9,4.371519565582275,4.371519565582275,19.16493034362793,0.08328225463628769,0.0,0.0033994358964264393,0.20830468833446503,20.521396422816867,20.52139663696289,nan,1.4149389266967773,1.1923340559005737,2.416813611984253,0.0,15.424997329711914,1.5001336336135864,1.0,1.8832339296639333e-05,1.8832339296639333e-05,1.8832339296639333e-05,0,0
1,10,3.938394546508789,3.938394546508789,15.378393173217773,0.13989587128162384,0.0,0.000591476506087929,0.1743202954530716,5.558979893261714,5.5589799880981445,nan,0.3836665153503418,0.3132609724998474,0.6500875353813171,0.0,4.365863800048828,1.5002360343933105,1.0,3.274509856496711e-05,3.274509856496711e-05,3.274509856496711e-05,0,0
