epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s
1,0.3370689511299133,0.3370689511299133,0.1297571905741566,0.05408874443291049,0.0,0.07980460064458098,0.332278699950969,0.332278699950969,0.1127009318071477,0.0203726626932621,0.0,0.10828068816756949,1.0,77.79068240565279,0.4765217751264572,6.985316038131714
2,0.32528076360100194,0.32528076360100194,0.11012229558668639,0.0203726626932621,0.0,0.10908945979256379,0.332278699950969,0.332278699950969,0.1127009318071477,0.0203726626932621,0.0,0.11634490718232825,1.0,0.0,0.4885241113444592,5.933147430419922
3,0.32132507170501506,0.32132507170501506,0.1076593349834806,0.0203726626932621,0.0,0.11149102574900577,0.332278699950969,0.332278699950969,0.1127009318071477,0.0203726626932621,0.0,0.12097451693200051,1.0,0.0,0.4952736810800877,5.932953596115112
4,0.3263397308556657,0.3263397308556657,0.11072608424644721,0.0203726626932621,0.0,0.12164933422678395,0.332278699950969,0.332278699950969,0.1127009318071477,0.0203726626932621,0.0,0.1286180774740716,1.0,0.0,0.5061537293677635,6.191368103027344
5,0.31808100107469056,0.31808100107469056,0.10430766218586972,0.0203726626932621,0.0,0.12302196214073582,0.332278699950969,0.332278699950969,0.1127009318071477,0.0203726626932621,0.0,0.1265410026337238,1.0,0.0,0.5032344989954157,6.185356616973877
