epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s
1,0.610099176793802,0.5530433270774904,0.44058768894584455,0.07956068638522992,0.0,0.01803809872782621,0.2878037574701011,0.2728458666242659,0.07582702860236168,4.221775256496585e-05,0.0,0.014746163011295721,0.0006508933036013785,4.979756862184674,0.028603379265405238,296.9253616333008
2,0.28119344833444376,0.272652724287549,0.07486131812949649,2.1943439626694108e-05,0.0,0.0021069958104641723,0.28005481977015734,0.27239528438076377,0.07557002257090062,4.418862576471838e-05,0.0,0.00020064817840648175,0.001551784833888703,0.045767866536119924,0.13627089140936732,297.15069556236267
3,0.27986738203001804,0.27225101687869085,0.07460523352759783,5.3327459956234944e-05,0.0,0.0003063507256669486,0.27898838464170694,0.27141967229545116,0.07516448828391731,0.00011697568810120629,0.0,9.282564565182838e-05,0.0019999989184679326,0.0971931847232226,0.15951247001066804,282.12240648269653
4,0.2786700467594334,0.271155273523487,0.07404814774139983,0.00012604497873564737,0.0,0.00020731409763554226,0.28159222984686494,0.27363835414871573,0.07606971403583884,4.0884111868422224e-05,0.0,0.0006897182793181855,0.001900429115525851,0.12704222525668438,0.12376005738042295,282.33437728881836
