epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,prodigy_d,prodigy_d_max,prodigy_lr_eff
13,0.0,0.0,0.0,0.0,0.0,0.0,1.1119891075377768,1.003772402697421,1.0821616811321138,1.0860721296070395e-05,0.0,0.0011894566909796459,0.0018259691838837316,0.0,0.1823417476200043,108.47609424591064,nan,nan,nan
14,0.0,0.0,0.0,0.0,0.0,0.0,1.1119891075377768,1.003772402697421,1.0821616811321138,1.0860721296070395e-05,0.0,0.0011894566909796459,0.0017327835832772168,0.0,0.1823417476200043,108.419429063797,nan,nan,nan
15,0.0,0.0,0.0,0.0,0.0,0.0,1.1119891075377768,1.003772402697421,1.0821616811321138,1.0860721296070395e-05,0.0,0.0011894566909796459,0.0016232511466562594,0.0,0.1823417476200043,107.89431548118591,nan,nan,nan
16,0.0,0.0,0.0,0.0,0.0,0.0,1.1119891075377768,1.003772402697421,1.0821616811321138,1.0860721296070395e-05,0.0,0.0011894566909796459,0.001499818647658068,0.0,0.1823417476200043,108.49742722511292,nan,nan,nan
17,0.0,0.0,0.0,0.0,0.0,0.0,1.1119891075377768,1.003772402697421,1.0821616811321138,1.0860721296070395e-05,0.0,0.0011894566909796459,0.0013652433643441984,0.0,0.1823417476200043,108.35749292373657,nan,nan,nan
18,0.0,0.0,0.0,0.0,0.0,0.0,1.1119891075377768,1.003772402697421,1.0821616811321138,1.0860721296070395e-05,0.0,0.0011894566909796459,0.0012225314861649204,0.0,0.1823417476200043,108.56528353691101,nan,nan,nan
19,0.0,0.0,0.0,0.0,0.0,0.0,1.1119891075377768,1.003772402697421,1.0821616811321138,1.0860721296070395e-05,0.0,0.0011894566909796459,0.001074870960654479,0.0,0.1823417476200043,108.58930206298828,nan,nan,nan
20,0.0,0.0,0.0,0.0,0.0,0.0,1.1119891075377768,1.003772402697421,1.0821616811321138,1.0860721296070395e-05,0.0,0.0011894566909796459,0.0009255602799511045,0.0,0.1823417476200043,108.28802514076233,nan,nan,nan
21,0.0,0.0,0.0,0.0,0.0,0.0,1.1119891075377768,1.003772402697421,1.0821616811321138,1.0860721296070395e-05,0.0,0.0011894566909796459,0.0007779347979332381,0.0,0.1823417476200043,107.79776692390442,nan,nan,nan
22,0.0,0.0,0.0,0.0,0.0,0.0,1.1119891075377768,1.003772402697421,1.0821616811321138,1.0860721296070395e-05,0.0,0.0011894566909796459,0.000635292223925392,0.0,0.1823417476200043,108.1875422000885,nan,nan,nan
23,0.0,0.0,0.0,0.0,0.0,0.0,1.1119891075377768,1.003772402697421,1.0821616811321138,1.0860721296070395e-05,0.0,0.0011894566909796459,0.0005008189573211445,0.0,0.1823417476200043,107.87564301490784,nan,nan,nan
24,0.0,0.0,0.0,0.0,0.0,0.0,1.1119891075377768,1.003772402697421,1.0821616811321138,1.0860721296070395e-05,0.0,0.0011894566909796459,0.00037751890868604977,0.0,0.1823417476200043,110.04849982261658,nan,nan,nan
25,0.0,0.0,0.0,0.0,0.0,0.0,1.1119891075377768,1.003772402697421,1.0821616811321138,1.0860721296070395e-05,0.0,0.0011894566909796459,0.0002681463973594194,0.0,0.1823417476200043,108.3522093296051,nan,nan,nan
26,0.0,0.0,0.0,0.0,0.0,0.0,1.1119891075377768,1.003772402697421,1.0821616811321138,1.0860721296070395e-05,0.0,0.0011894566909796459,0.00017514462451165516,0.0,0.1823417476200043,108.2982759475708,nan,nan,nan
27,0.0,0.0,0.0,0.0,0.0,0.0,1.1119891075377768,1.003772402697421,1.0821616811321138,1.0860721296070395e-05,0.0,0.0011894566909796459,0.0001005910960673733,0.0,0.1823417476200043,107.91888475418091,nan,nan,nan
28,0.0,0.0,0.0,0.0,0.0,0.0,1.1119891075377768,1.003772402697421,1.0821616811321138,1.0860721296070395e-05,0.0,0.0011894566909796459,4.6151214656021323e-05,0.0,0.1823417476200043,108.06222558021545,nan,nan,nan
29,0.0,0.0,0.0,0.0,0.0,0.0,1.1119891075377768,1.003772402697421,1.0821616811321138,1.0860721296070395e-05,0.0,0.0011894566909796459,1.3041077269132976e-05,0.0,0.1823417476200043,108.08653330802917,nan,nan,nan
30,0.0,0.0,0.0,0.0,0.0,0.0,1.1119891075377768,1.003772402697421,1.0821616811321138,1.0860721296070395e-05,0.0,0.0011894566909796459,2.000309663076512e-06,0.0,0.1823417476200043,107.95248889923096,nan,nan,nan
