epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad
1,1,0.6968613862991333,0.6374365091323853,0.4090766906738281,0.37034374475479126,0.0,0.017591465264558792,0.01736718788743019,3.516768958478501,3.5167689323425293,nan,0.03790426254272461,0.03912947326898575,0.16902847588062286,0.0,2.613375663757324,1.5002000331878662,0.00020000152064560627,nan,nan,nan,0,0
1,2,6.78010368347168,4.640401840209961,21.3613224029541,0.0713948979973793,0.0,0.0027333286125212908,0.20228125154972076,28.951192557514844,28.95119285583496,nan,2.005098819732666,1.6600703001022339,3.4165725708007812,0.0,21.90090560913086,1.5003606081008911,0.00020000608257728634,nan,nan,nan,0,0
1,3,6.174654006958008,4.304398536682129,18.643407821655273,0.11829324811697006,0.0,0.002404828555881977,0.1990390568971634,28.22569274242276,28.225692749023438,nan,1.9469712972640991,1.6251729726791382,3.32682728767395,0.0,21.38570785522461,1.5005078315734863,0.00020001368577962446,nan,nan,nan,0,0
1,4,5.641689300537109,4.026721000671387,16.102937698364258,0.09348487108945847,0.0,0.001501561957411468,0.1887499988079071,20.37902178615691,20.3790225982666,nan,1.4139076471328735,1.156484842300415,2.4098963737487793,0.0,15.577079772949219,1.5006475448608398,0.00020002433022692809,nan,nan,nan,0,0
1,5,6.231812477111816,4.340682029724121,18.851600646972656,0.11940593272447586,0.0,0.0018436290556564927,0.19293750822544098,26.035560140676882,26.035560607910156,nan,1.8058743476867676,1.5090447664260864,3.0787253379821777,0.0,19.82707405090332,1.5007835626602173,0.00020003801588322685,nan,nan,nan,0,0
1,6,5.029409408569336,3.674539089202881,13.506381034851074,0.08465152233839035,0.0,0.0015794401988387108,0.18974217772483826,18.744723217734474,18.74472427368164,nan,1.3071056604385376,1.080601453781128,2.2153053283691406,0.0,14.369467735290527,1.5009174346923828,0.00020005474270227454,nan,nan,nan,0,0
1,7,5.277617454528809,3.8196637630462646,14.538887977600098,0.0813051164150238,0.0,0.0009976710425689816,0.18158593773841858,19.962654732650048,19.962656021118164,nan,1.3975565433502197,1.1675605773925781,2.3617894649505615,0.0,15.262842178344727,1.5010509490966797,0.00020007451062754715,nan,nan,nan,0,0
1,8,5.474783420562744,3.919830322265625,15.462335586547852,0.17439258098602295,0.0,0.0019229588797315955,0.1938515603542328,22.44051854827917,22.440519332885742,nan,1.5621548891067505,1.3173753023147583,2.616868019104004,0.0,17.042312622070312,1.5012425184249878,0.00020009731959224524,nan,nan,nan,0,0
1,9,6.30180025100708,4.373374938964844,19.22967529296875,0.10915961861610413,0.0,0.003380333539098501,0.20814064145088196,39.503907873732345,39.50390625,nan,2.768702268600464,2.343844413757324,4.654332160949707,0.0,29.655750274658203,1.50143563747406,0.0002001231695192918,nan,nan,nan,0,0
1,10,5.477581024169922,3.935187578201294,15.351985931396484,0.1439012885093689,0.0,0.0005876838695257902,0.17424219846725464,9.91493036358678,9.91493034362793,nan,0.6987079977989197,0.5763288140296936,1.1614100933074951,0.0,7.778430461883545,1.5016295909881592,0.00020015206032133548,nan,nan,nan,0,0
1,11,5.967724800109863,4.204117774963379,17.625015258789062,0.02210419811308384,0.0,0.002493752632290125,0.19993749260902405,25.946817614697473,25.94681739807129,nan,1.8567463159561157,1.5308868885040283,3.0588955879211426,0.0,19.699718475341797,1.5018244981765747,0.0002001839919007469,nan,nan,nan,0,0
1,12,4.629345893859863,3.441767454147339,11.828968048095703,0.09362805634737015,0.0,0.000831962504889816,0.17884376645088196,10.363505484565554,10.363505363464355,nan,0.7448302507400513,0.5969696044921875,1.214982271194458,0.0,8.122817993164062,1.502020239830017,0.00020021896414962326,nan,nan,nan,0,0
1,13,5.663710117340088,4.037253379821777,16.242467880249023,0.044201262295246124,0.0,0.0022592181339859962,0.19753123819828033,20.10311017276422,20.10310935974121,nan,1.4487301111221313,1.2056885957717896,2.3577778339385986,0.0,15.396200180053711,1.5022172927856445,0.0002002569769497854,nan,nan,nan,0,0
1,14,6.285910129547119,4.372593402862549,19.132850646972656,0.0006253726896829903,0.0,0.00380149157717824,0.21165624260902405,31.1149142501655,31.114913940429688,nan,2.2779977321624756,1.898200511932373,3.6946113109588623,0.0,23.632007598876953,1.5024155378341675,0.00020029803017278052,nan,nan,nan,0,0
1,15,5.8677825927734375,4.145323753356934,17.2143611907959,0.020455678924918175,0.0,0.0020723845809698105,0.1955234557390213,16.206208800979283,16.206209182739258,nan,1.198215365409851,0.9837649464607239,1.9069198369979858,0.0,12.54318904876709,1.502614140510559,0.00020034212367988063,nan,nan,nan,0,0
1,16,5.441849708557129,3.913175582885742,15.276527404785156,0.020423470064997673,0.0,0.002093776362016797,0.19575780630111694,18.141042110424234,18.141042709350586,nan,1.3635022640228271,1.1092967987060547,2.1281557083129883,0.0,13.971920013427734,1.5028131008148193,0.00020038925732208468,nan,nan,nan,0,0
1,17,7.560703754425049,5.02770471572876,25.313119888305664,0.03373964875936508,0.0,0.0024317214265465736,0.1993124932050705,24.246319112723864,24.246318817138672,nan,1.8355066776275635,1.5289634466171265,2.8663058280944824,0.0,18.42926788330078,1.5030122995376587,0.00020043943094011818,nan,nan,nan,0,0
1,18,7.241905689239502,4.873911380767822,23.663400650024414,0.033085357397794724,0.0,0.0026145644951611757,0.20113281905651093,25.554872670545365,25.554872512817383,nan,1.9399394989013672,1.6309577226638794,2.9987974166870117,0.0,19.274023056030273,1.5032118558883667,0.00020049264436443337,nan,nan,nan,0,0
1,19,5.625802516937256,4.005458831787109,16.10552406311035,0.1958259493112564,0.0,0.0011217260034754872,0.18349218368530273,14.993643207669693,14.993643760681152,nan,1.1638973951339722,0.9415237307548523,1.765616536140442,0.0,11.537763595581055,1.5034116506576538,0.00020054889741521098,nan,nan,nan,0,0
1,20,6.44596529006958,4.460026741027832,19.8499698638916,0.018831219524145126,0.0,0.0024487015325576067,0.19948436319828033,25.060810350732,25.06081199645996,nan,1.9700825214385986,1.6187485456466675,2.9398233890533447,0.0,19.1114501953125,1.503611445426941,0.00020060818990236002,nan,nan,nan,0,0
1,21,5.325799942016602,3.8423845767974854,14.793166160583496,0.08197721838951111,0.0,0.0016043772920966148,0.19005468487739563,14.835373267569949,14.835372924804688,nan,1.1838483810424805,0.9590215086936951,1.7494860887527466,0.0,11.424510955810547,1.5038113594055176,0.00020067052162551884,nan,nan,nan,0,0
1,22,5.828115940093994,4.125177383422852,17.022647857666016,0.013475354760885239,0.0,0.002525848103687167,0.2002578228712082,22.987240561235865,22.987239837646484,nan,1.8613168001174927,1.5626815557479858,2.6941075325012207,0.0,17.487150192260742,1.5040115118026733,0.0002007358923740547,nan,nan,nan,0,0
1,23,5.399903297424316,3.888779640197754,15.097434043884277,0.027597125619649887,0.0,0.0009673076565377414,0.18110157549381256,12.768063409453642,12.76806354522705,nan,1.034839391708374,0.842628538608551,1.4981907606124878,0.0,9.827560424804688,1.5042117834091187,0.00020080430192706664,nan,nan,nan,0,0
1,24,6.429940700531006,4.455404281616211,19.716354370117188,0.058020975440740585,0.0,0.0018248918931931257,0.1927187591791153,17.54572652887004,17.545726776123047,nan,1.4504507780075073,1.2001690864562988,2.084656000137329,0.0,13.535325050354004,1.5044149160385132,0.00020087575005338387,nan,nan,nan,0,0
1,25,5.618753433227539,4.002048492431641,16.149890899658203,0.034317903220653534,0.0,0.002256991807371378,0.1975078135728836,16.834068672088957,16.834068298339844,nan,1.4202065467834473,1.1534373760223389,1.9849556684494019,0.0,13.024272918701172,1.5046205520629883,0.0002009502365115678,nan,nan,nan,0,0
1,26,5.501069068908691,3.9376256465911865,15.597831726074219,0.07320791482925415,0.0,0.0006939922459423542,0.17634373903274536,8.954531558103472,8.9545316696167,nan,0.7625511884689331,0.6056471467018127,1.0401946306228638,0.0,6.976787567138672,1.5048258304595947,0.00020102776104991352,nan,nan,nan,0,0
1,27,4.712258338928223,3.4906702041625977,12.189558029174805,0.05263906717300415,0.0,0.0014955132501199841,0.18867187201976776,16.97650636861522,16.97650718688965,nan,1.4620301723480225,1.2176820039749146,1.9738869667053223,0.0,12.993879318237305,1.505031704902649,0.0002011083234064483,nan,nan,nan,0,0
1,28,5.457675457000732,3.9245150089263916,15.309761047363281,0.04369214177131653,0.0,0.0013858166057616472,0.1872265636920929,12.615463415571911,12.615463256835938,nan,1.107938289642334,0.8899307250976562,1.478374719619751,0.0,9.797114372253418,1.5052372217178345,0.0002011919233089357,nan,nan,nan,0,0
1,29,7.180813312530518,4.8319807052612305,23.478134155273438,0.020375365391373634,0.0,0.0022303482983261347,0.19722656905651093,22.75914125046241,22.75914192199707,nan,2.0357506275177,1.670704960823059,2.661036491394043,0.0,17.248987197875977,1.5054441690444946,0.00020127856047487294,nan,nan,nan,0,0
1,30,4.237373352050781,3.206264019012451,10.277144432067871,0.0679047629237175,0.0,0.001815557829104364,0.19260936975479126,15.466455693705058,15.466455459594727,nan,1.3847134113311768,1.1733927726745605,1.782933235168457,0.0,11.875117301940918,1.5056514739990234,0.00020136823461149532,nan,nan,nan,0,0
1,31,4.502671241760254,3.3712387084960938,11.31399154663086,0.0006642225198447704,0.0,0.0019698324613273144,0.19438280165195465,11.16462922414695,11.164628982543945,nan,1.018885850906372,0.8572765588760376,1.2885305881500244,0.0,8.631868362426758,1.5058597326278687,0.00020146094541577462,nan,nan,nan,0,0
1,32,6.019303798675537,4.236325263977051,17.829492568969727,0.000578027218580246,0.0,0.0028438875451684,0.20332811772823334,17.47097368929941,17.47097396850586,nan,1.633690595626831,1.3634583950042725,2.0387651920318604,0.0,13.32469654083252,1.5060691833496094,0.00020155669257442173,nan,nan,nan,0,0
1,33,5.958059310913086,4.190787315368652,17.661483764648438,0.022465627640485764,0.0,0.0029193763621151447,0.20403125882148743,16.66282430861564,16.662824630737305,nan,1.5806931257247925,1.3508527278900146,1.9467182159423828,0.0,12.742554664611816,1.5062788724899292,0.000201655475763886,nan,nan,nan,0,0
1,34,5.92069673538208,4.172074794769287,17.474323272705078,0.023797236382961273,0.0,0.0017443678807467222,0.19176563620567322,15.433999251750626,15.433999061584473,nan,1.4716558456420898,1.2405083179473877,1.7942200899124146,0.0,11.890286445617676,1.506488561630249,0.00020175729465035847,nan,nan,nan,0,0
1,35,5.790739059448242,4.110706806182861,16.792882919311523,0.014877427369356155,0.0,0.002118877600878477,0.19603127241134644,14.995550230245987,14.995550155639648,nan,1.4518107175827026,1.2334954738616943,1.7361584901809692,0.0,11.516098022460938,1.5066982507705688,0.0002018621488897713,nan,nan,nan,0,0
1,36,5.200754165649414,3.778432846069336,14.189316749572754,0.06779110431671143,0.0,0.0007319566211663187,0.17705470323562622,9.398440813165012,9.39844036102295,nan,0.891599178314209,0.7384974956512451,1.09075927734375,0.0,7.477812767028809,1.5069060325622559,0.00020197003812779985,nan,nan,nan,0,0
1,37,5.258215427398682,3.8128037452697754,14.447640419006348,0.012948508374392986,0.0,0.00262816296890378,0.2012656182050705,18.107447734357397,18.10744857788086,nan,1.813105821609497,1.5565122365951538,2.098842144012451,0.0,13.827094078063965,1.507114291191101,0.00020208096199986398,nan,nan,nan,0,0
1,38,5.07406759262085,3.7031490802764893,13.683113098144531,0.052144262939691544,0.0,0.0017099512042477727,0.19135156273841858,17.26900578079839,17.269006729125977,nan,1.7602258920669556,1.4955283403396606,2.0083975791931152,0.0,13.19009780883789,1.507322907447815,0.00020219492013112727,nan,nan,nan,0,0
1,39,4.089562892913818,3.117487668991089,9.707450866699219,0.026598602533340454,0.0,0.001406248426064849,0.1874999850988388,10.822779796384276,10.822779655456543,nan,1.1091090440750122,0.927532434463501,1.239683985710144,0.0,8.44802474975586,1.5075316429138184,0.00020231191213650147,nan,nan,nan,0,0
1,40,5.69923210144043,4.051025867462158,16.452482223510742,0.05915986746549606,0.0,0.001590015715919435,0.18987500667572021,16.098747864385597,16.09874725341797,nan,1.7051215171813965,1.4346733093261719,1.8632866144180298,0.0,12.216583251953125,1.5077412128448486,0.00020243193762064593,nan,nan,nan,0,0
1,41,5.221129417419434,3.787782669067383,14.323012351989746,0.0209018774330616,0.0,0.0012596938759088516,0.18549217283725739,9.70320526697148,9.703206062316895,nan,1.034539818763733,0.846480667591095,1.1262484788894653,0.0,7.556584358215332,1.5079498291015625,0.00020255499617796908,nan,nan,nan,0,0
1,42,6.574278831481934,4.518154621124268,20.54936981201172,0.023743588477373123,0.0,0.0016784368781372905,0.19096873700618744,14.51307031005667,14.513070106506348,nan,1.5971813201904297,1.3185594081878662,1.66612708568573,0.0,11.176263809204102,1.5081586837768555,0.0002026810873926295,nan,nan,nan,0,0
1,43,5.881124973297119,4.150965690612793,17.293907165527344,0.015376611612737179,0.0,0.003721951274201274,0.21100780367851257,17.953912152973594,17.95391273498535,nan,2.014348030090332,1.6623281240463257,2.0766384601593018,0.0,13.553119659423828,1.5083683729171753,0.00020281021083853878,nan,nan,nan,0,0
1,44,5.468966007232666,3.9324283599853516,15.364680290222168,0.0013888271059840918,0.0,0.002977916272357106,0.20457029342651367,13.152594529649631,13.152594566345215,nan,1.4928091764450073,1.2384698390960693,1.5152686834335327,0.0,10.107670783996582,1.5085786581039429,0.00020294236607936085,nan,nan,nan,0,0
