epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,marginal_frac,mean_spike_margin,mean_vth_at_spike,rec_spectral_radius,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
1,0.4782398714125156,0.42826082214713096,0.20731162235140801,0.029284848235547542,0.027419525013683596,0.0007282363100072332,0.33593713872610254,0.32163267955183983,0.11319388050903031,0.02878655410530244,0.0005529750988569774,0.0019855382938585727,0.0009990143508499217,1.363190415650606,0.1705265326148018,76.54698920249939,9.063307516044006e-05,1.52199125289917,2.241959810256958,0.37999898195266724,nan,nan,nan,-0.018417462706565857,0.003988572861999273,33.29969843397749,1.003837744289256,1.965713659499554,0.5578034193591869,1.464371939288809,2.9270290397900216,0.11693424097401031,0.2788042589387995,0.08047283748462003,0.19260466772508114,0.273625417844217,0.18301375198688033,0.17405074082924593,0.28620390870112916,0.19039070324245325
2,0.393047800809145,0.373344683945179,0.16214317459613084,0.027060826160013676,0.0011544631900588342,0.0019625878657616625,0.32957489083104946,0.31412931024394136,0.10428011213290564,0.026925096877830776,0.0014244375801707337,0.004493754506356537,0.0009960612933065818,1.399165457189083,0.19971606888352555,74.96853876113892,0.00031187868444249034,1.5083856582641602,2.36735463142395,0.5597254037857056,nan,nan,nan,-0.016718706116080284,0.0011088732862845063,40.75765485966459,0.9210742198406382,2.3678565729171672,0.5967438590336354,1.3257648069807824,1.5382401718896754,0.1158200342683716,0.3397620884661979,0.08890388824759012,0.18192441000583323,0.43610914988343746,0.2041991364742105,0.14407531401047932,0.2681362518843962,0.16708068523074393
3,0.3284133045375347,0.3135117109119892,0.10209072276949882,0.0357305297255516,0.0018070291156618624,0.002197936722045597,0.3334329391413547,0.31724105244304274,0.10687916247332667,0.04548438751396346,0.0012943059444334999,0.00387089121092575,0.00099115248173898,1.0896666717529297,0.19322731991873143,74.30902600288391,0.0003374704683665186,1.4985462427139282,2.420621871948242,0.9328281879425049,nan,nan,nan,-0.015659181401133537,0.001191166345961392,39.280615157269416,1.275275780799541,2.4307312058641557,0.562176487388763,1.4713134150555793,1.9082615536617789,0.15295421942434412,0.3457569605175485,0.08249805265284599,0.19091261994648487,0.39822861606455157,0.1601661548908277,0.15380240035373105,0.280100076182699,0.17236952393964355
4,0.33264504179358484,0.31719092816114425,0.10466905642300844,0.03490147484466433,0.002506589564400201,0.0014710857539603239,0.3132773551376576,0.29816220256876436,0.092644876879739,0.025013473459539262,0.0029436098083148498,0.003312759343911471,0.0009843072889837512,1.2491045135259629,0.186279888641327,75.09968543052673,0.0,1.4654300212860107,2.2750251293182373,1.1623488664627075,nan,nan,nan,0.020065445452928543,0.0056627183221280575,35.491367948816176,0.9300955695674774,2.3677764871019,0.6348498636420737,1.9758456273281828,2.6101600514288914,0.11514156081892074,0.3381036488299674,0.10618042442551319,0.17975355950283242,0.3152160937009054,0.19767293202849653,0.15082706156310194,0.25611753989659236,0.2831990741232141
5,0.3172329960763454,0.30334127098321917,0.09589941464364529,0.037249237857759,0.0019185076252466616,0.0010416295703834066,0.2860575203407318,0.2739104672949365,0.08033160373885581,0.03366665861153222,0.0012867824667758194,0.0022875553731586057,0.0009755527298894294,1.1732902455329894,0.17064132105479848,74.96794581413269,0.0002747630060184747,1.4667295217514038,2.3267147541046143,1.2218971252441406,nan,nan,nan,0.05369507148861885,0.0030720001086592674,36.62658801991889,1.0849354825121291,2.7203419525572596,0.5609568855229844,1.7733472611041778,2.3595031649666898,0.13729169639818212,0.3544730610669927,0.08543644225264484,0.17247145932088506,0.33530428239234966,0.15760007227190134,0.17074282020151207,0.2830105384488626,0.20300214357034874
6,0.2881494532525539,0.2768124820291996,0.07951411355286836,0.03812715852633119,0.0011177473712638913,0.0007229104088168015,0.2782440887803727,0.26728656079540863,0.07643719334551628,0.03786684187287663,0.00033749464506748134,0.0021659434301740926,0.0009649233547011816,0.9402333706617355,0.1698597381882211,74.14179015159607,0.00037304151919670403,1.451204776763916,2.3084518909454346,1.1415767669677734,nan,nan,nan,0.07719811052083969,0.003371170023456216,35.77314929759249,1.1962492161608758,1.736054705178484,0.5619588478448543,1.568135994545957,2.5287091051961514,0.14607182707875332,0.23352482352168002,0.08907392536825005,0.16946203103090854,0.31845538522138556,0.1552595181748448,0.21515195900541895,0.2826848913122211,0.17926803094392682
7,0.29562531903386113,0.2846903057396412,0.08429149582982064,0.03539651840925217,0.0003298513977097173,0.0008123719383831229,0.294026135367916,0.2816218900236678,0.08337026825570996,0.0357613973715838,0.001124045817616516,0.0023102062321660845,0.0009524611127067769,1.1054146987199784,0.1701054477945287,75.18966674804688,0.00024011910136323422,1.4230695962905884,2.2135348320007324,1.2145869731903076,nan,nan,nan,0.05085068568587303,-0.0010995983611792326,37.33156470034985,1.324630546443006,1.7322754162423155,0.6732539631267811,1.9706397379966492,2.1986967245949076,0.14792996783681372,0.23375341490386647,0.11180048493391022,0.17430030241450098,0.3493560101528386,0.18899346737060194,0.223723570010287,0.24673787510097048,0.273040632521224
8,0.29003200352191927,0.2789144089818001,0.08176206145435572,0.033126154839992525,0.0010120640421132521,0.0005460320468720425,0.2804419351543518,0.26868737219495975,0.07758505339238872,0.03194527404303563,0.0015770326264267149,0.0016435229753301382,0.0009382151866819099,1.0184402322769166,0.15599786981623223,73.9707682132721,0.0002805206459015608,1.3977309465408325,2.1243271827697754,1.2936456203460693,nan,nan,nan,0.04649634659290314,-1.4229701264412142e-05,36.81621268455019,1.4634875661515174,1.9701946745527552,0.6476715972765963,1.782063087884416,2.2897182763256927,0.14021074244792156,0.2658420499176421,0.10159996474914729,0.16520600880872696,0.33612541897641907,0.23355763235606147,0.1972579420913389,0.2545675159039738,0.24261325170255293
9,0.2731393565237522,0.26267089053988457,0.07178269192576409,0.03138013333082199,0.0013936483357701946,0.0006550813503577046,0.26863683859243037,0.258694982076896,0.07019273004435161,0.033084024368052155,0.0005409039727345907,0.0014549593251236377,0.0009222417987882566,1.1129004901647568,0.15032001144866994,74.57290291786194,0.00022456770238932222,1.4015213251113892,2.0749223232269287,1.242383360862732,nan,nan,nan,0.04804817959666252,-0.002399443881586194,34.52583798956364,1.3536574396681278,1.7944544477665678,0.6415157145325173,1.7781663264365906,2.6262913416040705,0.15021223444095316,0.23002788329378088,0.09822998390077277,0.16049697828736711,0.28991238286088894,0.2233322722647323,0.21718378470917415,0.25513102860690795,0.21975839106964268
10,0.280355686545372,0.26936117067933085,0.07522992260754108,0.030836174115538597,0.0017098300399811706,0.0004397727697391929,0.2633757355840916,0.2531020013575858,0.06718747964762944,0.028735637456733496,0.0013912987866560459,0.0014538130019315803,0.0009046039886902864,0.8499500496685505,0.14621702506345638,74.67690205574036,0.00028890601242892444,1.4152672290802002,2.228856325149536,1.199553370475769,nan,nan,nan,0.042248278856277466,-0.0005889924941584468,34.273216105521996,1.3807903578940859,1.8283443552382448,0.5978873132708225,1.9371673116024504,2.673738798245471,0.1398405578542263,0.2365423598663604,0.0942036703308212,0.16243927557259163,0.2833112713457913,0.2232771507743525,0.21295941898817974,0.2709236041479675,0.2728054853198126
