epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s
1,0.36404878136358765,0.36404878136358765,0.15098073755047822,0.027061416698913824,0.0,0.06469916524403839,0.32169889373348115,0.32169889373348115,0.10626762756641875,0.0203726626932621,0.0,0.08671739206035087,1.0,0.3363229255165857,0.4443745159722389,5.408224821090698
2,0.3155988906559191,0.3155988906559191,0.10432183875849373,0.0203726626932621,0.0,0.08617627581483439,0.32169889040449834,0.32169889040449834,0.10626762594155809,0.0203726626932621,0.0,0.08670416823092927,1.0,8.637400099200782e-07,0.44435197051535263,5.307104110717773
3,0.31004189362651424,0.31004189362651424,0.10081947565470871,0.0203726626932621,0.0,0.08583944851630612,0.3216988883436994,0.3216988883436994,0.10626762423743592,0.0203726626932621,0.0,0.08669160599721239,1.0,9.410186905443508e-07,0.4443305699115104,5.518318176269531
4,0.3152489984506055,0.3152489984506055,0.10413122760426057,0.0203726626932621,0.0,0.0858720697070423,0.3216988846976706,0.3216988846976706,0.106267622969252,0.0203726626932621,0.0,0.08667990065952565,1.0,8.769210903063133e-07,0.44431065720446566,5.382145643234253
5,0.307015608800085,0.307015608800085,0.09765197556269796,0.0203726626932621,0.0,0.08585403463558147,0.3216988831124407,0.3216988831124407,0.10626762181996031,0.0203726626932621,0.0,0.08666752675112258,1.0,8.588617185398712e-07,0.4442895682568246,5.625434160232544
