epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,prodigy_d,prodigy_d_max,prodigy_lr_eff
1,0.9482852679491043,0.8402466675639153,0.7953529113531113,0.39704542893916367,0.0,0.017302096504718065,0.8987701451207729,0.7949295159667096,0.7586786418043553,0.3876076609768132,0.0,0.017184776179690626,0.1,9.450470662117004,0.018954050276388832,136.81890082359314,1e-06,1e-06,1e-07
2,0.8952369821071625,0.7952767431735992,0.7197220736742019,0.38698812074959277,0.0,0.017277253288775683,0.8988793707908468,0.7950146399596905,0.7588582984469039,0.38773006953774614,0.0,0.017184801067800282,0.1,8.93503457546234,0.018953956737916205,136.47443342208862,1e-06,1e-06,1e-07
3,0.8940316933393478,0.7965815019607544,0.6981663139164448,0.3795201954245567,0.0,0.01731509491801262,0.8988937708608647,0.7950116692388312,0.7588716471924427,0.38805037118653035,0.0,0.017184842199562712,0.1,9.14013432264328,0.01895380089000026,136.60820484161377,2.083420642839491e-06,2.083420642839491e-06,2.083420642839491e-07
4,0.9548336631059646,0.846266810297966,0.8075277854502201,0.38391956746578215,0.0,0.017236193343997,0.8991365296409485,0.7952334034316083,0.7593154705109748,0.38758202618423926,0.0,0.017184963756974075,0.1,8.572835664749146,0.018953333316529368,136.736807346344,6.061868697620444e-06,6.061868697620444e-06,6.061868697620444e-07
5,0.9884095549583435,0.8735539302229881,0.8664895439147949,0.3926300431787968,0.0,0.01715035244822502,0.8982319265921065,0.794447956408592,0.7583008754126569,0.3872243975725104,0.0,0.017185332590436683,0.1,9.743959245681763,0.018951920544768266,136.46273136138916,1.7613431423105928e-05,1.7613431423105928e-05,1.761343142310593e-06
6,0.8914305046200752,0.7930736312270165,0.7101062071323395,0.3740397544205189,0.0,0.017288530487567188,0.8974170821144226,0.7938902932912746,0.7566597926965419,0.38535588250515307,0.0,0.01718602554397063,0.1,8.397790114879609,0.018949281681883843,136.69209742546082,4.981241688390896e-05,4.981241688390896e-05,4.981241688390897e-06
7,0.9232551416754723,0.8183751210570336,0.7589548973739147,0.40619438923895357,0.0,0.017349628768861293,0.8289464301568397,0.7164529324211972,0.6066337398629873,0.8588393592136971,0.0,0.017776305732773022,0.1,9.060631059408188,0.01671979976619812,136.3134195804596,0.0001428240084132439,0.0001428240084132439,1.428240084132439e-05
8,0.8646592012047768,0.7619768938422203,0.6271815894544125,0.6237036740034818,0.0,0.017557936497032644,0.73150100495587,0.6585911582124994,0.5149490958119326,0.2586980763218425,0.0,0.01696006845227106,0.1,9.065113090276718,0.019816999125512356,136.04927778244019,0.00040990133825738315,0.00040990133825738315,4.099013382573832e-05
9,0.6638730478286743,0.6029468098282814,0.39413176000118255,0.2592617469769902,0.0,0.01709995564073324,0.6161929220753781,0.5533208564874974,0.3600921128539646,0.36608786126004256,0.0,0.017116920898688284,0.1,6.021626141369342,0.01921661045065427,135.9740080833435,0.001130963497407681,0.001130963497407681,0.00011309634974076811
10,0.5194232904911041,0.4841029512882233,0.257490017414093,0.027356534385835404,0.0,0.016407020185142757,0.3950669516591316,0.372129444429215,0.14970671232948277,1.0129420804739137e-05,0.0,0.01593265547714335,0.1,3.1245601451396943,0.023840696214044346,135.2578284740448,0.0025070153384716292,0.0025070153384716292,0.0002507015338471629
