epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,marginal_frac,mean_spike_margin,mean_vth_at_spike,rec_spectral_radius,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
1,0.4023202319443226,0.3771127773821354,0.16064966790378093,0.03147541820537299,0.0072099040076682285,0.0007176318588090069,0.3167825535415335,0.3035131210976459,0.09711459314728037,0.040131160444480944,0.0007326568737048644,0.0016375149048724058,0.002997041079278193,1.208771593272686,0.16393248201843272,76.31193661689758,0.0,1.5048770904541016,2.2139430046081543,0.5907477140426636,nan,nan,nan,-0.0006579899345524609,0.0011969811748713255,34.04234835442076,1.1050467272388174,1.48868716397184,0.6679583340883255,1.391506183654704,2.728773460584752,0.14180005508217405,0.18472360185486206,0.1056284374418728,0.18172407197825452,0.2882737237718768,0.16000775801802022,0.26562347902342065,0.24101948459903194,0.18968375659138462
2,0.32298929467797277,0.3096657533943653,0.09994528602808714,0.03734181024134159,0.0010659667971776798,0.0007919114996850852,0.30697814177008387,0.29473884752456175,0.09191589833217416,0.030868771456261265,0.0005580859597505109,0.0018923594924439551,0.0029881759946210596,1.2016394072771073,0.16679634601670376,76.67936682701111,0.00028347349143587053,1.4733606576919556,2.263453960418701,0.624992847442627,nan,nan,nan,0.050960008054971695,-0.0008133939700201154,35.397060972578984,1.031499151219713,1.4443225029935227,0.5913796532661357,1.630419246693875,2.392184611647687,0.1292752408759391,0.16061490576000922,0.08892508782446384,0.1660545641913059,0.3071245863813378,0.17227846384988632,0.2752100435348,0.2703233099114272,0.19399993895164763
3,0.29950831666588784,0.28736791253089905,0.08688269425183534,0.03274930147454143,0.0015228349535766482,0.0005836723794700682,0.27645996438854553,0.26527147664827233,0.07687911363021332,0.026906469205216048,0.0012534040532413433,0.0018036988533580817,0.0029734397324676686,1.0488288813829423,0.16264155891505963,75.59528636932373,0.00035808602115139365,1.4564546346664429,2.2846693992614746,0.6837536692619324,nan,nan,nan,0.054943740367889404,5.6752829550532624e-05,30.74044873866629,1.5812699699655492,1.9742053011630445,0.547925757600906,2.050438239219341,2.7886868880150164,0.13230570512724685,0.27112954950079005,0.08073346382205157,0.15425190892308316,0.211755439543963,0.2891165842435514,0.206132815441634,0.2877840422908256,0.3136681895213429
4,0.2934526236355305,0.2809611304104328,0.08258406119421124,0.027699436377733946,0.0026216179242874206,0.00045299312134591927,0.2810718658518918,0.2699973243189619,0.08009098010989739,0.02445598655043447,0.0009845225560755043,0.0017162416658320302,0.002952890450112382,1.041859826594591,0.1636569562586064,75.69069862365723,0.0005029618623666465,1.4233720302581787,2.1719820499420166,0.7239792346954346,nan,nan,nan,0.062552310526371,0.0009249215945601463,36.22726699139209,1.5334998971604286,2.0660952595954245,0.5324785170402933,2.0928672298471978,2.2940762144453983,0.1219125518852726,0.2643750938487814,0.07591736835843706,0.15046416825436532,0.32280995110607813,0.2688953693131818,0.21429686843582998,0.2931044506229424,0.3229908642368239
5,0.3068142983317375,0.2936176815629005,0.08983228918164969,0.024276987817138433,0.0026875863173972904,0.000623902418627651,0.27184256649714833,0.261373416936778,0.07292374985371815,0.028682631262122317,0.0008416952730143787,0.00180189290010125,0.0029266092461845824,1.210439957678318,0.1631198784613863,74.88927125930786,0.0002840236702468246,1.4209693670272827,2.194295883178711,0.8048647046089172,nan,nan,nan,0.04590624198317528,-0.00023040101223159581,35.38952261336306,1.5042103509953682,2.057783634104627,0.6141223890033174,2.2474648514960673,2.4028479548844883,0.13819489853971817,0.30016394181454437,0.09117327541350684,0.14936083961436722,0.30188987989249033,0.282383511945847,0.17403140280971607,0.2630412450853043,0.38225200138355336
6,0.2793792936205864,0.2689476688206196,0.07606930075213313,0.022554791420698165,0.0013829169609925883,0.0006280759913470036,0.2550278587385695,0.24603464601046227,0.0646134854760021,0.021653127279429835,0.0007170084936990923,0.0014643989213743306,0.0028946998405894324,1.0833844988048076,0.15804887947408444,73.64688348770142,0.00036307526170276105,1.407063364982605,2.1763970851898193,0.766456127166748,nan,nan,nan,0.043505191802978516,-0.0020417110063135624,31.845559272360294,1.5728993124150215,1.8536237471915307,0.6148963507185591,2.2054617056187165,2.60763732867038,0.12466232280464883,0.2533897089355804,0.08642948626917094,0.14773227571153102,0.22434030005506972,0.30818923672438175,0.21765628157639885,0.2641792056798651,0.3670281976909715
7,0.2950418201088905,0.2838381884992123,0.08521953703835607,0.020598488580435514,0.0012721232651972513,0.000759262529840452,0.25857940930476847,0.24883998791746637,0.06662067814056385,0.018649270895501956,0.0010513320387659367,0.0021871183712415185,0.002857288165172796,1.584979827105999,0.17402707396986636,75.34414148330688,0.00018661069043446332,1.390217661857605,2.1716935634613037,0.7375609874725342,nan,nan,nan,0.05162087455391884,0.001495704404078424,33.06418749626646,1.6054903763405821,1.386742613417037,0.5770974344712623,1.9481251201731093,2.746852383968678,0.11600393112352554,0.1386697175219021,0.08769351780969412,0.15488181659515868,0.2514884123359389,0.3136446743084856,0.28898071615097937,0.2791543212571439,0.28096206872753754
8,0.28550648137927054,0.27525252059102057,0.0793159299902618,0.019269340289756656,0.001100325297445579,0.0005171536599388027,0.25765596242978217,0.24825675337714084,0.06635230608244842,0.020516832094104525,0.0008559636808058713,0.001764341761966769,0.0028145218667257727,1.6726345485448837,0.16610660150330117,75.60494756698608,0.00020911752653773874,1.363182783126831,2.078303575515747,0.6641575694084167,nan,nan,nan,0.07236595451831818,0.0032915601041167974,34.99663017151204,1.5990684539713758,1.3474648309514878,0.5979252170692099,2.1059121064683226,2.3900476548265903,0.1137765849682879,0.11798917078115839,0.07911160944941197,0.15420903602337582,0.2948492843900513,0.2902119799771466,0.29684229444270754,0.26835983026109217,0.31641455637232446
9,0.2651440265774727,0.256018345579505,0.06989436767064035,0.01840410760603845,0.0009265626444593522,0.0005789541284238454,0.245078255085552,0.23699130454754574,0.059814109575954524,0.01662036148147618,0.0006383344345009546,0.0012723748644376024,0.002766569724290271,1.4061574402451515,0.15383066026929845,74.343590259552,0.00027258353657089174,1.3783149719238281,2.0221338272094727,0.6880361437797546,nan,nan,nan,0.08076456934213638,0.0035167678724974394,35.86216114936991,1.524464542561389,1.5473364293575287,0.622505285638444,1.9767112148568986,1.9433150747989087,0.10446013700454793,0.16264257167882107,0.07817446519719794,0.15017288061294784,0.3091290904244584,0.2631657786593503,0.25153603922990353,0.25997294041294555,0.28575412282819923
10,0.27525933742523195,0.2653816244006157,0.07490324640646577,0.01689407031983137,0.001346516368794255,0.0003923344129052353,0.2796510445310714,0.26911075738199214,0.07940832310494908,0.017685413226841928,0.0007886438015896389,0.0018530811184267566,0.002713620983065233,1.2568962731957436,0.16873775077785583,75.54442405700684,0.0006442192243412137,1.3698569536209106,2.2701878547668457,0.714670717716217,nan,nan,nan,0.0761825442314148,0.0015199697809293866,43.609468662992434,1.4429539803494797,1.2934261585803741,0.5408406482732042,1.6001474362738588,0.5524034197145002,0.10843024129404667,0.0956190055374928,0.06717523549029485,0.14836564303395597,0.5167147996218402,0.23776804313114164,0.30971482535580047,0.2894268190038878,0.1857472075123766
