epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
1,0.7402215149998664,0.6097732082009315,0.4234792146459222,0.04224249770864844,0.08559776453632367,0.000716346404452679,0.6679545904886215,0.5701231392140084,0.3709083985180614,0.041472522482434486,0.05704420251140135,0.002024587485033573,0.49950668309370366,2.0727338503301143,0.17380903130199046,76.89791631698608,9.419239846459149e-05,9.325980045999158e-05,4.704973252968856e-05,0.0005929081235080957,-0.001094926381483674,36.15412579191492,1.2700040847697156,2.842763862711318,0.9729846996512819,1.0940532671644332,2.482410081206484,0.15255442891824753,0.3962454118944229,0.15319418453393466,0.15370804776853703,0.32698103496286574,0.20467951313188118,0.2029848493299312,0.24295195661795754,0.21850888300448132
2,0.5823864528536796,0.5166330280900001,0.31311893116682765,0.03004351612064056,0.031959418600927166,0.0016930808820330245,0.38615354863887136,0.36726971129153635,0.14552477719460397,0.01351357491914817,2.404653992961263e-05,0.0032909433901990386,0.4980286792712688,1.8376514746248722,0.18817047116921304,75.55171346664429,0.007848082305220975,0.00855017587344538,0.003908570065281417,-0.033662207424640656,0.005184137728065252,43.94255011132423,0.780276042666841,1.137378344510464,0.5482752437287188,0.8592206230188938,0.5044949366141388,0.08205480000717526,0.06152468092462167,0.07763646626250541,0.11293930564313492,0.5258476536658836,0.25892403381316026,0.34086144186068607,0.28389271437766384,0.2964201250787259
3,1.5510188725590706,0.6527465479075909,0.5068719207495451,0.0022265972824425263,0.0008606450819274869,0.06104584016424269,2.367139903154779,0.7997672320046323,0.7595707013945472,0.00019324375275476649,4.671175620968186e-05,0.10072574173991984,0.4955718215385468,266356.9439242829,0.467354398141516,105.06756138801575,0.21927793936181467,1.4950376391058047,0.1086679678327535,0.024622175842523575,0.00011015667405445129,44.99999833614268,2.4142821367750775,1.2840362793587623,0.3000000147743428,0.5,1.5955361855988555e-05,0.011027500887916602,0.05100860413996146,4.5842404281905076e-08,0.0,0.5602438152901811,0.6156253153891945,0.30564585906168273,0.3879870380771855,0.4253625904251437
4,2.0458649602532386,0.7924861219525338,0.7209488217532635,0.03151607644482283,0.0028837736276182114,0.0861254048824776,0.7255771925791781,0.5572974636675195,0.364124775259815,0.001134030172753673,0.0,0.017078261927472436,0.4921458059905771,587881.5018359375,0.17224702799811642,114.25875329971313,10.554661464032277,57.51136444393536,5.194432373173849,0.03899410367012024,-0.0012628431431949139,38.18251579365832,0.6655642079546097,1.0000119336107944,0.4943909263040157,1.5179077979732067,0.9214756948516724,0.040481597195042573,5.791427744294739e-06,0.03546282782793996,0.1229081422516561,0.3760491877093651,0.2971544030637008,0.37129816032757645,0.31021357315790316,0.27353302120793926
