epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,is_nan_loss,is_inf_grad
1,15,0.881275475025177,0.7108441591262817,0.5032586455345154,0.21539784967899323,0.0999036505818367,0.018863841891288757,0.012654298916459084,5.637037595714815,5.637037754058838,5.399531364440918,0.12967662513256073,0.19042541086673737,0.08901524543762207,0.027240213006734848,1.5998469591140747,1.514033317565918,0.001,0,0
1,16,0.718932569026947,0.6345216035842896,0.4037770926952362,0.08620557934045792,0.030211642384529114,0.019022714346647263,0.01207714807242155,4.870483929516869,4.870483875274658,4.674759864807129,0.10818756371736526,0.14861297607421875,0.11274970322847366,0.02470306120812893,1.3494890928268433,1.514801025390625,0.001,0,0
1,17,0.7196242213249207,0.6277695894241333,0.3933701813220978,0.10607320070266724,0.03801881521940231,0.018390169367194176,0.014389648102223873,4.247433225755816,4.247433662414551,3.9817886352539062,0.1053374707698822,0.16739022731781006,0.07686122506856918,0.024405647069215775,1.4630206823349,1.5154975652694702,0.001,0,0
1,18,0.9896242022514343,0.6986133456230164,0.48991936445236206,0.1192011758685112,0.22668138146400452,0.018755091354250908,0.01305078063160181,5.3870537952204165,5.387053966522217,5.120913505554199,0.1632573902606964,0.21398361027240753,0.08591223508119583,0.0377892404794693,1.6478296518325806,1.5163424015045166,0.001,0,0
1,19,0.7549038529396057,0.6070489883422852,0.3668437600135803,0.2491556704044342,0.08925069868564606,0.018923982977867126,0.012435546144843102,4.785097284476264,4.785097122192383,4.591474533081055,0.11554606258869171,0.1358255296945572,0.05731463432312012,0.07162757962942123,1.3324048519134521,1.5173406600952148,0.001,0,0
1,20,0.7176413536071777,0.5240076780319214,0.2763752043247223,0.25762608647346497,0.14349664747714996,0.01923638954758644,0.011304687708616257,4.269620735664211,4.269620418548584,4.138399124145508,0.08986154943704605,0.12239439785480499,0.04656627029180527,0.04173832759261131,1.037471890449524,1.5183799266815186,0.001,0,0
1,21,0.8321541547775269,0.6454001665115356,0.4181482791900635,0.19645345211029053,0.12559300661087036,0.0190469678491354,0.011989257298409939,4.102964249014472,4.102964401245117,3.9253337383270264,0.10372680425643921,0.12374256551265717,0.053128600120544434,0.059698086231946945,1.1805137395858765,1.5194542407989502,0.001,0,0
1,22,0.687153160572052,0.6309030055999756,0.39861980080604553,0.0628095343708992,0.0037643800023943186,0.01896672509610653,0.012280273251235485,5.142969293308361,5.142969608306885,4.8004937171936035,0.13912256062030792,0.2276826947927475,0.1179763451218605,0.02954517863690853,1.821924090385437,1.5205200910568237,0.001,0,0
1,23,1.0115623474121094,0.7005955576896667,0.4951127767562866,0.05461203679442406,0.24919280409812927,0.019064223393797874,0.011926758103072643,4.000090784311735,4.000090599060059,3.8326079845428467,0.13831759989261627,0.16865725815296173,0.07434476912021637,0.02651122584939003,1.1216217279434204,1.5215661525726318,0.001,0,0
1,24,0.754080057144165,0.6551268696784973,0.42703351378440857,0.06288944184780121,0.04372038319706917,0.018770072609186172,0.012996094301342964,4.504928560751902,4.5049285888671875,4.281675338745117,0.12472771853208542,0.18841907382011414,0.09513595700263977,0.016032163053750992,1.3788658380508423,1.5225732326507568,0.001,0,0
1,25,0.7028335928916931,0.5694077014923096,0.32369571924209595,0.06764547526836395,0.08831191807985306,0.018724340945482254,0.013163086026906967,3.6582511473643256,3.6582512855529785,3.4745614528656006,0.11372364312410355,0.17902572453022003,0.058141931891441345,0.015500254929065704,1.1232186555862427,1.5235719680786133,0.001,0,0
1,26,0.7119640111923218,0.6563203930854797,0.4281340539455414,0.06877048313617706,6.9109305513848085e-06,0.018769538030028343,0.012998047284781933,3.7428515937581754,3.742851495742798,3.5146992206573486,0.12418075650930405,0.1753392070531845,0.0854068174958229,0.03550424799323082,1.2653489112854004,1.52456533908844,0.001,0,0
1,27,0.612682044506073,0.5602421760559082,0.31453534960746765,0.024189604446291924,0.010402224026620388,0.018749205395579338,0.01307226624339819,3.666314570726777,3.6663148403167725,3.449913740158081,0.11691804230213165,0.16934582591056824,0.09703224897384644,0.019885437563061714,1.2197537422180176,1.525513768196106,0.001,0,0
1,28,0.8522683382034302,0.6593643426895142,0.43710628151893616,0.017862960696220398,0.13863395154476166,0.019332405179739,0.010958985425531864,4.82502574405766,4.82502555847168,4.543698310852051,0.15225741267204285,0.25326070189476013,0.08266852051019669,0.018019748851656914,1.5941132307052612,1.5264285802841187,0.001,0,0
1,29,0.8304172158241272,0.6578254103660583,0.43336182832717896,0.0534932017326355,0.11720696091651917,0.01874786801636219,0.013077149167656898,3.887899858056945,3.887899875640869,3.650763988494873,0.14081813395023346,0.22190319001674652,0.0587281808257103,0.03287343308329582,1.3092315196990967,1.5273737907409668,0.001,0,0
1,30,0.8873032927513123,0.6248041987419128,0.3912433385848999,0.02971002273261547,0.21247433125972748,0.018829789012670517,0.012778320349752903,4.413765761780009,4.413765907287598,4.198437690734863,0.1722715198993683,0.24579142034053802,0.06875088065862656,0.0428539477288723,1.325818657875061,1.5283360481262207,0.001,0,0
1,31,0.7169989943504333,0.6302201747894287,0.39886948466300964,0.022770749405026436,0.03645864501595497,0.018589353188872337,0.013657228089869022,2.9986279954891115,2.9986279010772705,2.763864755630493,0.103981614112854,0.18887552618980408,0.06164447218179703,0.016475141048431396,1.1411677598953247,1.5292850732803345,0.001,0,0
1,32,0.665902316570282,0.5455676913261414,0.3027731478214264,0.029265722259879112,0.07902469485998154,0.019138725474476814,0.011657226830720901,3.820303738104234,3.8203036785125732,3.6126883029937744,0.1274118572473526,0.24106740951538086,0.061575617641210556,0.01810012385249138,1.2102633714675903,1.5302177667617798,0.001,0,0
1,33,0.756258487701416,0.6763777136802673,0.4581548273563385,0.03735478222370148,0.02310103364288807,0.018193110823631287,0.01511816494166851,3.369031853259153,3.3690319061279297,3.0076725482940674,0.15520942211151123,0.22128063440322876,0.05869094654917717,0.06761323660612106,1.4910433292388916,1.5312156677246094,0.001,0,0
1,34,0.7271277904510498,0.5709343552589417,0.32577529549598694,0.020269308239221573,0.11314129084348679,0.018922366201877594,0.012441406026482582,4.844654033179669,4.844654083251953,4.5794243812561035,0.17370209097862244,0.3099660575389862,0.08916274458169937,0.020178604871034622,1.5378350019454956,1.5321406126022339,0.001,0,0
1,35,0.8081294894218445,0.6331667900085449,0.39811861515045166,0.06786844879388809,0.12219831347465515,0.01911819539964199,0.011731445789337158,3.253445527874015,3.253445625305176,3.0836181640625,0.141670361161232,0.12139680236577988,0.04317847266793251,0.06783077865839005,1.0173169374465942,1.533105492591858,0.001,0,0
1,36,0.6410669088363647,0.49667561054229736,0.24805311858654022,0.07851100713014603,0.10630158334970474,0.018717661499977112,0.013187500648200512,4.001366680771315,4.001367092132568,3.9417307376861572,0.09136257320642471,0.14340506494045258,0.02464905008673668,0.018595339730381966,0.6662046313285828,1.5340502262115479,0.001,0,0
1,37,1.0252046585083008,0.8039335012435913,0.6449158191680908,0.030672023072838783,0.14610914885997772,0.018273551017045975,0.014820312149822712,7.093852255585008,7.0938520431518555,6.679609775543213,0.3592255711555481,0.3710080683231354,0.11785734444856644,0.11368025839328766,2.326381206512451,1.5350192785263062,0.001,0,0
1,38,0.8323767185211182,0.7346952557563782,0.539476752281189,0.04001307860016823,0.03243381157517433,0.01859867572784424,0.013623046688735485,3.7105462344442954,3.7105462551116943,3.4557137489318848,0.17245151102542877,0.2655814588069916,0.057623326778411865,0.03896003216505051,1.3119010925292969,1.536000370979309,0.001,0,0
1,39,0.8160357475280762,0.7308916449546814,0.5352327823638916,0.03683832287788391,0.020566439256072044,0.018424881622195244,0.014261719770729542,3.8315766003804708,3.831576347351074,3.4602203369140625,0.2149725705385208,0.28970903158187866,0.06149625778198242,0.0701628029346466,1.6028116941452026,1.537024736404419,0.001,0,0
1,40,0.9352824687957764,0.8386850357055664,0.7049272656440735,0.028822502121329308,0.01552996039390564,0.01826721429824829,0.014843749813735485,2.8495164865329907,2.8495163917541504,2.6099438667297363,0.15897205471992493,0.20102262496948242,0.05360791087150574,0.050448447465896606,1.1121313571929932,1.538055419921875,0.001,0,0
1,41,0.6022191643714905,0.5322301983833313,0.2812725901603699,0.01835579425096512,0.03150448203086853,0.018878871574997902,0.012599608860909939,3.147656739531558,3.1476569175720215,2.928041696548462,0.15304997563362122,0.2358548492193222,0.04536500200629234,0.028788359835743904,1.1190961599349976,1.5390821695327759,0.001,0,0
1,42,0.6883147358894348,0.6153768301010132,0.38004863262176514,0.010625318624079227,0.024978822097182274,0.018845876678824425,0.01271972805261612,3.982406564045812,3.9824066162109375,3.735264778137207,0.17836712300777435,0.29297882318496704,0.07382012158632278,0.01885121315717697,1.3356282711029053,1.5400702953338623,0.001,0,0
1,43,0.6935452222824097,0.6065099835395813,0.3664107620716095,0.00867723673582077,0.04063178598880768,0.018657052889466286,0.01340918056666851,3.6811923402612994,3.681192398071289,3.4641804695129395,0.1709272712469101,0.2633982300758362,0.05956253409385681,0.014577933587133884,1.2034432888031006,1.5409919023513794,0.001,0,0
1,44,0.8150956630706787,0.6551644802093506,0.43045467138290405,0.010455263778567314,0.10699257254600525,0.01874064840376377,0.013103515841066837,5.780977480735379,5.780977249145508,5.494571208953857,0.2544138729572296,0.4081347584724426,0.07417545467615128,0.017211241647601128,1.7298234701156616,1.5418463945388794,0.001,0,0
1,45,0.7762058973312378,0.6416018009185791,0.41022881865501404,0.00875108502805233,0.08390110731124878,0.018485112115740776,0.014040039852261543,4.369087924639155,4.3690876960754395,4.11298131942749,0.21656113862991333,0.30430522561073303,0.06039118021726608,0.04890972748398781,1.4236482381820679,1.542680025100708,0.001,0,0
1,46,0.7749850749969482,0.6583965420722961,0.43205347657203674,0.012754058465361595,0.06356851756572723,0.0183539018034935,0.014523438178002834,4.554540984477137,4.554540634155273,4.14782190322876,0.2974146008491516,0.40247485041618347,0.05599343031644821,0.09355107694864273,1.8102730512619019,1.5435749292373657,0.001,0,0
1,47,0.6803232431411743,0.630194365978241,0.39615029096603394,0.013957453891634941,0.000636179291177541,0.018359720706939697,0.01450195349752903,3.6719364013938405,3.671936273574829,3.3189749717712402,0.2248254418373108,0.3508719205856323,0.07064728438854218,0.0596751943230629,1.5117249488830566,1.544502854347229,0.001,0,0
1,48,0.687431812286377,0.6174834966659546,0.3780543804168701,0.006613919977098703,0.022512175142765045,0.01860000565648079,0.013618165627121925,3.2847724278200454,3.2847723960876465,2.9014663696289062,0.23460254073143005,0.3306777775287628,0.050226446241140366,0.06880553066730499,1.483098030090332,1.5454870462417603,0.001,0,0
1,49,0.7837004065513611,0.7020713686943054,0.4942077398300171,0.01342560164630413,0.022236142307519913,0.01860160566866398,0.013612305745482445,4.339470926672467,4.339470863342285,4.014593124389648,0.25128209590911865,0.3989134430885315,0.08278104662895203,0.04031156748533249,1.5758482217788696,1.5464338064193726,0.001,0,0
1,50,0.6668835878372192,0.6086814999580383,0.3712995946407318,0.011485109105706215,0.011166980490088463,0.018661856651306152,0.013391601853072643,4.426185616868236,4.4261860847473145,4.137391090393066,0.24114897847175598,0.3763570785522461,0.10531894862651825,0.028692170977592468,1.5037956237792969,1.5473371744155884,0.001,0,0
1,51,0.7838459014892578,0.6543981432914734,0.4271571636199951,0.009740935638546944,0.07669457048177719,0.019100915640592575,0.011793944984674454,4.686365416182171,4.686365604400635,4.390623092651367,0.255537748336792,0.4092717170715332,0.08025235682725906,0.02273804135620594,1.5635502338409424,1.5481855869293213,0.001,0,0
1,52,0.6987298130989075,0.6161818504333496,0.376770555973053,0.004632239229977131,0.03516251966357231,0.01895354874432087,0.012328125536441803,3.4733121521529386,3.4733121395111084,3.216033935546875,0.19420431554317474,0.3422999382019043,0.06921760737895966,0.025621548295021057,1.2492761611938477,1.548986554145813,0.001,0,0
1,53,0.6456408500671387,0.5460769534111023,0.29940682649612427,0.005843359977006912,0.05985598638653755,0.018950052559375763,0.012340819463133812,3.954435396120909,3.954435348510742,3.6812965869903564,0.22762064635753632,0.4006372094154358,0.062614805996418,0.03353288397192955,1.366838812828064,1.5497312545776367,0.001,0,0
1,54,0.6802397966384888,0.568325400352478,0.3221908211708069,0.02209405042231083,0.06907811760902405,0.01902513951063156,0.01206835824996233,3.281725950127576,3.2817258834838867,3.0827102661132812,0.21824273467063904,0.21227025985717773,0.045186709612607956,0.08450017869472504,1.0792367458343506,1.5504605770111084,0.001,0,0
1,55,0.6892240643501282,0.5790525078773499,0.3364301919937134,0.004634374286979437,0.06690292060375214,0.01878773607313633,0.01293164025992155,3.722117412641107,3.7221174240112305,3.3986687660217285,0.2191326916217804,0.41597965359687805,0.07452113926410675,0.02321615070104599,1.440853238105774,1.5511317253112793,0.001,0,0
1,56,0.6001423597335815,0.4878769516944885,0.23782874643802643,0.024477221071720123,0.07765132933855057,0.019214725121855736,0.01138281263411045,3.0632126123776064,3.0632126331329346,3.0058512687683105,0.10854664444923401,0.15478341281414032,0.019119028002023697,0.03244912996888161,0.5576476454734802,1.5517433881759644,0.001,0,0
1,57,0.7357233762741089,0.6455353498458862,0.4153320789337158,0.0054353042505681515,0.03906746953725815,0.018631184473633766,0.013503906317055225,4.206294577010975,4.206294536590576,3.8384008407592773,0.2548779249191284,0.4986458420753479,0.10964389145374298,0.027539554983377457,1.6227145195007324,1.552306056022644,0.001,0,0
1,58,0.7657850980758667,0.6325879693031311,0.4040745794773102,0.004524269141256809,0.08323758095502853,0.01865171641111374,0.013428710401058197,5.202014809521562,5.202014923095703,4.7797160148620605,0.30523353815078735,0.6232322454452515,0.11365851759910583,0.029812682420015335,1.928699016571045,1.5528230667114258,0.001,0,0
1,59,0.7711362242698669,0.6782612204551697,0.4623092710971832,0.00417211651802063,0.03710773587226868,0.018655452877283096,0.013415039516985416,4.993639795091084,4.993639945983887,4.5956854820251465,0.3313240706920624,0.6083449721336365,0.12021294981241226,0.030349839478731155,1.8223286867141724,1.5533015727996826,0.001,0,0
1,60,0.7138672471046448,0.6238545179367065,0.3886624872684479,0.003937470261007547,0.04172314703464508,0.018452994525432587,0.014158203266561031,4.148346662823045,4.148346900939941,3.7687602043151855,0.28248608112335205,0.5367157459259033,0.10246717929840088,0.03066166862845421,1.6204705238342285,1.5537434816360474,0.001,0,0
1,61,0.6668615341186523,0.5909407734870911,0.345538854598999,0.003962302580475807,0.03201587498188019,0.018305810168385506,0.01470104232430458,4.1733278126501165,4.173327922821045,3.784485101699829,0.2954869270324707,0.5643109679222107,0.10621843487024307,0.03116564080119133,1.635947585105896,1.5541467666625977,0.001,0,0
