epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,marginal_frac,mean_spike_margin,mean_vth_at_spike,rec_spectral_radius,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
11,0.6966327798366546,0.5922923547029495,0.3874284826219082,0.04730942714959383,0.0621655214484781,0.0021331757327504876,0.6512961306787551,0.5645270827127263,0.3548332499142023,0.045801912800983544,0.04729870201731017,0.0033938600207330527,0.44262842543732583,2.5121592295169832,0.19112649536196222,74.47192430496216,5.444250928121619e-05,1.509369969367981,2.168768882751465,0.08079397678375244,1.1040808032000001e-05,0.002037469253731844,4.886975474759941e-06,-0.013080926612019539,0.0016899087931960821,32.73018987128075,1.2993850898235402,2.7822880022069243,1.0831104272857626,0.9883944820216362,3.007087918196587,0.15312866402908842,0.4065823646936011,0.16075151952657293,0.13815270225576898,0.2667928341196129,0.1829777979357241,0.18863846492713415,0.22871008978038151,0.2534887499316454
12,0.6023221275210381,0.5431279608607292,0.32173049814999105,0.04611958414316177,0.02357652151325965,0.002277236271261245,0.6430578396675435,0.5573057457012065,0.34560462755170906,0.04461677592406248,0.04725404491033414,0.00341349701653977,0.43224229237103906,2.422678390741348,0.19131674950427197,74.63690280914307,0.00018462106527294964,1.5100007057189941,2.2814950942993164,0.08497552573680878,1.515722558520383e-05,0.002312528476729969,6.551593932933467e-06,-0.017706094309687614,0.0014630439691245556,31.630898008955285,1.2737927804601954,2.7772753276723496,1.0806346610188484,0.9889053784786387,3.074365406911424,0.151049045092882,0.4065034769951029,0.1605345626421114,0.13848131043004228,0.2490306456139757,0.18068284646905355,0.18770268452982075,0.2283945372331636,0.2534102092641318
13,0.6637931200861931,0.5849387660622597,0.3720977680385113,0.044804481267929075,0.03842811396403704,0.0019524779067251075,0.6392408071997318,0.553827627700694,0.3420621541903374,0.04418008473325283,0.04730098915537228,0.0033939460886029758,0.4211369342086191,2.5451325970888137,0.19111035189571532,74.46438980102539,0.0005900285323150456,1.5130507946014404,2.600661516189575,0.09020332992076874,2.2301752612425928e-05,0.0025092753594147727,9.392091722676117e-06,-0.019600652158260345,0.001255239243619144,33.87428225862219,1.268926480983166,2.772567132686047,1.0789800508225218,0.9867329962076025,2.7902217887817544,0.15042493635035575,0.40459589961361375,0.16033056960936556,0.1380126691086495,0.28122602493651,0.18015416187770966,0.1871293442721901,0.22827179385882612,0.2541166017919007
14,0.6263286206126213,0.5437041616439819,0.3219110000878572,0.04124515125527978,0.04742160159006744,0.0018989924475437193,0.5850159183461615,0.5054208059260186,0.2866671833982493,0.03787615181422455,0.0473382580858015,0.0033926512755871967,0.40935617872517743,2.4159499672055245,0.1911065083076345,74.26991534233093,4.468874249141663e-05,1.5254558324813843,2.2527718544006348,0.09630931913852692,2.0602998466833658e-05,0.0028818144666093296,8.433964722663715e-06,-0.010413131676614285,0.0053425864316523075,33.92615996015833,1.0961856826188716,2.7649949877820115,1.0623535230121715,1.0199082078451807,2.7837533795453133,0.1394073551401813,0.4046530051434294,0.15840795283463407,0.14385474667428655,0.28225027086772925,0.1880478967457064,0.18638102518661706,0.22296045883412052,0.245348275373586
15,0.5885704404115677,0.5038942840695381,0.2802715043723583,0.03753186905756593,0.05362932446179911,0.0022861729662417927,0.5593440730838065,0.48591070780728723,0.2675678776775269,0.03791473752402879,0.043080849824404376,0.0033999822362790707,0.39694651918049206,1.775636157989502,0.19111961934794772,74.59596586227417,0.00022190991148818284,1.5217055082321167,2.463101387023926,0.10877605527639389,3.8257617772674816e-05,0.002911163898670524,1.5186228207000999e-05,-0.012319457717239857,-0.00015999640163499862,31.746973108738025,1.0915532990338954,2.639531858423923,1.0224460794570598,1.0925151838901195,3.062144917693544,0.139470521003959,0.3979342075738501,0.15449447452308648,0.15383029447749574,0.2500690668078531,0.18802447643148906,0.176163761071001,0.22316771934841237,0.22153039753226605
16,0.5558914336562156,0.4829640993475914,0.26125399351119993,0.04024167051538825,0.04384342397388537,0.0018928581766886055,0.55283005028329,0.47927267643365457,0.2649005514747919,0.04075174999641294,0.04345396261860127,0.0031515302019595737,0.3839569308313515,1.8781904420256614,0.18856966959193666,74.04599380493164,0.00022912657004781067,1.5149948596954346,2.3767166137695312,0.11821936070919037,1.7496341261490407e-05,0.003086693892797467,6.717841491539794e-06,-0.016015121713280678,0.003357430687174201,34.26922756560305,1.130397489096256,2.76073053923059,0.9667323666050079,1.2030177839258884,2.7460044023204357,0.1446318848732304,0.4056199199341713,0.14944696057825646,0.167095625495657,0.2881449342334944,0.1823629008940185,0.18222728652941994,0.22757519339898388,0.193190129260455
17,0.5827702260017396,0.5117979645729065,0.29119804076850414,0.04149025727063418,0.03893766110817523,0.0016805672856889942,0.551589724627581,0.47821555564061125,0.2636296254721411,0.040669322063393416,0.04340143388416064,0.0031526099032027277,0.3704386776485916,2.0024319234490395,0.18858002744456556,74.12778234481812,4.986784915672615e-05,1.5096813440322876,2.1344196796417236,0.12181362509727478,1.4933771329582468e-05,0.0031714483705077663,5.532046503636979e-06,-0.01447717472910881,0.004025760106742382,32.03508234024048,1.1267887610704341,2.756613732652461,0.9649673866781783,1.2039520109587527,3.0340143402523183,0.1441058382154145,0.40615913573097673,0.14928657664580547,0.1672433883030998,0.25396741603489437,0.1823485334962179,0.18196018640425965,0.22759311407951266,0.19320656109515089
18,0.5345550706982612,0.46867780268192294,0.23944731920957565,0.039744932129979135,0.03906634292286526,0.0017578969817168399,0.5379118725974509,0.44090583080306966,0.22907813192602802,0.03326817346796235,0.07059234798921603,0.003684947191238565,0.3564451100016222,1.7350796368718147,0.1944963744583916,74.32943534851074,8.571918442612514e-05,1.52952241897583,2.3262996673583984,0.13283461332321167,2.773045468849664e-05,0.0033220670975405886,9.884384971836185e-06,-0.019932609051465988,0.004410234279930592,32.429107726888454,1.009719008778004,3.297430062547643,0.8521172359902808,1.2391938066228907,2.941227826032233,0.12751479635134022,0.40514191446152137,0.1348070671108175,0.17228076583210458,0.25535804921762467,0.193517210550632,0.26695865187825935,0.23107243044202283,0.18660809382315302
19,0.6356050738692284,0.4965341293811798,0.2752335151284933,0.0334191594272852,0.10891897070536288,0.0019153155867479654,0.5264268780642367,0.4374202517594429,0.22416528490708865,0.03268285670337525,0.06312472876271251,0.0036624582510542112,0.342031454108893,1.9041141226887703,0.19422244890890222,74.52067279815674,0.00037260600947774947,1.520531177520752,2.4541947841644287,0.1390940248966217,1.2189944199947576e-05,0.0034670243474229268,4.169344340214336e-06,-0.019858842715620995,0.004639429971575737,32.59552498066679,1.001788686881674,3.1028805058053197,0.8511614220890593,1.2371785922887477,2.9291596688488695,0.12651520583065265,0.4276686299671518,0.13458507925153096,0.17157958170517962,0.2580071922602621,0.19491973017820374,0.23193363622526708,0.23126689998524633,0.18709841928709034
20,0.5117473998665809,0.4362828823924065,0.21131360050290823,0.03615846460685134,0.05138738839770667,0.0022756978766165048,0.5282381066775068,0.438072865630718,0.22607999931069764,0.03610811725833473,0.06361907584827098,0.0042655222771335755,0.3272545940852395,1.6949532282352449,0.19929430942903173,74.80755710601807,0.0002851846511475742,1.5128388404846191,2.499234914779663,0.13924355804920197,2.2635454088033087e-05,0.003479921541747877,7.407556339514343e-06,-0.021594714373350143,0.00396009162068367,30.753690679022608,1.039775792271533,3.383977807582693,0.8067033073686539,1.3974406579707532,3.0828284383454223,0.1328761455543498,0.41862754396935725,0.13036937363683543,0.18832632915136663,0.22965987423080628,0.18401160266588473,0.2755273825161437,0.23768258663422462,0.1723700041741781
21,0.5753545443713665,0.46934697791934016,0.24404643137007953,0.03627892035990953,0.07857652308419347,0.0024248976762606842,0.5260057409710073,0.4364544323625717,0.22435973214104454,0.03590549034205206,0.06328580241437946,0.004068520828091854,0.31217284744626994,1.894131155014038,0.19759578701663524,73.98951601982117,8.117542165564373e-05,1.5333504676818848,2.3064756393432617,0.14027664065361023,1.1206011816482879e-05,0.003479921541747877,3.498212617268008e-06,-0.02046983130276203,0.004368295893073082,31.060741079614516,1.0351451375383012,3.3251928585640926,0.815065305917821,1.3435596722237608,3.06936071305833,0.13231404827154697,0.4235602647383162,0.1315505152885267,0.18377011277257127,0.233626253983007,0.1852766653877479,0.265085014729606,0.23642940834156834,0.17503282339004733
22,0.5409194365143776,0.4422855518758297,0.21848848409950733,0.03568199453875422,0.07387406196445227,0.002253747827417101,0.5437285969073468,0.45278650490527456,0.2358526405283904,0.031668752689469365,0.06348242026913485,0.004581936739446468,0.29684573495577377,1.6053753075003625,0.20238309313959263,75.01789903640747,8.425664418609813e-05,1.5257536172866821,2.2814629077911377,0.14167004823684692,1.2189944199947576e-05,0.003479921541747877,3.6185329451033098e-06,-0.020926490426063538,0.0035689908545464277,28.88558292388916,0.9824779160479282,3.047320954343106,0.7722136451208845,1.5047589724368238,3.1842955312830337,0.12454016879200935,0.43036163091025453,0.12487491822623192,0.19959327182237138,0.2144104339962471,0.1976501926687559,0.22508828393579308,0.24328090720726192,0.16642254293519135
23,0.6140160268545151,0.4903688287734985,0.2640031924843788,0.03164971781894565,0.09423742157247034,0.0028539395287778845,0.5304247268495408,0.4413229448205613,0.2262502657844031,0.03127892134820131,0.0626271983468967,0.0045712272971499,0.28133374572445924,2.1623919659852984,0.20233990687956202,73.97851514816284,0.0006414151866920292,1.514022707939148,2.585698366165161,0.1442873477935791,1.838566548406526e-05,0.003479921541747877,5.172508138268983e-06,-0.02391194924712181,0.0031718555837869644,30.432885626529124,0.9777396242035196,3.048702020594414,0.7706205778299494,1.5289630350914407,3.1420534598700542,0.12384854142177612,0.43103785828707064,0.12452797964215279,0.19980650965837723,0.23160160926913925,0.19951268448354964,0.2249372953565524,0.24367287671175578,0.17130239620511603
24,0.5824038463830948,0.4913767793774605,0.26082394979894163,0.02896816173568368,0.061813771675510915,0.0033649786195564958,0.5901960074267489,0.4920385335671141,0.27438678279360557,0.02746039084059761,0.0665892943224851,0.005512960608853086,0.2656980984870685,2.6613575425744056,0.20965815188878395,75.7778058052063,0.000276807026239112,1.5285308361053467,2.4464845657348633,0.1438712626695633,2.4746051621780394e-05,0.003479921541747877,6.574978860969888e-06,-0.023079434409737587,0.0023489482700824738,27.278282388727714,0.936136616354293,3.2554546924347574,0.7680506799766358,1.6604943116928668,3.2286471134804664,0.11596621380762216,0.4245674120301896,0.12418096408525363,0.20488811506235854,0.20659028757349734,0.2106053697257444,0.25841692278056677,0.24383115570813244,0.1867669741104682
25,0.643921417593956,0.5230363252758979,0.2978641753643751,0.02888341845944524,0.08796760955148784,0.0033737788621510845,0.5772244617184425,0.47942524141770726,0.26146546557070094,0.028152602915453944,0.06745446628728848,0.005581161748118947,0.2500004999999999,3.1958614027500154,0.21015553465707504,74.49799728393555,0.00022691172489430755,1.5369136333465576,2.481518268585205,0.1501418501138687,4.572222394213606e-05,0.003479921541747877,1.1430578846645982e-05,-0.022974710911512375,0.00433196360245347,27.38435264343911,0.9400504545328465,3.2510609728224735,0.7720295476152542,1.4831132121542667,3.231205881276029,0.11719200165664896,0.4250020205657533,0.12462241987281657,0.2020906832941035,0.20663049771254172,0.20947237881391592,0.25778979366296517,0.24285876054291075,0.1619054435532049
26,0.5278471238911152,0.469257130920887,0.23860046565532683,0.030107326535508037,0.03140389982407214,0.0036413660394555335,0.5578346926164119,0.46367798333472393,0.24241049006145368,0.022607224656546368,0.0659980772211739,0.005574440793387976,0.23430290151293134,2.090648623108864,0.21009381258107246,74.37595319747925,0.00040136463940143585,1.5078485012054443,2.3442351818084717,0.1519230157136917,8.490139773153665e-05,0.003479921541747877,1.9892643831002443e-05,-0.02816407009959221,0.002268452662974596,27.514229480256425,0.8837891880502092,3.2394630198783063,0.7702747928969403,1.3441010593099798,3.2300190716347794,0.10474269533965816,0.4249103289652378,0.12440185386568625,0.19272225120283187,0.2070089258669473,0.2267693644693565,0.2562326722155224,0.24315000013395935,0.17575072065318897
27,0.6014619582891464,0.5053526329994201,0.27677716068923475,0.026453076209872962,0.06542539870794827,0.003367115917571937,0.5205801376636993,0.4535749525307341,0.23257877612288327,0.02945679842811474,0.03967602278090874,0.0051968884145053304,0.21866725427554065,2.34274221599102,0.20662314167365115,74.58702635765076,0.0008728824323043227,1.4952561855316162,2.713728427886963,0.16309420764446259,1.9413961385612912e-05,0.003479921541747877,4.245197630803346e-06,-0.02101212739944458,-0.0005682774935849011,30.003999040481894,0.980825016473202,2.7427856376830566,0.8676447581420553,1.2963369469693367,3.1634401916823487,0.12180709846793338,0.422036681879074,0.1392233273846672,0.18819857911860688,0.22757073409609077,0.20351333693911355,0.17584498609401492,0.23302971259168456,0.17758685438052654
28,0.5582447084784508,0.4718970611691475,0.24590307638049125,0.028857999090105294,0.0587060243455926,0.0032168247463019582,0.5205392970683727,0.45361510473997035,0.2326683741300664,0.029528185819335123,0.03958138505418282,0.0051991233614377234,0.20315526504422607,2.038829301893711,0.20665106522117524,73.82581901550293,9.059612057171762e-05,1.5094772577285767,2.233665704727173,0.16406415402889252,1.78459444148717e-05,0.003479921541747877,3.6254975675677865e-06,-0.02135448344051838,0.0007563401013612747,30.008567383948794,0.9802889605151847,2.7441256794523685,0.8671202112702613,1.2966317673946948,3.1659234933396605,0.12192514073103666,0.42196729525606685,0.1390347631271691,0.18820279416568736,0.22771147037188566,0.20365130971602008,0.17606110499877492,0.23302460480163475,0.17777500953758374
29,0.5747728332877159,0.48406839698553084,0.258161967843771,0.029163042623549698,0.061624083481292474,0.0036120104922088103,0.5199737105756363,0.45313428952655893,0.23212549740329702,0.029510569508544148,0.039556809615256025,0.005189061870377121,0.1878281525537298,2.054474341869354,0.2065527146246205,73.9603705406189,0.000507911725435406,1.5137215852737427,2.4937758445739746,0.16424468159675598,1.4933771329582468e-05,0.003479921541747877,2.8049826794953324e-06,-0.02139434777200222,-0.0011954732472077012,30.038240605212273,0.9802670795866784,2.7420210749544998,0.8684015009314456,1.29151688357617,3.161972906678281,0.12194081592036689,0.4224378060787282,0.1393989066177226,0.18785548883866757,0.2277709502230182,0.20368072318884192,0.1758075445375674,0.23299353928155167,0.17888173569759808
30,0.5330446864664554,0.4553176848590374,0.22674107208848,0.023576114540919662,0.052080854896921665,0.0035864682606427324,0.5047639205734781,0.43511373311915297,0.21250821570766734,0.020063800983715484,0.044620248699141274,0.005551858991037126,0.17274640591476037,2.2008428153395654,0.20926414029870896,74.21537017822266,7.967175042722374e-05,1.5293902158737183,2.309828042984009,0.1657620519399643,1.120601181648288e-05,0.003479921541747877,1.935798265935753e-06,-0.025688309222459793,0.002078171819448471,28.93251141081465,0.8471185996177348,3.044476236434693,0.734754241844441,1.323638472785341,3.2208432808835457,0.097751118421079,0.43070501929267924,0.11825011977727742,0.1918688662191655,0.21641037043802294,0.2341125557649041,0.22168698325538166,0.24532136078093414,0.17338621917480007
31,0.5211298747360706,0.4557230508327484,0.22871048733592034,0.025024103615432978,0.0397024400432565,0.003164260104094865,0.47755572501015153,0.4305851641011999,0.20588994662257584,0.02665898972686301,0.022552914955474294,0.004991407188180059,0.1579695458911069,1.778333889245987,0.2045016820998268,74.75648093223572,0.00019802764290943742,1.5250226259231567,2.284749984741211,0.16652177274227142,1.6488090244370545e-05,0.003479921541747877,2.6046161285148047e-06,-0.02245112881064415,0.0007477434119209647,30.984013770488982,0.9344823667977719,2.5268202081639717,0.8226272019934147,1.3208464612352087,3.119713935446232,0.11493406668701704,0.4069534695528923,0.13289885709379265,0.19140927453941486,0.2391229163727932,0.21057153876923526,0.1542576178900647,0.23405425283908798,0.17379371741623673
32,0.49570455610752107,0.43532052904367446,0.20614370316267014,0.021690961020067335,0.03676531706594687,0.003839585806474588,0.5044315050732582,0.43463919161165016,0.21218830628439467,0.01998879651023828,0.044805114477292914,0.0055378514550739055,0.1435558899983776,1.918018114864826,0.20913709264169347,74.39972472190857,0.00028279400430619717,1.5276292562484741,2.3933026790618896,0.16770292818546295,1.4933771329582468e-05,0.003479921541747877,2.143830834250466e-06,-0.026200806722044945,-0.0006391511997207999,28.976884852064416,0.8475458479308068,3.052638403912808,0.7344732988387981,1.3203246219361082,3.2112980947849596,0.09760980674640295,0.4304279795986541,0.11783607559714546,0.19104042990093537,0.21644033199452756,0.23397902143771343,0.22313947739273848,0.24532591051051217,0.17391687810878323
33,0.5047007091343403,0.43996473610401154,0.21136989377439022,0.022532703718170524,0.04072417518356815,0.0034963487141840234,0.5050719300324612,0.4350210852286917,0.21259274667604489,0.020128522888123196,0.045020023551321654,0.005530233920856389,0.12956232235140816,1.8449552321434022,0.20908523136948018,74.44865894317627,0.0001727637863950804,1.51746666431427,2.2947335243225098,0.166175976395607,1e-05,0.003479921541747877,1.2956232235140817e-06,-0.025990305468440056,0.0010669738985598087,28.96587064418387,0.8488422172500732,3.061273105601047,0.7360677506695402,1.3255237378972642,3.212366229676186,0.09799940228224435,0.43015921845081007,0.11817343790638954,0.19162864864189574,0.21669689668007638,0.2334762608512102,0.22441640227851783,0.2448917637561533,0.17333640307904616
34,0.5404819902777672,0.45992343172430994,0.23028285793960093,0.02001876324415207,0.054657409163191915,0.0037438478038893663,0.5045777678965254,0.4346445823444965,0.21207491157853858,0.02006438122616407,0.04496141620436785,0.005522110971720029,0.11604406916864823,2.174340427517891,0.20902513090441835,74.50883340835571,4.551039819489233e-05,1.5153818130493164,2.171260356903076,0.16750134527683258,2.2301752612425928e-05,0.003479921541747877,2.587986122738436e-06,-0.027574876323342323,0.0010261849965900183,28.971326016365214,0.8484705328307254,3.0647085828984038,0.7351092859468562,1.3256737665927156,3.213619511812291,0.09792777695792153,0.43121158616974,0.11803978174290758,0.1916919763576477,0.21673687745813838,0.23366285629405617,0.22496008451815205,0.24508248248639167,0.17334078493575575
35,0.47522968515753744,0.4283673955500126,0.19565075181424618,0.025776875354349613,0.024268926083950645,0.00347889431963722,0.47784849184941736,0.4308722018402942,0.20617483508713702,0.02649968741164404,0.022545922085381344,0.0049758030612246954,0.10305448081950785,1.8251746201515198,0.2043775549118823,74.02236223220825,0.00019489378610160202,1.5182995796203613,2.3785412311553955,0.16750134527683258,1.237234252701111e-05,0.003479921541747877,1.2750253356422477e-06,-0.024517619982361794,0.00042730342829599977,30.96909900421792,0.9347672405395102,2.542122800299462,0.8223307096260659,1.3268420708940385,3.1176032034006527,0.11486695126253874,0.40907531516983153,0.13294135767253154,0.19172426788730823,0.23889907639193397,0.21035860373548082,0.155080613820447,0.2338075255381435,0.1730100171314022
36,0.4946354803442955,0.44417585998773573,0.21318537555634975,0.026163454512134195,0.026104101711098338,0.0034576192061385315,0.4777377018744641,0.4306661804464269,0.2060252246744138,0.026401660808837636,0.022660920048188114,0.004975994107003854,0.0906448212748224,1.7130960208177566,0.20437916502990622,73.90397691726685,0.00014973421639297158,1.531502366065979,2.3559927940368652,0.16750134527683258,2.2524083751130583e-05,0.003479921541747877,2.041691546000363e-06,-0.023955753073096275,0.0012739418307319283,30.9645547968276,0.9347742285500181,2.5421034351308296,0.8223528635311634,1.3267698864987556,3.1175845836071256,0.11480201095184113,0.40889928680151066,0.13290740895342637,0.19164994660210102,0.2388126169083245,0.21032754348651136,0.15518562938692193,0.2338284758262632,0.17306082521123908
