epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s
1,4.065865111978431,4.065865111978431,16.764555835723876,0.12749178411087134,0.0,0.0020312129262540684,3.7532619567627603,3.7532619567627603,14.175115686781863,0.3782491241680815,0.0,0.0024798802812856205,0.1,11.278445586405303,0.19781455746356477,107.80768060684204
2,1.6132407056657891,1.6132407056657891,3.252919615256159,0.17568003459477233,0.0,0.0028075057899849,1.211451162683203,1.211451162683203,1.477270745216532,0.00045977498103019705,0.0,0.0033744798986825777,0.1,8.897468727827071,0.20626149215596787,109.80877900123596
3,1.1225221430000505,1.1225221430000505,1.285869775634063,0.004362555458486608,0.0,0.0035909197526052595,1.4335819115030004,1.4335819115030004,2.064934672193324,0.00021525557962802927,0.0,0.006792900848519454,0.1,6.043643222984515,0.23102473959009698,111.14982914924622
4,1.0775365600460454,1.0775365600460454,1.1882918643323999,0.0005973868775335608,0.0,0.0053195469522554625,0.9747357114832452,0.9747357114832452,0.9573917401597855,0.00024048542723768208,0.0,0.004144235636711993,0.1,7747711.393730879,0.21261966688201783,112.67306447029114
5,0.21394343031080146,0.21394343031080146,0.22120231484111988,0.0017952184351614912,0.0,0.0004415337301141239,1.0245299992409158,1.0245299992409158,1.0590105399172356,0.041359111501964085,0.0,0.002856843309115341,0.1,4.370917938955365e+17,0.201503981935217,108.45387840270996
